COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 26.37 2637 -1.858 -8.342 5.933 4.578 -7.294 -15.686 144.656 1640.082 -3809.618 1.155 -0.270 -1.309 0.03 0.51 -0.86 0.02
1 26.38 2638 -1.777 -7.705 5.919 4.303 -11.475 -10.010 39.724 1610.101 -3809.618 1.098 -0.903 -1.284 0.03 0.51 -0.86 0.02
1 26.39 2639 -1.326 -7.173 5.895 6.744 -15.167 -6.531 39.724 1610.101 -3809.618 0.663 -1.427 -1.243 0.03 0.51 -0.86 0.02
1 26.40 2640 -0.364 -6.536 6.072 9.460 -19.806 -0.977 9.594 1700.192 -3869.579 -0.272 -2.039 -1.372 0.03 0.51 -0.86 0.02
1 26.41 2641 -0.163 -6.613 6.240 7.721 -18.372 -0.519 9.594 1775.144 -3974.661 -0.458 -1.948 -1.511 0.02 0.51 -0.86 0.02
1 26.42 2642 0.464 -6.967 6.091 -2.777 -12.543 -1.068 9.594 1775.144 -3974.661 -1.070 -1.584 -1.343 0.02 0.51 -0.86 0.02
1 26.43 2643 0.627 -7.355 6.019 -3.052 -10.193 -0.549 39.724 1640.082 -3914.550 -1.215 -1.191 -1.259 0.02 0.51 -0.86 0.02
1 26.44 2644 0.843 -7.781 6.077 -4.974 -7.874 -2.411 -35.227 1535.150 -3989.651 -1.414 -0.760 -1.307 0.02 0.51 -0.86 0.02
1 26.45 2645 0.517 -8.117 5.713 -3.113 -6.470 -2.228 9.594 1475.189 -3869.579 -1.068 -0.423 -0.937 0.02 0.51 -0.86 0.02
1 26.46 2646 0.484 -8.093 5.507 -0.427 -5.737 -6.531 9.594 1475.189 -3869.579 -1.017 -0.445 -0.725 0.02 0.51 -0.86 0.02
1 26.47 2647 0.670 -8.002 5.603 -1.404 -6.012 -13.153 189.626 1535.150 -3809.618 -1.184 -0.533 -0.813 0.02 0.51 -0.86 0.02
1 26.48 2648 0.484 -8.299 5.674 -4.272 -3.937 -17.334 114.675 1565.130 -3854.589 -0.937 -0.234 -0.876 0.02 0.5 -0.86 0.02
1 26.49 2649 0.340 -8.227 5.382 -0.488 -3.998 -21.790 114.675 1565.130 -3854.589 -0.759 -0.306 -0.581 0.01 0.5 -0.86 0.02
1 26.50 2650 0.421 -8.236 5.330 0.702 -6.348 -25.726 -20.237 1700.192 -3944.530 -0.799 -0.295 -0.522 0.01 0.5 -0.86 0.02
1 26.51 2651 0.575 -8.208 5.325 -2.045 -7.355 -30.274 -20.237 1700.192 -3944.530 -0.906 -0.321 -0.510 0.01 0.5 -0.86 0.01
1 26.52 2652 0.230 -8.208 5.119 -5.676 -8.850 -29.846 -125.168 1820.114 -3899.560 -0.511 -0.322 -0.301 0.01 0.5 -0.86 0.01
1 26.53 2653 0.215 -8.131 4.942 -4.150 -9.064 -34.699 -125.168 1820.114 -3899.560 -0.447 -0.400 -0.124 0.01 0.5 -0.86 0.01
1 26.54 2654 0.215 -8.251 5.018 -5.890 -7.996 -35.462 -95.188 1745.163 -3869.579 -0.392 -0.282 -0.202 0.01 0.5 -0.86 0.01
1 26.55 2655 0.048 -8.332 4.559 -1.129 -9.735 -34.027 -95.188 1550.140 -3824.608 -0.115 -0.207 0.250 0 0.5 -0.86 0.01
1 26.56 2656 -0.177 -8.150 4.683 0.885 -10.468 -30.151 -95.188 1550.140 -3824.608 0.162 -0.388 0.126 -0 0.5 -0.86 0
1 26.57 2657 -0.105 -8.160 4.664 -0.031 -10.315 -27.008 -245.240 1625.091 -3824.608 0.136 -0.378 0.148 -0 0.5 -0.86 0
1 26.58 2658 -0.172 -8.203 4.611 0.702 -10.834 -22.156 -245.240 1625.091 -3824.608 0.244 -0.334 0.201 -0 0.5 -0.86 0
1 26.59 2659 0.144 -8.193 4.520 2.777 -13.855 -15.289 -215.260 1685.202 -3779.638 -0.036 -0.341 0.295 -0.01 0.5 -0.86 0
1 26.60 2660 0.464 -8.131 4.386 5.157 -13.489 -11.047 -215.260 1685.202 -3779.638 -0.326 -0.401 0.433 0.01 -0.5 0.86 0
1 26.61 2661 0.603 -8.040 4.544 7.355 -12.299 -7.843 -35.227 1715.183 -3734.667 -0.438 -0.488 0.281 0.01 -0.5 0.86 0
1 26.62 2662 0.934 -8.002 4.573 8.209 -10.407 -6.470 -125.168 1745.163 -3794.628 -0.745 -0.521 0.261 0.01 -0.5 0.86 0
1 26.63 2663 1.350 -7.963 4.487 8.179 -6.928 -3.845 -125.168 1745.163 -3794.628 -1.121 -0.545 0.370 0.01 -0.5 0.86 0
1 26.64 2664 1.566 -8.011 4.492 8.148 -1.709 -3.174 -350.172 1595.111 -3794.628 -1.319 -0.490 0.378 0.01 -0.5 0.87 0
1 26.65 2665 1.614 -7.872 4.501 7.813 3.235 -2.960 -350.172 1595.111 -3794.628 -1.352 -0.621 0.380 0.01 -0.5 0.87 0
1 26.66 2666 1.566 -7.997 4.415 6.653 8.087 -4.181 -335.182 1565.130 -3959.521 -1.293 -0.490 0.477 0.01 -0.5 0.87 0
1 26.67 2667 1.283 -7.829 4.305 6.592 15.259 -5.890 -335.182 1565.130 -3959.521 -1.002 -0.652 0.596 0.02 -0.5 0.87 0
1 26.68 2668 1.001 -7.710 4.219 4.364 18.127 -6.775 -170.139 1595.111 -3824.608 -0.713 -0.766 0.692 0.01 -0.5 0.87 0
1 26.69 2669 0.713 -7.437 3.812 0.885 21.118 -5.615 -245.240 1700.192 -3824.608 -0.423 -1.035 1.106 0.01 -0.5 0.87 0
1 26.70 2670 0.484 -7.580 3.821 -10.529 22.858 -6.409 -245.240 1700.192 -3824.608 -0.208 -0.891 1.099 0.01 -0.5 0.87 0.01
1 26.71 2671 0.670 -8.500 3.788 -16.632 22.278 -7.629 -350.172 1745.163 -3869.579 -0.402 0.020 1.117 0.01 -0.5 0.87 0.01
1 26.72 2672 0.915 -9.429 3.764 -11.108 21.881 -7.446 -350.172 1745.163 -3869.579 -0.651 0.936 1.119 0.01 -0.5 0.87 0.01
1 26.73 2673 0.943 -9.271 3.994 1.404 23.254 -5.463 -335.182 1565.130 -3734.667 -0.683 0.768 0.873 0.01 -0.5 0.86 0.01
1 26.74 2674 1.006 -8.485 3.979 0.366 26.703 -3.326 -245.240 1670.062 -3689.546 -0.751 -0.019 0.885 0.01 -0.5 0.86 0.01
1 26.75 2675 1.025 -8.749 4.171 -4.883 27.313 -6.165 -260.230 1610.101 -3854.589 -0.779 0.244 0.692 0.01 -0.5 0.86 0.01
1 26.76 2676 1.097 -9.007 4.353 -2.960 26.184 -6.989 -170.139 1670.062 -3794.628 -0.858 0.498 0.503 0.01 -0.5 0.86 0.01
1 26.77 2677 0.967 -8.481 4.405 1.404 24.933 -10.986 -170.139 1670.062 -3794.628 -0.734 -0.033 0.443 0 -0.5 0.86 0.02
1 26.78 2678 0.575 -8.816 4.501 -4.456 24.719 -13.611 -245.240 1595.111 -3899.560 -0.339 0.302 0.346 0 -0.5 0.86 0.02
1 26.79 2679 0.306 -9.012 4.425 -6.866 23.865 -15.991 -245.240 1595.111 -3899.560 -0.066 0.494 0.416 0 -0.5 0.86 0.02
1 26.80 2680 0.182 -9.012 4.171 -5.157 22.156 -16.388 -320.191 1670.062 -3764.647 0.064 0.489 0.660 0 -0.5 0.86 0.02
1 26.81 2681 -0.172 -9.046 4.329 -9.674 20.386 -16.113 -125.168 1505.169 -3719.527 0.423 0.517 0.492 0 -0.5 0.86 0.02
1 26.82 2682 -0.211 -9.261 4.233 -11.749 18.768 -15.564 -125.168 1670.062 -3824.608 0.465 0.725 0.574 -0 -0.5 0.86 0.03
1 26.83 2683 -0.182 -9.352 4.022 -9.918 18.677 -13.641 -80.198 1460.199 -3734.667 0.441 0.806 0.767 -0 -0.51 0.86 0.03
1 26.84 2684 -0.053 -10.310 4.918 -12.665 21.454 -12.939 -80.198 1460.199 -3734.667 0.313 1.743 -0.165 -0 -0.51 0.86 0.03
1 26.85 2685 -0.350 -11.981 7.116 -20.905 15.839 -21.851 -35.227 1535.150 -3779.638 0.614 3.406 -2.379 -0 -0.51 0.86 0.03
1 26.86 2686 -0.378 -12.757 6.302 -14.618 10.254 -26.947 -35.227 1535.150 -3779.638 0.665 4.167 -1.593 -0 -0.51 0.86 0.03
1 26.87 2687 -0.259 -10.573 5.311 16.815 5.371 -21.515 -50.217 1700.192 -3764.647 0.573 1.982 -0.607 -0 -0.51 0.86 0.04
1 26.88 2688 -0.637 -10.046 6.924 -12.909 -7.782 -23.193 -50.217 1700.192 -3719.527 0.978 1.468 -2.198 -0 -0.51 0.86 0.04
1 26.89 2689 0.321 -11.756 6.474 -9.674 -8.026 -15.564 -50.217 1670.062 -3614.595 0.055 3.176 -1.754 -0 -0.51 0.86 0.04
1 26.90 2690 0.651 -11.320 6.747 8.881 -9.430 -7.874 -215.260 1715.183 -3629.585 -0.245 2.732 -2.043 0 -0.51 0.86 0.04
1 26.91 2691 1.183 -10.573 7.312 6.287 -7.538 -4.089 -215.260 1715.183 -3629.585 -0.757 1.990 -2.601 0 -0.51 0.86 0.04
1 26.92 2692 1.269 -9.534 6.072 7.843 2.411 5.676 -170.139 1625.091 -3794.628 -0.828 0.963 -1.341 0 -0.51 0.86 0.04
1 26.93 2693 1.216 -8.754 6.125 10.773 4.974 9.003 -170.139 1625.091 -3794.628 -0.786 0.189 -1.380 0 -0.51 0.86 0.04
1 26.94 2694 1.188 -8.160 6.335 8.270 7.904 10.468 -155.149 1565.130 -3809.618 -0.770 -0.395 -1.572 0 -0.51 0.86 0.04
1 26.95 2695 1.063 -7.829 6.153 9.155 10.407 6.470 -185.129 1685.202 -3599.605 -0.659 -0.713 -1.367 0 -0.51 0.86 0.04
1 26.96 2696 0.733 -7.054 5.914 9.216 12.146 2.716 -125.168 1670.062 -3719.527 -0.338 -1.475 -1.103 0 -0.5 0.86 0.04
1 26.97 2697 0.819 -6.589 5.804 8.698 12.543 -1.923 -50.217 1595.111 -3794.628 -0.434 -1.927 -0.969 0 -0.5 0.86 0.04
1 26.98 2698 0.661 -6.216 5.813 7.782 12.756 -2.960 -50.217 1595.111 -3794.628 -0.280 -2.286 -0.954 -0 -0.5 0.86 0.04
1 26.99 2699 0.431 -5.545 5.516 1.495 13.763 -3.296 9.594 1550.140 -3794.628 -0.061 -2.945 -0.635 -0 -0.5 0.86 0.04
1 27.00 2700 -0.062 -5.512 5.579 -4.974 13.550 -2.441 9.594 1550.140 -3794.628 0.426 -2.977 -0.696 -0 -0.5 0.86 0.04
1 27.01 2701 -0.393 -5.837 5.674 -12.207 11.963 -0.671 -125.168 1595.111 -3689.546 0.750 -2.656 -0.798 -0 -0.5 0.86 0.04
1 27.02 2702 -0.704 -6.364 5.718 -13.947 10.559 -0.549 144.656 1535.150 -3629.585 1.055 -2.138 -0.857 -0 -0.5 0.86 0.04
1 27.03 2703 -1.025 -6.757 5.660 -12.909 5.737 3.937 -35.227 1610.101 -3779.638 1.368 -1.755 -0.815 -0 -0.5 0.86 0.04
1 27.04 2704 -1.006 -7.240 5.679 -12.909 4.089 5.646 -50.217 1670.062 -3614.595 1.340 -1.281 -0.850 -0.01 -0.5 0.86 0.04
1 27.05 2705 -1.063 -7.676 5.765 -15.137 2.899 9.949 -50.217 1670.062 -3614.595 1.378 -0.848 -0.940 -0.01 -0.5 0.86 0.04
1 27.06 2706 -0.986 -8.155 5.679 -16.937 0.793 13.794 -95.188 1700.192 -3764.647 1.278 -0.375 -0.862 -0.01 -0.5 0.86 0.04
1 27.07 2707 -0.824 -8.208 5.679 -11.414 -2.563 19.287 -95.188 1700.192 -3764.647 1.058 -0.337 -0.886 -0.01 -0.51 0.86 0.04
1 27.08 2708 -0.733 -7.901 5.708 -9.186 -3.296 22.369 -125.168 1625.091 -3824.608 0.935 -0.648 -0.922 -0.01 -0.51 0.86 0.04
1 27.09 2709 -0.670 -7.743 5.636 -12.665 -4.517 25.848 -110.178 1685.202 -3734.667 0.839 -0.809 -0.854 -0.01 -0.51 0.86 0.04
1 27.10 2710 -0.757 -7.748 5.641 -17.059 -5.798 28.839 -95.188 1700.192 -3764.647 0.888 -0.810 -0.868 -0.01 -0.51 0.86 0.03
1 27.11 2711 -0.905 -7.738 5.574 -15.411 -6.775 33.203 -155.149 1685.202 -3554.634 0.994 -0.829 -0.817 -0.01 -0.51 0.86 0.03
1 27.12 2712 -0.809 -7.408 5.358 -13.733 -3.784 33.661 -152.900 1679.356 -3560.331 0.852 -1.169 -0.617 -0.01 -0.51 0.86 0.03
1 27.13 2713 -1.034 -7.422 5.234 -22.034 -6.805 36.469 -17.838 1664.366 -3575.321 1.031 -1.159 -0.502 -0.01 -0.51 0.86 0.02
1 27.14 2714 -0.833 -7.930 5.215 -21.912 -6.195 34.332 -17.838 1664.366 -3575.321 0.733 -0.673 -0.523 -0.02 -0.51 0.86 0.02
1 27.15 2715 -0.699 -7.892 4.951 -20.447 -6.287 34.790 -107.780 1679.356 -3785.334 0.552 -0.723 -0.281 -0.02 -0.51 0.86 0.02
1 27.16 2716 -0.594 -8.141 4.947 -19.257 -7.019 34.180 -167.891 1739.467 -3575.321 0.403 -0.484 -0.297 -0.02 -0.51 0.86 0.01
1 27.17 2717 -0.326 -8.222 4.865 -19.440 -7.080 31.281 -167.891 1739.467 -3575.321 0.093 -0.412 -0.235 -0.02 -0.51 0.86 0.01
1 27.18 2718 -0.302 -8.303 4.583 -18.158 -5.432 25.543 -32.829 1634.385 -3605.301 0.033 -0.341 0.026 -0.02 -0.51 0.86 0.01
1 27.19 2719 -0.579 -7.901 4.722 -16.907 -7.813 23.560 -32.829 1634.385 -3605.301 0.280 -0.752 -0.132 -0.02 -0.52 0.86 0.01
1 27.20 2720 -0.374 -8.270 4.654 -14.526 -5.005 18.829 -47.819 1619.395 -3620.292 0.046 -0.393 -0.084 -0.02 -0.52 0.86 0
1 27.21 2721 -0.838 -8.576 4.343 -15.167 -8.118 16.266 -47.819 1619.395 -3620.292 0.467 -0.102 0.194 0.02 0.52 -0.86 0
1 27.22 2722 -0.977 -8.710 4.243 -11.719 -9.796 12.604 71.953 1634.385 -3560.331 0.589 0.024 0.277 0.02 0.52 -0.85 0
1 27.23 2723 -0.986 -8.394 4.305 -10.590 -9.857 7.782 -107.780 1709.486 -3785.334 0.587 -0.300 0.200 0.02 0.52 -0.85 0
1 27.24 2724 -1.164 -8.346 4.075 -12.390 -11.231 9.003 -107.780 1709.486 -3785.334 0.756 -0.354 0.417 0.02 0.52 -0.85 0
1 27.25 2725 -1.470 -8.677 3.979 -11.261 -15.228 5.646 -47.819 1889.369 -3575.321 1.055 -0.031 0.498 0.02 0.52 -0.85 0.01
1 27.26 2726 -1.595 -8.696 3.793 -10.254 -18.433 3.723 -47.819 1889.369 -3575.321 1.175 -0.019 0.670 0.02 0.52 -0.85 0.01
1 27.27 2727 -1.599 -8.490 3.773 -8.606 -22.797 2.533 -77.799 1829.408 -3710.233 1.179 -0.232 0.675 0.02 0.52 -0.85 0.01
1 27.28 2728 -1.686 -8.241 3.486 -13.275 -26.978 4.364 -77.799 1829.408 -3710.233 1.273 -0.495 0.935 0.02 0.52 -0.85 0.01
1 27.29 2729 -1.628 -8.485 3.491 -16.388 -29.785 4.883 -47.819 1844.398 -3515.360 1.219 -0.262 0.909 0.02 0.52 -0.85 0.01
1 27.30 2730 -1.192 -8.610 3.491 -13.184 -31.067 4.669 -17.838 1814.418 -3620.292 0.787 -0.149 0.887 0.01 0.53 -0.85 0.02
1 27.31 2731 -1.235 -8.481 3.611 -12.146 -30.090 6.134 -17.838 1814.418 -3620.292 0.838 -0.287 0.749 0.01 0.53 -0.85 0.02
1 27.32 2732 -1.092 -9.022 3.539 -11.993 -29.175 6.409 -257.832 1799.428 -3560.331 0.700 0.245 0.803 0.01 0.53 -0.85 0.02
1 27.33 2733 -0.948 -9.429 3.582 -11.017 -29.541 7.111 -257.832 1799.428 -3560.331 0.563 0.642 0.741 0.01 0.53 -0.85 0.02
1 27.34 2734 -0.857 -9.544 3.438 -4.242 -32.013 9.979 -242.842 1889.369 -3545.340 0.477 0.748 0.867 0.01 0.53 -0.85 0.02
1 27.35 2735 -0.522 -9.132 3.395 2.563 -33.661 11.963 -242.842 1889.369 -3545.340 0.147 0.330 0.899 0.01 0.53 -0.85 0.03
1 27.36 2736 -0.254 -8.792 3.563 2.350 -31.860 11.627 -317.793 1739.467 -3545.340 -0.112 -0.010 0.730 0 0.53 -0.85 0.03
1 27.37 2737 0.086 -9.079 3.539 -0.183 -29.480 10.834 -242.842 1889.369 -3620.292 -0.446 0.277 0.755 0 0.53 -0.85 0.03
1 27.38 2738 0.120 -9.290 3.539 3.815 -27.313 9.399 -242.842 1889.369 -3620.292 -0.471 0.487 0.753 -0 0.53 -0.85 0.03
1 27.39 2739 0.105 -9.204 3.539 5.859 -25.696 8.972 -212.861 1799.428 -3635.282 -0.449 0.402 0.757 -0 0.53 -0.85 0.04
1 27.40 2740 -0.014 -9.304 3.654 0.061 -19.318 6.683 -392.894 1694.496 -3575.321 -0.320 0.504 0.646 -0 0.53 -0.85 0.04
1 27.41 2741 -0.393 -9.750 3.275 -0.763 -14.893 3.998 -242.842 1889.369 -3620.292 0.067 0.949 1.025 -0.01 0.53 -0.85 0.04
1 27.42 2742 -0.417 -9.932 3.132 5.371 -16.907 1.770 -242.842 1889.369 -3620.292 0.098 1.128 1.162 -0.01 0.53 -0.85 0.04
1 27.43 2743 -0.455 -9.611 3.022 3.326 -17.334 -0.153 -332.783 1829.408 -3560.331 0.154 0.806 1.271 -0.01 0.53 -0.85 0.04
1 27.44 2744 -0.570 -10.319 3.002 -3.113 -19.013 0.000 -332.783 1799.428 -3605.301 0.281 1.511 1.284 -0.01 0.53 -0.85 0.04
1 27.45 2745 -0.393 -11.229 4.094 -0.793 -20.599 2.533 -332.783 1799.428 -3605.301 0.115 2.414 0.179 -0.01 0.53 -0.85 0.04
1 27.46 2746 0.541 -12.771 6.785 -6.683 -14.069 10.407 -257.832 1754.457 -3530.350 -0.810 3.956 -2.512 -0.01 0.53 -0.85 0.05
1 27.47 2747 0.273 -12.661 6.091 11.993 5.066 23.987 -392.894 1769.447 -3575.321 -0.553 3.842 -1.827 -0.01 0.53 -0.85 0.05
1 27.48 2748 -0.024 -10.899 6.503 21.576 3.235 21.088 -332.783 1799.428 -3485.379 -0.289 2.084 -2.232 -0.01 0.53 -0.85 0.05
1 27.49 2749 0.283 -10.353 7.173 5.249 4.334 18.341 -332.783 1799.428 -3485.379 -0.627 1.554 -2.872 -0.01 0.53 -0.85 0.05
1 27.50 2750 0.230 -10.616 6.489 -3.448 5.157 13.214 -392.894 1919.350 -3470.239 -0.602 1.826 -2.173 -0.01 0.53 -0.85 0.05
1 27.51 2751 -0.101 -9.922 6.431 -1.404 -0.183 5.829 -317.793 1739.467 -3620.292 -0.309 1.134 -2.114 -0.01 0.53 -0.85 0.05
1 27.52 2752 0.278 -10.137 6.498 -11.261 -2.289 3.174 -317.793 1739.467 -3620.292 -0.693 1.347 -2.186 -0.01 0.53 -0.85 0.05
1 27.53 2753 0.019 -10.027 6.163 -6.195 2.136 1.282 -332.783 1799.428 -3485.379 -0.436 1.231 -1.864 -0.01 0.53 -0.85 0.05
1 27.54 2754 -0.843 -9.386 5.842 -2.289 6.012 1.434 -257.832 1754.457 -3530.350 0.423 0.586 -1.548 -0.01 0.53 -0.85 0.05
1 27.55 2755 -1.762 -9.046 5.507 -2.686 1.190 3.174 -182.881 1799.428 -3380.298 1.337 0.245 -1.216 -0.01 0.53 -0.85 0.05
1 27.56 2756 -1.824 -8.739 5.258 1.831 -8.209 5.859 -182.881 1799.428 -3380.298 1.395 -0.062 -0.970 -0.01 0.53 -0.85 0.05
1 27.57 2757 -1.465 -8.332 5.330 7.904 -13.977 9.918 -332.783 1829.408 -3530.350 1.023 -0.464 -1.032 -0.01 0.53 -0.85 0.06
1 27.58 2758 -0.747 -7.523 5.114 12.421 -16.144 16.693 -287.812 1799.428 -3530.350 0.280 -1.252 -0.775 -0.01 0.53 -0.85 0.06
1 27.59 2759 -0.383 -7.264 5.224 8.575 -15.839 19.928 -287.812 1799.428 -3530.350 -0.100 -1.496 -0.859 -0.01 0.53 -0.85 0.06
1 27.60 2760 0.057 -7.379 5.234 1.923 -15.167 22.461 -362.914 1874.379 -3605.301 -0.557 -1.370 -0.847 -0.01 0.53 -0.85 0.06
1 27.61 2761 0.225 -7.633 5.287 2.502 -13.458 22.858 -332.783 1709.486 -3455.249 -0.742 -1.107 -0.884 -0.01 0.52 -0.85 0.07
1 27.62 2762 0.862 -7.834 5.291 3.601 -10.254 18.433 -257.832 1754.457 -3455.249 -1.394 -0.899 -0.876 -0.01 0.52 -0.85 0.07
1 27.63 2763 1.149 -7.753 5.397 3.632 -5.981 15.106 -257.832 1754.457 -3455.249 -1.691 -0.972 -0.967 -0.01 0.52 -0.85 0.07
1 27.64 2764 1.087 -7.844 5.191 2.838 -0.336 10.742 -287.812 1799.428 -3560.331 -1.634 -0.873 -0.745 -0.01 0.52 -0.85 0.07
1 27.65 2765 0.742 -7.757 5.277 3.632 1.038 1.434 -362.914 1754.457 -3530.350 -1.288 -0.944 -0.802 -0.01 0.52 -0.85 0.07
1 27.66 2766 0.666 -7.925 5.392 0.214 1.678 -6.104 -362.914 1754.457 -3530.350 -1.200 -0.770 -0.904 -0.01 0.52 -0.85 0.07
1 27.67 2767 0.565 -8.064 5.344 3.723 2.655 -12.909 -332.783 1709.486 -3485.379 -1.081 -0.627 -0.845 -0.01 0.52 -0.85 0.07
1 27.68 2768 0.627 -8.097 5.167 3.784 0.885 -20.172 -332.783 1754.457 -3530.350 -1.116 -0.587 -0.653 -0.01 0.52 -0.85 0.07
1 27.69 2769 0.623 -7.968 5.157 1.373 -0.854 -23.743 -362.914 1799.428 -3455.249 -1.074 -0.712 -0.631 -0.01 0.52 -0.85 0.07
1 27.70 2770 0.469 -7.762 5.124 1.953 -0.366 -30.853 -362.914 1799.428 -3455.249 -0.879 -0.916 -0.589 -0.02 0.52 -0.85 0.07
1 27.71 2771 0.302 -7.906 5.014 -4.089 -1.617 -32.745 -362.914 1754.457 -3425.269 -0.664 -0.768 -0.467 -0.02 0.52 -0.85 0.06
1 27.72 2772 -0.153 -8.021 4.884 -4.211 -0.488 -32.898 -362.914 1799.428 -3530.350 -0.109 -0.654 -0.333 -0.02 0.52 -0.85 0.06
1 27.73 2773 -0.532 -7.997 4.731 -4.913 -3.815 -32.654 -362.914 1799.428 -3530.350 0.316 -0.680 -0.180 -0.02 0.52 -0.85 0.06
1 27.74 2774 -0.479 -8.270 4.626 -3.448 -3.418 -31.250 -242.842 1739.467 -3470.239 0.308 -0.409 -0.077 -0.02 0.52 -0.85 0.06
1 27.75 2775 -0.421 -8.289 4.473 2.136 -4.639 -29.450 -407.884 1679.356 -3485.379 0.291 -0.390 0.076 -0.02 0.52 -0.85 0.05
1 27.76 2776 -0.426 -8.064 4.396 1.312 -9.033 -23.590 -257.832 1604.405 -3455.249 0.336 -0.613 0.159 -0.03 0.52 -0.85 0.05
1 27.77 2777 -0.120 -8.299 4.439 1.740 -10.864 -19.745 -257.832 1604.405 -3455.249 0.065 -0.376 0.121 -0.03 0.52 -0.85 0.05
1 27.78 2778 -0.163 -8.648 4.305 3.448 -10.864 -14.587 -317.793 1739.467 -3620.292 0.141 -0.024 0.260 -0.03 0.52 -0.85 0.05
1 27.79 2779 0.225 -8.284 4.233 7.324 -12.085 -10.284 -332.783 1679.356 -3485.379 -0.218 -0.385 0.337 -0.03 0.52 -0.85 0.05
1 27.80 2780 0.488 -7.954 4.118 7.507 -10.345 -6.439 -332.783 1679.356 -3485.379 -0.436 -0.704 0.472 -0.03 0.51 -0.86 0.05
1 27.81 2781 0.848 -8.006 4.180 6.439 -8.789 -6.287 -482.835 1874.379 -3485.379 -0.776 -0.646 0.421 -0.03 0.51 -0.86 0.05
1 27.82 2782 1.173 -8.418 4.147 6.531 -6.470 -5.890 -647.878 1769.447 -3470.239 -1.081 -0.229 0.464 -0.03 0.51 -0.86 0.05
1 27.83 2783 1.398 -8.342 4.065 9.308 -3.174 -5.127 -647.728 1764.950 -3475.786 -1.287 -0.300 0.554 -0.04 0.51 -0.86 0.05
1 27.84 2784 1.480 -8.074 4.046 10.437 2.716 -6.012 -482.686 1674.859 -3490.776 -1.350 -0.562 0.586 -0.04 0.51 -0.86 0.05
1 27.85 2785 1.393 -8.030 3.922 7.935 6.958 -6.836 -587.767 1599.908 -3430.665 -1.247 -0.597 0.724 -0.04 0.51 -0.86 0.05
1 27.86 2786 1.393 -8.006 3.802 6.470 10.864 -6.958 -392.744 1614.898 -3580.717 -1.233 -0.615 0.855 -0.04 0.51 -0.86 0.05
1 27.87 2787 1.235 -8.050 3.635 3.693 16.083 -8.301 -392.744 1614.898 -3580.717 -1.052 -0.564 1.035 -0.04 0.51 -0.86 0.05
1 27.88 2788 0.929 -8.088 3.520 0.977 18.402 -9.827 -347.773 1689.999 -3700.789 -0.738 -0.525 1.152 -0.04 0.51 -0.86 0.04
1 27.89 2789 0.804 -8.260 3.443 -0.061 19.745 -9.338 -572.627 1659.869 -3475.786 -0.607 -0.353 1.227 -0.04 0.51 -0.86 0.04
1 27.90 2790 0.680 -7.920 3.342 1.740 19.348 -8.362 -572.627 1659.869 -3475.786 -0.479 -0.695 1.324 -0.04 0.51 -0.86 0.04
1 27.91 2791 0.915 -8.097 3.386 -6.775 20.813 -7.202 -647.728 1689.999 -3580.717 -0.716 -0.516 1.284 -0.04 0.51 -0.86 0.04
1 27.92 2792 0.967 -8.801 3.591 -11.688 24.475 -5.920 -512.666 1674.859 -3640.678 -0.773 0.186 1.075 -0.03 0.51 -0.86 0.04
1 27.93 2793 1.207 -9.467 3.706 -8.392 28.015 -6.073 -587.767 1629.888 -3610.698 -1.018 0.843 0.945 -0.03 0.51 -0.86 0.04
1 27.94 2794 1.389 -9.730 3.946 -0.214 29.724 -6.165 -587.767 1629.888 -3610.698 -1.204 1.097 0.687 -0.03 0.51 -0.86 0.04
1 27.95 2795 1.322 -9.505 4.429 8.423 33.692 -9.430 -602.757 1764.950 -3700.789 -1.143 0.868 0.197 -0.03 0.51 -0.86 0.03
1 27.96 2796 1.202 -9.290 4.564 11.414 35.919 -14.313 -437.715 1794.931 -3535.747 -1.024 0.658 0.073 -0.03 0.51 -0.86 0.03
1 27.97 2797 0.718 -9.036 4.616 12.665 36.774 -20.416 -437.715 1794.931 -3535.747 -0.537 0.413 0.036 -0.03 0.51 -0.86 0.03
1 27.98 2798 0.359 -8.734 4.425 11.566 35.004 -25.696 -392.744 1764.950 -3475.786 -0.169 0.120 0.244 -0.03 0.51 -0.86 0.03
1 27.99 2799 0.201 -8.476 4.195 3.204 26.398 -33.569 -362.764 1674.859 -3430.665 0.003 -0.130 0.488 -0.03 0.51 -0.86 0.02
1 28.00 2800 0.067 -8.840 4.463 -2.411 19.592 -36.224 -257.682 1674.859 -3535.747 0.160 0.238 0.228 -0.03 0.51 -0.86 0.02
1 28.01 2801 -0.110 -9.333 4.434 -4.883 12.878 -35.889 -257.682 1674.859 -3535.747 0.368 0.731 0.255 -0.03 0.51 -0.86 0.02
1 28.02 2802 -0.733 -9.817 3.443 -7.172 18.280 -29.327 -332.633 1869.882 -3565.727 1.057 1.208 1.230 -0.03 0.51 -0.86 0.01
1 28.03 2803 -1.255 -9.908 2.672 -10.284 27.222 -22.919 -407.734 1869.882 -3640.678 1.594 1.291 1.983 -0.03 0.51 -0.86 0.01
