COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 28.28 2828 -0.359 -7.619 2.978 -19.135 -29.724 7.813 -273.722 4787.431 -196.372 1.381 -1.261 1.041 -0.54 -0.09 0.05 0.84
1 28.29 2829 -0.498 -8.294 2.940 -32.257 -32.623 1.892 -244.191 4839.447 -152.900 1.529 -0.599 1.046 -0.54 -0.09 0.05 0.84
1 28.30 2830 -0.469 -9.113 2.935 -31.342 -36.072 -0.061 -244.191 4839.447 -152.900 1.516 0.201 1.005 -0.54 -0.1 0.05 0.84
1 28.31 2831 -0.206 -9.692 3.132 -23.468 -37.995 2.075 -199.220 4779.336 -122.920 1.269 0.760 0.758 -0.54 -0.1 0.05 0.83
1 28.32 2832 0.225 -10.061 3.596 -5.981 -38.117 3.876 -289.312 4869.428 -2.848 0.858 1.098 0.215 -0.54 -0.1 0.06 0.83
1 28.33 2833 0.330 -10.295 3.749 -1.129 -35.492 5.524 -289.312 4869.428 -2.848 0.761 1.327 0.048 -0.54 -0.1 0.06 0.83
1 28.34 2834 0.493 -10.334 3.816 6.317 -25.238 11.444 -214.210 4764.346 -107.930 0.605 1.367 -0.018 -0.54 -0.11 0.06 0.83
1 28.35 2835 0.623 -10.228 3.601 3.357 -21.271 14.130 -214.210 4764.346 -107.930 0.474 1.264 0.204 -0.54 -0.11 0.06 0.83
1 28.36 2836 0.517 -10.204 2.950 -5.890 -14.710 16.785 -229.201 4854.438 11.992 0.571 1.240 0.856 -0.54 -0.11 0.06 0.83
1 28.37 2837 0.599 -10.291 2.552 -9.491 -9.430 19.898 -229.201 4854.438 11.992 0.473 1.318 1.240 -0.54 -0.11 0.06 0.83
1 28.38 2838 0.642 -10.655 2.289 -11.871 -7.996 21.607 -109.279 4869.428 26.982 0.405 1.670 1.482 -0.54 -0.11 0.06 0.83
1 28.39 2839 0.895 -11.248 2.538 -11.475 -8.118 22.858 -154.250 4899.408 -17.838 0.123 2.249 1.206 -0.55 -0.11 0.07 0.83
1 28.40 2840 1.724 -13.973 8.505 11.200 2.716 21.729 -154.250 4899.408 -17.838 -0.757 4.960 -4.781 -0.55 -0.11 0.07 0.83
1 28.41 2841 4.214 -17.560 13.872 -30.701 31.494 56.946 -169.240 4764.346 146.904 -3.287 8.546 -10.140 -0.55 -0.1 0.07 0.83
1 28.42 2842 5.923 -15.209 10.947 -3.784 63.843 117.798 -169.240 4764.346 146.904 -5.122 6.169 -7.248 -0.55 -0.1 0.07 0.83
1 28.43 2843 5.665 -11.818 4.554 17.670 63.538 113.373 -124.269 4809.317 11.992 -5.070 2.768 -0.841 -0.55 -0.09 0.08 0.83
1 28.44 2844 3.352 -8.131 0.081 20.691 64.331 19.379 -64.308 4794.327 26.982 -2.930 -0.915 3.663 -0.55 -0.08 0.08 0.83
1 28.45 2845 1.202 -7.441 0.498 16.754 38.635 -0.275 85.594 4869.428 71.953 -0.848 -1.598 3.269 -0.55 -0.07 0.08 0.83
1 28.46 2846 -0.685 -7.451 2.768 -7.294 12.817 7.599 85.594 4839.447 26.982 1.010 -1.577 1.030 -0.55 -0.07 0.08 0.83
1 28.47 2847 -2.069 -8.969 6.364 -51.880 25.787 -6.836 85.594 4839.447 26.982 2.364 -0.076 -2.605 -0.55 -0.07 0.08 0.83
1 28.48 2848 -2.571 -11.105 7.322 -57.373 51.361 -16.144 85.594 4719.375 -2.848 2.855 2.031 -3.630 -0.55 -0.07 0.07 0.83
1 28.49 2849 -3.615 -12.546 6.766 -29.053 55.298 -1.831 85.594 4719.375 -2.848 3.889 3.444 -3.145 -0.56 -0.06 0.07 0.82
1 28.50 2850 -4.190 -12.450 6.086 30.487 27.435 30.701 85.594 4869.428 26.982 4.429 3.340 -2.483 -0.56 -0.06 0.07 0.82
1 28.51 2851 -3.002 -8.988 6.172 112.915 -31.738 62.988 160.545 4764.346 -2.848 3.179 -0.097 -2.502 -0.56 -0.06 0.07 0.83
1 28.52 2852 -1.106 -6.120 6.670 128.174 -48.859 57.434 130.565 4854.438 86.943 1.213 -2.907 -2.857 -0.55 -0.06 0.07 0.83
1 28.53 2853 1.920 -3.840 7.336 95.520 -44.006 50.965 115.575 -4834.650 26.982 -1.875 -5.106 -3.337 -0.54 -0.05 0.08 0.84
1 28.54 2854 4.473 -2.619 7.906 29.541 -15.167 59.601 115.575 -4834.650 26.982 -4.472 -6.255 -3.748 -0.53 -0.05 0.09 0.84
1 28.55 2855 4.765 -3.084 6.795 -59.235 45.044 55.939 235.646 -4834.650 -107.930 -4.872 -5.742 -2.537 -0.53 -0.05 0.09 0.84
1 28.56 2856 3.093 -6.125 5.449 -90.210 59.448 46.295 235.646 -4834.650 -107.930 -3.266 -2.727 -1.248 -0.53 -0.05 0.09 0.84
1 28.57 2857 1.010 -9.644 4.769 -97.931 51.422 38.605 323.939 4804.520 -123.819 -1.281 0.734 -0.698 -0.54 -0.04 0.09 0.84
1 28.58 2858 -0.575 -12.163 4.951 -57.800 37.079 14.801 413.880 4834.500 -108.829 0.238 3.201 -1.002 -0.54 -0.04 0.09 0.83
1 28.59 2859 -1.121 -12.010 5.315 62.927 6.500 -13.916 338.929 4789.530 -3.748 0.754 3.025 -1.419 -0.55 -0.04 0.09 0.83
1 28.60 2860 -0.637 -9.888 5.162 90.454 -14.465 -9.735 293.958 4684.448 146.005 0.280 0.931 -1.204 -0.54 -0.04 0.09 0.83
1 28.61 2861 -0.211 -7.939 5.004 56.946 -18.219 -7.416 293.958 4684.448 146.005 -0.124 -0.964 -0.923 -0.54 -0.04 0.09 0.84
1 28.62 2862 0.129 -7.470 4.971 -13.977 -2.869 -12.848 353.919 4849.491 -123.819 -0.420 -1.373 -0.758 -0.53 -0.04 0.09 0.84
1 28.63 2863 -0.125 -8.217 4.449 -25.421 0.153 -17.548 353.919 4849.491 -123.819 -0.141 -0.634 -0.251 -0.53 -0.04 0.09 0.84
1 28.64 2864 -0.709 -8.643 3.658 -6.653 -4.730 -19.684 248.988 4774.540 -93.839 0.471 -0.220 0.515 -0.53 -0.04 0.08 0.84
1 28.65 2865 -1.149 -8.399 3.290 25.604 -14.465 -21.698 368.910 4684.448 -33.728 0.941 -0.464 0.885 -0.53 -0.04 0.08 0.84
1 28.66 2866 -0.915 -7.101 3.558 57.373 -25.208 -25.971 263.978 4714.429 -3.748 0.742 -1.743 0.660 -0.53 -0.04 0.08 0.84
1 28.67 2867 -0.484 -6.201 3.793 49.164 -28.473 -26.337 263.978 4714.429 -108.829 0.362 -2.607 0.501 -0.53 -0.04 0.08 0.84
1 28.68 2868 0.235 -5.933 4.190 17.609 -28.504 -24.323 263.978 4714.429 -108.829 -0.302 -2.840 0.177 -0.52 -0.05 0.08 0.85
1 28.69 2869 1.350 -6.776 4.089 -36.896 -20.264 -24.689 293.958 4759.549 71.054 -1.314 -1.986 0.300 -0.52 -0.05 0.08 0.85
1 28.70 2870 2.045 -8.011 3.884 -50.171 -13.947 -26.764 293.958 4759.549 71.054 -1.962 -0.778 0.450 -0.53 -0.05 0.08 0.85
1 28.71 2871 2.404 -9.036 3.591 -36.652 -7.263 -27.191 233.998 4834.500 -213.761 -2.268 0.216 0.679 -0.53 -0.06 0.08 0.84
1 28.72 2872 2.442 -9.414 3.505 -7.446 0.458 -23.468 53.965 4729.569 -198.771 -2.251 0.575 0.721 -0.53 -0.06 0.07 0.84
1 28.73 2873 2.026 -8.414 3.778 27.710 9.033 -20.233 293.958 4909.452 -213.761 -1.787 -0.427 0.443 -0.53 -0.06 0.07 0.84
1 28.74 2874 1.748 -7.403 3.635 25.482 10.773 -22.553 158.896 4639.478 -108.829 -1.471 -1.422 0.617 -0.53 -0.06 0.07 0.84
1 28.75 2875 1.408 -6.900 3.457 5.920 8.637 -24.841 158.896 4639.478 -108.829 -1.096 -1.906 0.831 -0.53 -0.06 0.07 0.85
1 28.76 2876 1.269 -7.068 3.400 -21.362 5.127 -29.236 128.916 4849.491 -123.819 -0.896 -1.733 0.894 -0.53 -0.06 0.06 0.85
1 28.77 2877 1.298 -7.394 3.146 -25.940 7.416 -30.182 128.916 4849.491 -123.819 -0.888 -1.421 1.118 -0.53 -0.06 0.06 0.84
1 28.78 2878 1.231 -8.251 2.974 -19.959 11.719 -28.351 128.916 4804.520 -93.839 -0.785 -0.577 1.258 -0.53 -0.06 0.06 0.84
1 28.79 2879 1.063 -8.399 3.290 -10.895 17.273 -24.078 83.945 4714.429 -183.780 -0.585 -0.439 0.918 -0.53 -0.06 0.06 0.84
1 28.80 2880 0.862 -8.437 3.342 -8.545 21.301 -13.153 98.936 4774.540 -18.738 -0.360 -0.406 0.851 -0.53 -0.06 0.05 0.84
1 28.81 2881 0.646 -8.619 3.328 -16.907 21.210 -7.721 -80.947 4774.540 -93.839 -0.134 -0.229 0.854 -0.53 -0.06 0.05 0.84
1 28.82 2882 0.785 -8.840 3.347 -23.438 19.104 -3.540 -81.397 4770.342 -94.738 -0.271 -0.018 0.813 -0.53 -0.06 0.05 0.84
1 28.83 2883 0.661 -9.012 3.323 -23.316 16.724 -1.740 -111.377 4755.352 -34.777 -0.150 0.139 0.806 -0.53 -0.06 0.05 0.84
1 28.84 2884 0.886 -9.280 3.644 -12.268 14.587 0.336 -111.377 4755.352 -34.777 -0.386 0.378 0.423 -0.54 -0.06 0.05 0.84
1 28.85 2885 0.953 -9.103 3.726 -7.050 13.306 -0.092 -66.407 4590.310 25.184 -0.460 0.193 0.325 -0.54 -0.06 0.04 0.84
1 28.86 2886 0.872 -9.003 3.778 -6.134 12.512 -2.014 83.496 4755.352 145.105 -0.383 0.088 0.263 -0.54 -0.06 0.04 0.84
1 28.87 2887 1.020 -9.065 3.802 -8.759 11.047 -6.683 83.496 4755.352 145.105 -0.530 0.146 0.230 -0.54 -0.06 0.04 0.84
1 28.88 2888 0.862 -9.438 3.840 -13.550 6.836 -11.688 -36.276 4710.381 -4.647 -0.364 0.514 0.178 -0.54 -0.06 0.04 0.84
1 28.89 2889 0.852 -9.860 4.008 -14.099 5.463 -13.336 -36.276 4710.381 -4.647 -0.340 0.928 -0.008 -0.54 -0.06 0.04 0.84
1 28.90 2890 0.642 -10.477 4.147 -11.658 6.897 -14.954 -66.407 4710.381 70.154 -0.111 1.538 -0.167 -0.54 -0.06 0.04 0.84
1 28.91 2891 0.656 -11.153 4.295 2.930 11.108 -9.888 -66.407 4710.381 70.154 -0.093 2.205 -0.338 -0.54 -0.06 0.04 0.84
1 28.92 2892 0.532 -11.177 3.903 17.365 10.681 -6.958 -81.397 4650.420 235.197 0.037 2.234 0.066 -0.54 -0.06 0.03 0.84
1 28.93 2893 0.608 -10.870 3.548 30.212 7.080 -6.042 -201.319 4800.323 85.145 -0.036 1.942 0.451 -0.54 -0.06 0.03 0.84
1 28.94 2894 0.776 -10.415 3.242 34.973 2.991 -6.195 -201.319 4800.323 85.145 -0.198 1.508 0.803 -0.54 -0.06 0.03 0.84
1 28.95 2895 1.235 -9.783 2.864 32.410 -2.655 -7.874 -141.358 4680.401 -4.647 -0.649 0.899 1.231 -0.54 -0.06 0.03 0.84
1 28.96 2896 1.609 -9.606 2.744 25.971 -3.784 -9.247 -141.358 4680.401 -4.647 -1.009 0.742 1.393 -0.53 -0.06 0.03 0.84
1 28.97 2897 1.671 -9.295 2.749 15.198 -2.563 -13.031 -126.368 4650.420 -19.637 -1.051 0.445 1.415 -0.53 -0.06 0.03 0.84
1 28.98 2898 1.647 -9.199 2.639 4.822 -2.136 -15.839 -126.368 4650.420 -19.637 -1.000 0.358 1.540 -0.53 -0.06 0.03 0.84
1 28.99 2899 0.737 -8.988 3.692 -7.294 -3.876 -17.883 -111.377 4590.310 145.105 -0.029 0.147 0.476 -0.53 -0.06 0.03 0.84
1 29.00 2900 -0.302 -9.280 5.263 -12.177 -8.148 -25.910 -201.319 4650.420 -94.738 1.042 0.434 -1.110 -0.53 -0.06 0.03 0.84
1 29.01 2901 -1.796 -10.118 6.407 -32.806 -18.768 -53.559 -201.319 4650.420 -94.738 2.580 1.268 -2.272 -0.53 -0.06 0.02 0.84
1 29.02 2902 -1.681 -11.569 5.943 -53.772 -40.894 -62.622 -276.270 4770.342 -19.637 2.561 2.703 -1.863 -0.54 -0.07 0.02 0.84
1 29.03 2903 -0.383 -11.411 4.252 -25.086 -67.871 -31.921 -276.270 4770.342 -19.637 1.371 2.521 -0.250 -0.54 -0.07 0.02 0.84
1 29.04 2904 0.613 -10.300 4.841 18.036 -62.592 -24.323 -306.400 4725.372 -19.637 0.464 1.396 -0.893 -0.54 -0.08 0.02 0.84
1 29.05 2905 1.250 -8.773 6.398 51.300 -36.377 -15.350 -306.400 4725.372 -19.637 -0.096 -0.122 -2.449 -0.54 -0.08 0.02 0.84
1 29.06 2906 1.312 -6.809 7.221 44.342 -13.916 -12.390 -321.391 4635.280 70.154 -0.075 -2.012 -3.135 -0.53 -0.09 0.02 0.84
1 29.07 2907 1.767 -6.326 7.020 9.796 -22.797 -12.268 -351.371 4725.372 -19.637 -0.502 -2.457 -2.862 -0.53 -0.09 0.02 0.84
1 29.08 2908 2.643 -6.479 7.101 -23.651 -35.584 -14.038 -351.371 4725.372 -19.637 -1.340 -2.288 -2.921 -0.53 -0.09 0.02 0.84
1 29.09 2909 3.386 -6.963 7.508 -35.126 -31.006 -19.013 -366.361 4680.401 -79.748 -2.030 -1.806 -3.348 -0.53 -0.1 0.02 0.84
1 29.10 2910 3.376 -7.844 7.623 -13.123 -6.744 -40.436 -396.342 4680.401 -34.777 -1.959 -0.927 -3.487 -0.53 -0.1 0.02 0.84
1 29.11 2911 2.883 -8.332 6.661 2.472 -0.305 -54.108 -456.303 4650.420 -94.738 -1.410 -0.441 -2.549 -0.53 -0.1 0.02 0.84
1 29.12 2912 2.385 -8.533 5.832 6.500 -8.240 -56.854 -456.303 4650.420 -94.738 -0.842 -0.228 -1.721 -0.53 -0.1 0.01 0.84
1 29.13 2913 1.753 -8.279 5.933 6.378 -15.045 -46.295 -485.983 4573.670 9.594 -0.044 -0.439 -1.797 -0.53 -0.11 0.01 0.84
1 29.14 2914 1.528 -8.026 6.211 3.448 -1.892 -43.732 -485.983 4693.742 84.545 0.249 -0.671 -2.057 -0.53 -0.11 0.01 0.84
1 29.15 2915 1.370 -8.605 6.311 -6.042 10.315 -41.199 -485.983 4693.742 84.545 0.463 -0.071 -2.138 -0.52 -0.11 0 0.84
1 29.16 2916 1.561 -9.841 5.847 -22.247 9.308 -30.518 -636.036 4573.670 54.564 0.313 1.176 -1.669 -0.52 -0.11 -0 0.84
1 29.17 2917 1.652 -10.937 5.507 -26.733 3.265 -12.024 -636.036 4573.670 54.564 0.252 2.265 -1.358 -0.52 -0.11 -0 0.84
1 29.18 2918 1.293 -10.856 5.358 5.585 7.355 12.024 -621.045 4513.709 -5.247 0.620 2.172 -1.238 -0.53 -0.11 -0 0.84
1 29.19 2919 0.728 -9.841 5.181 25.147 15.045 22.339 -621.045 4513.709 -5.247 1.170 1.155 -1.059 -0.53 -0.11 -0 0.84
1 29.20 2920 -0.105 -8.241 4.540 24.994 18.616 26.459 -786.088 4618.791 -65.208 1.918 -0.424 -0.337 -0.52 -0.11 -0 0.85
1 29.21 2921 -0.354 -7.556 4.343 16.876 17.548 25.482 -681.006 4573.670 -95.188 2.108 -1.101 -0.099 -0.52 -0.1 -0 0.85
1 29.22 2922 -0.259 -7.236 4.420 15.259 17.578 26.306 -681.006 4573.670 -95.188 1.959 -1.418 -0.146 -0.52 -0.1 -0 0.85
1 29.23 2923 0.005 -7.020 4.382 16.724 19.959 26.032 -546.094 4678.752 -35.227 1.650 -1.629 -0.081 -0.52 -0.1 0 0.85
1 29.24 2924 0.105 -6.953 4.185 17.548 27.680 29.389 -786.088 4543.690 9.594 1.501 -1.690 0.145 -0.52 -0.1 0 0.85
1 29.25 2925 -0.125 -6.857 3.879 11.383 30.212 34.760 -651.026 4588.811 -110.178 1.676 -1.780 0.483 -0.52 -0.09 0 0.85
1 29.26 2926 -0.804 -6.627 3.658 -0.519 29.480 42.053 -651.026 4588.811 -110.178 2.292 -2.008 0.729 -0.52 -0.09 0 0.85
1 29.27 2927 -1.322 -6.508 3.687 -14.648 25.208 46.265 -531.104 4543.690 -170.289 2.737 -2.134 0.712 -0.52 -0.09 0 0.85
1 29.28 2928 -1.753 -7.049 3.740 -28.595 12.054 40.039 -441.013 4558.680 -185.279 3.018 -1.633 0.626 -0.52 -0.08 0.01 0.85
1 29.29 2929 -1.326 -7.753 3.812 -27.893 1.465 32.898 -441.013 4558.680 -185.279 2.536 -0.955 0.519 -0.52 -0.08 0.01 0.85
1 29.30 2930 -0.670 -8.548 3.678 -20.569 -6.775 29.083 -456.003 4543.690 -95.188 1.838 -0.183 0.619 -0.52 -0.08 0.01 0.85
1 29.31 2931 -0.043 -8.983 3.630 -8.820 -12.665 27.100 -470.993 4558.680 -35.227 1.164 0.235 0.641 -0.53 -0.08 0.01 0.85
1 29.32 2932 0.340 -8.639 3.448 1.312 -15.747 27.100 -306.101 4468.739 -95.188 0.745 -0.121 0.810 -0.53 -0.07 0.01 0.85
1 29.33 2933 0.249 -8.078 3.371 -3.967 -17.883 24.811 -306.101 4468.739 -95.188 0.804 -0.688 0.882 -0.53 -0.07 0.02 0.85
1 29.34 2934 0.263 -7.825 3.089 -14.343 -20.569 21.149 -321.091 4678.752 24.584 0.763 -0.949 1.156 -0.53 -0.07 0.02 0.85
1 29.35 2935 0.196 -7.863 2.672 -26.459 -29.083 11.139 -396.042 4513.709 -35.227 0.809 -0.936 1.523 -0.53 -0.08 0.02 0.84
1 29.36 2936 0.249 -7.959 2.480 -27.222 -35.004 6.683 -396.042 4513.709 -35.227 0.763 -0.859 1.674 -0.53 -0.08 0.02 0.84
1 29.37 2937 0.283 -8.121 2.174 -26.672 -37.872 4.211 -321.091 4708.732 -5.247 0.746 -0.714 1.940 -0.53 -0.08 0.03 0.84
1 29.38 2938 0.220 -8.169 2.006 -27.588 -39.887 2.167 -216.009 4588.811 -185.279 0.828 -0.682 2.066 -0.53 -0.08 0.03 0.84
1 29.39 2939 0.062 -8.428 2.097 -32.471 -40.192 0.183 -216.009 4483.729 69.555 1.009 -0.441 1.932 -0.54 -0.08 0.03 0.84
1 29.40 2940 -0.172 -8.816 2.538 -33.325 -38.971 -3.326 -216.009 4483.729 69.555 1.268 -0.072 1.443 -0.54 -0.09 0.03 0.84
1 29.41 2941 -0.187 -9.548 3.017 -30.487 -38.208 -5.615 -396.042 4333.677 144.656 1.306 0.639 0.908 -0.54 -0.09 0.03 0.84
1 29.42 2942 -0.378 -10.808 3.840 -16.296 -36.499 -4.242 -351.071 4543.690 54.564 1.538 1.859 -0.017 -0.54 -0.09 0.03 0.83
1 29.43 2943 -0.455 -11.205 4.362 -3.326 -37.750 -0.946 -351.071 4543.690 54.564 1.642 2.251 -0.563 -0.55 -0.1 0.03 0.83
1 29.44 2944 -0.383 -11.483 4.324 10.834 -38.849 3.448 -201.019 4573.670 234.597 1.593 2.529 -0.529 -0.54 -0.1 0.04 0.83
1 29.45 2945 -0.134 -11.545 4.348 23.956 -39.246 10.010 -351.071 4573.670 129.666 1.361 2.599 -0.540 -0.54 -0.1 0.04 0.83
1 29.46 2946 0.225 -11.119 3.840 33.386 -38.788 16.541 -381.052 4423.768 54.564 1.009 2.187 -0.001 -0.54 -0.1 0.04 0.83
1 29.47 2947 0.939 -10.267 3.007 38.788 -30.975 22.705 -381.052 4423.768 54.564 0.294 1.353 0.874 -0.54 -0.1 0.04 0.83
1 29.48 2948 1.604 -9.687 2.500 34.088 -21.271 25.696 -276.120 4543.690 129.666 -0.381 0.793 1.430 -0.54 -0.1 0.05 0.84
1 29.49 2949 2.011 -9.371 2.337 21.118 -14.496 26.398 -231.000 4543.690 159.646 -0.808 0.490 1.628 -0.54 -0.1 0.05 0.84
1 29.50 2950 2.236 -9.884 2.524 -4.822 -6.744 22.492 -231.000 4543.690 159.646 -1.074 1.005 1.459 -0.53 -0.1 0.05 0.84
1 29.51 2951 2.073 -11.019 5.852 -5.981 -1.831 17.822 -291.110 4678.752 144.656 -0.928 2.128 -1.891 -0.54 -0.1 0.05 0.84
1 29.52 2952 3.189 -14.778 10.137 0.732 20.722 17.853 -111.078 4438.758 24.584 -2.067 5.884 -6.176 -0.54 -0.1 0.05 0.84
1 29.53 2953 5.042 -16.631 11.895 -41.565 51.514 59.937 -111.078 4408.778 99.535 -3.972 7.727 -7.944 -0.54 -0.1 0.05 0.84
1 29.54 2954 4.860 -14.548 5.555 -29.907 51.148 100.891 -111.078 4408.778 99.535 -3.923 5.609 -1.648 -0.54 -0.09 0.06 0.83
1 29.55 2955 3.304 -11.244 2.126 16.022 66.254 56.183 -5.846 4379.547 -19.937 -2.538 2.273 1.743 -0.54 -0.09 0.06 0.83
1 29.56 2956 1.197 -9.098 1.116 64.636 48.950 18.189 -65.807 4559.580 24.884 -0.563 0.122 2.765 -0.54 -0.08 0.06 0.83
1 29.57 2957 -0.551 -7.556 3.994 51.117 2.655 15.564 -65.807 4559.580 24.884 1.094 -1.355 0.048 -0.54 -0.07 0.06 0.84
1 29.58 2958 -1.006 -7.619 6.541 -5.798 9.399 8.881 -155.898 4574.570 9.894 1.528 -1.269 -2.446 -0.53 -0.07 0.06 0.84
1 29.59 2959 -1.456 -8.653 6.867 -60.089 38.635 -5.554 -50.817 4469.488 -19.937 1.951 -0.241 -2.782 -0.54 -0.07 0.06 0.84
1 29.60 2960 -2.437 -9.884 5.694 -72.602 52.796 -11.078 -5.846 4469.488 -64.908 2.911 0.954 -1.684 -0.54 -0.07 0.06 0.84
1 29.61 2961 -3.060 -10.516 4.836 -30.762 32.257 -1.984 -5.846 4469.488 -64.908 3.516 1.548 -0.912 -0.54 -0.06 0.05 0.84
1 29.62 2962 -2.366 -9.280 5.679 91.309 -22.980 27.222 -5.846 4574.570 54.864 2.806 0.305 -1.768 -0.54 -0.06 0.05 0.83
1 29.63 2963 -0.900 -7.168 6.402 143.860 -41.443 38.757 -35.827 4484.479 24.884 1.319 -1.765 -2.394 -0.54 -0.06 0.06 0.84
1 29.64 2964 1.523 -4.113 7.303 103.607 -19.074 49.683 -35.827 4484.479 24.884 -1.179 -4.634 -2.898 -0.52 -0.06 0.07 0.85
1 29.65 2965 2.437 -2.864 7.130 22.064 13.794 56.153 53.965 4469.488 9.894 -2.155 -5.828 -2.612 -0.52 -0.06 0.07 0.85
1 29.66 2966 2.571 -2.490 6.278 -47.486 33.539 57.373 248.988 4499.469 -125.019 -2.378 -6.201 -1.754 -0.52 -0.06 0.07 0.85
1 29.67 2967 2.198 -3.989 5.330 -79.590 33.447 54.962 248.988 4499.469 -125.019 -2.104 -4.743 -0.882 -0.52 -0.05 0.07 0.85
1 29.68 2968 1.197 -7.633 4.822 -72.510 24.353 47.638 83.945 4364.557 -110.028 -1.197 -1.153 -0.482 -0.53 -0.05 0.08 0.85
1 29.69 2969 0.728 -9.668 5.243 -43.549 23.163 29.175 263.978 4409.527 -259.931 -0.811 0.832 -1.006 -0.53 -0.04 0.08 0.84
1 29.70 2970 0.273 -11.162 5.818 -3.784 23.377 5.585 159.046 4334.576 -154.999 -0.409 2.297 -1.644 -0.53 -0.04 0.08 0.84
1 29.71 2971 0.005 -11.488 5.718 32.684 14.313 -12.207 159.046 4334.576 -154.999 -0.170 2.614 -1.562 -0.54 -0.04 0.08 0.84
1 29.72 2972 0.096 -9.673 4.999 46.906 -12.512 -10.132 369.060 4334.576 -4.947 -0.240 0.845 -0.747 -0.53 -0.04 0.07 0.84
1 29.73 2973 0.259 -8.361 4.908 35.553 -17.120 -3.113 263.978 4439.508 -110.028 -0.381 -0.438 -0.594 -0.53 -0.04 0.07 0.85
1 29.74 2974 0.340 -7.710 4.798 18.127 -10.895 -5.341 263.978 4439.508 -110.028 -0.445 -1.065 -0.436 -0.53 -0.04 0.07 0.85
1 29.75 2975 0.235 -7.820 4.750 4.852 -1.617 -9.979 248.988 4349.566 -94.888 -0.320 -0.942 -0.362 -0.52 -0.04 0.07 0.85
1 29.76 2976 -0.728 -7.781 3.898 8.972 -4.181 -15.076 189.027 4334.576 -154.999 0.661 -0.975 0.502 -0.52 -0.04 0.07 0.85
1 29.77 2977 -0.991 -7.374 3.429 22.583 -16.510 -20.660 189.027 4409.527 -34.927 0.945 -1.376 0.983 -0.52 -0.04 0.07 0.85
1 29.78 2978 -0.804 -6.829 3.702 31.433 -28.870 -27.313 189.027 4409.527 -34.927 0.794 -1.909 0.737 -0.52 -0.04 0.07 0.85
1 29.79 2979 0.436 -6.374 4.281 19.287 -35.065 -31.708 278.968 4274.465 -125.019 -0.329 -2.321 0.240 -0.52 -0.05 0.07 0.85
1 29.80 2980 1.595 -6.613 4.645 -4.272 -28.717 -32.990 248.988 4349.566 -94.888 -1.421 -2.070 -0.105 -0.52 -0.05 0.07 0.85
1 29.81 2981 2.299 -7.394 4.578 -26.245 -18.555 -33.051 248.988 4349.566 -94.888 -2.062 -1.295 -0.051 -0.52 -0.06 0.07 0.85
1 29.82 2982 2.634 -8.303 4.334 -34.485 -8.606 -32.288 -35.827 4409.527 -289.911 -2.334 -0.402 0.157 -0.52 -0.06 0.07 0.85
1 29.83 2983 2.519 -9.022 3.730 -16.693 0.397 -26.947 53.965 4379.547 -199.970 -2.154 0.297 0.718 -0.52 -0.06 0.06 0.85
1 29.84 2984 2.188 -8.835 3.711 1.495 2.350 -25.513 159.046 4259.475 -154.999 -1.767 0.098 0.707 -0.52 -0.06 0.06 0.85
1 29.85 2985 1.743 -8.500 3.826 10.620 2.930 -24.689 159.046 4259.475 -154.999 -1.272 -0.239 0.585 -0.52 -0.06 0.06 0.85
1 29.86 2986 1.475 -7.676 3.730 2.533 3.601 -25.910 98.936 4379.547 -274.921 -0.919 -1.047 0.701 -0.52 -0.07 0.05 0.85
1 29.87 2987 1.350 -7.738 3.433 -7.965 3.632 -25.848 38.975 4484.479 -154.999 -0.758 -0.983 0.998 -0.52 -0.07 0.05 0.85
1 29.88 2988 1.307 -7.896 3.237 -10.681 6.195 -25.360 38.975 4484.479 -154.999 -0.682 -0.827 1.184 -0.52 -0.07 0.05 0.85
1 29.89 2989 1.178 -7.954 3.180 -7.233 10.803 -25.818 -50.817 4154.543 -125.019 -0.523 -0.773 1.230 -0.52 -0.07 0.05 0.85
1 29.90 2990 1.121 -7.901 3.046 -2.197 16.602 -24.689 53.965 4304.596 -125.019 -0.439 -0.827 1.359 -0.52 -0.07 0.05 0.85
1 29.91 2991 0.872 -8.045 3.151 -5.585 21.515 -16.846 -50.817 4424.518 -199.970 -0.169 -0.681 1.254 -0.52 -0.07 0.04 0.85
1 29.92 2992 0.685 -8.241 3.285 -14.771 21.271 -10.986 -50.817 4424.518 -199.970 0.029 -0.485 1.118 -0.52 -0.07 0.04 0.85
1 29.93 2993 0.900 -8.514 3.357 -24.201 19.379 -4.700 -125.918 4469.488 -199.970 -0.184 -0.218 1.033 -0.52 -0.07 0.04 0.85
1 29.94 2994 1.188 -9.151 3.266 -28.992 18.005 3.693 -140.908 4334.576 -154.999 -0.483 0.382 1.052 -0.52 -0.07 0.04 0.85
1 29.95 2995 1.192 -9.343 3.328 -26.428 18.463 7.294 -140.908 4334.576 -154.999 -0.502 0.552 0.948 -0.53 -0.06 0.04 0.85
1 29.96 2996 1.231 -9.529 3.366 -22.217 20.508 8.331 -125.918 4274.465 -244.940 -0.558 0.719 0.871 -0.53 -0.06 0.04 0.85
1 29.97 2997 0.891 -9.841 3.553 -17.365 19.989 6.989 -65.807 4259.475 -34.927 -0.237 1.013 0.653 -0.53 -0.06 0.03 0.84
