COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 7.15 715 -0.872 -10.157 3.213 -7.690 -4.028 1.068 -704.991 -509.968 -2414.927 1.229 0.529 -1.419 -0.1 0.63 -0.76 0.09
1 7.16 716 -0.436 -9.726 3.376 -6.348 -7.782 3.387 -584.919 -494.978 -2354.966 0.784 0.097 -1.583 -0.1 0.63 -0.76 0.09
1 7.17 717 -0.374 -9.457 3.702 -7.874 -7.324 2.380 -584.919 -494.978 -2354.966 0.714 -0.171 -1.907 -0.1 0.63 -0.76 0.09
1 7.18 718 -0.354 -9.017 3.553 -9.613 -1.373 4.486 -614.899 -644.880 -2174.933 0.688 -0.611 -1.757 -0.1 0.63 -0.76 0.09
1 7.19 719 -0.503 -8.830 3.304 -10.437 -1.862 4.334 -614.899 -644.880 -2174.933 0.828 -0.798 -1.508 -0.1 0.63 -0.76 0.09
1 7.20 720 -0.421 -8.706 3.256 -10.345 -3.845 -1.709 -659.870 -449.857 -2279.865 0.728 -0.924 -1.465 -0.1 0.63 -0.76 0.09
1 7.21 721 -0.177 -8.787 3.041 -10.010 -2.747 -3.754 -659.870 -449.857 -2279.865 0.485 -0.844 -1.253 -0.1 0.63 -0.76 0.09
1 7.22 722 0.412 -9.247 3.194 -7.294 1.373 -7.263 -674.860 -434.867 -2219.904 -0.095 -0.384 -1.408 -0.1 0.63 -0.76 0.09
1 7.23 723 0.292 -9.462 3.007 -1.038 9.064 -6.714 -659.870 -494.978 -2249.884 0.036 -0.168 -1.219 -0.1 0.63 -0.76 0.09
1 7.24 724 0.067 -9.903 3.093 2.258 16.602 -7.660 -659.870 -494.978 -2249.884 0.269 0.275 -1.295 -0.1 0.63 -0.76 0.09
1 7.25 725 -0.541 -10.501 3.156 1.068 20.020 -7.690 -704.991 -464.997 -2264.875 0.884 0.877 -1.343 -0.1 0.63 -0.76 0.09
1 7.26 726 -1.125 -10.635 2.998 -3.571 13.001 -4.425 -704.991 -464.997 -2264.875 1.473 1.012 -1.179 -0.1 0.63 -0.76 0.09
1 7.27 727 -1.111 -10.477 2.888 0.702 6.866 -3.326 -674.860 -434.867 -2264.875 1.463 0.853 -1.073 -0.1 0.63 -0.76 0.09
1 7.28 728 -1.125 -9.999 2.768 13.062 5.737 -0.641 -690.000 -449.857 -2279.865 1.483 0.377 -0.943 -0.1 0.63 -0.77 0.09
1 7.29 729 -1.015 -9.582 2.581 14.710 6.500 1.984 -690.000 -449.857 -2324.985 1.361 -0.035 -0.729 -0.09 0.63 -0.77 0.09
1 7.30 730 -1.116 -9.625 2.974 13.214 3.662 5.005 -629.890 -434.867 -2294.855 1.448 0.013 -1.093 -0.09 0.63 -0.77 0.09
1 7.31 731 -1.058 -9.807 2.945 4.059 1.129 7.172 -629.890 -434.867 -2294.855 1.372 0.199 -1.041 -0.09 0.63 -0.77 0.09
1 7.32 732 -1.063 -10.032 2.715 -2.594 -1.465 10.956 -464.997 -524.958 -2249.884 1.355 0.426 -0.799 -0.09 0.63 -0.77 0.09
1 7.33 733 -1.188 -9.682 2.437 -5.859 -4.974 11.780 -464.997 -524.958 -2249.884 1.455 0.075 -0.522 -0.09 0.63 -0.77 0.09
1 7.34 734 -1.144 -9.568 2.337 -2.869 -8.820 10.803 -690.000 -494.978 -2429.917 1.385 -0.041 -0.425 -0.09 0.63 -0.77 0.09
1 7.35 735 -0.436 -9.275 2.188 -3.296 -12.390 9.125 -509.968 -524.958 -2249.884 0.632 -0.335 -0.281 -0.09 0.63 -0.77 0.09
1 7.36 736 -0.134 -9.261 2.289 -6.592 -9.735 7.141 -599.909 -314.945 -2339.976 0.317 -0.350 -0.385 -0.09 0.63 -0.77 0.09
1 7.37 737 -0.101 -9.237 2.322 -4.639 -4.578 4.974 -690.000 -494.978 -2279.865 0.275 -0.376 -0.425 -0.09 0.63 -0.77 0.09
1 7.38 738 -0.254 -9.161 2.217 -5.524 -0.275 5.951 -690.000 -494.978 -2279.865 0.421 -0.453 -0.323 -0.09 0.63 -0.77 0.09
1 7.39 739 -0.402 -9.079 2.160 -8.057 2.655 3.387 -539.948 -494.978 -2279.865 0.559 -0.536 -0.271 -0.09 0.63 -0.77 0.1
1 7.40 740 -0.776 -8.677 1.748 -0.885 -0.336 1.801 -539.948 -494.978 -2279.865 0.923 -0.940 0.132 -0.09 0.63 -0.77 0.1
1 7.41 741 -0.857 -8.495 1.710 13.550 -1.770 -1.953 -599.909 -359.916 -2294.855 0.996 -1.122 0.169 -0.09 0.63 -0.77 0.1
1 7.42 742 -0.800 -8.246 1.882 18.036 -1.953 -2.319 -614.899 -494.978 -2279.865 0.937 -1.368 0.011 -0.09 0.63 -0.77 0.1
1 7.43 743 -0.986 -8.404 2.002 3.387 -1.129 0.305 -690.000 -329.935 -2204.914 1.134 -1.200 -0.059 -0.09 0.63 -0.77 0.1
1 7.44 744 -1.010 -8.236 2.160 -4.700 -2.777 1.831 -674.860 -509.968 -2414.927 1.158 -1.368 -0.216 -0.09 0.63 -0.77 0.1
1 7.45 745 -1.068 -8.222 1.992 -4.669 -6.287 -0.275 -674.860 -509.968 -2414.927 1.215 -1.384 -0.056 -0.09 0.63 -0.77 0.1
1 7.46 746 -0.728 -8.126 1.781 2.258 -9.247 -4.486 -629.890 -584.919 -2219.904 0.880 -1.480 0.150 -0.09 0.63 -0.77 0.1
1 7.47 747 -0.713 -8.212 1.662 6.287 -10.345 -5.219 -629.890 -584.919 -2219.904 0.877 -1.393 0.275 -0.09 0.63 -0.77 0.1
1 7.48 748 -0.776 -7.911 1.791 1.617 -7.202 -3.510 -779.942 -434.867 -2264.875 0.949 -1.693 0.155 -0.09 0.63 -0.77 0.1
1 7.49 749 -0.776 -7.906 1.710 -6.592 -6.531 -7.050 -569.929 -509.968 -2294.855 0.957 -1.696 0.241 -0.09 0.63 -0.77 0.1
1 7.50 750 -0.986 -8.366 1.762 -13.855 -8.667 -9.491 -690.000 -419.876 -2204.914 1.195 -1.241 0.165 -0.09 0.63 -0.77 0.1
1 7.51 751 -0.943 -8.548 1.777 -14.679 -10.132 -12.177 -569.929 -359.916 -2294.855 1.170 -1.062 0.130 -0.09 0.63 -0.77 0.1
1 7.52 752 -0.929 -9.161 1.542 -7.874 -13.031 -11.993 -569.929 -359.916 -2294.855 1.178 -0.453 0.344 -0.09 0.63 -0.77 0.1
1 7.53 753 -0.766 -9.165 1.480 -2.319 -11.444 -12.268 -794.932 -449.857 -2354.966 1.030 -0.450 0.395 -0.1 0.63 -0.77 0.1
1 7.54 754 -0.895 -8.864 1.341 1.556 -10.925 -10.559 -794.932 -449.857 -2354.966 1.172 -0.752 0.530 -0.1 0.63 -0.77 0.1
1 7.55 755 -0.608 -8.581 1.403 2.655 -13.214 -11.139 -764.952 -329.935 -2354.966 0.897 -1.034 0.469 -0.1 0.63 -0.77 0.1
1 7.56 756 -0.560 -8.586 1.374 -2.716 -15.015 -11.566 -659.870 -374.906 -2204.914 0.863 -1.028 0.500 -0.1 0.63 -0.77 0.1
1 7.57 757 -0.326 -8.969 1.365 -15.595 -13.947 -12.421 -690.000 -449.857 -2384.946 0.671 -0.647 0.491 -0.1 0.63 -0.77 0.1
1 7.58 758 -0.072 -9.218 1.398 -19.318 -12.634 -12.268 -749.961 -389.896 -2339.976 0.436 -0.403 0.429 -0.1 0.63 -0.76 0.1
1 7.59 759 -0.053 -9.864 1.250 -21.332 -10.956 -10.407 -749.961 -389.896 -2339.976 0.435 0.237 0.543 -0.1 0.63 -0.76 0.1
1 7.60 760 -0.081 -10.099 1.207 -15.167 -9.522 -8.911 -794.932 -449.857 -2324.985 0.479 0.466 0.552 -0.11 0.63 -0.76 0.1
1 7.61 761 -0.120 -10.295 1.183 -8.087 -9.247 -9.003 -794.932 -449.857 -2324.985 0.530 0.659 0.550 -0.11 0.63 -0.76 0.1
1 7.62 762 -0.407 -10.214 1.245 2.747 -9.155 -10.223 -779.942 -239.994 -2294.855 0.831 0.575 0.474 -0.11 0.63 -0.76 0.1
1 7.63 763 -0.455 -10.228 1.312 5.951 -8.057 -9.674 -704.991 -389.896 -2294.855 0.892 0.590 0.403 -0.11 0.63 -0.76 0.1
1 7.64 764 -0.445 -10.147 1.283 1.556 -9.552 -8.820 -869.883 -374.906 -2429.917 0.904 0.511 0.440 -0.11 0.63 -0.76 0.1
1 7.65 765 -0.369 -10.204 1.240 -0.305 -9.674 -8.575 -764.952 -449.857 -2279.865 0.837 0.568 0.479 -0.11 0.63 -0.76 0.1
1 7.66 766 -0.412 -10.358 0.857 -5.890 -9.583 -3.662 -764.952 -449.857 -2279.865 0.887 0.719 0.851 -0.11 0.63 -0.76 0.1
1 7.67 767 -0.589 -10.420 0.680 -5.585 -6.836 -0.732 -749.961 -434.867 -2339.976 1.065 0.779 1.013 -0.11 0.63 -0.76 0.1
1 7.68 768 -0.790 -10.573 0.484 -3.479 -4.669 0.793 -749.961 -434.867 -2339.976 1.262 0.930 1.195 -0.11 0.63 -0.76 0.1
1 7.69 769 -1.178 -10.631 0.239 -3.784 -6.042 2.014 -839.903 -254.984 -2324.985 1.640 0.984 1.424 -0.11 0.63 -0.76 0.1
1 7.70 770 -1.523 -10.784 0.685 -6.042 -13.245 -1.617 -704.991 -359.916 -2189.923 1.974 1.134 0.961 -0.11 0.64 -0.76 0.1
1 7.71 771 -1.216 -11.411 2.404 -4.822 -17.853 -1.495 -704.991 -359.916 -2189.923 1.667 1.758 -0.773 -0.11 0.64 -0.76 0.1
1 7.72 772 0.474 -14.687 3.386 -9.522 -27.222 14.618 -914.854 -449.857 -2459.897 -0.013 5.032 -1.766 -0.12 0.64 -0.76 0.1
1 7.73 773 3.055 -15.003 2.959 -38.147 -40.497 40.375 -914.854 -449.857 -2459.897 -2.617 5.343 -1.368 -0.12 0.64 -0.76 0.1
1 7.74 774 3.558 -11.818 1.590 -9.430 -41.626 49.347 -929.994 -434.867 -2414.927 -3.173 2.147 -0.053 -0.12 0.64 -0.75 0.11
1 7.75 775 2.375 -9.338 0.843 41.199 -3.052 49.469 -929.994 -434.867 -2414.927 -2.055 -0.335 0.700 -0.12 0.64 -0.75 0.11
1 7.76 776 0.637 -8.179 -0.048 30.975 32.074 34.821 -929.994 -314.945 -2369.956 -0.381 -1.485 1.657 -0.11 0.64 -0.75 0.12
1 7.77 777 -1.733 -9.443 0.522 -22.217 15.015 25.757 -839.903 -299.955 -2249.884 1.926 -0.212 1.147 -0.11 0.63 -0.76 0.12
1 7.78 778 -1.628 -11.497 2.026 -66.590 -1.434 18.951 -839.903 -299.955 -2249.884 1.775 1.840 -0.368 -0.11 0.64 -0.76 0.12
1 7.79 779 -0.943 -14.059 2.370 -54.932 9.613 13.367 -749.961 -359.916 -2369.956 1.026 4.369 -0.913 -0.11 0.64 -0.75 0.12
1 7.80 780 -1.130 -13.240 0.848 2.716 13.306 16.388 -749.961 -359.916 -2369.956 1.190 3.541 0.549 -0.11 0.65 -0.75 0.12
1 7.81 781 -1.523 -11.574 0.503 52.338 5.646 12.787 -839.903 -299.955 -2429.917 1.558 1.878 0.919 -0.1 0.65 -0.75 0.12
1 7.82 782 -1.446 -10.219 1.312 62.836 -5.432 5.432 -839.903 -299.955 -2429.917 1.466 0.536 0.196 -0.1 0.64 -0.75 0.12
1 7.83 783 -0.867 -9.955 2.423 38.330 -14.740 4.272 -704.991 -359.916 -2189.923 0.877 0.286 -0.830 -0.1 0.64 -0.75 0.12
1 7.84 784 -0.244 -10.501 3.529 -21.607 -20.813 14.710 -599.909 -239.994 -2444.907 0.244 0.839 -1.890 -0.1 0.64 -0.75 0.12
1 7.85 785 0.129 -10.334 3.227 -38.269 -18.646 18.585 -599.909 -239.994 -2444.907 -0.147 0.671 -1.595 -0.1 0.64 -0.75 0.12
1 7.86 786 0.555 -10.209 2.591 -24.567 -15.930 16.998 -690.000 -254.984 -2324.985 -0.594 0.537 -1.012 -0.1 0.64 -0.75 0.12
1 7.87 787 1.092 -9.534 2.279 14.710 -17.761 21.210 -674.860 -314.945 -2339.976 -1.168 -0.144 -0.740 -0.1 0.64 -0.75 0.13
1 7.88 788 1.465 -9.050 2.888 31.464 -18.372 18.860 -734.971 -254.984 -2384.946 -1.558 -0.622 -1.313 -0.1 0.64 -0.75 0.13
1 7.89 789 1.681 -8.777 3.582 34.424 -13.489 18.799 -734.971 -254.984 -2384.946 -1.784 -0.885 -1.949 -0.1 0.64 -0.75 0.13
1 7.90 790 1.528 -8.639 3.931 21.698 -6.775 28.534 -629.890 -284.964 -2339.976 -1.644 -1.013 -2.237 -0.1 0.63 -0.75 0.13
1 7.91 791 1.010 -8.241 4.013 6.195 0.061 33.814 -629.890 -359.916 -2444.907 -1.156 -1.402 -2.274 -0.1 0.63 -0.76 0.13
1 7.92 792 0.134 -7.935 3.424 -15.595 0.641 29.358 -629.890 -359.916 -2444.907 -0.319 -1.704 -1.663 -0.1 0.63 -0.76 0.14
1 7.93 793 -0.421 -8.102 2.907 -19.043 -2.289 20.050 -734.971 -449.857 -2354.966 0.195 -1.537 -1.156 -0.1 0.63 -0.76 0.14
1 7.94 794 -0.876 -8.629 2.428 -6.317 -7.599 15.503 -674.860 -359.916 -2519.858 0.596 -1.018 -0.724 -0.1 0.64 -0.75 0.14
1 7.95 795 -0.963 -8.787 2.682 8.637 -11.658 14.099 -569.929 -239.994 -2339.976 0.659 -0.858 -0.973 -0.1 0.64 -0.75 0.14
1 7.96 796 -0.685 -8.888 2.634 13.397 -10.315 8.606 -569.929 -239.994 -2339.976 0.362 -0.753 -0.901 -0.1 0.63 -0.75 0.14
1 7.97 797 -0.450 -9.208 2.864 8.759 -8.759 4.059 -509.968 -374.906 -2384.946 0.117 -0.427 -1.104 -0.1 0.63 -0.75 0.14
1 7.98 798 0.172 -9.400 2.562 3.296 -11.932 -1.312 -584.919 -449.857 -2429.917 -0.507 -0.232 -0.784 -0.1 0.63 -0.76 0.14
1 7.99 799 0.915 -9.951 2.480 1.526 -17.151 -3.540 -584.919 -449.857 -2429.917 -1.239 0.321 -0.690 -0.1 0.63 -0.76 0.14
1 8.00 800 1.322 -10.128 2.476 3.876 -16.144 -3.479 -614.899 -224.854 -2459.897 -1.628 0.499 -0.677 -0.1 0.63 -0.76 0.14
1 8.01 801 1.370 -9.587 2.504 8.545 -8.606 -2.228 -539.948 -299.955 -2459.897 -1.636 -0.038 -0.681 -0.1 0.63 -0.76 0.14
1 8.02 802 1.082 -9.405 2.557 11.353 -6.561 -2.777 -659.870 -254.984 -2504.868 -1.329 -0.217 -0.713 -0.1 0.63 -0.76 0.14
1 8.03 803 0.594 -9.017 2.380 11.780 -6.348 -2.441 -659.870 -254.984 -2504.868 -0.825 -0.600 -0.511 -0.1 0.63 -0.76 0.14
1 8.04 804 0.666 -8.768 2.203 9.766 -10.223 -5.798 -599.909 -509.968 -2414.927 -0.882 -0.845 -0.312 -0.1 0.63 -0.76 0.14
1 8.05 805 0.876 -8.562 2.361 4.791 -11.017 -8.606 -734.971 -374.906 -2429.917 -1.072 -1.049 -0.453 -0.1 0.63 -0.76 0.14
1 8.06 806 1.154 -8.768 2.308 0.916 -6.653 -10.590 -734.971 -374.906 -2429.917 -1.325 -0.841 -0.391 -0.1 0.63 -0.76 0.14
1 8.07 807 1.111 -8.969 2.294 4.608 -4.059 -8.362 -629.890 -284.964 -2414.927 -1.255 -0.639 -0.370 -0.1 0.63 -0.76 0.14
1 8.08 808 1.279 -9.376 2.083 5.554 -1.770 -7.172 -794.932 -419.876 -2534.999 -1.375 -0.228 -0.137 -0.11 0.62 -0.76 0.14
1 8.09 809 1.183 -9.390 2.097 4.700 -0.610 -6.378 -509.968 -329.935 -2384.946 -1.258 -0.212 -0.143 -0.11 0.62 -0.76 0.14
1 8.10 810 1.092 -9.496 2.140 9.888 0.549 -0.977 -509.968 -329.935 -2384.946 -1.150 -0.105 -0.175 -0.11 0.62 -0.76 0.14
1 8.11 811 0.915 -9.213 2.059 12.543 2.106 0.793 -674.860 -359.916 -2444.907 -0.964 -0.384 -0.076 -0.11 0.62 -0.76 0.13
1 8.12 812 0.977 -9.041 2.016 11.414 3.082 1.404 -704.991 -434.867 -2474.888 -1.019 -0.553 -0.015 -0.11 0.62 -0.76 0.13
1 8.13 813 0.828 -9.036 2.169 11.902 5.859 3.784 -704.991 -434.867 -2474.888 -0.865 -0.553 -0.148 -0.11 0.62 -0.77 0.13
1 8.14 814 0.766 -8.658 1.623 5.310 7.080 7.141 -764.952 -419.876 -2459.897 -0.804 -0.929 0.412 -0.11 0.62 -0.77 0.13
1 8.15 815 0.704 -8.935 1.891 17.731 2.411 6.531 -749.961 -359.916 -2624.940 -0.747 -0.649 0.150 -0.1 0.62 -0.77 0.13
1 8.16 816 0.776 -9.046 1.829 7.324 9.033 3.448 -749.961 -464.997 -2474.888 -0.824 -0.530 0.255 -0.1 0.62 -0.77 0.13
1 8.17 817 0.814 -9.156 1.815 1.099 10.345 5.737 -749.961 -464.997 -2474.888 -0.864 -0.418 0.277 -0.1 0.62 -0.77 0.13
1 8.18 818 0.852 -9.065 1.820 -1.892 10.132 5.493 -734.971 -419.876 -2534.999 -0.906 -0.509 0.271 -0.1 0.62 -0.77 0.13
1 8.19 819 0.862 -9.309 1.815 -3.906 9.247 4.791 -599.909 -314.945 -2549.989 -0.919 -0.266 0.270 -0.1 0.62 -0.77 0.13
1 8.20 820 0.953 -9.438 1.671 -6.653 10.162 3.876 -599.909 -314.945 -2549.989 -1.012 -0.139 0.406 -0.1 0.62 -0.77 0.13
1 8.21 821 1.192 -9.687 1.671 -7.324 11.932 3.815 -704.991 -389.896 -2519.858 -1.251 0.108 0.395 -0.1 0.62 -0.77 0.13
1 8.22 822 1.437 -9.682 1.551 -5.951 13.123 5.127 -614.899 -374.906 -2564.979 -1.494 0.100 0.502 -0.1 0.62 -0.77 0.13
1 8.23 823 1.389 -9.405 1.513 0.458 17.029 7.385 -629.890 -389.896 -2549.989 -1.449 -0.182 0.520 -0.1 0.62 -0.77 0.13
1 8.24 824 1.518 -9.228 1.413 2.625 20.477 5.676 -629.890 -389.896 -2549.989 -1.581 -0.359 0.619 -0.1 0.62 -0.77 0.12
1 8.25 825 1.269 -9.261 1.528 0.519 26.489 2.930 -509.968 -374.906 -2609.950 -1.334 -0.326 0.503 -0.1 0.62 -0.77 0.12
1 8.26 826 1.001 -9.429 1.571 -2.899 29.877 0.275 -690.000 -254.984 -2429.917 -1.067 -0.159 0.456 -0.09 0.62 -0.77 0.12
1 8.27 827 0.666 -9.505 1.360 -4.944 29.327 -1.831 -690.000 -254.984 -2429.917 -0.731 -0.084 0.658 -0.09 0.62 -0.77 0.12
1 8.28 828 0.215 -9.046 1.092 -0.305 26.459 -1.770 -584.919 -419.876 -2534.999 -0.280 -0.546 0.915 -0.09 0.62 -0.77 0.12
1 8.29 829 0.086 -8.758 1.020 4.852 25.086 -4.120 -599.909 -434.867 -2519.858 -0.151 -0.835 0.980 -0.09 0.62 -0.77 0.12
1 8.30 830 -0.062 -8.562 0.852 5.951 23.590 -7.111 -599.909 -434.867 -2519.858 -0.003 -1.032 1.147 -0.09 0.62 -0.77 0.11
1 8.31 831 -0.177 -8.854 0.953 -4.059 18.890 -8.301 -449.857 -314.945 -2594.959 0.122 -0.737 1.058 -0.09 0.62 -0.77 0.11
1 8.32 832 0.110 -9.405 1.039 -12.421 15.289 -8.789 -584.919 -449.857 -2534.999 -0.158 -0.190 0.955 -0.08 0.63 -0.77 0.11
1 8.33 833 0.335 -9.917 0.891 -15.808 12.329 -7.843 -659.870 -374.906 -2504.868 -0.373 0.317 1.077 -0.08 0.63 -0.77 0.11
1 8.34 834 0.541 -10.233 0.737 -9.247 12.238 -4.120 -659.870 -374.906 -2504.868 -0.569 0.627 1.201 -0.08 0.63 -0.77 0.11
1 8.35 835 0.872 -10.037 0.532 9.186 12.939 1.404 -359.916 -374.906 -2534.999 -0.893 0.427 1.390 -0.08 0.63 -0.77 0.1
1 8.36 836 1.192 -9.826 0.354 16.144 13.428 4.791 -509.968 -329.935 -2459.897 -1.211 0.216 1.565 -0.08 0.63 -0.77 0.1
1 8.37 837 1.523 -9.735 0.857 14.740 12.482 7.050 -509.968 -329.935 -2459.897 -1.542 0.127 1.073 -0.08 0.63 -0.77 0.1
1 8.38 838 1.609 -9.922 4.324 14.740 9.399 6.653 -614.899 -299.955 -2504.868 -1.633 0.319 -2.367 -0.08 0.63 -0.77 0.1
1 8.39 839 0.393 -11.387 5.497 -0.031 15.045 -11.475 -524.958 -389.896 -2549.989 -0.418 1.790 -3.516 -0.08 0.63 -0.77 0.1
1 8.40 840 -2.313 -13.427 4.611 -52.307 24.384 -39.276 -389.896 -449.857 -2639.930 2.313 3.825 -2.650 -0.08 0.63 -0.77 0.1
1 8.41 841 -2.753 -11.938 0.934 -39.948 2.869 -28.504 -389.896 -449.857 -2639.930 2.804 2.320 0.947 -0.08 0.63 -0.77 0.09
1 8.42 842 -1.484 -10.233 -0.412 18.829 -35.004 -31.494 -344.925 -359.916 -2519.858 1.579 0.609 2.255 -0.08 0.63 -0.77 0.09
1 8.43 843 1.824 -10.190 1.312 40.100 -30.212 -25.513 -659.870 -419.876 -2459.897 -1.675 0.572 0.564 -0.09 0.63 -0.77 0.09
1 8.44 844 2.380 -10.386 2.883 8.148 1.404 -8.820 -659.870 -419.876 -2459.897 -2.174 0.780 -0.957 -0.09 0.63 -0.77 0.09
1 8.45 845 1.777 -12.522 3.251 -39.429 15.228 -12.787 -629.890 -284.964 -2549.989 -1.526 2.916 -1.329 -0.09 0.63 -0.77 0.09
1 8.46 846 1.374 -13.231 2.816 -47.180 -0.336 -10.498 -584.919 -299.955 -2609.950 -1.107 3.613 -0.956 -0.09 0.63 -0.77 0.09
1 8.47 847 0.895 -13.269 2.021 -18.372 -1.434 -8.179 -659.870 -299.955 -2609.950 -0.613 3.639 -0.224 -0.09 0.63 -0.76 0.09
1 8.48 848 0.766 -12.264 2.265 19.714 9.705 -11.566 -659.870 -299.955 -2609.950 -0.469 2.632 -0.480 -0.09 0.63 -0.76 0.09
1 8.49 849 0.675 -11.617 2.662 32.898 19.104 -12.909 -704.991 -464.997 -2474.888 -0.362 1.993 -0.839 -0.09 0.63 -0.77 0.08
1 8.50 850 0.043 -10.937 3.453 9.247 12.909 -13.886 -569.929 -389.896 -2414.927 0.284 1.323 -1.583 -0.09 0.63 -0.77 0.08
1 8.51 851 -0.153 -10.860 3.515 -7.935 6.531 -15.045 -569.929 -389.896 -2414.927 0.498 1.251 -1.622 -0.09 0.63 -0.77 0.08
1 8.52 852 -0.244 -10.693 2.902 -5.554 7.751 -11.566 -539.948 -374.906 -2609.950 0.629 1.081 -1.030 -0.09 0.63 -0.77 0.08
1 8.53 853 -0.283 -10.611 2.844 0.214 8.942 -8.637 -659.870 -224.854 -2609.950 0.681 1.000 -0.976 -0.09 0.63 -0.77 0.08
1 8.54 854 -0.661 -9.764 2.758 12.512 8.545 -2.075 -629.890 -284.964 -2519.858 1.064 0.155 -0.877 -0.09 0.63 -0.77 0.08
1 8.55 855 -0.809 -9.314 2.873 9.430 4.639 -0.854 -629.890 -284.964 -2519.858 1.206 -0.291 -0.967 -0.09 0.63 -0.77 0.08
1 8.56 856 -0.570 -9.007 3.079 -2.289 -0.824 0.305 -734.971 -254.984 -2609.950 0.959 -0.594 -1.155 -0.09 0.63 -0.77 0.08
1 8.57 857 -0.426 -9.060 3.137 -9.033 -2.533 4.761 -704.991 -284.964 -2669.911 0.807 -0.541 -1.209 -0.09 0.63 -0.77 0.08
1 8.58 858 -0.493 -9.103 3.093 -9.338 1.892 7.446 -704.991 -284.964 -2669.911 0.864 -0.499 -1.169 -0.09 0.63 -0.77 0.08
1 8.59 859 -0.608 -8.782 2.892 -1.801 2.472 8.331 -674.860 -284.964 -2699.891 0.964 -0.821 -0.971 -0.09 0.63 -0.77 0.08
1 8.60 860 -0.713 -8.428 2.591 7.782 -2.716 2.197 -434.867 -224.854 -2564.979 1.035 -1.173 -0.651 -0.09 0.63 -0.77 0.08
1 8.61 861 -0.570 -8.193 2.868 11.536 -6.134 -2.258 -734.971 -254.984 -2564.979 0.884 -1.404 -0.908 -0.09 0.63 -0.77 0.08
1 8.62 862 -0.038 -8.284 2.672 4.272 -6.775 -4.517 -734.971 -254.984 -2564.979 0.359 -1.309 -0.697 -0.09 0.63 -0.77 0.08
1 8.63 863 0.239 -8.409 2.658 -1.343 -1.678 -5.310 -614.899 -419.876 -2609.950 0.091 -1.184 -0.679 -0.09 0.63 -0.77 0.08
1 8.64 864 0.048 -9.553 2.911 -13.916 9.338 -4.547 -614.899 -374.906 -2639.930 0.292 -0.040 -0.938 -0.09 0.63 -0.77 0.08
1 8.65 865 -0.215 -10.056 2.643 -17.975 13.367 -1.892 -614.899 -374.906 -2639.930 0.560 0.461 -0.681 -0.09 0.63 -0.77 0.08
1 8.66 866 -0.824 -10.506 2.658 -9.216 12.238 -3.418 -690.000 -299.955 -2534.999 1.166 0.907 -0.714 -0.09 0.63 -0.77 0.08
1 8.67 867 -1.379 -9.994 2.409 14.404 5.646 -3.021 -734.971 -179.883 -2564.979 1.714 0.393 -0.471 -0.08 0.63 -0.77 0.08
1 8.68 868 -1.489 -9.745 2.485 20.142 1.740 -1.099 -584.919 -299.955 -2564.979 1.816 0.149 -0.520 -0.08 0.63 -0.77 0.08
1 8.69 869 -1.470 -9.333 2.615 10.315 -1.923 4.334 -584.919 -299.955 -2564.979 1.783 -0.256 -0.618 -0.08 0.63 -0.77 0.08
1 8.70 870 -1.154 -9.161 2.600 -3.021 -4.852 7.843 -734.971 -374.906 -2534.999 1.448 -0.427 -0.590 -0.08 0.62 -0.77 0.08
1 8.71 871 -1.116 -9.194 2.519 -8.637 -7.080 7.019 -494.978 -359.916 -2549.989 1.389 -0.394 -0.510 -0.08 0.63 -0.77 0.08
1 8.72 872 -0.766 -9.486 2.327 -12.787 -11.169 5.402 -494.978 -359.916 -2549.989 1.023 -0.104 -0.328 -0.08 0.63 -0.77 0.08
1 8.73 873 -0.488 -9.615 2.471 -7.904 -11.292 8.179 -629.890 -284.964 -2669.911 0.733 0.021 -0.489 -0.08 0.63 -0.77 0.08
1 8.74 874 -0.283 -9.721 2.380 0.366 -9.033 9.949 -629.890 -284.964 -2669.911 0.513 0.124 -0.408 -0.08 0.63 -0.77 0.08
1 8.75 875 -0.158 -9.141 2.370 0.092 -5.951 9.338 -599.909 -119.922 -2669.911 0.357 -0.455 -0.392 -0.08 0.63 -0.77 0.08
1 8.76 876 -0.129 -9.031 2.442 -4.395 -4.730 8.148 -599.909 -119.922 -2669.911 0.315 -0.565 -0.462 -0.08 0.63 -0.77 0.09
1 8.77 877 -0.005 -8.749 2.222 -11.047 -3.174 4.974 -539.948 -329.935 -2564.979 0.180 -0.849 -0.247 -0.08 0.63 -0.77 0.09
1 8.78 878 -0.010 -8.610 2.231 -12.482 0.061 1.862 -599.909 -284.964 -2519.858 0.179 -0.991 -0.271 -0.08 0.63 -0.77 0.09
1 8.79 879 -0.029 -8.562 2.131 -12.665 4.242 -0.549 -599.909 -284.964 -2519.858 0.196 -1.042 -0.186 -0.08 0.63 -0.77 0.09
1 8.80 880 -0.383 -8.418 2.006 -8.850 5.585 -4.059 -764.952 -329.935 -2684.901 0.552 -1.189 -0.080 -0.08 0.63 -0.77 0.09
1 8.81 881 -0.713 -8.562 2.021 -6.256 5.249 -3.052 -764.952 -329.935 -2684.901 0.886 -1.048 -0.108 -0.08 0.63 -0.77 0.09
