COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 36.54 3654 0.733 -9.697 6.900 -38.269 -25.299 -12.665 -374.906 464.847 -194.873 -0.150 1.941 -0.939 -0.39 -0.2 0.35 0.82
1 36.55 3655 0.287 -9.515 6.603 -33.722 -6.439 -11.749 -374.906 464.847 -194.873 0.328 1.727 -0.687 -0.39 -0.21 0.35 0.82
1 36.56 3656 0.072 -10.214 6.714 -31.708 4.028 -7.080 -419.876 284.964 -194.873 0.561 2.399 -0.835 -0.4 -0.21 0.35 0.82
1 36.57 3657 -0.311 -10.329 6.642 -26.886 3.479 4.272 -374.906 434.867 -14.990 0.945 2.488 -0.798 -0.4 -0.21 0.35 0.82
1 36.58 3658 0.206 -9.491 6.771 -11.993 -5.951 15.747 -494.978 314.945 14.990 0.419 1.628 -0.956 -0.4 -0.21 0.35 0.82
1 36.59 3659 0.460 -8.974 7.044 0.031 -6.348 18.341 -494.978 239.994 -149.902 0.152 1.097 -1.246 -0.4 -0.21 0.35 0.82
1 36.60 3660 0.728 -8.591 7.394 11.017 -2.991 18.463 -494.978 239.994 -149.902 -0.132 0.711 -1.598 -0.4 -0.21 0.35 0.82
1 36.61 3661 0.924 -7.801 7.590 21.454 -2.502 15.656 -599.909 164.893 -119.922 -0.369 -0.058 -1.761 -0.4 -0.21 0.35 0.82
1 36.62 3662 0.919 -7.164 7.451 23.834 -6.256 8.972 -599.909 164.893 -119.922 -0.378 -0.675 -1.594 -0.4 -0.21 0.35 0.82
1 36.63 3663 1.274 -6.383 7.121 25.177 -12.543 -2.014 -374.906 359.916 14.990 -0.730 -1.425 -1.224 -0.4 -0.2 0.35 0.82
1 36.64 3664 1.475 -5.770 7.001 25.787 -15.533 -9.918 -389.896 329.935 -209.863 -0.909 -2.006 -1.063 -0.39 -0.2 0.35 0.82
1 36.65 3665 1.465 -4.947 6.872 28.778 -15.472 -13.916 -539.948 419.876 -134.912 -0.865 -2.794 -0.891 -0.39 -0.2 0.35 0.82
1 36.66 3666 1.417 -3.745 6.656 38.422 -6.928 -10.284 -539.948 179.883 -179.883 -0.784 -3.960 -0.634 -0.39 -0.2 0.35 0.83
1 36.67 3667 1.422 -3.050 6.436 49.011 7.141 -4.303 -539.948 179.883 -179.883 -0.767 -4.618 -0.370 -0.39 -0.2 0.35 0.83
1 36.68 3668 1.111 -1.915 6.177 63.141 34.729 0.946 -539.948 254.984 -134.912 -0.470 -5.653 0.015 -0.38 -0.2 0.35 0.83
1 36.69 3669 0.536 -1.652 5.818 65.552 51.117 -0.244 -539.948 254.984 -134.912 0.066 -5.853 0.454 -0.38 -0.2 0.35 0.83
1 36.70 3670 -0.287 -1.638 5.445 56.366 54.505 -4.364 -419.876 359.916 -374.906 0.840 -5.804 0.908 -0.37 -0.19 0.35 0.84
1 36.71 3671 -0.977 -2.318 5.488 33.051 39.368 -12.573 -284.964 329.935 -284.964 1.486 -5.072 0.929 -0.37 -0.19 0.35 0.84
1 36.72 3672 -1.504 -4.358 6.441 -33.325 -10.468 -38.330 -449.857 389.896 -404.886 1.999 -3.006 0.007 -0.37 -0.18 0.35 0.84
1 36.73 3673 -1.192 -6.929 7.853 -95.917 -40.039 -61.066 -599.909 164.893 -524.958 1.727 -0.450 -1.427 -0.37 -0.18 0.34 0.84
1 36.74 3674 -0.618 -10.085 9.539 -158.356 -49.103 -76.569 -599.909 164.893 -524.958 1.241 2.638 -3.199 -0.38 -0.19 0.34 0.84
1 36.75 3675 -0.206 -12.785 10.348 -196.686 -36.286 -68.451 -569.929 209.863 -479.987 0.953 5.213 -4.173 -0.38 -0.2 0.33 0.84
1 36.76 3676 0.292 -12.963 7.729 -140.381 3.723 -22.003 -569.929 209.863 -479.987 0.649 5.064 -2.005 -0.4 -0.21 0.32 0.83
1 36.77 3677 -0.005 -11.564 5.622 -28.442 20.905 -2.625 -614.899 299.955 -179.883 0.958 3.570 -0.035 -0.41 -0.22 0.32 0.83
1 36.78 3678 -0.134 -9.932 4.247 92.163 14.587 5.005 -690.000 299.955 -29.980 1.070 1.940 1.347 -0.41 -0.21 0.32 0.83
1 36.79 3679 -0.101 -8.505 3.855 180.909 -10.803 5.402 -629.890 314.945 -89.941 1.022 0.616 1.886 -0.4 -0.21 0.32 0.83
1 36.80 3680 0.546 -6.862 5.062 220.704 -53.040 3.479 -629.890 464.847 -44.971 0.379 -0.862 0.898 -0.39 -0.21 0.32 0.84
1 36.81 3681 1.288 -6.048 6.211 186.951 -64.514 2.136 -629.890 464.847 -44.971 -0.327 -1.474 -0.003 -0.38 -0.2 0.33 0.84
1 36.82 3682 1.944 -5.143 7.494 112.671 -56.030 2.625 -779.942 389.896 -194.873 -0.924 -2.186 -1.068 -0.36 -0.2 0.33 0.85
1 36.83 3683 2.782 -4.750 8.265 -19.348 -9.735 1.862 -779.942 389.896 -194.873 -1.661 -2.382 -1.638 -0.35 -0.2 0.33 0.85
1 36.84 3684 2.835 -5.153 8.069 -80.811 28.015 -1.007 -749.961 239.994 -449.857 -1.702 -2.001 -1.467 -0.35 -0.2 0.33 0.85
1 36.85 3685 2.327 -6.259 7.657 -106.934 57.984 -4.517 -659.870 149.902 -569.929 -1.215 -0.968 -1.132 -0.35 -0.2 0.33 0.85
1 36.86 3686 1.489 -7.470 6.977 -103.577 73.914 -3.479 -659.870 149.902 -569.929 -0.424 0.149 -0.550 -0.36 -0.2 0.33 0.85
1 36.87 3687 0.417 -8.864 5.492 -69.428 65.582 7.446 -839.903 179.883 -359.916 0.582 1.451 0.839 -0.37 -0.2 0.32 0.85
1 36.88 3688 0.110 -9.041 4.525 -37.079 41.382 13.306 -839.903 179.883 -359.916 0.815 1.552 1.727 -0.38 -0.2 0.32 0.85
1 36.89 3689 -0.230 -8.749 4.128 -2.594 10.468 14.130 -629.890 389.896 -479.987 1.090 1.207 2.071 -0.38 -0.19 0.32 0.85
1 36.90 3690 0.182 -8.471 4.827 42.938 -27.374 12.939 -629.890 389.896 -479.987 0.627 0.915 1.362 -0.38 -0.19 0.32 0.85
1 36.91 3691 0.455 -8.045 5.564 63.263 -36.469 13.580 -674.860 239.994 -344.925 0.363 0.526 0.668 -0.38 -0.19 0.32 0.85
1 36.92 3692 0.493 -7.662 6.211 72.205 -32.349 14.221 -584.919 254.984 -284.964 0.340 0.201 0.088 -0.38 -0.19 0.32 0.85
1 36.93 3693 0.340 -7.221 6.532 68.268 -20.142 14.221 -584.919 254.984 -284.964 0.503 -0.173 -0.156 -0.37 -0.19 0.32 0.85
1 36.94 3694 -0.244 -6.670 6.603 52.460 -7.507 14.557 -734.971 254.984 -494.978 1.084 -0.661 -0.155 -0.37 -0.19 0.33 0.85
1 36.95 3695 -0.891 -6.369 6.474 21.942 1.495 14.130 -734.971 254.984 -494.978 1.713 -0.913 0.032 -0.36 -0.19 0.33 0.85
1 36.96 3696 -1.365 -6.479 6.182 3.815 -0.031 13.184 -614.899 299.955 -464.997 2.162 -0.774 0.360 -0.36 -0.19 0.33 0.85
1 36.97 3697 -1.599 -6.556 5.751 -9.186 -6.622 14.221 -614.899 299.955 -464.997 2.368 -0.689 0.804 -0.36 -0.19 0.33 0.85
1 36.98 3698 -1.551 -6.627 4.793 -15.656 -17.670 17.181 -614.899 329.935 -539.948 2.279 -0.639 1.742 -0.36 -0.18 0.33 0.85
1 36.99 3699 -1.336 -6.790 4.487 -12.512 -25.055 19.013 -599.909 119.922 -449.857 2.064 -0.492 2.031 -0.36 -0.19 0.33 0.85
1 37.00 3700 -0.848 -6.948 4.396 -7.568 -28.931 20.020 -599.909 119.922 -449.857 1.580 -0.346 2.107 -0.37 -0.19 0.33 0.85
1 37.01 3701 -0.627 -7.001 4.870 -2.411 -30.823 19.898 -599.909 209.863 -479.987 1.367 -0.301 1.624 -0.36 -0.19 0.33 0.85
1 37.02 3702 -0.206 -7.192 5.828 3.326 -26.795 19.043 -599.909 209.863 -479.987 0.954 -0.112 0.663 -0.36 -0.19 0.34 0.85
1 37.03 3703 -0.010 -7.370 6.359 0.641 -21.484 17.273 -764.952 224.854 -690.000 0.760 0.065 0.131 -0.36 -0.19 0.34 0.85
1 37.04 3704 0.201 -7.580 6.714 -6.989 -13.977 16.510 -764.952 224.854 -690.000 0.546 0.274 -0.225 -0.36 -0.19 0.34 0.85
1 37.05 3705 0.292 -7.815 6.316 -21.118 -6.287 13.550 -659.870 179.883 -569.929 0.436 0.488 0.151 -0.37 -0.19 0.34 0.84
1 37.06 3706 0.464 -7.968 5.923 -28.595 -3.510 9.094 -509.968 104.932 -539.948 0.251 0.616 0.516 -0.37 -0.19 0.34 0.84
1 37.07 3707 0.407 -8.289 5.330 -32.135 -2.960 6.042 -509.968 104.932 -539.948 0.300 0.905 1.074 -0.37 -0.19 0.34 0.84
1 37.08 3708 0.402 -8.548 4.559 -33.936 -3.876 3.296 -629.890 284.964 -449.857 0.299 1.126 1.803 -0.37 -0.19 0.34 0.84
1 37.09 3709 0.364 -8.763 3.778 -35.065 -7.385 2.716 -629.890 284.964 -449.857 0.337 1.300 2.534 -0.37 -0.19 0.34 0.84
1 37.10 3710 0.192 -9.371 3.706 -35.401 -21.668 1.770 -434.867 374.906 -494.978 0.513 1.863 2.552 -0.38 -0.2 0.34 0.84
1 37.11 3711 0.000 -9.673 6.790 -24.963 -39.826 -1.678 -434.867 374.906 -494.978 0.717 2.116 -0.592 -0.38 -0.2 0.34 0.84
1 37.12 3712 1.796 -10.899 12.599 28.381 -57.984 -10.193 -569.929 359.916 -554.938 -0.991 3.303 -6.460 -0.38 -0.2 0.34 0.83
1 37.13 3713 3.816 -12.029 14.787 47.302 -39.520 -4.822 -584.919 224.854 -494.978 -2.948 4.470 -8.611 -0.38 -0.21 0.34 0.84
1 37.14 3714 5.593 -11.440 14.026 5.096 -0.946 24.262 -584.919 224.854 -494.978 -4.696 3.919 -7.807 -0.37 -0.21 0.34 0.84
1 37.15 3715 6.201 -10.396 9.936 -27.710 34.119 50.934 -599.909 239.994 -374.906 -5.349 2.868 -3.721 -0.37 -0.21 0.34 0.84
1 37.16 3716 5.971 -7.690 5.622 -35.156 44.251 52.094 -509.968 329.935 -539.948 -5.218 0.127 0.565 -0.38 -0.2 0.35 0.83
1 37.17 3717 4.358 -6.560 5.081 -22.766 41.229 27.771 -434.867 299.955 -494.978 -3.711 -1.041 1.070 -0.38 -0.2 0.35 0.83
1 37.18 3718 2.662 -6.249 5.047 -11.963 36.377 1.801 -434.867 299.955 -494.978 -2.079 -1.379 1.077 -0.39 -0.2 0.35 0.83
1 37.19 3719 1.077 -6.685 5.536 -6.714 23.316 -18.158 -509.968 449.857 -614.899 -0.524 -0.956 0.575 -0.39 -0.2 0.35 0.83
1 37.20 3720 -0.661 -7.437 6.757 -10.742 -11.475 -32.776 -464.997 254.984 -614.899 1.229 -0.212 -0.657 -0.39 -0.19 0.34 0.83
1 37.21 3721 -1.202 -7.892 7.954 -19.714 -32.013 -34.515 -464.997 254.984 -614.899 1.819 0.237 -1.865 -0.39 -0.2 0.34 0.83
1 37.22 3722 -1.427 -8.323 9.228 -36.316 -35.980 -31.342 -494.978 314.945 -449.857 2.117 0.652 -3.168 -0.39 -0.2 0.34 0.83
1 37.23 3723 -1.346 -8.198 10.056 -64.514 -19.745 -18.738 -584.919 419.876 -434.867 2.100 0.492 -4.048 -0.39 -0.2 0.34 0.83
1 37.24 3724 -1.437 -7.820 9.687 -112.641 18.555 15.381 -494.978 314.945 -524.958 2.220 0.050 -3.767 -0.39 -0.21 0.33 0.83
1 37.25 3725 -1.523 -7.010 8.653 -125.946 32.044 40.131 -494.978 314.945 -524.958 2.285 -0.854 -2.856 -0.4 -0.21 0.33 0.83
1 37.26 3726 -1.609 -6.077 7.303 -111.451 29.266 57.892 -584.919 374.906 -434.867 2.303 -1.900 -1.652 -0.41 -0.21 0.33 0.82
1 37.27 3727 -1.686 -4.343 5.454 -38.178 4.913 63.965 -584.919 299.955 -314.945 2.177 -3.799 -0.023 -0.43 -0.2 0.33 0.82
1 37.28 3728 -0.910 -3.295 4.626 33.844 -11.963 53.864 -584.919 299.955 -314.945 1.323 -4.868 0.781 -0.43 -0.2 0.34 0.81
1 37.29 3729 -0.034 -2.533 3.912 108.643 -23.621 38.391 -584.919 419.876 -209.863 0.398 -5.587 1.562 -0.42 -0.2 0.34 0.81
1 37.30 3730 0.891 -1.920 3.855 167.756 -25.543 20.722 -494.978 509.968 -194.873 -0.548 -6.094 1.775 -0.42 -0.2 0.35 0.82
1 37.31 3731 2.083 -2.227 5.263 191.071 -9.369 -3.265 -299.955 314.945 -224.854 -1.738 -5.632 0.582 -0.41 -0.19 0.35 0.82
1 37.32 3732 2.528 -3.438 7.015 153.992 15.106 -11.444 -299.955 314.945 -224.854 -2.171 -4.243 -0.940 -0.39 -0.19 0.35 0.83
1 37.33 3733 2.715 -5.607 9.247 73.426 44.190 -8.484 -299.955 539.948 -299.955 -2.355 -1.915 -2.976 -0.38 -0.18 0.35 0.83
1 37.34 3734 2.366 -10.588 13.288 -166.535 66.467 18.646 -374.906 464.847 -659.870 -2.084 3.143 -6.921 -0.38 -0.18 0.35 0.84
1 37.35 3735 1.863 -11.732 12.359 -333.863 54.657 31.189 -374.906 464.847 -659.870 -1.669 4.081 -6.239 -0.4 -0.18 0.35 0.83
1 37.36 3736 0.761 -11.512 8.754 -334.077 54.688 32.715 -389.896 374.906 -644.880 -0.656 3.547 -3.045 -0.42 -0.18 0.34 0.82
1 37.37 3737 -0.244 -11.066 4.971 -203.004 48.187 23.285 -509.968 104.932 -569.929 0.266 2.842 0.359 -0.44 -0.18 0.34 0.81
1 37.38 3738 -0.287 -10.228 3.093 -26.032 21.820 14.404 -359.916 494.978 -104.932 0.249 1.877 2.035 -0.45 -0.19 0.33 0.81
1 37.39 3739 0.790 -8.145 2.969 189.057 -28.076 8.057 -359.916 494.978 -104.932 -0.856 -0.198 2.172 -0.45 -0.18 0.33 0.81
1 37.40 3740 1.614 -6.565 3.673 264.344 -47.028 0.885 -434.867 329.935 -29.980 -1.672 -1.659 1.656 -0.44 -0.18 0.34 0.81
1 37.41 3741 2.500 -5.243 4.702 284.730 -49.805 -10.620 -344.925 389.896 14.990 -2.525 -2.770 0.939 -0.43 -0.18 0.34 0.82
1 37.42 3742 3.137 -3.328 6.785 224.366 -31.586 -25.543 -344.925 389.896 14.990 -3.045 -4.179 -0.487 -0.39 -0.17 0.35 0.84
1 37.43 3743 3.079 -2.634 8.773 128.357 -8.331 -29.663 -299.955 464.847 -299.955 -2.931 -4.671 -2.242 -0.37 -0.16 0.35 0.84
1 37.44 3744 2.571 -2.634 9.678 0.885 17.639 -27.802 -299.955 434.867 -734.971 -2.366 -4.549 -3.014 -0.37 -0.16 0.35 0.85
1 37.45 3745 1.461 -3.591 9.587 -122.010 37.384 -20.081 -344.925 239.994 -704.991 -1.231 -3.594 -2.927 -0.37 -0.16 0.35 0.85
1 37.46 3746 -0.359 -6.120 7.700 -243.195 46.784 -16.296 -344.925 239.994 -704.991 0.579 -1.188 -1.174 -0.37 -0.16 0.34 0.85
1 37.47 3747 -1.034 -8.557 5.722 -262.940 37.628 -20.477 -509.968 299.955 -794.932 1.230 1.044 0.567 -0.39 -0.17 0.34 0.84
1 37.48 3748 -1.456 -10.961 3.826 -224.000 15.503 -24.597 -344.925 284.964 -734.971 1.631 3.210 2.168 -0.41 -0.17 0.33 0.83
1 37.49 3749 -0.862 -12.809 3.031 -67.475 -21.179 -19.287 -344.925 284.964 -734.971 1.074 4.713 2.486 -0.43 -0.18 0.32 0.82
1 37.50 3750 -0.206 -12.005 3.903 55.847 -34.577 -11.749 -389.896 449.857 -359.916 0.462 3.880 1.571 -0.43 -0.18 0.32 0.82
1 37.51 3751 0.570 -10.281 5.153 149.476 -30.853 -6.012 -374.906 509.968 -149.902 -0.272 2.228 0.423 -0.43 -0.18 0.32 0.82
1 37.52 3752 0.996 -8.366 6.172 194.031 -14.252 -2.625 -599.909 509.968 -44.971 -0.668 0.457 -0.396 -0.41 -0.18 0.32 0.83
1 37.53 3753 1.322 -6.603 6.632 190.156 7.843 1.526 -599.909 509.968 -44.971 -0.982 -1.128 -0.619 -0.4 -0.18 0.33 0.84
1 37.54 3754 1.317 -4.846 6.484 116.120 29.114 -0.336 -509.968 569.929 -314.945 -0.983 -2.710 -0.252 -0.39 -0.17 0.33 0.84
1 37.55 3755 1.106 -4.487 6.105 50.018 33.966 -1.282 -449.857 389.896 -704.991 -0.794 -2.937 0.284 -0.38 -0.17 0.33 0.85
1 37.56 3756 0.833 -4.966 5.416 -32.440 28.900 -2.441 -449.857 389.896 -704.991 -0.583 -2.385 1.060 -0.38 -0.16 0.33 0.85
1 37.57 3757 0.900 -5.665 5.085 -62.256 20.722 -4.669 -374.906 464.847 -704.991 -0.673 -1.726 1.346 -0.38 -0.16 0.32 0.85
1 37.58 3758 0.881 -6.656 5.176 -69.824 14.038 -7.172 -569.929 164.893 -629.890 -0.666 -0.798 1.182 -0.39 -0.16 0.32 0.85
1 37.59 3759 1.159 -7.552 5.239 -58.991 10.834 -9.186 -569.929 164.893 -629.890 -0.947 0.033 1.044 -0.39 -0.16 0.32 0.85
1 37.60 3760 1.135 -8.342 5.483 -21.423 15.137 -9.949 -299.955 389.896 -704.991 -0.916 0.770 0.735 -0.4 -0.16 0.32 0.85
1 37.61 3761 0.963 -8.562 5.641 4.181 19.287 -11.292 -389.896 374.906 -644.880 -0.737 0.961 0.541 -0.4 -0.16 0.32 0.85
1 37.62 3762 0.795 -8.327 5.521 22.858 20.813 -12.634 -569.929 314.945 -554.938 -0.567 0.721 0.654 -0.4 -0.16 0.32 0.85
1 37.63 3763 0.393 -7.944 5.651 28.504 19.409 -14.252 -569.929 314.945 -554.938 -0.165 0.353 0.543 -0.4 -0.16 0.31 0.85
1 37.64 3764 0.024 -7.604 5.674 17.914 11.566 -13.001 -434.867 329.935 -644.880 0.206 0.060 0.576 -0.4 -0.16 0.31 0.85
1 37.65 3765 -0.043 -7.336 5.703 4.150 3.876 -12.970 -584.919 374.906 -690.000 0.277 -0.195 0.563 -0.39 -0.16 0.31 0.85
1 37.66 3766 0.172 -7.355 5.560 -11.566 -2.960 -12.238 -584.919 374.906 -690.000 0.073 -0.176 0.707 -0.39 -0.16 0.31 0.85
1 37.67 3767 0.187 -7.370 5.301 -25.787 -8.240 -11.963 -539.948 419.876 -539.948 0.076 -0.176 0.946 -0.4 -0.16 0.31 0.85
1 37.68 3768 0.522 -7.786 5.105 -40.894 -9.155 -11.200 -539.948 299.955 -614.899 -0.238 0.212 1.107 -0.4 -0.16 0.31 0.85
1 37.69 3769 0.723 -8.155 5.090 -44.769 -6.561 -10.315 -509.968 299.955 -539.948 -0.416 0.542 1.073 -0.4 -0.16 0.3 0.85
1 37.70 3770 0.972 -8.524 4.937 -41.962 -1.038 -7.813 -509.968 299.955 -539.948 -0.644 0.866 1.170 -0.4 -0.16 0.3 0.85
1 37.71 3771 1.034 -9.074 5.057 -33.264 8.423 -4.852 -629.890 509.968 -554.938 -0.682 1.333 0.942 -0.41 -0.17 0.3 0.85
1 37.72 3772 0.733 -9.534 6.115 -27.313 10.681 -2.319 -539.948 419.876 -614.899 -0.378 1.758 -0.162 -0.41 -0.17 0.3 0.85
1 37.73 3773 0.311 -10.133 7.724 -18.463 3.143 0.031 -539.948 419.876 -614.899 0.037 2.335 -1.799 -0.41 -0.17 0.3 0.85
1 37.74 3774 -0.536 -10.884 9.237 -11.536 -10.956 -0.275 -569.929 464.847 -479.987 0.884 3.073 -3.330 -0.41 -0.17 0.3 0.84
1 37.75 3775 -1.255 -11.397 9.730 -28.320 -42.969 -5.798 -614.899 449.857 -614.899 1.618 3.576 -3.836 -0.41 -0.17 0.3 0.84
1 37.76 3776 -1.264 -10.951 8.854 -50.171 -59.845 -6.348 -764.952 569.929 -434.867 1.667 3.112 -2.988 -0.41 -0.17 0.3 0.84
1 37.77 3777 -0.943 -10.473 7.748 -50.751 -62.653 -6.195 -764.952 569.929 -434.867 1.405 2.593 -1.939 -0.42 -0.17 0.3 0.84
1 37.78 3778 -0.819 -9.917 7.015 -22.553 -47.821 -3.143 -629.890 509.968 -524.958 1.400 1.961 -1.323 -0.42 -0.18 0.3 0.84
1 37.79 3779 -0.340 -9.630 6.742 -2.625 -27.618 0.549 -629.890 704.991 -344.925 0.962 1.660 -1.074 -0.42 -0.19 0.3 0.84
1 37.80 3780 -0.077 -9.481 6.441 7.355 -7.019 6.042 -629.890 704.991 -344.925 0.716 1.513 -0.772 -0.42 -0.19 0.3 0.84
1 37.81 3781 -0.048 -9.256 6.364 11.566 6.958 14.343 -704.991 584.919 -374.906 0.681 1.296 -0.684 -0.42 -0.19 0.3 0.84
1 37.82 3782 0.196 -8.768 6.498 17.304 16.144 22.858 -794.932 374.906 -434.867 0.408 0.818 -0.800 -0.42 -0.18 0.3 0.84
1 37.83 3783 0.474 -8.097 6.886 25.299 18.311 24.658 -690.000 599.909 -314.945 0.086 0.163 -1.162 -0.42 -0.18 0.3 0.84
1 37.84 3784 0.642 -7.892 7.250 26.856 10.223 18.524 -690.000 599.909 -314.945 -0.130 -0.023 -1.494 -0.42 -0.18 0.3 0.84
1 37.85 3785 0.929 -7.317 7.475 24.719 -5.157 12.116 -599.909 464.847 -344.925 -0.453 -0.571 -1.679 -0.42 -0.18 0.3 0.84
1 37.86 3786 1.331 -6.273 7.307 23.590 -33.081 0.610 -659.870 599.909 -434.867 -0.856 -1.556 -1.432 -0.41 -0.18 0.3 0.84
1 37.87 3787 2.117 -5.454 7.130 22.797 -49.622 -3.113 -659.870 599.909 -434.867 -1.600 -2.343 -1.216 -0.41 -0.18 0.3 0.84
1 37.88 3788 2.600 -4.664 6.891 25.696 -54.871 -2.930 -569.929 464.847 -524.958 -2.022 -3.099 -0.938 -0.4 -0.18 0.3 0.84
1 37.89 3789 3.041 -3.678 6.776 31.220 -43.366 -1.099 -704.991 509.968 -524.958 -2.404 -4.054 -0.787 -0.4 -0.18 0.3 0.84
1 37.90 3790 3.223 -2.557 6.048 43.854 -0.946 -1.190 -704.991 584.919 -479.987 -2.551 -5.142 -0.022 -0.4 -0.18 0.3 0.85
1 37.91 3791 2.667 -2.088 5.627 49.957 29.236 -5.524 -704.991 584.919 -479.987 -1.986 -5.571 0.449 -0.4 -0.18 0.3 0.85
1 37.92 3792 1.896 -2.069 5.052 50.018 48.340 -8.789 -599.909 659.870 -479.987 -1.230 -5.543 1.085 -0.39 -0.18 0.3 0.85
1 37.93 3793 0.215 -2.801 5.205 30.274 36.377 -11.414 -584.919 494.978 -614.899 0.383 -4.717 1.053 -0.39 -0.17 0.3 0.85
1 37.94 3794 -0.369 -3.931 5.890 -0.366 7.477 -18.921 -584.919 494.978 -614.899 0.953 -3.561 0.399 -0.39 -0.17 0.3 0.86
1 37.95 3795 -0.608 -5.885 6.929 -42.664 -21.576 -33.447 -659.870 419.876 -719.981 1.218 -1.614 -0.650 -0.39 -0.17 0.3 0.86
1 37.96 3796 -0.034 -8.696 8.342 -92.774 -30.365 -51.788 -599.909 389.896 -659.870 0.708 1.152 -2.123 -0.39 -0.17 0.29 0.86
1 37.97 3797 0.134 -11.301 9.481 -136.109 -8.484 -62.622 -704.991 464.847 -554.938 0.627 3.669 -3.382 -0.4 -0.18 0.29 0.85
1 37.98 3798 -1.049 -11.933 8.045 -141.663 28.320 -40.772 -704.991 464.847 -554.938 1.882 4.178 -2.112 -0.4 -0.18 0.28 0.85
1 37.99 3799 -1.489 -10.803 6.115 -86.060 29.633 -19.653 -824.913 359.916 -449.857 2.357 2.923 -0.354 -0.41 -0.19 0.28 0.85
1 38.00 3800 -0.986 -9.462 4.219 35.950 -1.190 -3.723 -794.932 674.860 -314.945 1.856 1.477 1.396 -0.42 -0.19 0.27 0.85
1 38.01 3801 -0.479 -8.615 4.027 102.722 -28.961 0.122 -794.932 674.860 -314.945 1.352 0.673 1.648 -0.42 -0.19 0.27 0.85
1 38.02 3802 0.048 -8.059 4.559 142.273 -49.744 0.214 -839.903 644.880 -389.896 0.845 0.210 1.241 -0.41 -0.18 0.27 0.85
1 38.03 3803 0.335 -7.647 5.301 155.121 -58.197 -0.519 -839.903 644.880 -389.896 0.599 -0.075 0.660 -0.4 -0.18 0.27 0.85
1 38.04 3804 1.106 -6.172 6.599 121.003 -47.760 0.427 -824.913 704.991 -524.958 -0.122 -1.411 -0.470 -0.39 -0.18 0.28 0.86
1 38.05 3805 1.551 -5.296 7.149 63.538 -26.947 1.709 -824.913 704.991 -524.958 -0.520 -2.161 -0.875 -0.38 -0.18 0.28 0.86
1 38.06 3806 2.097 -4.745 7.350 -2.869 -0.305 -0.336 -794.932 569.929 -464.997 -1.034 -2.628 -0.983 -0.38 -0.18 0.28 0.86
1 38.07 3807 2.064 -5.028 7.226 -59.998 24.689 -5.524 -839.903 599.909 -794.932 -0.988 -2.320 -0.831 -0.37 -0.18 0.28 0.86
1 38.08 3808 1.757 -6.809 6.867 -104.889 50.629 -8.789 -839.903 599.909 -794.932 -0.707 -0.642 -0.588 -0.38 -0.18 0.27 0.86
1 38.09 3809 1.240 -8.370 6.469 -108.704 55.969 -4.028 -869.883 674.860 -749.961 -0.225 0.826 -0.297 -0.39 -0.18 0.27 0.86
1 38.10 3810 0.627 -9.496 5.469 -94.483 50.446 3.357 -869.883 674.860 -749.961 0.341 1.854 0.590 -0.4 -0.18 0.26 0.86
1 38.11 3811 0.359 -9.874 4.707 -61.707 33.051 8.270 -824.913 539.948 -449.857 0.561 2.152 1.257 -0.4 -0.18 0.26 0.86
1 38.12 3812 0.101 -9.702 4.195 10.284 -5.005 7.996 -824.913 539.948 -449.857 0.785 1.934 1.714 -0.41 -0.18 0.26 0.86
1 38.13 3813 0.101 -9.122 4.439 56.824 -29.724 8.209 -869.883 599.909 -434.867 0.771 1.346 1.461 -0.41 -0.18 0.26 0.86
1 38.14 3814 0.024 -8.677 5.066 91.065 -44.769 8.606 -794.932 644.880 -494.978 0.854 0.930 0.871 -0.41 -0.18 0.26 0.86
1 38.15 3815 -0.125 -7.422 6.038 106.079 -45.227 9.888 -794.932 644.880 -494.978 1.051 -0.167 0.092 -0.39 -0.18 0.27 0.86
1 38.16 3816 -0.259 -6.843 6.388 92.957 -36.865 9.308 -899.864 584.919 -479.987 1.208 -0.650 -0.143 -0.39 -0.18 0.27 0.86
1 38.17 3817 -0.565 -6.350 6.512 67.627 -27.405 9.918 -899.864 584.919 -479.987 1.528 -1.059 -0.170 -0.38 -0.18 0.27 0.87
1 38.18 3818 -0.848 -6.034 6.369 37.537 -20.935 10.162 -764.952 719.981 -614.899 1.814 -1.314 0.044 -0.38 -0.18 0.27 0.87
1 38.19 3819 -1.164 -6.077 5.986 -2.991 -18.463 11.749 -914.854 569.929 -794.932 2.132 -1.240 0.462 -0.37 -0.17 0.27 0.87
1 38.20 3820 -1.049 -6.283 5.445 -22.644 -20.477 15.320 -824.913 734.971 -734.971 2.023 -1.031 1.005 -0.37 -0.18 0.27 0.87
1 38.21 3821 -0.757 -6.556 5.023 -35.462 -21.790 17.365 -1034.926 539.948 -734.971 1.734 -0.777 1.405 -0.38 -0.18 0.27 0.87
1 38.22 3822 -0.464 -7.039 4.650 -38.727 -20.874 18.494 -1034.926 539.948 -734.971 1.444 -0.366 1.693 -0.38 -0.18 0.28 0.86
1 38.23 3823 -0.019 -7.753 4.683 -32.837 -17.670 17.609 -899.864 584.919 -839.903 0.997 0.309 1.616 -0.38 -0.18 0.28 0.86
