COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 4.87 487 0.374 -8.725 1.714 -12.573 -29.266 0.977 1205.665 2986.205 -2996.998 0.110 -0.579 1.327 -0.16 -0.56 0.76 0.27
1 4.88 488 0.426 -8.844 1.566 -15.228 -31.189 0.916 1205.665 2986.205 -2996.998 0.069 -0.468 1.447 -0.16 -0.57 0.76 0.26
1 4.89 489 0.326 -8.959 1.384 -11.993 -31.647 1.862 1130.713 2911.104 -2967.017 0.183 -0.362 1.598 -0.16 -0.57 0.76 0.26
1 4.90 490 0.426 -9.094 1.298 -14.923 -35.767 3.876 1130.713 2911.104 -2967.017 0.095 -0.236 1.657 -0.16 -0.57 0.76 0.26
1 4.91 491 0.397 -9.228 1.432 -19.562 -35.767 6.592 1115.723 3046.166 -3011.988 0.135 -0.111 1.491 -0.16 -0.57 0.76 0.26
1 4.92 492 0.148 -9.247 1.441 -18.982 -36.804 8.942 905.710 2986.205 -2846.945 0.396 -0.115 1.403 -0.16 -0.58 0.76 0.25
1 4.93 493 0.105 -9.247 1.446 -17.700 -38.544 7.019 995.651 3046.166 -2937.037 0.441 -0.127 1.361 -0.15 -0.58 0.76 0.25
1 4.94 494 0.196 -9.726 1.619 -15.015 -37.750 8.026 950.681 3181.078 -2922.046 0.355 0.342 1.153 -0.15 -0.58 0.76 0.25
1 4.95 495 0.120 -10.003 1.642 -11.841 -35.584 11.597 950.681 3181.078 -2922.046 0.433 0.611 1.098 -0.15 -0.58 0.76 0.25
1 4.96 496 -0.096 -10.219 1.705 -5.188 -35.034 12.695 890.720 3046.166 -2937.037 0.643 0.818 1.010 -0.15 -0.58 0.76 0.24
1 4.97 497 0.034 -10.420 1.710 -2.472 -36.163 12.482 890.720 3046.166 -2937.037 0.506 1.013 0.986 -0.15 -0.58 0.76 0.24
1 4.98 498 0.187 -10.415 1.547 -0.885 -35.980 12.207 950.681 2986.205 -2846.945 0.346 1.004 1.135 -0.15 -0.58 0.76 0.24
1 4.99 499 0.187 -10.161 1.614 -0.793 -40.009 12.634 830.609 3106.126 -2816.965 0.336 0.743 1.044 -0.14 -0.59 0.76 0.23
1 5.00 500 0.306 -10.104 1.575 -1.770 -41.046 14.313 819.366 3091.736 -2730.321 0.212 0.682 1.070 -0.14 -0.59 0.76 0.23
1 5.01 501 0.024 -9.850 1.231 -1.526 -43.244 14.008 879.327 3106.726 -2790.432 0.491 0.424 1.401 -0.14 -0.59 0.76 0.23
1 5.02 502 0.019 -9.716 1.379 2.441 -47.638 12.604 879.327 3106.726 -2790.432 0.492 0.286 1.240 -0.14 -0.59 0.76 0.23
1 5.03 503 0.005 -9.745 2.327 2.747 -47.699 12.116 744.265 3121.716 -2940.334 0.504 0.312 0.283 -0.14 -0.59 0.76 0.22
1 5.04 504 1.030 -11.756 6.364 6.042 -23.926 22.369 744.265 3121.716 -2940.334 -0.523 2.323 -3.757 -0.14 -0.59 0.76 0.22
1 5.05 505 2.806 -13.920 6.517 25.238 14.404 45.349 804.376 2956.674 -2850.393 -2.316 4.489 -3.902 -0.13 -0.59 0.77 0.22
1 5.06 506 6.747 -13.853 4.564 42.114 42.938 82.062 669.314 3166.687 -3015.436 -6.420 4.440 -1.856 -0.14 -0.59 0.77 0.21
1 5.07 507 7.772 -12.924 4.401 20.599 42.359 92.774 699.294 3106.726 -2820.413 -7.588 3.521 -1.645 -0.15 -0.58 0.77 0.21
1 5.08 508 4.382 -11.320 3.965 14.496 23.316 94.422 789.386 3091.736 -2880.374 -4.358 1.915 -1.212 -0.15 -0.58 0.77 0.2
1 5.09 509 -0.795 -9.864 3.357 19.959 19.531 69.397 789.386 3091.736 -2880.374 0.678 0.467 -0.580 -0.16 -0.58 0.78 0.2
1 5.10 510 -4.688 -8.730 3.084 20.844 -7.172 25.635 894.317 3121.716 -2805.422 4.482 -0.657 -0.275 -0.16 -0.58 0.78 0.2
1 5.11 511 -7.145 -8.868 3.074 -0.793 -25.330 10.315 894.317 3121.716 -2805.422 6.888 -0.508 -0.235 -0.16 -0.57 0.78 0.2
1 5.12 512 -6.493 -9.304 3.318 -7.019 -35.492 -2.533 894.317 2971.664 -2730.321 6.232 -0.069 -0.471 -0.16 -0.57 0.78 0.19
1 5.13 513 -5.052 -10.640 3.481 3.845 -40.772 -9.094 909.308 3031.775 -2925.344 4.804 1.264 -0.642 -0.16 -0.57 0.78 0.19
1 5.14 514 -2.878 -10.880 3.970 6.989 -42.542 -5.127 969.269 3046.765 -2910.354 2.691 1.507 -1.113 -0.15 -0.58 0.78 0.19
1 5.15 515 -1.834 -10.530 4.118 1.526 -47.699 0.305 909.308 2956.674 -3000.445 1.673 1.160 -1.251 -0.15 -0.58 0.78 0.19
1 5.16 516 -1.073 -10.295 4.109 -2.075 -49.378 3.571 909.308 2956.674 -3000.445 0.932 0.926 -1.238 -0.15 -0.58 0.78 0.19
1 5.17 517 -0.555 -9.328 4.434 -3.601 -48.401 4.425 864.337 3046.765 -2940.334 0.432 -0.042 -1.565 -0.14 -0.58 0.78 0.18
1 5.18 518 0.086 -8.375 4.602 -2.991 -44.586 3.876 864.337 3046.765 -2940.334 -0.199 -0.993 -1.726 -0.14 -0.58 0.78 0.18
1 5.19 519 1.068 -6.757 4.425 1.709 -37.323 4.303 954.278 3076.746 -2925.344 -1.165 -2.608 -1.537 -0.14 -0.58 0.78 0.18
1 5.20 520 1.695 -6.316 4.520 2.655 -32.349 4.150 744.265 3046.765 -2910.354 -1.778 -3.045 -1.623 -0.14 -0.58 0.79 0.18
1 5.21 521 2.026 -6.034 4.219 0.305 -29.968 3.784 729.275 2986.804 -2925.344 -2.090 -3.325 -1.312 -0.13 -0.58 0.79 0.17
1 5.22 522 2.121 -6.302 4.353 1.251 -29.785 2.319 759.255 3031.775 -2850.393 -2.176 -3.057 -1.444 -0.13 -0.58 0.79 0.17
1 5.23 523 2.064 -6.474 4.410 2.838 -29.633 -0.702 759.255 3031.775 -2850.393 -2.106 -2.883 -1.498 -0.13 -0.58 0.79 0.17
1 5.24 524 2.026 -6.599 4.516 2.899 -27.924 -2.106 714.285 3016.785 -2760.302 -2.052 -2.757 -1.598 -0.13 -0.58 0.79 0.17
1 5.25 525 1.901 -6.929 4.597 2.380 -24.445 -3.784 714.285 3016.785 -2760.302 -1.911 -2.425 -1.674 -0.12 -0.58 0.79 0.17
1 5.26 526 1.580 -7.657 4.683 2.441 -21.149 -0.122 669.314 3016.785 -2880.374 -1.572 -1.695 -1.755 -0.12 -0.58 0.79 0.17
1 5.27 527 1.326 -8.011 4.520 -1.465 -21.149 11.108 804.376 3031.775 -3000.445 -1.299 -1.337 -1.580 -0.12 -0.58 0.79 0.17
1 5.28 528 1.389 -8.629 4.774 -9.216 -21.301 15.717 714.285 2941.684 -2880.374 -1.352 -0.713 -1.812 -0.12 -0.58 0.79 0.16
1 5.29 529 1.384 -9.007 4.851 -9.857 -17.304 14.557 669.314 2866.732 -2985.305 -1.349 -0.334 -1.888 -0.12 -0.58 0.79 0.16
1 5.30 530 0.460 -9.548 4.377 -9.857 -9.003 19.684 669.314 2866.732 -2985.305 -0.432 0.207 -1.413 -0.12 -0.58 0.79 0.16
1 5.31 531 -0.120 -9.778 4.180 -8.911 -8.606 17.090 744.265 3016.785 -3015.436 0.129 0.436 -1.220 -0.12 -0.58 0.79 0.16
1 5.32 532 -0.455 -9.836 4.109 -9.522 -8.362 14.801 744.265 3016.785 -3015.436 0.446 0.493 -1.151 -0.12 -0.58 0.79 0.16
1 5.33 533 -0.206 -9.874 3.946 -12.695 -12.146 9.155 624.343 2806.771 -2925.344 0.178 0.529 -0.995 -0.12 -0.58 0.79 0.16
1 5.34 534 0.129 -9.864 3.788 -11.719 -12.299 4.242 669.314 2971.664 -2835.403 -0.170 0.516 -0.848 -0.12 -0.58 0.79 0.16
1 5.35 535 0.374 -9.850 3.773 -11.353 -11.536 1.556 669.314 2971.664 -2835.403 -0.415 0.498 -0.844 -0.12 -0.58 0.79 0.15
1 5.36 536 0.795 -9.955 3.864 -11.139 -12.024 -4.608 594.363 2971.664 -2940.334 -0.819 0.597 -0.956 -0.11 -0.58 0.79 0.15
1 5.37 537 0.814 -9.826 3.903 -9.674 -11.505 -9.979 594.363 2971.664 -2940.334 -0.817 0.465 -1.003 -0.11 -0.58 0.79 0.15
1 5.38 538 0.833 -9.620 3.965 -8.545 -8.942 -10.529 654.324 2986.804 -2925.344 -0.809 0.257 -1.072 -0.11 -0.58 0.79 0.15
1 5.39 539 0.776 -9.271 3.864 -8.026 -9.338 -12.909 654.324 2986.804 -2925.344 -0.725 -0.094 -0.975 -0.11 -0.58 0.79 0.15
1 5.40 540 1.135 -9.151 3.917 -5.798 -10.010 -15.472 714.285 2971.664 -2880.374 -1.054 -0.214 -1.031 -0.11 -0.58 0.79 0.15
1 5.41 541 1.255 -8.950 3.769 -4.852 -8.728 -16.571 639.333 3016.785 -2880.374 -1.141 -0.415 -0.884 -0.11 -0.58 0.79 0.15
1 5.42 542 1.058 -9.122 3.567 -1.984 -6.287 -18.646 639.333 3016.785 -2880.374 -0.907 -0.242 -0.682 -0.11 -0.58 0.79 0.16
1 5.43 543 0.771 -8.979 3.457 0.793 -6.836 -19.440 489.281 3046.765 -2910.354 -0.544 -0.381 -0.562 -0.1 -0.58 0.79 0.16
1 5.44 544 0.728 -9.050 3.376 1.740 -7.263 -20.020 489.281 3046.765 -2910.354 -0.465 -0.306 -0.473 -0.1 -0.58 0.79 0.16
1 5.45 545 0.728 -9.122 3.347 1.434 -7.111 -17.426 639.333 3121.716 -2835.403 -0.429 -0.231 -0.437 -0.1 -0.58 0.79 0.16
1 5.46 546 0.867 -9.194 3.170 1.953 -7.629 -18.250 639.333 3121.716 -2835.403 -0.535 -0.156 -0.253 -0.1 -0.58 0.79 0.16
1 5.47 547 0.781 -9.347 3.079 3.479 -6.378 -17.517 594.363 2971.664 -2760.302 -0.415 0.001 -0.156 -0.1 -0.58 0.79 0.16
1 5.48 548 0.771 -9.299 2.720 4.303 -5.035 -15.991 414.330 2971.664 -2835.403 -0.374 -0.044 0.211 -0.09 -0.58 0.79 0.16
1 5.49 549 0.498 -9.400 2.763 4.547 -6.683 -13.580 416.878 2972.713 -2839.300 -0.071 0.060 0.174 -0.09 -0.58 0.79 0.16
1 5.50 550 0.747 -9.405 2.811 6.104 -6.714 -13.458 566.931 3017.684 -2884.271 -0.293 0.068 0.132 -0.09 -0.58 0.79 0.16
1 5.51 551 0.752 -9.453 2.816 6.683 -5.005 -10.956 581.921 2987.704 -2854.291 -0.249 0.124 0.144 -0.09 -0.58 0.79 0.17
1 5.52 552 0.785 -9.290 2.725 8.057 -4.761 -8.301 506.970 2912.603 -2824.310 -0.262 -0.035 0.244 -0.09 -0.58 0.79 0.17
1 5.53 553 0.886 -9.410 2.892 9.399 -4.578 -7.599 506.970 2912.603 -2824.310 -0.345 0.089 0.087 -0.09 -0.58 0.79 0.17
1 5.54 554 0.977 -9.290 2.744 9.857 -2.289 -5.280 461.849 3017.684 -2764.349 -0.421 -0.026 0.248 -0.09 -0.58 0.79 0.17
1 5.55 555 0.958 -9.275 2.725 9.277 -0.641 -3.357 476.839 3152.596 -2929.392 -0.389 -0.035 0.281 -0.09 -0.58 0.79 0.17
1 5.56 556 0.876 -9.237 2.605 9.369 -0.580 -3.052 476.839 3152.596 -2929.392 -0.298 -0.068 0.414 -0.09 -0.58 0.79 0.17
1 5.57 557 0.996 -9.175 2.552 9.277 0.031 -3.479 476.839 2957.723 -2854.291 -0.409 -0.126 0.479 -0.09 -0.58 0.79 0.17
1 5.58 558 1.398 -9.290 2.576 8.789 1.434 -3.296 431.869 2987.704 -2824.310 -0.793 -0.002 0.478 -0.09 -0.58 0.79 0.17
1 5.59 559 1.322 -9.184 2.686 8.942 3.967 -1.099 491.830 2822.661 -2839.300 -0.708 -0.104 0.378 -0.09 -0.58 0.79 0.17
1 5.60 560 1.197 -9.266 2.619 7.843 5.676 0.031 491.830 2822.661 -2839.300 -0.577 -0.018 0.456 -0.08 -0.58 0.79 0.17
1 5.61 561 0.919 -9.122 2.648 5.768 7.385 0.519 476.839 2912.603 -2929.392 -0.297 -0.159 0.437 -0.09 -0.58 0.79 0.17
1 5.62 562 0.857 -8.883 2.500 2.686 9.460 -0.854 356.917 2912.603 -2794.330 -0.235 -0.396 0.592 -0.09 -0.58 0.79 0.17
1 5.63 563 1.073 -8.979 2.241 0.275 11.536 -2.808 356.917 2912.603 -2794.330 -0.450 -0.300 0.852 -0.09 -0.58 0.79 0.17
1 5.64 564 1.293 -9.022 2.236 0.519 13.733 -2.960 356.917 2912.603 -2899.261 -0.668 -0.257 0.856 -0.09 -0.58 0.79 0.17
1 5.65 565 1.346 -9.098 2.131 2.991 14.984 -2.960 566.931 2867.632 -2914.401 -0.714 -0.180 0.960 -0.09 -0.58 0.79 0.17
1 5.66 566 1.384 -9.132 2.294 2.594 16.541 -3.326 461.849 3017.684 -2914.401 -0.748 -0.146 0.798 -0.09 -0.58 0.79 0.18
1 5.67 567 1.279 -8.935 2.490 -0.061 16.480 -3.479 461.849 3017.684 -2914.401 -0.639 -0.342 0.602 -0.09 -0.58 0.79 0.18
1 5.68 568 1.283 -8.916 2.567 -5.646 15.656 -2.472 386.898 2897.612 -2914.401 -0.641 -0.362 0.523 -0.09 -0.58 0.79 0.18
1 5.69 569 1.331 -8.591 2.552 -16.876 15.595 -1.282 551.940 2882.622 -2794.330 -0.686 -0.691 0.526 -0.09 -0.58 0.79 0.18
1 5.70 570 1.274 -8.600 2.624 -23.438 16.785 -0.519 551.940 2882.622 -2794.330 -0.628 -0.688 0.434 -0.09 -0.58 0.79 0.18
1 5.71 571 1.149 -8.773 2.428 -21.729 21.912 1.526 476.839 3032.674 -2929.392 -0.503 -0.525 0.600 -0.09 -0.58 0.79 0.18
1 5.72 572 1.135 -8.672 2.093 -26.337 17.517 -1.434 506.970 2987.704 -2824.310 -0.500 -0.647 0.873 -0.09 -0.58 0.79 0.18
1 5.73 573 1.346 -8.816 2.131 -28.381 15.991 -3.448 536.950 2897.612 -2884.271 -0.709 -0.516 0.794 -0.1 -0.58 0.78 0.18
1 5.74 574 1.652 -9.295 2.117 -21.820 15.625 -3.357 536.950 2897.612 -2884.271 -1.009 -0.048 0.771 -0.1 -0.59 0.78 0.18
1 5.75 575 1.666 -9.673 2.054 -17.944 16.815 -1.770 566.931 3092.635 -2809.320 -1.018 0.321 0.801 -0.1 -0.59 0.78 0.19
1 5.76 576 1.710 -10.152 2.050 -13.031 19.714 0.336 431.869 3032.674 -2824.310 -1.059 0.792 0.779 -0.1 -0.59 0.78 0.19
1 5.77 577 1.733 -10.463 1.767 -5.280 21.057 1.587 431.869 3032.674 -2824.310 -1.083 1.097 1.042 -0.1 -0.59 0.78 0.19
1 5.78 578 1.815 -10.583 2.016 -1.831 23.590 2.411 476.839 3032.674 -2854.291 -1.168 1.212 0.779 -0.1 -0.59 0.78 0.19
1 5.79 579 1.949 -11.167 3.338 1.434 23.804 2.655 641.882 2942.733 -2884.271 -1.310 1.794 -0.547 -0.1 -0.59 0.78 0.19
1 5.80 580 0.958 -12.431 2.696 1.312 20.111 -8.087 716.833 3122.616 -2809.320 -0.337 3.061 0.107 -0.1 -0.59 0.78 0.19
1 5.81 581 -0.594 -12.331 2.868 -0.458 11.414 -13.672 716.833 3122.616 -2809.320 1.223 2.962 -0.062 -0.1 -0.59 0.78 0.19
1 5.82 582 -1.221 -11.287 3.721 -11.963 -0.427 -12.817 716.833 3122.616 -2944.382 1.866 1.919 -0.915 -0.1 -0.59 0.78 0.19
1 5.83 583 -0.733 -10.908 2.830 -24.933 -0.977 -18.524 671.862 3047.665 -2734.369 1.400 1.535 -0.048 -0.1 -0.59 0.78 0.2
1 5.84 584 0.302 -11.095 3.022 -5.280 -1.495 -18.799 671.862 3047.665 -2734.369 0.394 1.715 -0.271 -0.1 -0.59 0.78 0.2
1 5.85 585 1.063 -11.603 3.587 -2.014 -4.547 -16.235 641.882 2897.612 -2914.401 -0.338 2.221 -0.847 -0.1 -0.59 0.78 0.2
1 5.86 586 2.557 -12.058 3.759 0.031 -2.289 -14.954 641.882 3122.616 -2809.320 -1.804 2.678 -1.022 -0.1 -0.59 0.77 0.2
1 5.87 587 2.820 -12.316 3.678 -0.885 5.096 -12.054 581.921 3032.674 -2719.378 -2.022 2.941 -0.937 -0.1 -0.59 0.77 0.2
1 5.88 588 2.246 -11.521 3.414 -9.399 9.522 -0.854 581.921 3032.674 -2719.378 -1.436 2.147 -0.676 -0.1 -0.59 0.77 0.2
1 5.89 589 1.987 -10.779 2.840 -12.848 13.184 5.890 596.911 3017.684 -2704.388 -1.182 1.400 -0.114 -0.1 -0.59 0.77 0.2
1 5.90 590 1.882 -10.181 2.619 -12.817 13.977 6.531 551.940 3227.697 -2749.359 -1.090 0.796 0.091 -0.1 -0.59 0.77 0.2
1 5.91 591 2.461 -9.682 2.442 -11.780 16.968 4.456 551.940 3227.697 -2749.359 -1.680 0.293 0.252 -0.1 -0.59 0.77 0.2
1 5.92 592 2.476 -9.175 2.466 -8.118 22.614 8.453 641.882 3047.665 -2734.369 -1.696 -0.219 0.213 -0.11 -0.59 0.77 0.2
1 5.93 593 1.882 -8.811 2.471 -14.130 24.902 10.468 536.950 3122.616 -2809.320 -1.107 -0.587 0.198 -0.11 -0.59 0.77 0.2
1 5.94 594 1.121 -8.643 2.428 -13.672 23.499 9.674 641.882 3167.736 -2704.388 -0.373 -0.766 0.209 -0.11 -0.59 0.77 0.21
1 5.95 595 0.852 -8.619 2.500 -12.238 22.003 8.881 641.882 3167.736 -2704.388 -0.122 -0.795 0.122 -0.11 -0.59 0.77 0.21
1 5.96 596 0.503 -8.265 2.892 -14.130 22.278 7.874 626.892 3077.645 -2854.291 0.208 -1.154 -0.283 -0.11 -0.6 0.77 0.21
1 5.97 597 0.321 -7.911 3.065 -15.228 23.438 7.416 566.931 3047.665 -2704.388 0.371 -1.515 -0.471 -0.12 -0.6 0.77 0.21
1 5.98 598 -0.005 -7.762 3.338 -14.923 24.201 7.813 566.931 3047.665 -2704.388 0.677 -1.669 -0.762 -0.12 -0.6 0.77 0.21
1 5.99 599 -0.570 -7.686 3.596 -14.923 26.032 7.446 641.882 3197.717 -2764.349 1.222 -1.752 -1.039 -0.12 -0.6 0.77 0.21
1 6.00 600 -1.121 -7.662 3.572 -13.702 26.581 5.707 641.882 3242.688 -2659.268 1.753 -1.782 -1.033 -0.12 -0.6 0.77 0.21
1 6.01 601 -1.446 -7.748 3.807 -11.719 25.696 2.869 641.882 3242.688 -2659.268 2.060 -1.702 -1.284 -0.12 -0.6 0.76 0.21
1 6.02 602 -1.302 -7.858 3.994 -10.864 24.170 -3.235 701.843 3107.625 -2719.378 1.895 -1.600 -1.497 -0.13 -0.6 0.76 0.21
1 6.03 603 -0.685 -7.805 4.018 -10.925 23.010 -7.599 791.934 3167.736 -2554.336 1.269 -1.655 -1.527 -0.13 -0.6 0.76 0.21
1 6.04 604 -0.498 -7.719 3.898 -11.658 22.583 -11.322 731.973 3152.596 -2674.258 1.087 -1.744 -1.420 -0.13 -0.6 0.76 0.22
1 6.05 605 -0.321 -7.925 3.793 -9.674 22.430 -13.580 731.973 3152.596 -2674.258 0.920 -1.541 -1.328 -0.13 -0.6 0.76 0.22
1 6.06 606 -0.330 -7.959 4.013 -8.087 22.675 -16.144 761.954 3077.645 -2719.378 0.943 -1.509 -1.558 -0.13 -0.6 0.76 0.22
1 6.07 607 -0.278 -7.935 3.955 -8.301 23.529 -19.074 761.954 3227.697 -2674.258 0.904 -1.533 -1.502 -0.13 -0.6 0.76 0.22
1 6.08 608 -0.259 -8.303 3.788 -9.277 24.353 -24.109 761.954 3227.697 -2674.258 0.898 -1.162 -1.330 -0.13 -0.6 0.76 0.22
1 6.09 609 -0.283 -8.691 3.596 -8.087 22.705 -23.407 671.862 3047.665 -2704.388 0.960 -0.770 -1.133 -0.13 -0.6 0.76 0.23
1 6.10 610 -0.139 -8.873 3.749 -3.632 20.630 -25.269 731.973 3077.645 -2599.307 0.836 -0.586 -1.284 -0.13 -0.6 0.76 0.23
1 6.11 611 -0.053 -9.232 3.644 -0.336 19.653 -25.665 716.833 3167.736 -2584.316 0.774 -0.223 -1.170 -0.13 -0.6 0.76 0.23
1 6.12 612 0.359 -9.563 3.793 2.686 19.714 -23.712 716.833 3167.736 -2584.316 0.387 0.113 -1.305 -0.13 -0.6 0.76 0.23
1 6.13 613 0.493 -9.917 3.635 1.373 18.372 -21.149 824.463 3364.108 -2632.135 0.277 0.474 -1.131 -0.13 -0.6 0.76 0.24
1 6.14 614 0.311 -10.214 3.529 1.282 14.069 -13.184 734.521 3259.177 -2647.125 0.479 0.776 -1.013 -0.13 -0.59 0.76 0.24
1 6.15 615 0.220 -10.554 3.630 0.458 10.101 -8.575 734.521 3259.177 -2647.125 0.585 1.119 -1.106 -0.13 -0.59 0.76 0.24
1 6.16 616 -0.144 -10.894 3.567 -0.732 4.517 -1.373 869.434 3199.066 -2707.086 0.966 1.462 -1.038 -0.14 -0.59 0.76 0.24
1 6.17 617 -0.283 -10.908 3.558 -0.488 3.143 0.610 824.463 3169.085 -2557.034 1.105 1.476 -1.028 -0.14 -0.59 0.76 0.24
1 6.18 618 -0.239 -11.014 3.314 2.350 1.312 7.050 914.554 3259.177 -2602.005 1.058 1.582 -0.782 -0.14 -0.59 0.76 0.24
1 6.19 619 0.053 -10.985 3.251 3.052 0.092 9.644 914.554 3259.177 -2602.005 0.755 1.554 -0.714 -0.14 -0.59 0.76 0.24
1 6.20 620 0.153 -10.602 3.151 3.204 -0.244 13.733 749.512 3019.183 -2632.135 0.640 1.171 -0.608 -0.14 -0.59 0.76 0.24
1 6.21 621 0.321 -10.396 3.232 5.554 0.824 16.846 794.482 3169.085 -2707.086 0.453 0.965 -0.683 -0.14 -0.59 0.76 0.24
1 6.22 622 0.192 -10.042 3.074 8.972 3.510 17.792 794.482 3169.085 -2707.086 0.559 0.611 -0.517 -0.14 -0.59 0.76 0.24
1 6.23 623 0.402 -9.754 2.931 10.040 5.432 17.487 809.473 3229.196 -2677.106 0.320 0.326 -0.358 -0.14 -0.59 0.76 0.24
1 6.24 624 0.441 -9.161 2.820 7.813 7.996 17.090 659.420 3034.173 -2647.125 0.224 -0.263 -0.212 -0.14 -0.59 0.76 0.24
1 6.25 625 0.445 -8.892 2.658 5.493 10.651 17.304 839.453 3109.125 -2752.057 0.191 -0.529 -0.035 -0.14 -0.59 0.76 0.24
1 6.26 626 0.426 -8.864 2.543 5.951 11.597 17.212 839.453 3109.125 -2752.057 0.182 -0.556 0.092 -0.14 -0.59 0.76 0.24
1 6.27 627 0.350 -8.768 2.423 5.798 12.512 17.731 869.434 3244.187 -2662.116 0.229 -0.650 0.224 -0.14 -0.59 0.76 0.24
1 6.28 628 0.268 -8.706 2.179 6.653 14.710 17.914 824.463 3199.066 -2587.015 0.280 -0.711 0.479 -0.15 -0.59 0.76 0.24
1 6.29 629 0.144 -8.715 2.179 8.118 15.472 15.747 824.463 3199.066 -2587.015 0.372 -0.700 0.490 -0.15 -0.58 0.76 0.24
1 6.30 630 0.034 -9.003 1.939 10.407 16.663 13.794 869.434 3169.085 -2707.086 0.452 -0.411 0.741 -0.15 -0.58 0.76 0.24
1 6.31 631 -0.244 -9.390 1.901 11.414 16.083 10.986 899.564 3199.066 -2587.015 0.672 -0.018 0.807 -0.15 -0.58 0.76 0.24
1 6.32 632 -0.460 -9.592 1.729 11.353 13.794 9.949 974.515 3094.134 -2737.067 0.862 0.186 0.993 -0.15 -0.58 0.76 0.24
1 6.33 633 -0.474 -9.615 1.772 10.925 10.132 8.118 974.515 3094.134 -2737.067 0.853 0.212 0.962 -0.15 -0.58 0.76 0.24
1 6.34 634 -0.359 -9.577 1.777 10.834 7.324 4.364 899.564 3124.115 -2737.067 0.718 0.176 0.967 -0.16 -0.58 0.76 0.24
1 6.35 635 -0.330 -9.702 1.666 11.871 4.303 2.045 914.554 3109.125 -2677.106 0.677 0.303 1.088 -0.16 -0.58 0.76 0.24
1 6.36 636 -0.278 -9.572 1.547 12.482 -0.183 2.838 914.554 3109.125 -2677.106 0.615 0.176 1.218 -0.16 -0.58 0.76 0.24
1 6.37 637 -0.215 -9.544 1.666 13.397 -3.143 2.380 914.554 3034.173 -2497.073 0.544 0.151 1.109 -0.16 -0.58 0.77 0.24
1 6.38 638 -0.105 -9.366 1.489 13.641 -10.468 2.899 839.453 2989.203 -2677.106 0.427 -0.020 1.310 -0.16 -0.58 0.77 0.24
1 6.39 639 -0.182 -9.352 1.633 13.092 -11.688 2.563 974.515 3169.085 -2707.086 0.502 -0.031 1.177 -0.16 -0.58 0.77 0.24
1 6.40 640 -0.436 -9.151 1.757 7.172 -17.883 1.465 974.515 3169.085 -2707.086 0.756 -0.230 1.059 -0.16 -0.58 0.77 0.23
1 6.41 641 -0.532 -9.046 1.676 1.678 -20.660 1.373 959.525 2989.203 -2722.077 0.853 -0.335 1.142 -0.15 -0.58 0.77 0.23
1 6.42 642 -0.488 -8.830 1.791 -3.387 -22.522 0.122 989.505 3079.144 -2752.057 0.813 -0.552 1.021 -0.15 -0.58 0.77 0.23
1 6.43 643 -0.254 -8.351 1.690 -11.139 -24.414 -2.991 989.505 3079.144 -2752.057 0.584 -1.034 1.110 -0.15 -0.58 0.77 0.23
1 6.44 644 -0.105 -8.548 1.231 -12.451 -23.956 -2.808 959.525 3034.173 -2722.077 0.450 -0.842 1.554 -0.15 -0.58 0.77 0.23
1 6.45 645 0.057 -8.658 1.049 -15.442 -28.534 -0.824 959.525 3034.173 -2722.077 0.304 -0.736 1.719 -0.15 -0.58 0.77 0.23
1 6.46 646 -0.460 -8.912 0.819 -15.198 -33.569 0.122 994.002 3078.994 -2830.606 0.849 -0.496 1.898 -0.15 -0.58 0.77 0.23
1 6.47 647 -0.498 -9.122 0.939 -14.587 -35.217 1.221 994.002 3078.994 -2830.606 0.899 -0.293 1.750 -0.14 -0.58 0.77 0.22
1 6.48 648 -0.541 -9.161 1.173 -16.235 -33.966 2.136 919.051 3078.994 -2725.674 0.949 -0.264 1.481 -0.14 -0.59 0.77 0.22
1 6.49 649 -0.397 -9.271 1.240 -17.212 -31.555 3.448 813.970 3108.975 -2830.606 0.810 -0.164 1.379 -0.14 -0.59 0.76 0.22
1 6.50 650 -0.350 -9.453 1.188 -18.585 -28.015 3.387 813.970 3108.975 -2830.606 0.764 0.009 1.397 -0.14 -0.59 0.76 0.22
1 6.51 651 0.177 -9.568 1.216 -19.501 -26.337 4.700 844.100 3033.874 -2575.622 0.238 0.113 1.331 -0.14 -0.59 0.76 0.22
1 6.52 652 0.225 -9.750 1.207 -18.921 -23.468 7.141 844.100 3033.874 -2575.622 0.191 0.285 1.302 -0.14 -0.59 0.76 0.22
1 6.53 653 0.283 -9.596 1.240 -9.979 -22.583 2.747 768.999 3078.994 -2800.625 0.131 0.114 1.199 -0.14 -0.6 0.76 0.21
1 6.54 654 0.192 -9.989 1.259 -3.571 -23.041 0.397 768.999 3078.994 -2800.625 0.229 0.502 1.160 -0.14 -0.6 0.76 0.21
1 6.55 655 -0.220 -9.965 1.140 -4.089 -24.933 1.556 904.061 3048.864 -2635.583 0.648 0.474 1.266 -0.14 -0.6 0.76 0.21
1 6.56 656 -0.326 -9.740 0.704 -3.326 -28.320 0.458 828.960 3018.883 -2560.632 0.758 0.246 1.685 -0.13 -0.6 0.76 0.21
