COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 17.56 1756 0.464 -11.109 1.331 -3.937 13.641 4.791 -854.893 704.991 1904.959 -0.039 1.410 0.005 -0.65 0.11 -0.15 0.74
1 17.57 1757 0.800 -11.114 1.288 0.153 8.423 3.204 -854.893 704.991 1904.959 -0.382 1.415 0.046 -0.65 0.11 -0.16 0.74
1 17.58 1758 1.178 -10.698 1.317 -0.763 5.157 3.998 -629.890 884.874 1934.939 -0.765 0.998 0.020 -0.65 0.11 -0.16 0.74
1 17.59 1759 1.317 -10.549 1.413 -3.448 5.524 5.432 -629.890 884.874 1934.939 -0.910 0.850 -0.075 -0.65 0.11 -0.16 0.74
1 17.60 1760 1.269 -10.616 0.977 -14.587 6.592 3.021 -1004.945 884.874 1964.920 -0.867 0.915 0.346 -0.65 0.11 -0.16 0.74
1 17.61 1761 1.499 -10.741 0.599 -18.005 6.042 2.594 -1004.945 884.874 1964.920 -1.094 1.036 0.700 -0.65 0.11 -0.16 0.74
1 17.62 1762 1.461 -10.999 0.273 -18.433 6.897 2.136 -899.864 854.893 1724.926 -1.060 1.291 1.000 -0.65 0.11 -0.16 0.74
1 17.63 1763 1.528 -11.234 0.148 -20.477 7.599 1.038 -854.893 734.971 1964.920 -1.130 1.522 1.098 -0.65 0.11 -0.16 0.73
1 17.64 1764 1.465 -11.387 0.053 -22.858 5.737 -2.258 -854.893 734.971 1964.920 -1.069 1.671 1.163 -0.65 0.11 -0.16 0.73
1 17.65 1765 0.450 -12.230 0.508 -19.470 -4.150 -13.336 -839.903 794.932 1814.868 -0.048 2.510 0.677 -0.65 0.11 -0.16 0.73
1 17.66 1766 -0.656 -12.848 0.441 -25.787 -8.545 -31.250 -839.903 794.932 1814.868 1.075 3.125 0.716 -0.65 0.11 -0.16 0.73
1 17.67 1767 -0.235 -12.110 -0.024 1.373 -18.555 -37.720 -869.883 839.903 1994.900 0.757 2.385 1.113 -0.66 0.11 -0.16 0.73
1 17.68 1768 0.905 -11.220 0.575 26.581 -12.024 -28.656 -869.883 839.903 1994.900 -0.325 1.499 0.529 -0.66 0.11 -0.16 0.73
1 17.69 1769 1.614 -10.401 0.848 19.653 -2.289 -17.517 -914.854 719.981 1994.900 -0.992 0.688 0.295 -0.66 0.1 -0.16 0.73
1 17.70 1770 2.255 -10.358 0.656 -7.721 5.585 -5.798 -989.955 749.961 1994.900 -1.607 0.649 0.507 -0.66 0.1 -0.16 0.73
1 17.71 1771 2.624 -11.081 1.197 -31.616 12.726 3.448 -989.955 749.961 1994.900 -1.960 1.370 -0.058 -0.66 0.1 -0.17 0.73
1 17.72 1772 1.848 -12.604 1.226 -35.553 14.557 6.439 -1229.949 854.893 2009.891 -1.193 2.886 -0.136 -0.66 0.1 -0.17 0.73
1 17.73 1773 1.547 -12.412 1.250 -3.937 13.184 5.341 -1229.949 854.893 2009.891 -0.903 2.688 -0.215 -0.66 0.11 -0.17 0.72
1 17.74 1774 1.106 -10.621 2.126 43.457 12.054 5.920 -974.965 629.890 2039.871 -0.471 0.895 -1.109 -0.66 0.11 -0.17 0.72
1 17.75 1775 0.316 -8.466 3.807 78.522 22.400 0.183 -989.955 794.932 2069.852 0.305 -1.243 -2.628 -0.65 0.11 -0.17 0.73
1 17.76 1776 -0.297 -7.762 4.166 67.078 32.440 -0.366 -1064.906 749.961 1919.949 0.914 -1.929 -2.851 -0.65 0.11 -0.17 0.73
1 17.77 1777 -1.518 -6.967 4.104 46.875 32.257 -0.671 -1034.926 734.971 1964.920 2.127 -2.710 -2.681 -0.64 0.11 -0.17 0.74
1 17.78 1778 -2.811 -6.627 4.109 29.022 28.168 -10.101 -1034.926 734.971 1964.920 3.419 -3.040 -2.620 -0.64 0.11 -0.18 0.74
1 17.79 1779 -3.778 -6.900 3.687 16.632 19.165 -22.430 -1004.945 734.971 1859.988 4.401 -2.759 -2.157 -0.64 0.11 -0.18 0.74
1 17.80 1780 -2.749 -8.380 3.443 -2.777 3.815 -31.586 -1004.945 734.971 1859.988 3.405 -1.274 -1.891 -0.64 0.11 -0.18 0.74
1 17.81 1781 -1.484 -9.366 3.328 -13.092 0.183 -30.335 -1094.887 749.961 1769.897 2.155 -0.283 -1.757 -0.64 0.11 -0.18 0.74
1 17.82 1782 0.096 -10.516 2.672 -7.446 4.334 -13.672 -1094.887 839.903 1844.848 0.620 0.868 -1.106 -0.64 0.11 -0.19 0.74
1 17.83 1783 0.393 -10.482 2.337 10.468 7.935 -1.221 -1094.887 839.903 1949.930 0.335 0.836 -0.769 -0.64 0.11 -0.19 0.74
1 17.84 1784 0.771 -10.453 2.682 26.795 10.437 8.606 -1094.887 839.903 1844.848 -0.048 0.811 -1.087 -0.64 0.11 -0.19 0.74
1 17.85 1785 0.939 -9.831 2.686 31.433 13.580 18.127 -1094.887 839.903 1844.848 -0.235 0.195 -1.044 -0.64 0.11 -0.19 0.74
1 17.86 1786 1.001 -9.065 2.509 26.337 13.123 21.607 -1154.998 734.971 1904.959 -0.327 -0.564 -0.812 -0.63 0.11 -0.19 0.74
1 17.87 1787 -0.067 -8.576 2.313 12.146 13.977 22.522 -1154.998 734.971 1904.959 0.709 -1.046 -0.571 -0.63 0.11 -0.19 0.74
1 17.88 1788 -0.757 -9.022 2.107 -2.411 9.674 21.576 -1244.939 839.903 1739.917 1.363 -0.597 -0.334 -0.63 0.12 -0.19 0.75
1 17.89 1789 -1.049 -9.457 1.504 -15.106 5.249 21.454 -1184.978 779.942 1859.988 1.614 -0.162 0.279 -0.63 0.12 -0.19 0.75
1 17.90 1790 -1.178 -9.841 0.881 -6.897 0.214 21.301 -1019.936 749.961 1619.995 1.656 0.209 0.864 -0.63 0.12 -0.18 0.74
1 17.91 1791 -1.202 -9.740 0.761 9.979 -2.319 18.768 -1169.988 794.932 1814.868 1.638 0.105 0.975 -0.63 0.12 -0.18 0.75
1 17.92 1792 -1.221 -9.524 0.891 21.668 -4.456 17.090 -1169.988 794.932 1814.868 1.619 -0.110 0.860 -0.63 0.13 -0.18 0.75
1 17.93 1793 -1.087 -9.362 0.963 23.010 -8.637 16.663 -1229.949 779.942 1724.926 1.451 -0.269 0.815 -0.63 0.13 -0.18 0.75
1 17.94 1794 -0.924 -9.041 1.001 14.496 -12.573 16.571 -1229.949 779.942 1724.926 1.256 -0.586 0.804 -0.63 0.13 -0.18 0.75
1 17.95 1795 -1.034 -9.050 0.905 13.336 -12.177 14.648 -1034.926 704.991 1724.926 1.336 -0.574 0.918 -0.62 0.13 -0.18 0.75
1 17.96 1796 -1.489 -8.754 0.546 22.919 -19.074 10.895 -1064.906 869.883 1664.965 1.740 -0.866 1.312 -0.62 0.13 -0.18 0.75
1 17.97 1797 -1.370 -8.595 0.632 22.736 -21.942 10.101 -1064.906 839.903 1739.917 1.600 -1.019 1.251 -0.62 0.13 -0.17 0.75
1 17.98 1798 -1.015 -8.586 0.493 11.627 -27.618 13.550 -1094.887 749.961 1694.946 1.236 -1.023 1.419 -0.62 0.13 -0.17 0.75
1 17.99 1799 -1.015 -8.744 0.350 -2.167 -32.196 13.947 -1094.887 749.961 1694.946 1.226 -0.863 1.575 -0.62 0.13 -0.17 0.75
1 18.00 1800 -1.082 -8.935 -0.125 -8.423 -34.454 12.085 -1004.945 734.971 1724.926 1.283 -0.673 2.042 -0.62 0.13 -0.17 0.75
1 18.01 1801 -1.154 -8.945 -0.378 -5.402 -38.788 8.392 -1004.945 734.971 1724.926 1.345 -0.667 2.277 -0.62 0.12 -0.17 0.75
1 18.02 1802 -1.087 -8.744 -0.326 3.479 -44.159 5.585 -929.994 704.991 1649.975 1.269 -0.873 2.205 -0.62 0.12 -0.16 0.75
1 18.03 1803 -0.804 -8.351 -0.053 5.280 -45.105 6.500 -914.854 839.903 1619.995 0.981 -1.268 1.919 -0.62 0.12 -0.16 0.75
1 18.04 1804 -0.579 -8.117 0.101 -5.981 -51.727 10.620 -944.984 749.961 1814.868 0.763 -1.500 1.775 -0.62 0.12 -0.16 0.76
1 18.05 1805 -0.029 -8.203 0.259 -28.137 -52.216 13.702 -974.965 779.942 1784.887 0.211 -1.417 1.601 -0.63 0.12 -0.15 0.76
1 18.06 1806 0.613 -8.792 0.292 -49.042 -50.049 13.611 -974.965 779.942 1784.887 -0.436 -0.838 1.517 -0.63 0.11 -0.15 0.75
1 18.07 1807 0.991 -9.649 0.546 -50.171 -41.382 10.986 -854.893 854.893 1724.926 -0.819 0.005 1.187 -0.63 0.11 -0.15 0.75
1 18.08 1808 0.804 -9.989 0.675 -29.785 -34.454 10.376 -854.893 854.893 1724.926 -0.631 0.332 0.982 -0.64 0.11 -0.14 0.75
1 18.09 1809 0.273 -9.003 0.522 0.641 -26.611 4.547 -794.932 674.860 1769.897 -0.100 -0.662 1.092 -0.64 0.11 -0.14 0.75
1 18.10 1810 -0.292 -8.720 1.058 3.937 -21.484 -3.479 -704.991 734.971 1754.907 0.467 -0.947 0.544 -0.64 0.11 -0.14 0.75
1 18.11 1811 -0.967 -7.882 0.608 -13.245 -16.541 -7.629 -779.942 779.942 1829.858 1.165 -1.784 0.995 -0.64 0.11 -0.14 0.75
1 18.12 1812 -1.484 -7.992 0.412 -35.004 -17.639 -15.900 -824.913 779.942 1784.887 1.701 -1.678 1.164 -0.64 0.1 -0.14 0.75
1 18.13 1813 -0.967 -10.046 2.591 -49.988 -14.526 -23.529 -824.913 779.942 1784.887 1.216 0.368 -1.073 -0.64 0.1 -0.14 0.75
1 18.14 1814 1.925 -16.147 3.453 -89.539 -9.247 -5.402 -690.000 674.860 1844.848 -1.645 6.457 -2.014 -0.65 0.1 -0.14 0.74
1 18.15 1815 4.913 -19.648 4.204 -115.662 3.845 30.212 -690.000 674.860 1844.848 -4.637 9.936 -2.918 -0.65 0.1 -0.14 0.74
1 18.16 1816 1.604 -14.117 1.302 31.403 10.956 17.639 -794.932 674.860 1844.848 -1.379 4.386 -0.165 -0.66 0.11 -0.14 0.73
1 18.17 1817 -2.629 -10.497 2.715 103.363 6.226 -18.677 -704.991 539.948 2039.871 2.814 0.765 -1.577 -0.66 0.11 -0.14 0.73
1 18.18 1818 -5.914 -9.826 4.204 59.876 -0.458 -29.602 -704.991 539.948 2039.871 6.115 0.112 -2.926 -0.65 0.11 -0.14 0.74
1 18.19 1819 -4.310 -13.307 4.564 -101.960 -17.792 -21.484 -914.854 869.883 1949.930 4.599 3.608 -3.198 -0.65 0.1 -0.14 0.74
1 18.20 1820 -0.594 -13.006 2.739 -112.488 -21.393 -8.911 -914.854 869.883 1949.930 0.914 3.284 -1.544 -0.65 0.1 -0.14 0.74
1 18.21 1821 0.388 -11.766 2.093 -25.055 -10.101 -12.329 -824.913 629.890 2009.891 -0.050 2.029 -1.035 -0.66 0.1 -0.14 0.73
1 18.22 1822 0.393 -12.005 3.261 26.093 -15.686 -7.629 -824.913 629.890 2009.891 -0.032 2.268 -2.213 -0.66 0.1 -0.14 0.73
1 18.23 1823 0.254 -11.603 3.893 2.350 -27.710 5.707 -899.864 464.847 1964.920 0.118 1.870 -2.811 -0.66 0.1 -0.14 0.73
1 18.24 1824 1.006 -10.228 3.208 -26.398 -29.083 3.876 -944.984 524.958 2024.881 -0.640 0.494 -2.137 -0.66 0.1 -0.14 0.73
1 18.25 1825 1.858 -10.262 2.983 -5.371 -36.652 2.899 -944.984 524.958 2024.881 -1.496 0.523 -1.952 -0.66 0.1 -0.14 0.73
1 18.26 1826 2.389 -8.461 3.491 32.959 -43.518 13.336 -839.903 674.860 1949.930 -2.020 -1.275 -2.439 -0.66 0.09 -0.13 0.73
1 18.27 1827 2.337 -7.571 3.898 43.427 -42.938 18.799 -839.903 674.860 1949.930 -1.965 -2.158 -2.776 -0.66 0.09 -0.13 0.73
1 18.28 1828 2.193 -7.307 4.185 38.971 -40.405 26.703 -839.903 569.929 1949.930 -1.829 -2.411 -2.978 -0.66 0.09 -0.13 0.74
1 18.29 1829 1.714 -7.528 4.133 18.494 -37.201 31.067 -839.903 569.929 1949.930 -1.383 -2.185 -2.874 -0.65 0.09 -0.13 0.74
1 18.30 1830 1.585 -8.323 3.783 -8.453 -31.769 30.426 -629.890 779.942 1964.920 -1.292 -1.390 -2.508 -0.65 0.09 -0.12 0.74
1 18.31 1831 1.595 -9.017 2.729 -15.625 -27.313 22.827 -749.961 629.890 1964.920 -1.329 -0.696 -1.453 -0.65 0.09 -0.12 0.74
1 18.32 1832 1.518 -9.319 2.648 2.594 -21.332 15.198 -749.961 629.890 1964.920 -1.271 -0.396 -1.382 -0.65 0.09 -0.12 0.74
1 18.33 1833 1.470 -9.338 2.643 19.684 -13.092 4.852 -734.971 674.860 1949.930 -1.233 -0.372 -1.338 -0.65 0.08 -0.11 0.74
1 18.34 1834 1.346 -9.146 2.619 13.611 -8.179 -1.465 -734.971 674.860 1949.930 -1.101 -0.558 -1.276 -0.65 0.08 -0.11 0.75
1 18.35 1835 1.451 -9.208 2.394 6.226 -5.951 -7.721 -539.948 599.909 1919.949 -1.191 -0.492 -1.022 -0.65 0.08 -0.12 0.75
1 18.36 1836 1.619 -9.275 2.069 3.906 -4.150 -12.207 -539.948 599.909 1919.949 -1.334 -0.422 -0.680 -0.65 0.08 -0.12 0.75
1 18.37 1837 1.777 -9.175 1.891 7.782 -1.068 -14.160 -734.971 569.929 2024.881 -1.462 -0.519 -0.490 -0.65 0.08 -0.12 0.75
1 18.38 1838 1.959 -9.103 1.652 14.862 -0.214 -14.587 -764.952 644.880 1814.868 -1.611 -0.587 -0.231 -0.65 0.08 -0.12 0.75
1 18.39 1839 2.050 -8.950 1.767 13.886 1.099 -17.944 -764.952 644.880 1814.868 -1.668 -0.735 -0.321 -0.65 0.08 -0.12 0.75
1 18.40 1840 1.786 -8.811 1.690 10.834 9.003 -20.996 -704.991 629.890 1859.988 -1.325 -0.864 -0.197 -0.65 0.08 -0.12 0.75
1 18.41 1841 1.729 -8.883 1.662 9.552 12.146 -20.538 -704.991 629.890 1859.988 -1.227 -0.787 -0.149 -0.65 0.07 -0.13 0.75
1 18.42 1842 1.197 -8.825 1.437 5.127 16.876 -22.644 -704.991 584.919 1859.988 -0.658 -0.840 0.091 -0.65 0.07 -0.13 0.75
1 18.43 1843 1.087 -8.935 1.221 3.510 19.135 -22.034 -704.991 584.919 1859.988 -0.511 -0.726 0.316 -0.65 0.07 -0.13 0.75
1 18.44 1844 0.872 -8.935 1.121 4.181 20.020 -19.592 -690.000 719.981 1844.848 -0.263 -0.723 0.424 -0.64 0.07 -0.13 0.75
1 18.45 1845 0.771 -9.036 1.063 6.683 18.341 -17.822 -690.000 599.909 1814.868 -0.134 -0.619 0.490 -0.64 0.07 -0.14 0.75
1 18.46 1846 1.034 -9.103 1.010 5.432 15.472 -14.648 -690.000 599.909 1814.868 -0.374 -0.549 0.553 -0.64 0.07 -0.14 0.75
1 18.47 1847 1.518 -9.299 1.077 6.836 16.449 -12.573 -659.870 599.909 1844.848 -0.836 -0.350 0.493 -0.64 0.07 -0.14 0.75
1 18.48 1848 1.484 -9.314 0.589 4.364 17.273 -6.256 -824.913 584.919 1829.858 -0.765 -0.330 0.998 -0.64 0.07 -0.14 0.75
1 18.49 1849 1.633 -9.242 0.814 7.416 11.932 -4.425 -854.893 584.919 1754.907 -0.902 -0.401 0.776 -0.64 0.08 -0.15 0.75
1 18.50 1850 1.743 -9.170 0.752 9.735 10.773 -1.495 -854.893 584.919 1754.907 -1.002 -0.470 0.846 -0.64 0.08 -0.15 0.75
1 18.51 1851 1.738 -8.964 1.034 9.308 11.902 2.960 -899.864 659.870 1829.858 -0.991 -0.674 0.574 -0.64 0.08 -0.15 0.75
1 18.52 1852 1.805 -8.998 1.111 6.805 12.695 6.287 -869.883 524.958 1739.917 -1.058 -0.639 0.509 -0.64 0.08 -0.15 0.75
1 18.53 1853 1.844 -8.797 1.020 2.106 15.625 11.627 -869.883 524.958 1739.917 -1.101 -0.839 0.607 -0.64 0.08 -0.15 0.75
1 18.54 1854 1.896 -8.835 1.039 2.136 17.975 14.893 -914.854 599.909 1844.848 -1.163 -0.801 0.591 -0.64 0.08 -0.15 0.75
1 18.55 1855 1.686 -8.390 1.025 2.777 22.278 18.402 -779.942 584.919 1724.926 -0.988 -1.248 0.611 -0.64 0.08 -0.15 0.75
1 18.56 1856 1.700 -8.399 1.020 0.214 24.628 20.416 -839.903 524.958 1814.868 -1.030 -1.239 0.621 -0.64 0.08 -0.15 0.75
1 18.57 1857 1.609 -8.528 0.939 -9.033 26.764 20.813 -839.903 524.958 1814.868 -0.974 -1.112 0.703 -0.64 0.09 -0.15 0.75
1 18.58 1858 1.676 -8.873 0.718 -18.005 29.083 22.430 -854.893 704.991 1784.887 -1.078 -0.772 0.910 -0.64 0.09 -0.15 0.75
1 18.59 1859 1.748 -8.849 0.488 -22.217 30.792 23.285 -690.000 599.909 1739.917 -1.185 -0.803 1.112 -0.64 0.09 -0.15 0.75
1 18.60 1860 1.398 -9.170 0.192 -24.475 34.851 20.447 -690.000 599.909 1739.917 -0.866 -0.490 1.372 -0.64 0.1 -0.15 0.75
1 18.61 1861 1.173 -9.481 0.038 -26.215 36.713 20.630 -824.913 539.948 1784.887 -0.671 -0.187 1.484 -0.64 0.1 -0.15 0.74
1 18.62 1862 1.370 -9.577 0.129 -21.820 37.933 20.050 -839.903 569.929 1814.868 -0.899 -0.099 1.348 -0.64 0.1 -0.16 0.74
1 18.63 1863 1.571 -9.812 0.498 -15.595 41.535 17.181 -779.942 659.870 1784.887 -1.160 0.122 0.908 -0.65 0.11 -0.16 0.74
1 18.64 1864 1.599 -10.243 0.464 -18.494 42.572 17.029 -779.942 659.870 1784.887 -1.214 0.548 0.915 -0.65 0.11 -0.16 0.74
1 18.65 1865 1.456 -10.674 0.565 -24.078 39.948 16.907 -764.952 599.909 1814.868 -1.094 0.973 0.780 -0.65 0.11 -0.16 0.74
1 18.66 1866 1.231 -11.330 0.441 -28.412 33.417 14.282 -734.971 524.958 1874.979 -0.892 1.623 0.864 -0.65 0.12 -0.16 0.74
1 18.67 1867 0.991 -11.646 0.426 -22.888 23.773 11.261 -734.971 524.958 1874.979 -0.678 1.933 0.839 -0.65 0.12 -0.16 0.73
1 18.68 1868 0.766 -11.248 0.723 1.892 8.209 6.714 -824.913 539.948 2009.891 -0.471 1.532 0.517 -0.65 0.12 -0.16 0.73
1 18.69 1869 0.546 -10.779 0.795 7.874 2.258 6.042 -839.903 644.880 1919.949 -0.263 1.062 0.444 -0.65 0.12 -0.16 0.73
1 18.70 1870 0.498 -9.941 0.498 -2.045 -2.350 4.089 -779.942 464.847 1964.920 -0.230 0.226 0.759 -0.65 0.12 -0.16 0.73
1 18.71 1871 0.302 -9.893 0.024 -18.982 -6.195 0.275 -779.942 464.847 1964.920 -0.035 0.176 1.220 -0.65 0.12 -0.16 0.73
1 18.72 1872 0.637 -10.219 -0.651 -34.546 -4.791 -2.289 -764.952 524.958 1814.868 -0.367 0.497 1.853 -0.65 0.12 -0.16 0.73
1 18.73 1873 1.188 -11.301 -0.809 -36.316 4.456 3.235 -734.971 524.958 1814.868 -0.912 1.571 1.946 -0.65 0.12 -0.16 0.73
1 18.74 1874 0.996 -13.992 0.527 -10.742 18.402 22.705 -734.971 524.958 1814.868 -0.731 4.256 0.559 -0.65 0.13 -0.16 0.73
1 18.75 1875 -1.681 -15.821 1.250 -2.960 13.916 -0.122 -839.903 374.906 1814.868 1.914 6.082 -0.188 -0.66 0.13 -0.16 0.73
1 18.76 1876 -2.500 -15.400 1.097 0.092 7.172 -40.558 -869.883 494.978 1844.848 2.718 5.660 -0.036 -0.66 0.13 -0.16 0.73
1 18.77 1877 -0.943 -12.211 1.987 59.143 9.369 -36.774 -764.952 419.876 1844.848 1.277 2.479 -0.880 -0.65 0.13 -0.17 0.73
1 18.78 1878 -0.144 -11.354 2.145 60.852 15.045 -28.412 -764.952 419.876 1844.848 0.525 1.635 -0.947 -0.65 0.12 -0.17 0.73
1 18.79 1879 1.738 -10.822 3.376 20.569 23.010 -2.136 -899.864 584.919 1964.920 -1.339 1.113 -2.106 -0.65 0.12 -0.17 0.73
1 18.80 1880 1.963 -11.995 3.472 -20.905 18.555 -2.380 -749.961 584.919 1784.887 -1.566 2.288 -2.185 -0.65 0.12 -0.17 0.73
1 18.81 1881 2.265 -12.388 2.907 -26.520 19.074 -9.613 -749.961 584.919 1784.887 -1.863 2.676 -1.657 -0.65 0.13 -0.17 0.73
1 18.82 1882 1.877 -9.620 3.189 55.145 22.980 -6.409 -914.854 449.857 1739.917 -1.462 -0.093 -1.960 -0.65 0.13 -0.17 0.73
1 18.83 1883 0.752 -8.423 4.281 77.301 31.036 -6.714 -869.883 494.978 1949.930 -0.329 -1.282 -2.988 -0.65 0.13 -0.18 0.73
1 18.84 1884 -1.494 -7.461 4.741 42.633 33.814 -9.399 -974.965 509.968 1784.887 1.935 -2.206 -3.194 -0.64 0.13 -0.18 0.74
1 18.85 1885 -2.212 -7.082 4.439 29.480 30.792 -12.543 -974.965 509.968 1784.887 2.652 -2.571 -2.810 -0.63 0.13 -0.18 0.74
1 18.86 1886 -3.103 -6.795 3.692 10.345 19.470 -25.116 -869.883 524.958 1844.848 3.565 -2.853 -2.035 -0.63 0.13 -0.19 0.74
1 18.87 1887 -2.624 -7.614 3.500 6.287 9.674 -28.809 -974.965 464.847 1604.854 3.122 -2.029 -1.827 -0.63 0.13 -0.19 0.74
1 18.88 1888 -1.427 -8.715 3.414 -2.869 3.082 -26.398 -974.965 464.847 1604.854 1.966 -0.924 -1.733 -0.63 0.13 -0.19 0.74
1 18.89 1889 -0.469 -9.750 3.251 -10.986 1.648 -20.844 -974.965 509.968 1604.854 1.030 0.113 -1.562 -0.63 0.13 -0.19 0.74
1 18.90 1890 -0.177 -10.271 2.615 2.472 3.479 -4.974 -929.994 314.945 1724.926 0.756 0.635 -0.928 -0.63 0.13 -0.19 0.74
1 18.91 1891 -0.225 -9.654 2.447 22.003 4.944 3.052 -929.994 314.945 1724.926 0.807 0.019 -0.753 -0.63 0.13 -0.2 0.74
1 18.92 1892 -0.235 -8.797 2.739 30.884 8.362 12.726 -1064.906 599.909 1619.995 0.791 -0.824 -0.960 -0.63 0.13 -0.2 0.74
1 18.93 1893 -0.263 -8.825 2.816 18.890 7.385 18.707 -974.965 464.847 1724.926 0.792 -0.788 -0.985 -0.62 0.13 -0.2 0.74
1 18.94 1894 -0.201 -8.830 2.806 2.686 7.385 21.332 -1019.936 494.978 1664.965 0.695 -0.779 -0.945 -0.62 0.13 -0.2 0.75
1 18.95 1895 -0.460 -9.094 2.255 -7.507 6.470 23.712 -1019.936 494.978 1664.965 0.915 -0.516 -0.385 -0.62 0.13 -0.19 0.75
1 18.96 1896 -0.910 -9.405 2.078 -7.904 5.646 26.978 -929.994 539.948 1529.903 1.322 -0.207 -0.214 -0.62 0.13 -0.19 0.75
1 18.97 1897 -1.523 -9.548 1.652 2.319 0.610 26.917 -899.864 434.867 1604.854 1.885 -0.067 0.207 -0.62 0.14 -0.19 0.75
1 18.98 1898 -1.528 -9.644 1.623 9.003 -2.563 25.543 -899.864 434.867 1604.854 1.838 0.028 0.238 -0.62 0.14 -0.19 0.75
1 18.99 1899 -1.264 -9.563 1.733 16.235 -6.928 25.696 -854.893 584.919 1649.975 1.476 -0.051 0.156 -0.62 0.14 -0.19 0.75
1 19.00 1900 -1.010 -9.247 1.762 20.142 -8.026 25.024 -914.854 524.958 1559.884 1.177 -0.363 0.153 -0.62 0.14 -0.18 0.75
1 19.01 1901 -0.953 -9.070 1.738 19.623 -9.644 23.316 -914.854 524.958 1514.913 1.077 -0.535 0.206 -0.62 0.14 -0.18 0.75
1 19.02 1902 -0.804 -9.108 1.652 18.036 -11.932 22.949 -914.854 524.958 1514.913 0.890 -0.491 0.320 -0.62 0.14 -0.18 0.75
1 19.03 1903 -0.924 -8.777 1.484 17.090 -13.641 20.752 -869.883 599.909 1619.995 0.975 -0.817 0.514 -0.61 0.14 -0.18 0.75
1 19.04 1904 -1.144 -9.007 1.393 13.886 -15.045 19.226 -869.883 524.958 1334.880 1.163 -0.582 0.629 -0.61 0.14 -0.18 0.76
1 19.05 1905 -1.245 -8.902 1.221 11.139 -17.212 18.250 -869.883 524.958 1334.880 1.233 -0.683 0.821 -0.61 0.14 -0.18 0.76
1 19.06 1906 -1.216 -8.878 1.202 12.512 -18.158 16.541 -779.942 389.896 1529.903 1.175 -0.704 0.855 -0.61 0.14 -0.17 0.76
1 19.07 1907 -1.317 -8.758 1.063 12.604 -23.224 15.686 -929.994 509.968 1574.874 1.223 -0.816 1.024 -0.61 0.14 -0.17 0.76
1 19.08 1908 -1.413 -8.538 0.939 9.003 -31.372 11.932 -749.961 539.948 1499.923 1.297 -1.034 1.162 -0.61 0.14 -0.17 0.76
1 19.09 1909 -1.355 -8.543 0.828 1.740 -37.293 7.751 -749.961 539.948 1499.923 1.231 -1.027 1.281 -0.61 0.14 -0.17 0.76
1 19.10 1910 -1.652 -8.648 0.512 -3.326 -42.847 4.730 -824.913 389.896 1499.923 1.531 -0.921 1.599 -0.61 0.14 -0.16 0.76
1 19.11 1911 -1.872 -8.739 0.364 -6.653 -49.378 0.885 -794.932 449.857 1514.913 1.761 -0.831 1.743 -0.61 0.14 -0.16 0.76
1 19.12 1912 -1.662 -9.256 0.445 -6.866 -55.237 -2.777 -794.932 449.857 1514.913 1.555 -0.318 1.642 -0.61 0.14 -0.16 0.76
1 19.13 1913 -1.441 -9.070 0.378 -1.099 -56.702 -3.540 -659.870 524.958 1439.962 1.344 -0.509 1.689 -0.61 0.13 -0.16 0.76
1 19.14 1914 -1.245 -8.653 0.814 5.768 -59.937 -3.784 -794.932 569.929 1439.962 1.174 -0.930 1.236 -0.62 0.13 -0.15 0.76
1 19.15 1915 -0.939 -8.710 1.058 -1.190 -61.676 -4.944 -734.971 449.857 1559.884 0.888 -0.872 0.996 -0.62 0.12 -0.15 0.76
1 19.16 1916 -0.220 -8.686 1.168 -13.855 -59.082 -5.035 -734.971 449.857 1559.884 0.198 -0.897 0.881 -0.62 0.12 -0.15 0.76
1 19.17 1917 0.196 -8.931 0.848 -19.135 -53.436 -2.899 -674.860 539.948 1424.972 -0.193 -0.657 1.179 -0.62 0.12 -0.14 0.76
1 19.18 1918 0.417 -8.959 1.053 -13.733 -52.216 -2.625 -614.899 449.857 1559.884 -0.392 -0.635 0.944 -0.62 0.11 -0.14 0.76
1 19.19 1919 0.560 -8.586 1.173 -0.977 -41.840 -6.500 -614.899 449.857 1559.884 -0.512 -1.013 0.802 -0.62 0.11 -0.14 0.76
1 19.20 1920 0.517 -8.610 1.379 -2.319 -37.750 -7.324 -659.870 494.978 1409.981 -0.444 -0.990 0.590 -0.62 0.11 -0.14 0.76
1 19.21 1921 -0.220 -8.758 1.599 -12.970 -29.327 -12.939 -659.870 419.876 1559.884 0.342 -0.844 0.357 -0.62 0.1 -0.14 0.76
1 19.22 1922 -0.172 -8.782 1.484 -14.679 -27.557 -14.557 -584.919 374.906 1439.962 0.323 -0.824 0.451 -0.63 0.1 -0.13 0.76
1 19.23 1923 0.086 -8.452 1.245 -17.029 -26.062 -23.499 -584.919 374.906 1439.962 0.100 -1.158 0.665 -0.63 0.1 -0.13 0.76
1 19.24 1924 0.225 -8.375 0.723 -23.193 -27.405 -28.626 -659.870 374.906 1439.962 0.006 -1.239 1.160 -0.63 0.1 -0.13 0.76
1 19.25 1925 0.053 -8.758 0.172 -34.393 -31.372 -36.163 -659.870 524.958 1514.913 0.233 -0.862 1.673 -0.63 0.09 -0.14 0.76
