COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 9.82 982 1.494 -11.857 2.322 -16.419 -38.086 -4.913 -857.891 3346.120 -3056.509 -2.355 2.155 -1.236 -0.1 0.66 -0.73 0.17
1 9.83 983 0.929 -11.526 2.466 5.676 -50.629 -10.345 -872.881 3301.000 -2996.548 -1.772 1.822 -1.391 -0.1 0.66 -0.72 0.17
1 9.84 984 0.895 -10.827 2.275 6.226 -58.258 -9.827 -872.881 3301.000 -2996.548 -1.714 1.122 -1.187 -0.1 0.66 -0.72 0.18
1 9.85 985 1.159 -10.449 2.251 0.427 -63.904 -11.078 -947.833 3301.000 -3116.470 -1.953 0.744 -1.145 -0.11 0.66 -0.72 0.18
1 9.86 986 1.532 -10.176 2.212 -6.531 -68.054 -10.101 -946.933 3298.301 -3113.322 -2.299 0.470 -1.095 -0.11 0.66 -0.72 0.18
1 9.87 987 1.963 -10.353 1.882 -10.345 -70.832 -6.836 -976.914 3403.383 -2963.270 -2.644 0.642 -0.754 -0.12 0.65 -0.72 0.19
1 9.88 988 1.882 -10.453 1.820 -9.613 -70.404 -3.967 -961.923 3463.344 -2948.279 -2.520 0.740 -0.692 -0.12 0.65 -0.72 0.19
1 9.89 989 1.628 -10.611 1.686 -8.728 -69.000 -0.458 -961.923 3463.344 -2948.279 -2.229 0.895 -0.559 -0.13 0.65 -0.72 0.19
1 9.90 990 1.226 -10.631 1.499 -5.524 -66.681 3.662 -1096.835 3373.402 -3068.351 -1.815 0.913 -0.376 -0.13 0.65 -0.72 0.19
1 9.91 991 0.129 -10.401 1.456 -0.793 -64.820 9.644 -1096.835 3373.402 -3068.351 -0.713 0.683 -0.333 -0.14 0.65 -0.72 0.2
1 9.92 992 -0.436 -10.152 1.255 -1.312 -67.291 13.336 -1231.897 3373.402 -2963.270 -0.139 0.434 -0.125 -0.14 0.65 -0.72 0.2
1 9.93 993 -0.790 -9.855 1.082 -4.150 -72.357 16.327 -1231.897 3373.402 -2963.270 0.214 0.138 0.054 -0.14 0.65 -0.72 0.2
1 9.94 994 -0.924 -9.515 0.876 -10.162 -82.978 19.959 -1066.855 3388.393 -2978.260 0.325 -0.200 0.260 -0.15 0.65 -0.72 0.21
1 9.95 995 -0.804 -9.237 0.948 -13.611 -89.325 21.362 -1201.917 3328.282 -2933.289 0.188 -0.478 0.179 -0.15 0.65 -0.71 0.22
1 9.96 996 -0.364 -9.089 1.039 -16.449 -95.459 23.163 -1201.917 3328.282 -2933.289 -0.270 -0.627 0.076 -0.16 0.65 -0.71 0.22
1 9.97 997 -0.187 -9.050 1.020 -18.433 -99.640 25.726 -1276.868 3403.383 -2963.270 -0.464 -0.666 0.080 -0.16 0.65 -0.71 0.23
1 9.98 998 0.091 -9.055 1.149 -19.806 -102.936 31.616 -1306.849 3403.383 -2813.217 -0.761 -0.662 -0.066 -0.17 0.65 -0.71 0.23
1 9.99 999 0.072 -8.902 1.044 -19.592 -102.661 35.309 -1231.897 3523.305 -2783.237 -0.765 -0.815 0.022 -0.17 0.65 -0.7 0.24
1 10.00 1000 -0.134 -8.821 1.049 -19.409 -101.960 37.689 -1231.897 3523.305 -2783.237 -0.587 -0.896 0.001 -0.17 0.64 -0.7 0.25
1 10.01 1001 -0.551 -8.615 0.857 -17.700 -101.837 41.351 -1306.849 3478.334 -2933.289 -0.242 -1.100 0.164 -0.18 0.64 -0.7 0.26
1 10.02 1002 -0.747 -8.481 0.685 -17.029 -103.974 43.518 -1426.920 3403.383 -2783.237 -0.089 -1.231 0.324 -0.19 0.64 -0.69 0.27
1 10.03 1003 -0.781 -8.538 0.565 -18.036 -106.842 47.424 -1424.672 3399.935 -2780.838 -0.105 -1.171 0.434 -0.19 0.64 -0.69 0.27
1 10.04 1004 -0.570 -8.533 0.488 -19.959 -107.392 52.551 -1499.623 3399.935 -2675.907 -0.372 -1.171 0.499 -0.19 0.64 -0.69 0.28
1 10.05 1005 -0.201 -8.888 0.431 -20.538 -103.546 58.563 -1439.662 3505.017 -2765.848 -0.803 -0.812 0.544 -0.2 0.64 -0.68 0.29
1 10.06 1006 0.010 -9.242 0.565 -22.827 -99.823 62.622 -1424.672 3399.935 -2525.854 -1.083 -0.451 0.397 -0.2 0.64 -0.68 0.3
1 10.07 1007 0.215 -9.481 0.637 -24.048 -94.910 64.423 -1424.672 3399.935 -2525.854 -1.359 -0.206 0.308 -0.2 0.64 -0.68 0.3
1 10.08 1008 0.019 -9.855 0.685 -26.337 -89.142 62.470 -1439.662 3639.929 -2690.897 -1.306 0.182 0.220 -0.21 0.64 -0.67 0.32
1 10.09 1009 0.077 -9.970 0.824 -24.933 -87.220 58.075 -1439.662 3505.017 -2585.965 -1.432 0.304 0.060 -0.21 0.64 -0.66 0.32
1 10.10 1010 0.125 -9.932 0.838 -20.538 -87.525 53.986 -1439.662 3505.017 -2585.965 -1.540 0.273 0.029 -0.21 0.64 -0.66 0.33
1 10.11 1011 0.302 -9.898 1.135 -15.137 -86.945 49.378 -1469.643 3639.929 -2585.965 -1.771 0.247 -0.276 -0.21 0.64 -0.66 0.34
1 10.12 1012 0.335 -9.587 1.456 -12.024 -83.069 46.814 -1394.691 3715.030 -2390.942 -1.851 -0.057 -0.595 -0.22 0.64 -0.65 0.34
1 10.13 1013 0.316 -9.730 1.470 -14.069 -79.621 46.936 -1379.701 3654.919 -2345.822 -1.876 0.094 -0.603 -0.22 0.64 -0.65 0.35
1 10.14 1014 0.374 -9.946 1.590 -18.860 -75.958 47.943 -1377.603 3651.921 -2344.473 -1.977 0.317 -0.717 -0.22 0.64 -0.65 0.35
1 10.15 1015 0.445 -10.094 1.762 -23.407 -73.151 46.204 -1572.625 3591.960 -2494.375 -2.093 0.473 -0.891 -0.22 0.64 -0.65 0.36
1 10.16 1016 0.201 -10.262 2.150 -21.118 -69.062 38.941 -1347.622 3696.892 -2239.391 -1.929 0.654 -1.293 -0.23 0.64 -0.64 0.37
1 10.17 1017 -0.278 -10.501 2.059 -19.745 -65.827 27.252 -1347.622 3696.892 -2239.391 -1.478 0.898 -1.204 -0.23 0.64 -0.64 0.37
1 10.18 1018 -0.838 -11.172 1.796 -24.872 -64.575 10.345 -1572.625 3726.872 -2419.424 -0.929 1.570 -0.944 -0.23 0.63 -0.63 0.37
1 10.19 1019 -1.465 -11.588 1.475 -28.809 -68.299 -5.219 -1392.593 3741.862 -2284.362 -0.302 1.985 -0.643 -0.24 0.63 -0.63 0.38
1 10.20 1020 -1.408 -11.416 1.441 -15.411 -84.290 -10.895 -1377.603 3651.921 -2299.502 -0.339 1.807 -0.630 -0.24 0.63 -0.63 0.38
1 10.21 1021 -1.092 -10.329 1.537 -0.732 -91.370 -5.402 -1377.603 3651.921 -2299.502 -0.627 0.715 -0.731 -0.24 0.63 -0.63 0.38
1 10.22 1022 -1.322 -9.477 1.370 7.324 -89.417 0.458 -1422.573 3621.940 -2239.391 -0.374 -0.140 -0.545 -0.25 0.63 -0.63 0.39
1 10.23 1023 -1.633 -8.701 0.977 -0.488 -79.834 7.935 -1452.704 3726.872 -2269.372 -0.037 -0.914 -0.078 -0.26 0.62 -0.63 0.39
1 10.24 1024 -2.140 -8.801 0.512 -14.893 -78.552 9.857 -1452.704 3726.872 -2269.372 0.470 -0.812 0.403 -0.26 0.62 -0.62 0.4
1 10.25 1025 -2.528 -9.132 0.043 -27.405 -82.886 11.414 -1452.704 3846.944 -2194.420 0.851 -0.481 0.864 -0.26 0.62 -0.62 0.4
1 10.26 1026 -3.031 -9.630 -0.053 -33.234 -88.074 12.451 -1572.625 3921.895 -2239.391 1.344 0.017 0.935 -0.27 0.62 -0.62 0.4
1 10.27 1027 -3.879 -10.679 0.057 -30.396 -85.114 15.686 -1527.655 3696.892 -2194.420 2.176 1.065 0.793 -0.27 0.62 -0.61 0.41
1 10.28 1028 -4.750 -10.971 0.019 -21.942 -78.369 18.921 -1527.655 3696.892 -2194.420 3.032 1.358 0.805 -0.27 0.62 -0.61 0.41
1 10.29 1029 -5.325 -11.014 -0.091 -8.728 -75.073 25.147 -1602.606 3771.843 -2239.391 3.591 1.402 0.901 -0.28 0.62 -0.61 0.42
1 10.30 1030 -5.583 -10.482 -0.369 3.448 -83.374 22.949 -1632.586 3876.924 -1939.437 3.825 0.876 1.182 -0.28 0.62 -0.6 0.42
1 10.31 1031 -4.726 -9.836 -0.488 -4.883 -103.211 18.433 -1628.839 3872.127 -1938.237 2.927 0.242 1.357 -0.28 0.61 -0.6 0.43
1 10.32 1032 -4.094 -9.826 -0.445 -20.722 -115.601 17.395 -1613.849 3737.065 -2148.250 2.284 0.236 1.332 -0.29 0.61 -0.6 0.43
1 10.33 1033 -3.500 -10.094 -0.474 -36.621 -123.230 16.571 -1538.897 3827.007 -1893.267 1.664 0.507 1.347 -0.29 0.61 -0.59 0.44
1 10.34 1034 -3.108 -10.329 -0.086 -43.030 -128.022 16.937 -1733.920 3737.065 -1953.228 1.252 0.743 0.927 -0.3 0.61 -0.59 0.45
1 10.35 1035 -2.974 -10.583 0.034 -31.281 -130.005 19.898 -1733.920 3737.065 -1953.228 1.105 0.997 0.779 -0.3 0.6 -0.58 0.45
1 10.36 1036 -2.797 -10.588 0.034 -17.212 -131.073 23.407 -1688.800 3782.036 -1743.214 0.917 1.003 0.766 -0.31 0.6 -0.58 0.46
1 10.37 1037 -2.682 -10.305 0.177 -6.073 -130.616 28.290 -1763.901 3856.987 -1698.244 0.786 0.724 0.631 -0.32 0.6 -0.57 0.46
1 10.38 1038 -2.849 -9.568 -0.153 0.946 -127.594 32.410 -1763.901 3856.987 -1698.244 0.897 0.003 1.017 -0.32 0.59 -0.56 0.48
1 10.39 1039 -2.820 -9.074 -0.201 0.916 -125.275 34.393 -1733.920 3737.065 -1743.214 0.832 -0.480 1.098 -0.33 0.59 -0.56 0.48
1 10.40 1040 -2.868 -8.959 -0.321 -3.326 -125.306 36.072 -1778.891 3917.098 -1608.152 0.840 -0.583 1.250 -0.33 0.59 -0.56 0.49
1 10.41 1041 -3.026 -8.897 -0.077 -10.162 -128.388 37.323 -1778.891 3917.098 -1608.152 0.957 -0.634 1.030 -0.33 0.58 -0.55 0.5
1 10.42 1042 -3.160 -9.113 -0.105 -20.996 -133.423 35.584 -1703.940 3797.026 -1683.253 1.049 -0.408 1.074 -0.34 0.58 -0.55 0.5
1 10.43 1043 -3.055 -9.381 -0.010 -23.163 -136.963 33.600 -1790.733 3898.360 -1487.781 0.903 -0.130 0.986 -0.34 0.58 -0.54 0.51
1 10.44 1044 -3.098 -9.524 -0.038 -19.745 -140.076 32.684 -1745.763 3988.302 -1427.820 0.909 0.023 1.019 -0.35 0.57 -0.53 0.52
1 10.45 1045 -2.768 -9.663 0.034 -11.444 -142.548 33.417 -1745.763 3988.302 -1427.820 0.515 0.179 0.976 -0.35 0.57 -0.52 0.53
1 10.46 1046 -2.615 -9.357 0.139 -8.637 -143.067 34.302 -1730.772 3823.259 -1517.761 0.332 -0.117 0.898 -0.36 0.56 -0.52 0.53
1 10.47 1047 -2.619 -9.366 0.072 -8.789 -142.609 34.058 -1595.710 3868.230 -1247.787 0.308 -0.097 0.997 -0.36 0.56 -0.51 0.54
1 10.48 1048 -2.457 -9.275 0.263 -10.071 -142.456 33.783 -1595.710 3868.230 -1247.787 0.118 -0.178 0.837 -0.37 0.56 -0.51 0.55
1 10.49 1049 -2.538 -9.137 0.182 -12.848 -144.410 33.722 -1835.704 4153.344 -1202.816 0.174 -0.307 0.949 -0.37 0.55 -0.5 0.55
1 10.50 1050 -2.667 -9.319 0.383 -14.496 -145.539 32.318 -1670.662 3943.331 -1172.836 0.279 -0.115 0.776 -0.38 0.55 -0.49 0.56
1 10.51 1051 -2.696 -9.343 0.460 -15.289 -146.698 31.983 -1625.691 4033.272 -1112.725 0.284 -0.082 0.726 -0.38 0.54 -0.49 0.57
1 10.52 1052 -2.840 -9.501 0.536 -13.977 -147.828 30.609 -1625.691 4033.272 -1112.725 0.388 0.094 0.706 -0.39 0.53 -0.48 0.58
1 10.53 1053 -2.955 -9.601 0.728 -11.078 -149.109 30.365 -1760.753 3973.312 -1127.715 0.485 0.203 0.547 -0.39 0.53 -0.47 0.59
1 10.54 1054 -2.964 -9.568 0.804 -8.728 -150.330 29.236 -1685.652 3973.312 -1022.784 0.479 0.179 0.508 -0.4 0.52 -0.46 0.59
1 10.55 1055 -2.988 -9.352 0.532 -6.653 -154.084 27.924 -1684.003 3971.213 -1022.784 0.490 -0.027 0.823 -0.4 0.52 -0.46 0.6
1 10.56 1056 -3.156 -9.376 0.603 -5.829 -159.516 28.107 -1698.993 4106.275 -1007.793 0.648 0.006 0.796 -0.41 0.51 -0.45 0.61
1 10.57 1057 -3.275 -9.299 0.417 -8.209 -162.415 28.504 -1653.873 4046.164 -992.653 0.758 -0.061 1.030 -0.41 0.51 -0.45 0.61
1 10.58 1058 -3.405 -9.443 0.594 -9.644 -165.680 29.480 -1593.912 3836.151 -872.731 0.879 0.093 0.899 -0.41 0.5 -0.44 0.62
1 10.59 1059 -3.271 -9.429 0.464 -9.186 -168.793 30.212 -1593.912 3836.151 -872.731 0.737 0.087 1.072 -0.42 0.5 -0.43 0.62
1 10.60 1060 -2.734 -9.347 0.431 -7.996 -170.777 32.929 -1698.993 4061.154 -827.761 0.185 0.026 1.198 -0.43 0.48 -0.42 0.64
1 10.61 1061 -2.260 -9.386 0.407 -9.125 -170.106 34.973 -1728.974 4151.246 -842.751 -0.295 0.074 1.269 -0.43 0.48 -0.41 0.64
1 10.62 1062 -2.078 -9.453 0.450 -12.909 -166.749 35.339 -1728.974 4151.246 -842.751 -0.482 0.150 1.269 -0.44 0.47 -0.41 0.65
1 10.63 1063 -1.915 -9.759 0.551 -18.158 -161.286 34.638 -1698.993 4031.174 -677.708 -0.647 0.464 1.203 -0.44 0.47 -0.4 0.66
1 10.64 1064 -2.011 -10.094 0.891 -19.989 -152.039 34.882 -1533.951 4001.193 -737.669 -0.552 0.805 0.891 -0.44 0.46 -0.39 0.66
1 10.65 1065 -2.241 -10.113 0.862 -16.113 -147.522 36.194 -1563.931 4136.255 -542.646 -0.324 0.829 0.944 -0.45 0.45 -0.38 0.67
1 10.66 1066 -2.643 -10.061 1.092 -11.200 -145.325 36.194 -1561.833 4133.707 -542.946 0.074 0.783 0.740 -0.45 0.45 -0.38 0.67
1 10.67 1067 -2.859 -9.750 1.250 -5.402 -145.508 36.224 -1726.875 4193.668 -557.937 0.275 0.491 0.656 -0.46 0.44 -0.36 0.68
1 10.68 1068 -2.892 -9.481 1.331 -5.432 -146.759 36.560 -1516.862 4058.606 -317.943 0.300 0.234 0.620 -0.46 0.43 -0.36 0.69
1 10.69 1069 -2.959 -9.189 1.235 -7.935 -148.743 36.560 -1516.862 4058.606 -317.943 0.358 -0.046 0.761 -0.46 0.43 -0.35 0.69
1 10.70 1070 -2.768 -9.156 1.288 -10.498 -150.757 36.133 -1531.852 3998.645 -452.855 0.159 -0.068 0.751 -0.47 0.42 -0.34 0.7
1 10.71 1071 -2.514 -9.122 1.259 -13.367 -152.863 33.630 -1261.878 4133.707 -467.845 -0.099 -0.091 0.819 -0.47 0.42 -0.34 0.7
1 10.72 1072 -2.112 -9.003 1.154 -12.268 -153.138 31.494 -1366.810 4103.727 -212.861 -0.500 -0.203 0.962 -0.47 0.41 -0.33 0.71
1 10.73 1073 -1.949 -9.026 1.494 -10.284 -150.269 29.663 -1366.810 4103.727 -212.861 -0.656 -0.172 0.661 -0.48 0.4 -0.32 0.71
1 10.74 1074 -1.820 -9.094 1.619 -11.231 -147.858 28.687 -1456.901 4073.596 -152.900 -0.774 -0.099 0.576 -0.48 0.4 -0.32 0.72
1 10.75 1075 -1.748 -9.017 1.619 -12.299 -144.043 27.863 -1201.767 4343.720 -302.953 -0.816 -0.165 0.654 -0.49 0.38 -0.3 0.72
1 10.76 1076 -1.556 -9.137 1.772 -12.054 -142.090 26.642 -1201.767 4343.720 -302.953 -0.991 -0.041 0.536 -0.49 0.38 -0.3 0.73
1 10.77 1077 -1.422 -8.998 1.815 -12.390 -139.466 25.177 -1216.907 4058.606 -242.842 -1.105 -0.176 0.528 -0.49 0.37 -0.29 0.73
1 10.78 1078 -1.298 -8.921 1.987 -11.932 -136.139 22.583 -1112.425 4104.476 -32.829 -1.206 -0.250 0.390 -0.5 0.37 -0.28 0.74
1 10.79 1079 -1.336 -9.079 2.404 -11.749 -128.449 20.172 -1052.314 4074.496 -17.838 -1.141 -0.091 0.007 -0.5 0.36 -0.28 0.74
1 10.80 1080 -1.413 -9.141 2.476 -12.329 -122.986 17.883 -1052.314 4074.496 -17.838 -1.037 -0.027 -0.031 -0.5 0.35 -0.27 0.74
1 10.81 1081 -1.700 -8.821 2.643 -11.414 -118.897 16.571 -1052.314 4119.466 27.132 -0.721 -0.347 -0.168 -0.5 0.35 -0.27 0.74
1 10.82 1082 -1.738 -8.777 2.691 -9.155 -114.746 13.336 -1097.435 4239.538 27.132 -0.625 -0.389 -0.156 -0.51 0.34 -0.26 0.75
1 10.83 1083 -1.695 -8.754 2.797 -8.911 -112.763 12.360 -1097.435 4239.538 27.132 -0.638 -0.412 -0.231 -0.51 0.33 -0.25 0.75
1 10.84 1084 -1.642 -8.777 2.696 -11.536 -108.857 12.299 -1082.445 4284.509 72.103 -0.660 -0.388 -0.101 -0.51 0.32 -0.25 0.76
1 10.85 1085 -1.590 -8.672 2.758 -13.825 -104.584 12.787 -1082.445 4284.509 72.103 -0.682 -0.494 -0.140 -0.51 0.32 -0.24 0.76
1 10.86 1086 -1.475 -8.691 2.648 -15.533 -98.664 10.864 -1007.344 4209.558 72.103 -0.769 -0.477 -0.011 -0.52 0.31 -0.24 0.76
1 10.87 1087 -1.528 -8.816 2.543 -15.228 -95.276 9.491 -1007.344 4209.558 72.103 -0.687 -0.355 0.108 -0.52 0.31 -0.24 0.76
1 10.88 1088 -1.657 -8.816 2.524 -15.656 -92.194 8.118 -932.393 4254.528 147.054 -0.528 -0.359 0.139 -0.52 0.3 -0.23 0.76
1 10.89 1089 -1.623 -8.921 2.725 -16.052 -88.135 2.228 -857.441 4209.558 297.106 -0.498 -0.264 -0.045 -0.53 0.29 -0.22 0.77
1 10.90 1090 -1.642 -8.988 2.955 -16.419 -86.090 0.153 -857.441 4209.558 297.106 -0.442 -0.203 -0.268 -0.53 0.29 -0.22 0.77
1 10.91 1091 -1.652 -9.275 2.959 -17.059 -84.900 -2.136 -842.451 4074.496 132.064 -0.394 0.078 -0.266 -0.53 0.29 -0.22 0.77
1 10.92 1092 -1.623 -9.328 3.405 -15.900 -84.687 -3.540 -842.451 4074.496 132.064 -0.380 0.123 -0.706 -0.53 0.28 -0.21 0.77
1 10.93 1093 -1.288 -9.208 3.443 -10.468 -84.351 -5.249 -917.402 4194.417 357.067 -0.671 -0.004 -0.735 -0.53 0.28 -0.21 0.77
1 10.94 1094 -1.025 -8.979 3.496 -6.409 -82.794 -6.439 -917.402 4194.417 357.067 -0.888 -0.239 -0.774 -0.54 0.27 -0.21 0.77
1 10.95 1095 -0.852 -8.792 3.419 -6.073 -79.651 -6.226 -857.441 4179.427 297.106 -1.011 -0.431 -0.678 -0.54 0.27 -0.21 0.77
1 10.96 1096 -0.943 -8.950 3.366 -10.223 -73.151 -7.843 -752.360 4179.427 402.038 -0.821 -0.281 -0.588 -0.54 0.26 -0.2 0.78
1 10.97 1097 -1.039 -8.830 3.160 -9.735 -70.374 -9.766 -752.660 4180.027 402.188 -0.676 -0.407 -0.371 -0.54 0.25 -0.2 0.78
1 10.98 1098 -1.173 -8.758 3.036 -7.080 -67.749 -10.773 -842.751 4195.017 387.198 -0.492 -0.484 -0.237 -0.54 0.25 -0.2 0.78
1 10.99 1099 -1.437 -8.639 3.261 -4.883 -64.942 -10.834 -842.751 4195.017 387.198 -0.182 -0.609 -0.450 -0.55 0.24 -0.2 0.78
1 11.00 1100 -1.791 -8.821 3.218 -9.399 -61.493 -11.383 -947.683 4150.046 492.279 0.218 -0.431 -0.393 -0.55 0.24 -0.19 0.78
1 11.01 1101 -1.939 -9.098 3.309 -18.097 -60.456 -11.963 -947.683 4150.046 492.279 0.408 -0.157 -0.475 -0.55 0.24 -0.19 0.78
1 11.02 1102 -2.222 -9.596 3.338 -23.560 -61.341 -14.984 -887.722 4135.056 402.188 0.731 0.333 -0.508 -0.55 0.23 -0.19 0.78
1 11.03 1103 -2.203 -9.941 3.429 -24.384 -63.843 -17.731 -677.708 4210.007 402.188 0.755 0.667 -0.613 -0.55 0.23 -0.19 0.78
1 11.04 1104 -2.581 -10.444 3.275 -15.595 -68.817 -20.203 -677.708 4210.007 402.188 1.233 1.145 -0.491 -0.56 0.22 -0.19 0.78
1 11.05 1105 -2.447 -10.343 3.266 -6.866 -72.266 -20.355 -752.660 4180.027 507.270 1.158 1.035 -0.485 -0.56 0.22 -0.18 0.78
1 11.06 1106 -2.054 -10.147 3.376 -0.793 -76.844 -18.829 -752.660 4180.027 507.270 0.825 0.833 -0.587 -0.56 0.21 -0.18 0.78
1 11.07 1107 -1.829 -9.802 3.299 0.641 -80.231 -18.982 -782.790 4135.056 447.159 0.661 0.485 -0.495 -0.56 0.21 -0.18 0.78
1 11.08 1108 -1.216 -9.424 3.500 2.289 -86.945 -20.630 -857.741 4210.007 552.240 0.106 0.105 -0.677 -0.56 0.2 -0.18 0.78
1 11.09 1109 -0.996 -9.252 3.951 3.265 -91.492 -21.576 -917.702 4075.095 537.250 -0.050 -0.068 -1.106 -0.56 0.19 -0.18 0.78
1 11.10 1110 -1.370 -9.438 4.386 3.448 -95.917 -24.811 -812.771 4180.027 477.289 0.394 0.119 -1.518 -0.56 0.19 -0.17 0.79
1 11.11 1111 -1.954 -9.601 3.721 6.500 -106.751 -27.924 -812.771 4180.027 477.289 1.134 0.284 -0.795 -0.57 0.17 -0.17 0.79
1 11.12 1112 -1.824 -8.912 3.156 18.280 -121.216 -23.895 -797.780 4150.046 672.162 1.086 -0.402 -0.198 -0.57 0.17 -0.17 0.79
1 11.13 1113 -1.197 -8.016 2.931 32.593 -133.210 -15.533 -797.780 4150.046 672.162 0.538 -1.288 0.075 -0.57 0.16 -0.16 0.79
1 11.14 1114 -0.503 -7.465 3.113 33.905 -135.285 -7.050 -857.741 4210.007 582.221 -0.077 -1.824 -0.043 -0.57 0.15 -0.16 0.79
1 11.15 1115 -0.043 -8.064 2.883 2.808 -125.336 3.265 -782.790 4180.027 507.270 -0.464 -1.210 0.243 -0.57 0.14 -0.15 0.8
1 11.16 1116 -0.144 -9.194 2.533 -28.412 -118.164 11.353 -842.751 4195.017 567.230 -0.304 -0.075 0.617 -0.57 0.13 -0.15 0.8
1 11.17 1117 -0.321 -10.827 2.370 -48.126 -115.784 18.005 -722.679 4150.046 387.198 -0.081 1.549 0.758 -0.57 0.13 -0.14 0.8
1 11.18 1118 -0.038 -12.862 2.069 -43.396 -112.793 22.888 -722.679 4150.046 387.198 -0.307 3.541 0.936 -0.58 0.12 -0.13 0.8
1 11.19 1119 0.460 -13.260 2.064 -22.217 -109.436 23.163 -752.660 4135.056 627.191 -0.787 3.922 0.893 -0.58 0.11 -0.12 0.8
1 11.20 1120 0.833 -12.369 2.236 1.038 -103.669 19.409 -752.660 4135.056 627.191 -1.142 3.025 0.703 -0.58 0.11 -0.12 0.8
1 11.21 1121 1.140 -11.033 2.327 16.174 -97.168 14.221 -767.650 4150.046 717.283 -1.428 1.693 0.626 -0.58 0.1 -0.11 0.8
1 11.22 1122 1.255 -9.979 2.294 16.327 -93.689 11.505 -557.787 3985.004 702.292 -1.518 0.648 0.690 -0.58 0.09 -0.11 0.8
1 11.23 1123 1.499 -9.381 2.155 -4.486 -91.339 9.338 -587.767 4195.017 717.283 -1.725 0.055 0.847 -0.58 0.09 -0.1 0.8
1 11.24 1124 1.925 -9.347 1.982 -22.217 -92.133 8.240 -482.686 4135.056 762.253 -2.111 0.020 1.018 -0.58 0.08 -0.1 0.8
1 11.25 1125 2.375 -9.467 1.968 -31.494 -92.285 9.033 -482.686 4135.056 762.253 -2.518 0.129 1.003 -0.59 0.08 -0.09 0.8
1 11.26 1126 3.160 -9.663 1.877 -24.048 -82.428 8.423 -512.666 4045.115 672.162 -3.209 0.295 0.999 -0.59 0.07 -0.09 0.8
1 11.27 1127 3.141 -9.615 1.896 -13.123 -70.923 9.338 -512.666 4045.115 672.162 -3.144 0.236 0.944 -0.59 0.06 -0.08 0.8
1 11.28 1128 2.691 -9.189 1.748 -3.815 -59.662 10.315 -482.686 4105.076 762.253 -2.654 -0.196 1.072 -0.59 0.06 -0.08 0.8
1 11.29 1129 2.155 -8.892 2.006 -1.740 -50.842 11.475 -303.552 4106.875 657.622 -2.086 -0.496 0.803 -0.59 0.05 -0.08 0.8
1 11.30 1130 1.427 -8.624 2.164 -10.223 -45.380 11.078 -393.644 4151.845 672.612 -1.337 -0.766 0.637 -0.6 0.05 -0.08 0.8
1 11.31 1131 1.360 -8.734 2.260 -17.975 -47.150 8.942 -348.523 4106.875 627.641 -1.253 -0.661 0.526 -0.6 0.05 -0.07 0.8
1 11.32 1132 1.470 -8.950 2.380 -23.407 -49.561 5.127 -348.523 4106.875 627.641 -1.347 -0.453 0.380 -0.6 0.05 -0.07 0.8
1 11.33 1133 2.064 -9.429 2.571 -22.675 -48.279 1.007 -378.653 4181.826 837.654 -1.891 0.007 0.119 -0.6 0.04 -0.07 0.8
1 11.34 1134 2.193 -9.376 2.710 -17.883 -42.572 -1.251 -378.653 4181.826 837.654 -1.987 -0.054 -0.052 -0.6 0.04 -0.07 0.79
1 11.35 1135 2.490 -9.419 2.835 -13.886 -35.645 -2.167 -393.644 4076.894 822.664 -2.250 -0.017 -0.200 -0.6 0.03 -0.06 0.79
1 11.36 1136 2.706 -9.539 2.734 -12.878 -28.595 -2.411 -303.552 4061.904 732.723 -2.431 0.098 -0.119 -0.6 0.03 -0.06 0.79
1 11.37 1137 2.457 -9.850 2.653 -15.411 -24.048 -1.984 -348.523 4106.875 837.654 -2.149 0.405 -0.056 -0.61 0.03 -0.06 0.79
1 11.38 1138 2.136 -10.161 2.959 -18.982 -19.775 -1.556 -363.663 4076.894 747.713 -1.799 0.711 -0.386 -0.61 0.03 -0.06 0.79
1 11.39 1139 1.853 -10.329 2.820 -17.426 -18.127 0.580 -363.663 4076.894 747.713 -1.491 0.873 -0.274 -0.61 0.02 -0.06 0.79
1 11.40 1140 1.144 -10.075 2.854 -7.935 -15.198 3.876 -273.572 4181.826 807.674 -0.766 0.608 -0.352 -0.61 0.02 -0.06 0.79
1 11.41 1141 0.905 -9.544 2.763 -4.303 -12.939 5.402 -273.572 4181.826 807.674 -0.521 0.074 -0.269 -0.61 0.02 -0.06 0.79
1 11.42 1142 0.675 -9.333 2.624 -5.066 -10.773 5.371 -273.572 4061.904 882.625 -0.289 -0.137 -0.134 -0.61 0.02 -0.06 0.79
1 11.43 1143 0.661 -9.271 2.682 -9.186 -10.437 4.730 -243.591 4076.894 792.684 -0.275 -0.201 -0.197 -0.61 0.02 -0.06 0.79
1 11.44 1144 0.517 -9.390 2.710 -16.998 -12.634 3.235 -138.660 4076.894 972.716 -0.131 -0.085 -0.239 -0.61 0.02 -0.06 0.79
1 11.45 1145 0.469 -9.620 2.974 -19.104 -13.977 2.075 -348.523 4136.855 957.726 -0.082 0.139 -0.524 -0.61 0.02 -0.06 0.79
1 11.46 1146 0.488 -9.821 3.031 -15.717 -14.496 1.434 -348.523 4136.855 957.726 -0.097 0.334 -0.606 -0.61 0.02 -0.06 0.79
