COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 4.99 499 2.164 -5.636 6.675 -39.612 -16.174 8.270 -989.955 -1934.939 -3659.866 -0.508 -2.415 -1.338 -0.12 0.46 -0.88 0.04
1 5.00 500 1.844 -6.149 6.752 -15.533 16.419 1.892 -989.955 -1934.939 -3659.866 -0.183 -1.919 -1.442 -0.12 0.46 -0.88 0.04
1 5.01 501 1.302 -7.111 6.484 9.522 52.338 -7.416 -1034.926 -1889.969 -3719.977 0.341 -0.953 -1.163 -0.12 0.46 -0.88 0.04
1 5.02 502 0.709 -8.380 6.450 28.992 82.337 -14.954 -1004.945 -1799.877 -3494.973 0.897 0.338 -1.084 -0.11 0.46 -0.88 0.04
1 5.03 503 -0.105 -9.773 6.244 41.901 89.173 -13.641 -974.965 -1844.998 -3644.875 1.654 1.767 -0.810 -0.11 0.46 -0.88 0.04
1 5.04 504 -1.379 -10.118 6.311 29.907 58.350 -6.256 -989.955 -1829.858 -3704.986 2.869 2.151 -0.803 -0.1 0.46 -0.88 0.03
1 5.05 505 -1.499 -9.338 6.642 7.599 7.599 -5.768 -989.955 -1829.858 -3704.986 2.942 1.402 -1.075 -0.1 0.45 -0.88 0.03
1 5.06 506 -0.694 -8.390 7.082 -26.795 -61.402 -12.146 -944.984 -1904.959 -3704.986 2.163 0.461 -1.513 -0.1 0.45 -0.89 0.03
1 5.07 507 0.081 -8.203 6.852 -38.971 -82.459 -15.656 -944.984 -1904.959 -3704.986 1.463 0.252 -1.335 -0.11 0.46 -0.88 0.03
1 5.08 508 0.637 -8.021 6.594 -37.384 -79.193 -15.442 -854.893 -1919.949 -3644.875 0.983 0.045 -1.135 -0.11 0.46 -0.88 0.03
1 5.09 509 0.872 -7.858 6.263 -21.881 -58.197 -10.590 -944.984 -1754.907 -3629.885 0.820 -0.139 -0.858 -0.12 0.46 -0.88 0.04
1 5.10 510 0.618 -7.623 5.315 17.883 -14.893 1.862 -989.955 -2009.891 -3659.866 1.120 -0.381 0.065 -0.12 0.46 -0.88 0.04
1 5.11 511 0.249 -7.350 4.918 42.664 8.087 11.017 -1109.877 -1844.998 -3599.905 1.501 -0.643 0.475 -0.12 0.46 -0.88 0.04
1 5.12 512 -0.077 -7.121 4.544 58.533 18.097 19.013 -1109.877 -1844.998 -3599.905 1.806 -0.845 0.897 -0.12 0.46 -0.88 0.04
1 5.13 513 -0.383 -6.900 4.559 57.343 12.299 25.269 -1064.906 -1904.959 -3659.866 2.032 -0.975 1.036 -0.12 0.45 -0.89 0.04
1 5.14 514 -0.464 -6.819 4.683 40.802 1.740 27.466 -1064.906 -1904.959 -3659.866 2.074 -1.015 0.980 -0.11 0.44 -0.89 0.04
1 5.15 515 -0.235 -7.154 5.062 16.632 -10.773 26.245 -1034.926 -1724.926 -3674.856 1.813 -0.655 0.645 -0.11 0.44 -0.89 0.05
1 5.16 516 -0.110 -7.475 5.334 -8.789 -21.942 25.147 -1079.896 -1919.949 -3569.924 1.670 -0.331 0.382 -0.11 0.44 -0.89 0.05
1 5.17 517 0.038 -7.757 5.660 -28.992 -30.884 23.834 -974.965 -2114.972 -3749.957 1.501 -0.067 0.036 -0.11 0.44 -0.89 0.05
1 5.18 518 0.694 -8.256 5.694 -41.962 -37.872 23.407 -944.984 -1934.939 -3509.963 0.834 0.397 -0.042 -0.12 0.45 -0.89 0.05
1 5.19 519 1.183 -8.500 5.737 -35.797 -37.506 22.797 -944.984 -1934.939 -3509.963 0.341 0.600 -0.141 -0.12 0.45 -0.88 0.06
1 5.20 520 1.662 -8.696 5.818 -20.142 -32.837 22.156 -1079.896 -1994.900 -3674.856 -0.138 0.733 -0.313 -0.12 0.45 -0.88 0.06
1 5.21 521 2.299 -8.581 5.718 13.519 -20.660 20.111 -1079.896 -1994.900 -3674.856 -0.776 0.610 -0.224 -0.12 0.45 -0.88 0.06
1 5.22 522 2.485 -8.246 5.583 34.088 -10.040 18.097 -1019.936 -1829.858 -3659.866 -0.966 0.287 -0.071 -0.12 0.45 -0.88 0.07
1 5.23 523 2.375 -7.863 5.378 47.424 0.793 15.015 -1004.945 -1889.969 -3644.875 -0.865 -0.067 0.179 -0.12 0.45 -0.88 0.07
1 5.24 524 2.184 -7.312 5.200 50.446 10.284 11.902 -1079.896 -1889.969 -3644.875 -0.686 -0.577 0.417 -0.12 0.45 -0.88 0.07
1 5.25 525 1.992 -7.121 4.832 36.316 23.163 7.813 -1199.968 -2009.891 -3629.885 -0.512 -0.727 0.848 -0.12 0.44 -0.89 0.07
1 5.26 526 1.312 -6.963 4.338 19.226 29.511 4.974 -1199.968 -2009.891 -3629.885 0.145 -0.852 1.393 -0.12 0.44 -0.89 0.07
1 5.27 527 0.915 -7.489 4.099 0.488 32.410 2.319 -1019.936 -1934.939 -3704.986 0.511 -0.304 1.669 -0.12 0.44 -0.89 0.07
1 5.28 528 0.139 -8.011 3.788 -20.447 28.626 2.869 -1019.936 -1934.939 -3704.986 1.224 0.212 1.988 -0.11 0.44 -0.89 0.07
1 5.29 529 -0.412 -8.428 3.884 -27.313 17.883 4.425 -944.984 -1979.910 -3704.986 1.744 0.606 1.868 -0.11 0.44 -0.89 0.07
1 5.30 530 -0.646 -8.686 3.951 -26.978 3.845 6.470 -1019.936 -1934.939 -3704.986 1.950 0.831 1.761 -0.11 0.44 -0.89 0.07
1 5.31 531 -0.785 -8.701 4.022 -22.339 -12.421 8.545 -1019.936 -1934.939 -3704.986 2.068 0.812 1.648 -0.11 0.45 -0.89 0.07
1 5.32 532 -0.747 -8.619 4.449 -11.963 -36.835 9.949 -1019.936 -1859.988 -3659.866 2.019 0.702 1.185 -0.11 0.45 -0.88 0.07
1 5.33 533 -0.752 -8.639 4.760 -5.737 -49.652 11.719 -1019.936 -1859.988 -3659.866 2.025 0.700 0.844 -0.11 0.45 -0.88 0.07
1 5.34 534 -0.546 -8.332 5.076 -0.641 -58.197 13.489 -1019.936 -1934.939 -3629.885 1.831 0.379 0.505 -0.11 0.45 -0.88 0.07
1 5.35 535 -0.129 -7.973 5.267 6.165 -62.378 16.724 -1019.936 -1934.939 -3629.885 1.453 0.007 0.285 -0.12 0.45 -0.88 0.08
1 5.36 536 0.043 -7.839 5.411 13.733 -58.655 18.280 -1169.988 -1979.910 -3704.986 1.301 -0.126 0.138 -0.12 0.45 -0.88 0.08
1 5.37 537 0.215 -7.801 5.708 22.278 -50.873 20.111 -1154.998 -1919.949 -3719.977 1.145 -0.155 -0.149 -0.12 0.45 -0.88 0.09
1 5.38 538 0.594 -8.050 5.938 28.717 -42.023 22.064 -1154.998 -1919.949 -3719.977 0.775 0.111 -0.357 -0.12 0.45 -0.88 0.09
1 5.39 539 0.723 -8.184 5.909 31.189 -31.036 24.445 -1139.857 -2009.891 -3629.885 0.646 0.267 -0.297 -0.13 0.44 -0.88 0.09
1 5.40 540 0.852 -8.236 5.847 25.848 -14.587 27.008 -1139.857 -2009.891 -3629.885 0.506 0.342 -0.201 -0.13 0.44 -0.88 0.1
1 5.41 541 1.015 -8.375 5.607 20.111 -3.845 26.886 -1184.978 -1964.920 -3539.944 0.323 0.501 0.071 -0.13 0.44 -0.88 0.1
1 5.42 542 1.092 -8.821 5.378 14.984 4.913 25.848 -1184.978 -1964.920 -3539.944 0.216 0.959 0.326 -0.13 0.44 -0.88 0.1
1 5.43 543 1.034 -9.323 4.836 11.047 8.331 21.454 -1274.919 -1979.910 -3659.866 0.200 1.473 0.898 -0.12 0.44 -0.88 0.1
1 5.44 544 0.958 -9.558 4.894 5.615 0.854 18.463 -1229.949 -2039.871 -3719.977 0.244 1.707 0.846 -0.12 0.44 -0.88 0.1
1 5.45 545 0.867 -9.625 5.363 -3.235 -13.092 14.771 -1229.949 -2039.871 -3719.977 0.313 1.767 0.372 -0.12 0.44 -0.88 0.11
1 5.46 546 0.646 -9.280 6.307 -9.552 -30.090 11.078 -1154.998 -1919.949 -3599.905 0.533 1.416 -0.579 -0.12 0.44 -0.88 0.11
1 5.47 547 1.216 -9.031 7.317 1.251 -50.446 11.688 -1154.998 -1919.949 -3599.905 -0.019 1.158 -1.606 -0.12 0.44 -0.88 0.11
1 5.48 548 1.528 -9.170 7.877 15.930 -52.216 15.991 -1394.991 -2174.933 -3704.986 -0.302 1.294 -2.176 -0.13 0.44 -0.88 0.11
1 5.49 549 2.117 -9.582 8.117 21.088 -46.570 22.247 -1394.991 -2174.933 -3704.986 -0.862 1.715 -2.409 -0.13 0.44 -0.88 0.11
1 5.50 550 3.184 -9.821 8.524 0.458 -33.203 35.401 -1199.968 -2054.861 -3659.866 -1.910 1.977 -2.790 -0.13 0.44 -0.88 0.12
1 5.51 551 3.390 -9.917 8.792 -10.712 -11.902 41.718 -1244.939 -2054.861 -3584.915 -2.135 2.063 -3.066 -0.13 0.44 -0.88 0.12
1 5.52 552 3.285 -9.879 8.734 -6.439 17.426 43.976 -1244.939 -2054.861 -3584.915 -2.076 2.009 -3.021 -0.13 0.44 -0.88 0.12
1 5.53 553 2.825 -9.831 7.896 10.132 42.023 39.612 -1424.972 -1859.988 -3584.915 -1.690 1.952 -2.181 -0.13 0.44 -0.88 0.13
1 5.54 554 1.312 -9.213 6.690 24.872 59.082 22.583 -1304.900 -1994.900 -3644.875 -0.262 1.341 -0.948 -0.12 0.44 -0.88 0.13
1 5.55 555 0.335 -8.232 6.268 13.977 53.955 12.634 -1274.919 -1904.959 -3509.963 0.633 0.378 -0.487 -0.12 0.44 -0.88 0.13
1 5.56 556 -0.302 -7.695 5.842 -5.127 40.833 4.517 -1274.919 -1904.959 -3509.963 1.202 -0.144 -0.030 -0.11 0.44 -0.88 0.13
1 5.57 557 -0.565 -6.776 5.421 -28.534 20.783 -3.021 -1169.988 -1934.939 -3509.963 1.377 -1.079 0.383 -0.11 0.44 -0.88 0.12
1 5.58 558 -0.441 -6.230 5.162 -36.987 4.700 -7.660 -1229.949 -2039.871 -3749.957 1.238 -1.650 0.609 -0.11 0.44 -0.88 0.12
1 5.59 559 -0.139 -5.746 4.904 -43.427 -13.580 -11.505 -1229.949 -2039.871 -3749.957 0.947 -2.166 0.822 -0.11 0.44 -0.88 0.12
1 5.60 560 0.139 -5.421 4.870 -47.608 -30.396 -12.543 -1169.988 -2099.982 -3659.866 0.700 -2.528 0.800 -0.11 0.45 -0.88 0.12
1 5.61 561 0.718 -5.320 5.172 -47.974 -47.394 -9.277 -1139.857 -1979.910 -3629.885 0.166 -2.668 0.436 -0.11 0.45 -0.88 0.12
1 5.62 562 1.144 -5.325 5.382 -40.955 -49.988 -3.632 -1154.998 -1964.920 -3644.875 -0.208 -2.703 0.160 -0.12 0.45 -0.88 0.12
1 5.63 563 1.585 -5.521 5.421 -27.191 -47.455 3.479 -1154.998 -1964.920 -3644.875 -0.599 -2.541 0.062 -0.12 0.45 -0.87 0.12
1 5.64 564 2.184 -5.742 5.919 1.770 -29.938 12.665 -1139.857 -1904.959 -3584.915 -1.135 -2.358 -0.502 -0.13 0.46 -0.87 0.12
1 5.65 565 2.854 -6.278 6.278 11.566 -20.844 15.839 -1169.988 -1904.959 -3659.866 -1.795 -1.814 -0.851 -0.13 0.46 -0.87 0.12
1 5.66 566 3.745 -7.125 6.675 34.668 14.740 19.806 -1169.988 -1904.959 -3659.866 -2.691 -0.939 -1.207 -0.13 0.45 -0.87 0.12
1 5.67 567 4.195 -7.992 7.154 37.628 37.933 21.607 -1199.968 -1829.858 -3509.963 -3.164 -0.035 -1.628 -0.12 0.45 -0.88 0.12
1 5.68 568 4.377 -8.294 7.413 26.520 54.260 21.362 -1259.929 -1769.897 -3569.924 -3.408 0.295 -1.835 -0.12 0.45 -0.88 0.12
1 5.69 569 4.195 -7.920 7.738 -9.827 60.456 12.177 -1274.919 -1859.988 -3584.915 -3.300 -0.063 -2.125 -0.12 0.45 -0.88 0.12
1 5.70 570 3.577 -7.446 7.719 -32.868 54.749 -1.038 -1274.919 -1859.988 -3584.915 -2.752 -0.541 -2.101 -0.11 0.45 -0.88 0.12
1 5.71 571 3.156 -7.398 7.714 -48.676 49.805 -16.541 -1229.949 -1919.949 -3749.957 -2.382 -0.612 -2.122 -0.11 0.45 -0.88 0.12
1 5.72 572 2.413 -7.542 7.006 -55.878 51.514 -34.943 -1139.857 -1754.907 -3509.963 -1.674 -0.546 -1.522 -0.1 0.46 -0.88 0.11
1 5.73 573 2.078 -7.753 6.125 -46.448 56.091 -41.870 -1139.857 -1754.907 -3509.963 -1.324 -0.368 -0.690 -0.1 0.46 -0.88 0.11
1 5.74 574 1.571 -7.944 5.224 -26.642 58.319 -45.166 -1079.896 -1769.897 -3569.924 -0.799 -0.200 0.172 -0.1 0.46 -0.87 0.1
1 5.75 575 1.221 -7.844 4.353 0.946 53.803 -45.349 -1094.887 -1784.887 -3659.866 -0.433 -0.309 1.027 -0.1 0.46 -0.87 0.1
1 5.76 576 1.231 -7.456 4.061 34.851 37.140 -40.802 -1034.926 -1799.877 -3644.875 -0.424 -0.687 1.333 -0.1 0.46 -0.88 0.09
1 5.77 577 1.346 -7.006 4.291 40.833 26.550 -38.025 -1034.926 -1799.877 -3644.875 -0.519 -1.107 1.145 -0.09 0.46 -0.88 0.09
1 5.78 578 1.480 -6.857 4.736 30.884 19.043 -35.614 -1064.906 -1754.907 -3554.934 -0.629 -1.215 0.755 -0.09 0.46 -0.88 0.08
1 5.79 579 1.494 -6.852 5.220 -5.066 18.250 -33.051 -1034.926 -1724.926 -3569.924 -0.587 -1.167 0.339 -0.09 0.46 -0.88 0.08
1 5.80 580 1.518 -7.255 5.713 -31.067 21.881 -30.670 -1034.926 -1724.926 -3569.924 -0.583 -0.768 -0.163 -0.09 0.46 -0.88 0.08
1 5.81 581 1.336 -7.757 5.885 -51.453 26.367 -27.832 -974.965 -1769.897 -3539.944 -0.379 -0.289 -0.373 -0.09 0.46 -0.88 0.07
1 5.82 582 1.039 -8.136 5.981 -59.204 29.785 -22.858 -944.984 -1859.988 -3629.885 -0.069 0.051 -0.527 -0.09 0.46 -0.88 0.07
1 5.83 583 0.943 -8.629 5.722 -51.788 31.891 -17.242 -929.994 -1769.897 -3674.856 0.030 0.502 -0.332 -0.09 0.47 -0.88 0.07
1 5.84 584 0.551 -8.988 5.742 -18.524 27.832 -10.437 -929.994 -1769.897 -3674.856 0.416 0.826 -0.404 -0.09 0.47 -0.88 0.06
1 5.85 585 0.512 -9.050 5.761 9.460 20.142 -7.385 -1034.926 -1844.998 -3599.905 0.444 0.870 -0.449 -0.09 0.47 -0.88 0.06
1 5.86 586 0.546 -8.754 5.727 33.569 10.376 -5.981 -989.955 -1754.907 -3584.915 0.400 0.577 -0.409 -0.09 0.47 -0.88 0.06
1 5.87 587 0.421 -8.643 5.837 50.781 0.458 -6.958 -989.955 -1754.907 -3584.915 0.518 0.490 -0.481 -0.09 0.47 -0.88 0.06
1 5.88 588 0.824 -7.925 5.588 59.937 -7.874 -10.773 -824.913 -1619.995 -3644.875 0.131 -0.138 -0.100 -0.09 0.46 -0.88 0.06
1 5.89 589 1.111 -7.676 5.521 52.826 -10.040 -14.008 -929.994 -1889.969 -3644.875 -0.136 -0.334 0.040 -0.09 0.46 -0.88 0.06
1 5.90 590 1.446 -7.432 5.449 36.621 -10.803 -15.930 -944.984 -1979.910 -3629.885 -0.443 -0.532 0.173 -0.09 0.45 -0.89 0.06
1 5.91 591 1.690 -7.370 5.167 6.470 -7.751 -15.198 -944.984 -1979.910 -3629.885 -0.656 -0.563 0.494 -0.09 0.45 -0.89 0.06
1 5.92 592 1.863 -7.461 4.894 -8.942 -3.693 -13.641 -1004.945 -1724.926 -3539.944 -0.797 -0.458 0.780 -0.09 0.45 -0.89 0.06
1 5.93 593 2.078 -7.456 4.860 -19.592 4.211 -10.559 -944.984 -1979.910 -3509.963 -0.985 -0.465 0.806 -0.09 0.45 -0.89 0.06
1 5.94 594 2.140 -7.815 4.640 -18.951 20.935 -6.042 -944.984 -1979.910 -3509.963 -1.021 -0.137 0.977 -0.09 0.45 -0.89 0.06
1 5.95 595 2.054 -7.820 4.559 -9.827 33.173 -2.991 -944.984 -1904.959 -3659.866 -0.940 -0.146 1.039 -0.09 0.45 -0.88 0.05
1 5.96 596 1.863 -8.088 4.597 2.625 42.084 -0.885 -854.893 -1889.969 -3749.957 -0.768 0.115 0.995 -0.09 0.45 -0.88 0.05
1 5.97 597 1.614 -8.217 4.568 10.559 45.685 0.549 -854.893 -1889.969 -3749.957 -0.548 0.246 1.032 -0.09 0.45 -0.88 0.05
1 5.98 598 1.451 -8.121 5.028 15.076 41.565 0.610 -929.994 -1889.969 -3539.944 -0.420 0.157 0.589 -0.08 0.45 -0.89 0.05
1 5.99 599 1.192 -8.193 5.325 15.228 34.851 -0.793 -854.893 -1964.920 -3494.973 -0.195 0.240 0.313 -0.08 0.45 -0.89 0.05
1 6.00 600 1.159 -8.107 5.708 13.550 26.245 -1.587 -869.883 -1859.988 -3584.915 -0.189 0.165 -0.049 -0.08 0.45 -0.89 0.05
1 6.01 601 1.106 -7.901 5.919 7.446 12.421 -5.463 -869.883 -1859.988 -3584.915 -0.168 -0.018 -0.222 -0.08 0.45 -0.89 0.05
1 6.02 602 0.963 -7.585 5.866 0.732 5.371 -7.141 -914.854 -1904.959 -3734.967 -0.024 -0.326 -0.159 -0.08 0.45 -0.89 0.04
1 6.03 603 1.149 -7.470 5.655 -6.470 1.862 -9.369 -839.903 -1934.939 -3704.986 -0.204 -0.439 0.054 -0.08 0.45 -0.89 0.04
1 6.04 604 1.092 -7.523 5.445 -11.841 2.319 -10.498 -839.903 -1934.939 -3704.986 -0.135 -0.390 0.257 -0.08 0.45 -0.89 0.04
1 6.05 605 1.212 -7.499 5.162 -15.045 5.402 -11.078 -869.883 -1859.988 -3659.866 -0.242 -0.422 0.526 -0.08 0.45 -0.89 0.04
1 6.06 606 1.379 -7.690 4.865 -12.421 13.855 -9.827 -749.961 -1889.969 -3644.875 -0.400 -0.242 0.806 -0.08 0.45 -0.89 0.04
1 6.07 607 1.551 -7.882 4.631 -6.348 19.592 -6.470 -839.903 -1979.910 -3764.947 -0.566 -0.061 1.025 -0.08 0.45 -0.89 0.04
1 6.08 608 1.547 -8.217 4.664 8.331 25.513 0.214 -839.903 -1979.910 -3764.947 -0.575 0.266 0.982 -0.08 0.45 -0.89 0.04
1 6.09 609 1.638 -8.466 4.750 13.458 26.245 1.984 -929.994 -1844.998 -3674.856 -0.684 0.521 0.908 -0.07 0.45 -0.89 0.04
1 6.10 610 1.714 -8.749 5.004 25.513 25.116 5.981 -854.893 -1889.969 -3719.977 -0.783 0.818 0.677 -0.07 0.45 -0.89 0.04
1 6.11 611 1.547 -8.950 5.287 28.198 22.247 6.317 -854.893 -1889.969 -3719.977 -0.639 1.038 0.424 -0.07 0.45 -0.89 0.04
1 6.12 612 1.604 -8.792 5.459 25.238 15.595 3.754 -779.942 -1889.969 -3749.957 -0.717 0.900 0.284 -0.07 0.45 -0.89 0.04
1 6.13 613 1.504 -8.658 5.852 10.498 3.479 -2.289 -824.913 -1919.949 -3599.905 -0.627 0.784 -0.083 -0.07 0.45 -0.89 0.04
1 6.14 614 1.379 -8.572 6.254 0.275 -5.493 -7.050 -734.971 -1829.858 -3584.915 -0.500 0.708 -0.471 -0.07 0.45 -0.89 0.04
1 6.15 615 1.283 -8.452 6.785 -7.477 -8.484 -13.947 -734.971 -1829.858 -3584.915 -0.389 0.591 -1.002 -0.07 0.45 -0.89 0.04
1 6.16 616 1.044 -8.935 7.456 -15.350 -4.120 -24.109 -779.942 -1844.998 -3599.905 -0.096 1.067 -1.691 -0.07 0.45 -0.89 0.04
1 6.17 617 0.675 -9.410 7.667 -23.499 -1.404 -30.060 -704.991 -1799.877 -3644.875 0.307 1.531 -1.922 -0.07 0.45 -0.89 0.03
1 6.18 618 0.316 -10.176 7.690 -31.860 -4.120 -35.645 -704.991 -1799.877 -3644.875 0.707 2.280 -1.976 -0.07 0.45 -0.89 0.03
1 6.19 619 0.397 -10.908 7.518 -34.638 -10.315 -35.828 -690.000 -1859.988 -3704.986 0.675 2.990 -1.844 -0.08 0.45 -0.89 0.03
1 6.20 620 1.097 -11.545 6.421 -14.343 -17.212 -28.168 -914.854 -2009.891 -3659.866 0.029 3.605 -0.788 -0.08 0.45 -0.89 0.03
1 6.21 621 1.484 -11.483 5.967 13.580 -19.348 -22.919 -854.893 -1724.926 -3719.977 -0.307 3.532 -0.359 -0.08 0.46 -0.89 0.03
1 6.22 622 1.786 -11.014 5.507 37.567 -22.675 -19.165 -854.893 -1724.926 -3719.977 -0.563 3.074 0.106 -0.08 0.45 -0.89 0.03
1 6.23 623 2.026 -10.243 5.483 42.633 -32.715 -13.184 -734.971 -1934.939 -3704.986 -0.714 2.379 0.216 -0.09 0.45 -0.89 0.03
1 6.24 624 2.289 -8.840 5.689 33.081 -35.950 -7.874 -854.893 -1919.949 -3749.957 -0.933 1.015 0.054 -0.09 0.45 -0.89 0.03
1 6.25 625 2.327 -7.810 5.813 20.935 -33.936 -2.197 -854.893 -1919.949 -3749.957 -0.929 0.013 -0.044 -0.09 0.44 -0.89 0.03
1 6.26 626 2.337 -6.910 5.703 8.881 -29.907 2.747 -899.864 -1889.969 -3749.957 -0.901 -0.870 0.080 -0.1 0.44 -0.89 0.03
1 6.27 627 2.054 -6.115 5.713 -2.472 -29.175 7.599 -794.932 -1904.959 -3734.967 -0.590 -1.658 0.074 -0.1 0.44 -0.89 0.03
1 6.28 628 1.848 -5.287 5.674 -21.637 -36.286 12.329 -899.864 -1919.949 -3674.856 -0.366 -2.490 0.102 -0.1 0.44 -0.89 0.03
1 6.29 629 1.700 -4.616 5.564 -35.156 -43.884 14.313 -899.864 -1919.949 -3674.856 -0.200 -3.178 0.184 -0.1 0.44 -0.89 0.03
1 6.30 630 1.748 -4.319 5.914 -46.387 -49.408 14.832 -944.984 -1859.988 -3704.986 -0.227 -3.505 -0.212 -0.11 0.45 -0.89 0.04
1 6.31 631 1.662 -3.960 6.086 -56.824 -49.622 10.620 -989.955 -1904.959 -3704.986 -0.088 -3.952 -0.522 -0.11 0.45 -0.88 0.04
1 6.32 632 1.686 -4.089 6.278 -58.014 -41.840 6.104 -989.955 -1904.959 -3704.986 -0.082 -3.872 -0.793 -0.11 0.46 -0.88 0.04
1 6.33 633 1.839 -4.267 6.302 -53.894 -28.046 -1.160 -929.994 -1889.969 -3599.905 -0.208 -3.743 -0.895 -0.12 0.46 -0.88 0.04
1 6.34 634 1.868 -5.038 6.532 -45.502 -7.080 -9.949 -1034.926 -1799.877 -3599.905 -0.213 -3.013 -1.194 -0.12 0.46 -0.88 0.04
1 6.35 635 1.724 -6.838 6.709 -26.428 38.696 -25.940 -974.965 -1889.969 -3749.957 -0.053 -1.244 -1.424 -0.12 0.46 -0.88 0.04
1 6.36 636 1.197 -8.782 6.967 -8.087 75.531 -37.537 -974.965 -1889.969 -3749.957 0.479 0.687 -1.704 -0.12 0.47 -0.88 0.04
1 6.37 637 0.172 -10.966 6.943 14.557 102.112 -41.321 -1079.896 -1574.874 -3644.875 1.493 2.877 -1.667 -0.12 0.47 -0.88 0.04
1 6.38 638 -1.743 -12.431 7.054 37.079 72.205 -23.499 -1094.887 -1709.936 -3584.915 3.345 4.396 -1.677 -0.11 0.46 -0.88 0.02
1 6.39 639 -2.581 -11.426 7.561 23.926 11.810 -11.841 -1094.887 -1709.936 -3584.915 4.159 3.425 -2.126 -0.1 0.46 -0.88 0.02
1 6.40 640 -2.059 -10.133 7.939 -11.780 -48.767 -4.517 -1004.945 -1694.946 -3644.875 3.653 2.149 -2.484 -0.1 0.46 -0.88 0.02
1 6.41 641 -0.948 -9.213 7.748 -45.441 -86.426 1.068 -1004.945 -1694.946 -3644.875 2.597 1.214 -2.332 -0.11 0.46 -0.88 0.02
1 6.42 642 0.508 -8.514 6.829 -52.429 -90.424 4.089 -899.864 -1769.897 -3599.905 1.214 0.474 -1.496 -0.11 0.46 -0.88 0.03
1 6.43 643 1.039 -8.141 6.168 -26.611 -67.108 4.272 -899.864 -1769.897 -3599.905 0.754 0.056 -0.927 -0.12 0.47 -0.88 0.03
1 6.44 644 1.226 -7.820 5.243 11.719 -36.408 3.998 -1154.998 -1694.946 -3719.977 0.617 -0.291 -0.062 -0.13 0.47 -0.87 0.03
1 6.45 645 1.020 -7.303 4.520 65.216 1.953 6.256 -1139.857 -1709.936 -3554.934 0.850 -0.773 0.707 -0.13 0.47 -0.87 0.04
1 6.46 646 0.690 -7.073 4.180 83.222 13.550 10.071 -1139.857 -1709.936 -3554.934 1.167 -0.947 1.137 -0.13 0.46 -0.88 0.04
1 6.47 647 0.527 -6.919 4.453 84.442 14.801 16.052 -1184.978 -1499.923 -3539.944 1.305 -1.033 0.973 -0.13 0.46 -0.88 0.04
1 6.48 648 0.321 -6.919 4.932 70.862 9.430 21.393 -1184.978 -1499.923 -3539.944 1.478 -0.968 0.599 -0.12 0.45 -0.88 0.04
1 6.49 649 0.225 -7.173 5.512 45.807 2.167 25.848 -1079.896 -1799.877 -3599.905 1.541 -0.663 0.102 -0.12 0.45 -0.89 0.04
1 6.50 650 0.354 -7.432 6.206 -0.671 -7.965 28.320 -1079.896 -1799.877 -3599.905 1.370 -0.378 -0.542 -0.12 0.44 -0.89 0.05
1 6.51 651 0.393 -7.389 6.048 -29.480 -13.397 28.900 -1154.998 -1799.877 -3494.973 1.294 -0.420 -0.371 -0.12 0.44 -0.89 0.05
1 6.52 652 0.445 -7.513 5.837 -54.688 -21.118 24.201 -1109.877 -1919.949 -3719.977 1.183 -0.363 -0.238 -0.12 0.45 -0.88 0.05
1 6.53 653 0.565 -7.647 5.588 -56.030 -23.316 21.973 -1109.877 -1919.949 -3719.977 1.047 -0.280 -0.057 -0.12 0.45 -0.88 0.06
1 6.54 654 0.848 -8.050 5.129 -37.903 -27.649 18.494 -1019.936 -1859.988 -3734.967 0.756 0.076 0.338 -0.12 0.45 -0.88 0.06
1 6.55 655 1.087 -8.174 5.129 -11.353 -26.550 21.240 -1019.936 -1859.988 -3734.967 0.511 0.169 0.293 -0.12 0.46 -0.88 0.06
1 6.56 656 1.437 -8.327 5.105 18.738 -22.430 26.672 -1184.978 -1724.926 -3674.856 0.152 0.312 0.306 -0.12 0.46 -0.88 0.06
1 6.57 657 1.532 -7.963 5.287 55.481 -13.763 33.661 -1184.978 -1724.926 -3674.856 0.039 -0.038 0.149 -0.12 0.46 -0.88 0.06
1 6.58 658 1.638 -7.695 5.397 67.597 -7.355 36.896 -1154.998 -1769.897 -3569.924 -0.093 -0.272 0.097 -0.12 0.45 -0.88 0.07
1 6.59 659 1.547 -7.221 5.469 67.230 0.702 37.384 -1064.906 -1709.936 -3509.963 -0.037 -0.699 0.102 -0.12 0.45 -0.88 0.07
1 6.60 660 1.221 -6.747 5.421 46.753 14.099 34.485 -1064.906 -1709.936 -3509.963 0.199 -1.075 0.310 -0.12 0.44 -0.89 0.08
1 6.61 661 0.814 -6.728 5.124 23.651 21.729 30.090 -1094.887 -1829.858 -3734.967 0.554 -1.063 0.662 -0.12 0.44 -0.89 0.08
1 6.62 662 0.393 -6.647 4.813 -1.801 24.353 25.665 -1094.887 -1829.858 -3734.967 0.920 -1.134 1.000 -0.11 0.44 -0.89 0.08
1 6.63 663 -0.134 -6.982 4.415 -23.804 22.888 21.423 -1079.896 -1889.969 -3644.875 1.396 -0.809 1.394 -0.11 0.44 -0.89 0.08
