COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 8.18 818 -0.723 -9.457 0.666 4.974 3.265 24.109 59.961 1199.968 4454.048 0.744 -0.217 0.897 -0 -0.65 0.76 0.01
1 8.19 819 -1.092 -9.443 0.484 1.587 -0.916 15.961 134.912 1349.871 4379.097 1.038 -0.232 1.077 -0.01 -0.65 0.76 0
1 8.20 820 -1.039 -9.864 0.172 3.113 -4.639 10.895 44.971 1319.890 4289.006 0.959 0.189 1.382 -0.01 -0.65 0.76 0
1 8.21 821 -1.212 -10.157 0.388 3.998 -8.423 8.728 44.971 1319.890 4289.006 1.112 0.480 1.160 -0.01 -0.65 0.76 0
1 8.22 822 -1.235 -10.468 1.212 4.395 -13.458 8.789 239.994 1229.949 4304.146 1.119 0.791 0.334 -0.01 -0.65 0.76 0
1 8.23 823 -1.192 -11.770 2.868 -2.716 -27.588 18.677 104.932 1304.900 4169.084 1.064 2.095 -1.319 0.01 0.65 -0.76 0
1 8.24 824 -0.316 -13.154 3.448 -22.919 -30.853 31.891 194.873 1319.890 4154.094 0.172 3.479 -1.899 0.01 0.65 -0.76 0
1 8.25 825 0.220 -13.978 3.036 -30.090 -16.113 41.535 194.873 1319.890 4154.094 -0.397 4.299 -1.512 0.01 0.65 -0.76 0.01
1 8.26 826 -0.527 -12.723 0.819 8.240 8.423 47.638 44.971 1439.962 4184.074 0.232 3.039 0.654 0.01 0.65 -0.76 0.01
1 8.27 827 -1.269 -10.913 0.417 59.845 19.898 40.405 389.896 1424.972 4244.035 0.902 1.241 1.116 0.01 0.65 -0.76 0.01
1 8.28 828 -1.422 -9.625 0.661 45.654 7.385 27.680 389.896 1424.972 4244.035 0.994 -0.032 0.953 0.02 0.65 -0.76 0.01
1 8.29 829 -1.226 -9.773 0.900 4.364 -10.834 14.679 269.974 1364.861 4214.055 0.756 0.126 0.759 0.02 0.64 -0.76 0.02
1 8.30 830 -0.862 -11.373 0.919 -8.881 -13.031 2.808 329.935 1289.910 4214.055 0.377 1.725 0.731 0.02 0.64 -0.76 0.02
1 8.31 831 -1.097 -11.229 0.742 11.688 -1.312 5.096 209.863 1304.900 4199.064 0.612 1.579 0.893 0.02 0.65 -0.76 0.02
1 8.32 832 -1.269 -10.425 0.469 31.433 3.937 3.265 209.863 1304.900 4199.064 0.782 0.776 1.174 0.02 0.64 -0.76 0.02
1 8.33 833 -1.355 -9.687 0.685 32.623 -0.763 2.991 314.945 1199.968 4274.016 0.860 0.045 0.993 0.02 0.64 -0.77 0.02
1 8.34 834 -0.709 -9.094 1.221 5.341 -17.120 3.082 239.994 1424.972 4169.084 0.200 -0.537 0.522 0.02 0.64 -0.77 0.02
1 8.35 835 -0.057 -9.477 1.638 -6.378 -21.820 2.228 239.994 1424.972 4169.084 -0.448 -0.154 0.106 0.02 0.64 -0.77 0.02
1 8.36 836 0.397 -9.783 2.145 -5.615 -17.029 3.540 239.994 1229.949 4199.064 -0.894 0.151 -0.410 0.02 0.64 -0.77 0.02
1 8.37 837 0.517 -10.070 2.236 2.472 -10.651 6.378 209.863 1274.919 4124.113 -1.007 0.437 -0.503 0.02 0.64 -0.77 0.02
1 8.38 838 0.464 -9.836 2.380 12.848 -7.263 4.181 299.955 1169.988 4109.123 -0.952 0.205 -0.636 0.02 0.64 -0.77 0.02
1 8.39 839 0.263 -9.797 2.447 11.627 -8.118 -2.228 299.955 1169.988 4109.123 -0.746 0.170 -0.681 0.02 0.64 -0.77 0.02
1 8.40 840 0.292 -9.869 2.404 9.033 -10.742 -7.050 104.932 1229.949 4244.035 -0.764 0.245 -0.616 0.02 0.64 -0.77 0.02
1 8.41 841 -0.053 -9.687 2.591 10.773 -9.644 -7.050 269.974 1139.857 4079.143 -0.377 0.068 -0.766 0.01 0.64 -0.77 0.02
1 8.42 842 -0.464 -9.505 2.672 11.169 -6.866 5.554 269.974 1139.857 4079.143 0.049 -0.110 -0.825 0.01 0.64 -0.77 0.02
1 8.43 843 -0.436 -8.849 2.777 8.301 -6.622 13.367 89.941 1244.939 4109.123 0.011 -0.762 -0.909 0.01 0.64 -0.77 0.02
1 8.44 844 -0.546 -8.318 2.964 4.974 -7.690 13.825 179.883 1229.949 4169.084 0.105 -1.289 -1.077 0.01 0.64 -0.77 0.02
1 8.45 845 -0.474 -8.030 3.266 -0.519 -11.169 17.151 194.873 1139.857 4079.143 0.016 -1.572 -1.363 0.01 0.63 -0.77 0.02
1 8.46 846 0.086 -7.858 3.462 -9.064 -18.066 13.031 194.873 1139.857 4079.143 -0.563 -1.744 -1.563 0.01 0.63 -0.77 0.02
1 8.47 847 0.455 -7.973 3.453 -8.789 -18.524 12.665 89.941 1289.910 4079.143 -0.946 -1.631 -1.565 0.01 0.64 -0.77 0.02
1 8.48 848 1.159 -8.145 3.486 -4.425 -10.803 16.968 134.912 1274.919 4244.035 -1.669 -1.460 -1.612 0.01 0.64 -0.77 0.03
1 8.49 849 1.484 -8.141 3.500 -7.141 -3.723 16.754 134.912 1274.919 4244.035 -2.003 -1.463 -1.619 0.01 0.64 -0.77 0.03
1 8.50 850 1.590 -8.332 3.453 -15.778 4.150 16.724 269.974 1289.910 4109.123 -2.115 -1.271 -1.571 0.01 0.64 -0.77 0.03
1 8.51 851 1.542 -8.394 3.390 -23.193 11.231 11.108 149.902 1244.939 4259.025 -2.074 -1.211 -1.523 0.01 0.64 -0.77 0.03
1 8.52 852 1.073 -8.983 3.093 -24.262 19.043 0.641 194.873 1244.939 4154.094 -1.605 -0.627 -1.251 0.01 0.64 -0.77 0.03
1 8.53 853 0.656 -9.295 3.046 -20.874 18.677 -4.120 194.873 1244.939 4154.094 -1.182 -0.321 -1.231 0.01 0.64 -0.77 0.02
1 8.54 854 0.254 -9.548 2.955 -16.388 16.846 -6.012 299.955 1319.890 4259.025 -0.768 -0.073 -1.164 0.02 0.64 -0.77 0.02
1 8.55 855 0.034 -9.754 2.911 -11.322 13.001 -8.698 224.854 1289.910 4184.074 -0.536 0.129 -1.140 0.02 0.64 -0.77 0.02
1 8.56 856 -0.168 -9.788 2.691 -1.587 8.179 -14.648 224.854 1289.910 4184.074 -0.299 0.158 -0.935 0.02 0.64 -0.77 0.02
1 8.57 857 -0.048 -9.773 2.548 4.852 5.157 -14.374 239.994 1274.919 4274.016 -0.394 0.143 -0.786 0.02 0.64 -0.77 0.02
1 8.58 858 0.158 -9.577 2.457 9.003 2.380 -11.292 179.883 1274.919 4124.113 -0.576 -0.052 -0.682 0.02 0.64 -0.77 0.01
1 8.59 859 0.527 -9.060 2.337 9.979 0.488 -10.590 194.873 1289.910 4109.123 -0.922 -0.566 -0.544 0.02 0.64 -0.77 0.01
1 8.60 860 0.733 -8.864 2.294 3.845 1.343 -11.963 194.873 1289.910 4109.123 -1.103 -0.760 -0.482 0.01 0.64 -0.77 0.01
1 8.61 861 0.795 -8.983 2.117 -3.052 4.364 -15.289 239.994 1274.919 4019.032 -1.138 -0.639 -0.293 0.01 0.64 -0.77 0.01
1 8.62 862 0.790 -9.204 2.179 -8.881 7.629 -18.372 314.945 1424.972 4094.133 -1.102 -0.420 -0.354 0.01 0.64 -0.77 0.01
1 8.63 863 0.302 -9.951 1.973 -8.789 10.651 -17.700 314.945 1424.972 4094.133 -0.547 0.321 -0.171 0.01 0.64 -0.77 0
1 8.64 864 0.168 -10.305 1.939 -5.676 11.047 -14.862 209.863 1349.871 4199.064 -0.384 0.672 -0.150 0.01 0.64 -0.77 0
1 8.65 865 0.067 -10.458 1.901 1.770 10.712 -12.024 239.994 1349.871 4244.035 -0.260 0.824 -0.118 0.01 0.64 -0.77 0
1 8.66 866 0.134 -10.157 1.982 12.299 10.651 -8.118 209.863 1274.919 3914.100 -0.309 0.523 -0.195 -0.01 -0.64 0.77 0
1 8.67 867 0.235 -9.716 1.829 22.034 12.116 -4.852 209.863 1274.919 3914.100 -0.397 0.086 -0.021 -0.01 -0.64 0.77 0
1 8.68 868 0.211 -9.544 1.877 22.217 14.587 -1.953 359.916 1379.851 4124.113 -0.364 -0.081 -0.039 -0.01 -0.64 0.77 0
1 8.69 869 0.316 -9.323 1.724 19.104 13.977 -1.953 224.854 1364.861 4109.123 -0.464 -0.295 0.148 -0.01 -0.64 0.77 0
1 8.70 870 0.239 -9.218 1.805 14.252 14.404 -2.838 224.854 1364.861 4109.123 -0.378 -0.391 0.116 -0.01 -0.63 0.77 0.01
1 8.71 871 0.283 -9.151 1.719 14.465 15.045 -1.831 209.863 1304.900 4124.113 -0.416 -0.454 0.222 -0.02 -0.63 0.77 0.01
1 8.72 872 0.354 -9.046 1.738 17.670 14.282 -2.441 194.873 1289.910 4049.012 -0.484 -0.555 0.223 -0.02 -0.63 0.77 0.01
1 8.73 873 0.306 -9.036 1.676 20.020 12.634 -2.380 194.873 1289.910 4049.012 -0.431 -0.560 0.310 -0.02 -0.63 0.78 0.01
1 8.74 874 0.412 -8.902 1.513 17.242 10.071 -2.014 104.932 1229.949 3959.071 -0.531 -0.689 0.499 -0.02 -0.63 0.78 0.01
1 8.75 875 0.546 -8.768 1.499 12.024 10.223 -2.319 239.994 1304.900 4094.133 -0.659 -0.818 0.536 -0.02 -0.63 0.78 0.01
1 8.76 876 0.934 -8.902 1.456 6.805 11.780 -2.686 194.873 1169.988 4004.042 -1.040 -0.680 0.596 -0.02 -0.63 0.78 0.01
1 8.77 877 0.958 -8.844 1.403 1.404 16.602 -1.709 194.873 1169.988 4004.042 -1.045 -0.736 0.657 -0.02 -0.63 0.78 0.01
1 8.78 878 1.168 -8.763 1.240 0.549 20.874 0.885 149.902 1214.958 3974.061 -1.249 -0.818 0.817 -0.02 -0.63 0.78 0.02
1 8.79 879 1.212 -8.600 1.125 1.617 24.841 4.028 269.974 1244.939 3974.061 -1.289 -0.982 0.927 -0.02 -0.63 0.78 0.02
1 8.80 880 1.197 -8.500 0.977 2.197 26.367 6.134 269.974 1244.939 3974.061 -1.287 -1.082 1.077 -0.02 -0.63 0.78 0.02
1 8.81 881 1.365 -8.485 0.843 -0.763 26.337 5.798 194.873 1394.991 4049.012 -1.470 -1.096 1.213 -0.02 -0.63 0.78 0.02
1 8.82 882 1.178 -8.988 1.044 -6.622 23.438 2.380 314.945 1274.919 3959.071 -1.298 -0.593 1.011 -0.02 -0.63 0.78 0.02
1 8.83 883 1.274 -9.204 1.456 -5.432 18.616 0.732 419.876 1304.900 3989.051 -1.395 -0.381 0.584 -0.03 -0.63 0.78 0.02
1 8.84 884 1.202 -9.079 1.949 -3.265 19.928 -0.763 419.876 1304.900 3989.051 -1.312 -0.511 0.067 -0.03 -0.63 0.78 0.02
1 8.85 885 0.833 -9.199 2.337 -2.960 21.729 -1.740 314.945 1079.896 4124.113 -0.935 -0.392 -0.325 -0.03 -0.63 0.78 0.03
1 8.86 886 0.551 -9.252 2.294 -4.974 25.543 -5.066 224.854 1244.939 4049.012 -0.647 -0.340 -0.286 -0.03 -0.63 0.78 0.03
1 8.87 887 -0.077 -9.443 2.059 -7.874 25.513 -7.111 224.854 1244.939 4049.012 -0.012 -0.150 -0.059 -0.03 -0.63 0.78 0.03
1 8.88 888 -0.867 -9.553 1.724 -10.254 16.571 -12.238 404.886 1364.861 4109.123 0.782 -0.043 0.264 -0.03 -0.63 0.77 0.03
1 8.89 889 -1.231 -9.745 1.619 -11.841 8.026 -12.573 539.948 1199.968 4094.133 1.154 0.145 0.352 -0.03 -0.63 0.77 0.03
1 8.90 890 -1.144 -10.315 1.484 -13.397 2.411 -11.719 464.847 1154.848 4169.084 1.077 0.711 0.467 -0.03 -0.63 0.77 0.03
1 8.91 891 -0.690 -10.564 1.355 -10.956 -0.031 -10.376 464.847 1154.848 4169.084 0.634 0.955 0.571 -0.03 -0.63 0.77 0.03
1 8.92 892 -0.048 -10.793 0.996 -1.099 3.479 -6.287 404.886 1319.890 4079.143 0.017 1.178 0.895 -0.03 -0.63 0.77 0.03
1 8.93 893 0.273 -10.564 0.670 3.418 8.026 -2.228 359.916 1304.900 4064.002 -0.295 0.947 1.216 -0.03 -0.63 0.77 0.03
1 8.94 894 0.498 -10.420 0.417 5.737 9.369 4.669 359.916 1304.900 4064.002 -0.518 0.802 1.464 -0.03 -0.63 0.77 0.04
1 8.95 895 0.656 -10.171 0.254 4.974 7.813 10.376 239.994 1379.851 4094.133 -0.681 0.552 1.623 -0.03 -0.64 0.77 0.04
1 8.96 896 1.073 -10.137 0.431 -0.061 4.181 10.468 224.854 1439.962 4109.123 -1.107 0.517 1.438 -0.03 -0.64 0.77 0.04
1 8.97 897 1.355 -10.276 0.795 -4.974 1.282 8.606 509.968 1364.861 4079.143 -1.396 0.654 1.063 -0.03 -0.64 0.77 0.03
1 8.98 898 1.638 -10.310 1.796 -6.744 -2.502 3.784 509.968 1364.861 4079.143 -1.680 0.685 0.046 -0.03 -0.64 0.77 0.03
1 8.99 899 1.834 -10.473 2.816 -12.573 -5.890 -18.677 389.896 1379.851 3914.100 -1.844 0.843 -0.997 -0.03 -0.64 0.77 0.04
1 9.00 900 1.279 -11.306 3.146 -20.020 1.862 -36.408 389.896 1349.871 3959.071 -1.251 1.672 -1.350 -0.03 -0.64 0.77 0.04
1 9.01 901 0.872 -12.417 2.423 -18.524 9.369 -41.138 389.896 1349.871 3959.071 -0.786 2.777 -0.658 -0.03 -0.64 0.77 0.04
1 9.02 902 0.038 -12.876 1.666 -0.610 11.658 -27.039 299.955 1469.942 3929.090 0.103 3.234 0.077 -0.03 -0.64 0.77 0.04
1 9.03 903 -0.005 -11.751 1.465 18.646 3.845 -15.198 269.974 1214.958 4049.012 0.181 2.110 0.283 -0.02 -0.64 0.77 0.04
1 9.04 904 0.019 -10.702 1.820 12.726 6.714 -15.198 449.857 1439.962 4154.094 0.183 1.066 -0.046 -0.02 -0.64 0.77 0.04
1 9.05 905 -0.469 -10.305 1.992 1.556 10.773 -12.329 449.857 1439.962 4154.094 0.694 0.673 -0.197 -0.02 -0.64 0.77 0.05
1 9.06 906 -0.694 -9.951 2.045 -3.326 2.960 -19.043 194.873 1364.861 3899.110 0.951 0.321 -0.245 -0.02 -0.64 0.77 0.05
1 9.07 907 -0.306 -10.525 2.212 -13.580 -11.444 -39.551 269.974 1394.991 4079.143 0.607 0.894 -0.425 -0.02 -0.64 0.77 0.05
1 9.08 908 0.053 -10.746 2.131 -9.766 -14.282 -38.422 269.974 1394.991 4079.143 0.311 1.113 -0.364 -0.02 -0.64 0.77 0.05
1 9.09 909 0.297 -10.487 2.102 -1.862 -14.893 -25.086 224.854 1439.962 4079.143 0.125 0.854 -0.348 -0.02 -0.64 0.77 0.05
1 9.10 910 0.575 -9.572 2.538 1.556 -12.787 -8.179 224.854 1364.861 4049.012 -0.114 -0.059 -0.785 -0.01 -0.64 0.77 0.05
1 9.11 911 0.498 -9.036 2.648 0.549 -9.918 -0.916 209.863 1379.851 4124.113 -0.016 -0.593 -0.890 -0.01 -0.64 0.77 0.05
1 9.12 912 0.086 -8.461 2.883 7.660 -8.637 -1.099 209.863 1379.851 4124.113 0.404 -1.166 -1.118 -0.01 -0.64 0.77 0.05
1 9.13 913 -0.230 -7.834 2.916 15.808 -9.216 -0.702 194.873 1319.890 4109.123 0.724 -1.790 -1.136 -0.01 -0.64 0.77 0.05
1 9.14 914 -0.536 -7.743 3.218 18.738 -12.116 0.122 89.941 1439.962 4049.012 1.042 -1.872 -1.392 -0.01 -0.64 0.77 0.05
1 9.15 915 -0.488 -7.719 3.290 12.512 -10.254 5.157 89.941 1439.962 4049.012 0.997 -1.891 -1.440 -0.01 -0.64 0.77 0.05
1 9.16 916 -0.182 -7.781 3.232 7.996 -7.660 3.510 269.974 1394.991 3974.061 0.689 -1.826 -1.367 -0.01 -0.64 0.77 0.05
1 9.17 917 -0.201 -8.165 3.328 5.188 -3.174 1.190 209.863 1499.923 3959.071 0.707 -1.441 -1.454 -0.01 -0.64 0.77 0.05
1 9.18 918 -0.364 -8.265 3.390 -1.129 -1.953 -7.660 134.912 1454.952 4094.133 0.873 -1.339 -1.510 -0.01 -0.64 0.77 0.05
1 9.19 919 -0.608 -8.624 3.242 -8.667 -4.547 -13.275 134.912 1454.952 4094.133 1.123 -0.978 -1.349 -0.01 -0.64 0.77 0.05
1 9.20 920 -0.646 -9.280 3.213 -18.097 -8.911 -14.069 119.922 1439.962 4004.042 1.173 -0.321 -1.319 -0.01 -0.64 0.77 0.05
1 9.21 921 -0.273 -9.807 2.974 -29.175 -13.153 -7.507 119.922 1319.890 3899.110 0.830 0.199 -1.125 -0 -0.64 0.77 0.05
1 9.22 922 -0.048 -9.975 3.050 -28.565 -12.726 -3.632 119.922 1319.890 3899.110 0.615 0.360 -1.239 -0 -0.64 0.77 0.05
1 9.23 923 0.364 -9.864 3.098 -26.978 -9.613 -3.082 179.883 1424.972 3989.051 0.209 0.244 -1.320 -0 -0.64 0.77 0.05
1 9.24 924 0.378 -9.970 3.002 -24.139 -4.486 -4.059 -29.980 1424.972 3914.100 0.203 0.344 -1.255 -0 -0.64 0.77 0.05
1 9.25 925 0.206 -10.056 2.729 -23.468 0.336 -3.723 134.912 1499.923 4094.133 0.382 0.426 -1.009 -0 -0.64 0.77 0.05
1 9.26 926 0.034 -10.133 2.615 -17.059 4.334 -2.380 134.912 1499.923 4094.133 0.558 0.498 -0.921 -0 -0.64 0.76 0.05
1 9.27 927 -0.105 -10.123 2.476 -11.078 5.493 -1.160 104.932 1529.903 3989.051 0.698 0.485 -0.802 -0 -0.64 0.76 0.05
1 9.28 928 -0.474 -10.176 2.471 -9.827 7.080 0.427 104.932 1499.923 4094.133 1.060 0.534 -0.819 -0 -0.64 0.76 0.05
1 9.29 929 -0.623 -10.420 2.246 -13.458 6.653 4.272 104.932 1499.923 4094.133 1.199 0.775 -0.605 -0 -0.65 0.76 0.05
1 9.30 930 -0.881 -10.559 2.083 -17.090 4.364 6.958 149.902 1619.995 4049.012 1.446 0.910 -0.463 -0 -0.65 0.76 0.05
1 9.31 931 -1.058 -10.803 1.915 -13.550 2.441 10.651 149.902 1619.995 4049.012 1.613 1.150 -0.320 -0 -0.65 0.76 0.05
1 9.32 932 -0.982 -10.760 1.662 0.031 0.214 16.022 -14.990 1514.913 4004.042 1.521 1.103 -0.085 -0 -0.65 0.76 0.05
1 9.33 933 -0.804 -10.224 1.528 6.775 -0.854 17.578 -14.990 1514.913 4004.042 1.323 0.565 0.045 -0 -0.65 0.76 0.05
1 9.34 934 -0.555 -9.936 1.571 9.888 -3.021 18.982 134.912 1604.854 4304.146 1.041 0.277 0.009 -0 -0.65 0.76 0.04
1 9.35 935 -0.407 -9.702 1.355 10.559 -4.028 19.562 0.000 1574.874 4199.064 0.859 0.042 0.237 -0.01 -0.65 0.76 0.04
1 9.36 936 -0.230 -9.544 1.475 8.575 -3.204 20.020 0.000 1574.874 4199.064 0.619 -0.114 0.143 -0.01 -0.65 0.76 0.04
1 9.37 937 -0.263 -9.400 1.336 8.240 -0.641 21.057 44.971 1469.942 4079.143 0.621 -0.257 0.292 -0.01 -0.65 0.76 0.04
1 9.38 938 -0.532 -9.371 1.298 7.690 -0.458 20.416 44.971 1469.942 4079.143 0.856 -0.286 0.340 -0.01 -0.65 0.76 0.04
1 9.39 939 -0.632 -9.472 1.235 9.003 -2.441 18.402 89.941 1364.861 4049.012 0.923 -0.185 0.410 -0.01 -0.64 0.76 0.03
1 9.40 940 -0.733 -9.376 1.226 11.322 -7.233 19.318 89.941 1364.861 4049.012 0.992 -0.280 0.430 -0.01 -0.64 0.76 0.03
1 9.41 941 -0.570 -9.410 1.355 11.627 -7.507 20.355 299.955 1469.942 3974.061 0.797 -0.245 0.313 -0.01 -0.64 0.76 0.03
1 9.42 942 -0.469 -9.113 1.336 12.543 -9.003 21.393 209.863 1454.952 4019.032 0.665 -0.540 0.347 -0.01 -0.64 0.76 0.03
1 9.43 943 -0.340 -9.089 1.413 13.733 -9.491 22.705 209.863 1454.952 4019.032 0.471 -0.559 0.302 -0.01 -0.64 0.77 0.03
1 9.44 944 -0.316 -8.979 1.250 13.062 -11.383 21.179 134.912 1529.903 4169.084 0.415 -0.667 0.482 -0.01 -0.64 0.77 0.02
1 9.45 945 -0.388 -9.026 1.240 13.153 -12.848 18.463 134.912 1529.903 4169.084 0.458 -0.616 0.507 -0.01 -0.64 0.77 0.02
1 9.46 946 -0.498 -9.338 1.240 11.688 -14.496 17.792 149.902 1469.942 4049.012 0.544 -0.302 0.522 -0.01 -0.64 0.77 0.02
1 9.47 947 -0.642 -9.309 1.571 9.979 -15.442 16.235 149.902 1469.942 4049.012 0.664 -0.329 0.204 -0.01 -0.64 0.77 0.02
1 9.48 948 -0.666 -9.462 1.551 9.766 -14.435 13.275 209.863 1604.854 4019.032 0.665 -0.173 0.236 -0.01 -0.64 0.77 0.02
1 9.49 949 -0.560 -9.524 1.729 10.376 -12.756 11.200 104.932 1529.903 4064.002 0.540 -0.109 0.072 -0.01 -0.64 0.77 0.02
1 9.50 950 -0.666 -9.443 1.647 11.414 -11.322 9.674 104.932 1529.903 4064.002 0.616 -0.185 0.181 -0.01 -0.64 0.77 0.01
1 9.51 951 -0.675 -9.204 1.580 13.855 -10.864 6.561 134.912 1454.952 4094.133 0.613 -0.421 0.264 -0.01 -0.64 0.77 0.01
1 9.52 952 -0.867 -8.739 1.504 15.320 -11.108 4.211 134.912 1454.952 4094.133 0.797 -0.882 0.359 -0.01 -0.64 0.77 0.01
1 9.53 953 -0.747 -8.390 1.283 11.810 -13.184 1.404 179.883 1574.874 4019.032 0.675 -1.228 0.600 -0.01 -0.64 0.77 0.01
1 9.54 954 -0.666 -8.327 0.958 3.662 -20.966 -4.303 194.873 1514.913 4049.012 0.600 -1.287 0.940 -0.01 -0.63 0.77 0.01
1 9.55 955 -0.488 -8.782 0.867 -1.984 -25.482 -4.608 179.883 1454.952 3839.149 0.436 -0.831 1.038 -0.01 -0.63 0.77 0.01
1 9.56 956 -0.517 -9.381 1.015 -3.815 -27.496 -3.571 149.902 1469.942 3974.061 0.479 -0.233 0.885 -0.01 -0.63 0.77 0.01
1 9.57 957 -0.584 -9.917 1.753 -2.228 -27.527 -2.228 149.902 1469.942 3974.061 0.569 0.299 0.126 -0.01 -0.64 0.77 0.01
1 9.58 958 -0.666 -9.912 2.097 2.289 -24.323 -0.031 14.990 1469.942 4049.012 0.658 0.294 -0.221 -0 -0.64 0.77 0
1 9.59 959 -0.551 -9.898 2.342 2.899 -21.454 0.427 14.990 1469.942 4049.012 0.547 0.280 -0.460 -0 -0.64 0.77 0
1 9.60 960 -0.091 -10.195 2.164 2.472 -17.548 9.674 104.932 1499.923 4019.032 0.089 0.578 -0.277 -0 -0.64 0.77 0
1 9.61 961 0.551 -9.659 1.872 10.925 -6.592 20.142 29.980 1499.923 3989.051 -0.563 0.043 0.020 -0 -0.64 0.77 0
1 9.62 962 0.579 -9.012 1.695 16.296 4.639 18.829 29.980 1454.952 3959.071 -0.612 -0.601 0.210 0 0.63 -0.77 0
1 9.63 963 0.053 -8.830 1.269 14.160 13.855 19.959 44.971 1514.913 4109.123 -0.107 -0.779 0.657 0 0.63 -0.77 0
1 9.64 964 -0.685 -8.849 0.517 2.014 6.226 8.759 44.971 1514.913 4109.123 0.578 -0.753 1.438 0.01 0.63 -0.77 0
1 9.65 965 -0.565 -9.175 0.259 -1.099 -0.153 2.960 239.994 1574.874 3989.051 0.446 -0.429 1.687 0.01 0.63 -0.77 0
1 9.66 966 -0.326 -9.486 0.230 -5.859 -13.092 -13.611 239.994 1574.874 3989.051 0.217 -0.122 1.697 0.01 0.63 -0.77 0
1 9.67 967 -0.091 -9.750 0.412 -5.096 -14.038 -18.341 179.883 1304.900 4094.133 0.009 0.137 1.494 0 0.63 -0.77 0
1 9.68 968 -0.192 -10.224 0.254 -3.998 -10.040 -9.247 179.883 1499.923 3884.120 0.141 0.607 1.633 0 0.64 -0.77 0
1 9.69 969 -0.330 -10.037 0.326 -2.197 -9.857 -11.078 29.980 1349.871 3839.149 0.299 0.416 1.541 -0 -0.64 0.77 0
1 9.70 970 -0.469 -10.070 0.350 -2.930 -9.308 -14.221 179.883 1499.923 4019.032 0.456 0.447 1.501 -0 -0.64 0.77 0
1 9.71 971 -0.713 -10.353 0.512 -6.744 -8.514 -10.620 179.883 1499.923 4019.032 0.722 0.726 1.322 -0 -0.64 0.77 0
1 9.72 972 -1.034 -10.707 1.135 -7.721 -11.475 -1.801 0.000 1349.871 3914.100 1.067 1.073 0.658 0 -0.64 0.77 0
1 9.73 973 -1.245 -10.971 2.284 -7.111 -15.717 7.813 0.000 1349.871 3914.100 1.283 1.334 -0.504 0 -0.64 0.77 0
1 9.74 974 -1.298 -11.694 3.160 -10.254 -21.759 23.010 -104.932 1379.851 4064.002 1.326 2.055 -1.392 -0 0.64 -0.77 0
1 9.75 975 -0.891 -12.757 3.342 -19.867 -23.132 38.483 44.971 1469.942 4079.143 0.887 3.114 -1.593 -0 0.64 -0.77 0
1 9.76 976 -0.239 -13.188 1.743 -5.829 -5.890 49.011 44.971 1589.864 4079.143 0.183 3.540 -0.025 -0 0.64 -0.77 0.01
1 9.77 977 -0.259 -11.938 0.910 23.926 5.920 36.163 179.883 1529.903 4019.032 0.136 2.287 0.791 0 0.64 -0.77 0.01
1 9.78 978 -0.915 -10.722 0.527 40.466 8.514 16.235 179.883 1529.903 4019.032 0.733 1.076 1.198 0 0.64 -0.77 0.01
1 9.79 979 -1.202 -10.386 0.929 12.573 -14.862 3.784 -14.990 1664.965 4049.012 0.968 0.758 0.881 0.01 0.64 -0.77 0.01
1 9.80 980 -0.623 -10.870 2.188 -5.005 -34.515 1.373 -14.990 1664.965 4049.012 0.387 1.242 -0.373 0 0.64 -0.77 0.01
1 9.81 981 -0.101 -11.569 3.208 -8.118 -33.234 12.848 89.941 1439.962 4109.123 -0.128 1.940 -1.402 0 0.64 -0.77 0.02
1 9.82 982 0.177 -11.665 3.309 0.824 -13.763 21.668 194.873 1439.962 3974.061 -0.419 2.034 -1.512 0 0.64 -0.77 0.02
1 9.83 983 -0.953 -10.492 2.289 23.132 7.172 21.729 89.941 1439.962 4214.055 0.682 0.863 -0.485 0 0.64 -0.77 0.02
1 9.84 984 -1.384 -9.410 1.690 28.259 -1.495 7.599 89.941 1514.913 4004.042 1.077 -0.212 0.143 0 0.64 -0.77 0.02
1 9.85 985 -0.972 -9.084 1.642 18.433 -21.240 -6.928 89.941 1514.913 4004.042 0.642 -0.530 0.231 0.01 0.64 -0.77 0.02
1 9.86 986 0.206 -9.548 2.504 -1.740 -37.689 -9.064 179.883 1604.854 4094.133 -0.504 -0.058 -0.588 0 0.63 -0.77 0.02
1 9.87 987 0.594 -9.850 3.036 2.319 -33.020 4.852 179.883 1604.854 4094.133 -0.866 0.244 -1.115 -0 0.63 -0.77 0.02
1 9.88 988 0.651 -9.362 3.242 13.397 -22.522 13.825 194.873 1544.894 3974.061 -0.917 -0.241 -1.305 -0 0.63 -0.77 0.02
1 9.89 989 0.239 -8.639 3.165 22.553 -15.686 16.571 -29.980 1454.952 4064.002 -0.512 -0.957 -1.194 -0 0.63 -0.77 0.02
1 9.90 990 -0.235 -8.145 2.605 24.262 -15.076 15.686 -14.990 1319.890 4049.012 -0.052 -1.441 -0.590 -0 0.63 -0.78 0.03
1 9.91 991 0.005 -7.638 2.418 15.259 -25.391 15.991 134.912 1454.952 3884.120 -0.307 -1.941 -0.369 -0 0.63 -0.78 0.03
1 9.92 992 0.187 -7.489 2.639 10.223 -30.121 22.766 134.912 1454.952 3884.120 -0.503 -2.083 -0.564 -0 0.63 -0.78 0.03
