COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 24.09 2409 -1.757 -9.644 3.601 17.700 -94.788 25.147 -1603.056 2467.692 -3095.933 1.269 0.382 -0.437 -0.2 0.55 -0.75 0.31
1 24.10 2410 -2.442 -8.715 3.347 15.411 -95.795 17.151 -1723.127 2467.692 -3095.933 1.966 -0.538 -0.156 -0.2 0.55 -0.75 0.32
1 24.11 2411 -2.337 -8.634 3.074 -1.648 -109.772 5.432 -1708.137 2632.585 -3080.943 1.887 -0.605 0.165 -0.21 0.54 -0.75 0.33
1 24.12 2412 -1.695 -8.222 2.969 -2.899 -115.448 -1.617 -1963.121 2437.712 -2825.959 1.282 -1.016 0.275 -0.21 0.54 -0.74 0.33
1 24.13 2413 -1.164 -7.767 2.998 -4.242 -116.852 -0.061 -1963.121 2437.712 -2825.959 0.799 -1.472 0.249 -0.22 0.53 -0.74 0.34
1 24.14 2414 -0.886 -7.939 3.060 -2.289 -119.843 5.859 -1888.020 2482.683 -2750.858 0.577 -1.302 0.187 -0.23 0.53 -0.74 0.34
1 24.15 2415 -0.982 -8.217 3.247 0.671 -126.770 13.214 -2038.072 2362.611 -2900.910 0.723 -1.025 0.003 -0.23 0.53 -0.74 0.35
1 24.16 2416 -0.761 -9.117 3.453 5.341 -132.996 27.924 -2036.873 2362.461 -2900.460 0.542 -0.122 -0.194 -0.24 0.53 -0.73 0.36
1 24.17 2417 0.048 -9.381 3.716 10.010 -132.416 24.536 -2036.873 2512.363 -2855.490 -0.243 0.144 -0.446 -0.25 0.52 -0.73 0.36
1 24.18 2418 0.532 -9.817 4.535 23.285 -123.322 17.456 -2126.814 2497.373 -2810.519 -0.700 0.586 -1.248 -0.25 0.52 -0.73 0.37
1 24.19 2419 0.479 -10.171 5.258 24.994 -109.528 24.231 -2231.746 2572.474 -2810.519 -0.578 0.966 -1.896 -0.26 0.51 -0.73 0.38
1 24.20 2420 -0.134 -10.406 5.148 18.982 -107.910 27.924 -2231.746 2572.474 -2810.519 0.056 1.213 -1.752 -0.27 0.51 -0.72 0.39
1 24.21 2421 -0.364 -10.817 5.363 16.907 -108.399 30.426 -2336.828 2572.474 -2810.519 0.302 1.635 -1.940 -0.27 0.5 -0.72 0.39
1 24.22 2422 0.139 -11.167 5.220 21.881 -112.763 32.806 -2456.750 2497.373 -2555.535 -0.188 1.994 -1.770 -0.27 0.5 -0.72 0.4
1 24.23 2423 1.738 -11.220 5.153 25.513 -120.514 31.250 -2454.051 2496.773 -2555.085 -1.772 2.059 -1.670 -0.28 0.49 -0.72 0.41
1 24.24 2424 3.769 -10.841 5.186 28.656 -124.787 26.581 -2394.090 2556.734 -2675.157 -3.779 1.695 -1.667 -0.28 0.49 -0.71 0.41
1 24.25 2425 3.979 -10.348 5.109 31.555 -116.608 27.344 -2469.042 2406.682 -2540.095 -3.959 1.217 -1.550 -0.29 0.49 -0.71 0.42
1 24.26 2426 1.441 -9.381 4.195 38.757 -100.128 27.496 -2543.993 2586.715 -2390.043 -1.373 0.286 -0.544 -0.3 0.48 -0.71 0.43
1 24.27 2427 -0.230 -8.825 3.663 34.821 -103.638 24.841 -2543.993 2586.715 -2390.043 0.322 -0.247 0.041 -0.3 0.47 -0.7 0.44
1 24.28 2428 -0.632 -8.414 3.524 23.987 -117.585 22.980 -2619.094 2511.764 -2465.144 0.752 -0.640 0.224 -0.3 0.47 -0.7 0.44
1 24.29 2429 -0.024 -8.203 3.318 14.862 -128.724 22.186 -2783.986 2496.773 -2375.053 0.177 -0.839 0.457 -0.31 0.46 -0.7 0.45
1 24.30 2430 0.575 -8.222 3.342 10.986 -128.846 23.468 -2783.986 2496.773 -2375.053 -0.380 -0.813 0.448 -0.31 0.46 -0.7 0.46
1 24.31 2431 1.154 -8.433 3.409 14.862 -112.793 31.311 -2694.045 2556.734 -2315.092 -0.917 -0.597 0.392 -0.32 0.45 -0.69 0.46
1 24.32 2432 1.202 -8.289 3.170 21.484 -106.232 36.316 -2724.025 2556.734 -2240.141 -0.933 -0.734 0.645 -0.32 0.45 -0.69 0.47
1 24.33 2433 1.556 -8.169 2.921 30.792 -107.910 44.281 -2844.097 2556.734 -2165.040 -1.251 -0.831 0.943 -0.33 0.44 -0.68 0.48
1 24.34 2434 1.791 -7.777 3.137 34.973 -108.887 46.723 -2844.097 2556.734 -2165.040 -1.479 -1.207 0.766 -0.33 0.43 -0.68 0.49
1 24.35 2435 2.835 -7.724 3.280 36.621 -102.906 49.347 -2811.868 2466.343 -2045.118 -2.525 -1.240 0.669 -0.34 0.43 -0.68 0.49
1 24.36 2436 3.184 -7.743 3.290 31.464 -102.234 50.202 -2871.979 2586.265 -2090.088 -2.870 -1.201 0.703 -0.34 0.43 -0.67 0.5
1 24.37 2437 3.510 -8.035 3.352 24.841 -104.157 49.042 -2871.979 2586.265 -2090.088 -3.180 -0.893 0.676 -0.34 0.42 -0.67 0.51
1 24.38 2438 3.649 -9.046 3.496 16.357 -103.730 43.976 -2811.868 2571.275 -2075.098 -3.296 0.129 0.556 -0.35 0.42 -0.67 0.51
1 24.39 2439 3.544 -9.558 3.500 17.120 -99.396 42.450 -3021.881 2631.386 -2030.127 -3.162 0.650 0.566 -0.35 0.41 -0.66 0.52
1 24.40 2440 3.098 -9.635 3.673 22.675 -95.246 33.966 -3021.881 2556.285 -1805.124 -2.667 0.742 0.423 -0.36 0.4 -0.66 0.53
1 24.41 2441 2.983 -9.716 3.457 24.170 -93.903 31.983 -3021.881 2556.285 -1805.124 -2.528 0.835 0.661 -0.36 0.4 -0.65 0.53
1 24.42 2442 2.136 -9.529 3.529 20.660 -89.112 28.381 -2931.940 2691.347 -1865.085 -1.644 0.659 0.609 -0.36 0.4 -0.65 0.54
1 24.43 2443 1.671 -9.438 3.520 15.076 -85.572 27.893 -3021.881 2631.386 -1700.042 -1.149 0.576 0.632 -0.37 0.39 -0.65 0.54
1 24.44 2444 1.207 -9.237 3.357 10.559 -83.679 27.313 -3021.881 2631.386 -1700.042 -0.659 0.380 0.801 -0.37 0.39 -0.64 0.54
1 24.45 2445 1.216 -9.343 3.036 8.972 -84.381 27.405 -2931.940 2616.396 -1865.085 -0.647 0.486 1.122 -0.37 0.38 -0.64 0.55
1 24.46 2446 1.791 -9.328 3.127 8.057 -83.893 27.069 -2976.911 2676.356 -1835.104 -1.201 0.472 1.028 -0.38 0.38 -0.64 0.55
1 24.47 2447 1.963 -9.295 3.256 7.263 -82.672 27.283 -2976.911 2676.356 -1835.104 -1.350 0.438 0.894 -0.38 0.38 -0.64 0.56
1 24.48 2448 2.480 -9.022 3.036 9.186 -79.346 29.205 -3141.953 2496.324 -1790.134 -1.819 0.163 1.103 -0.39 0.37 -0.63 0.56
1 24.49 2449 2.595 -8.782 3.132 10.651 -78.461 30.487 -3096.982 2706.337 -1700.042 -1.910 -0.075 1.005 -0.39 0.37 -0.63 0.57
1 24.50 2450 2.418 -8.648 3.127 9.064 -77.301 31.281 -2976.911 2676.356 -1625.091 -1.710 -0.208 1.009 -0.39 0.37 -0.62 0.57
1 24.51 2451 2.361 -8.806 3.309 4.578 -77.667 31.616 -2973.463 2675.457 -1625.391 -1.632 -0.050 0.824 -0.4 0.36 -0.62 0.57
1 24.52 2452 2.313 -9.036 3.328 0.397 -80.811 32.684 -3213.457 2615.496 -1460.349 -1.565 0.177 0.795 -0.4 0.36 -0.62 0.58
1 24.53 2453 2.236 -9.213 3.295 2.960 -81.085 34.302 -3093.535 2825.509 -1340.277 -1.470 0.350 0.815 -0.4 0.36 -0.61 0.58
1 24.54 2454 2.251 -9.247 3.409 6.653 -79.407 35.095 -3093.535 2825.509 -1340.277 -1.467 0.379 0.688 -0.41 0.36 -0.61 0.58
1 24.55 2455 1.915 -8.926 3.591 11.932 -77.759 38.086 -3165.638 2629.887 -1190.824 -1.108 0.056 0.496 -0.41 0.35 -0.6 0.59
1 24.56 2456 1.777 -8.639 3.477 10.437 -78.888 39.917 -3090.537 2749.809 -1370.707 -0.963 -0.230 0.612 -0.41 0.35 -0.6 0.59
1 24.57 2457 1.705 -8.605 3.548 7.263 -81.208 40.924 -3300.550 2704.838 -1190.824 -0.888 -0.264 0.541 -0.42 0.34 -0.59 0.6
1 24.58 2458 1.848 -8.706 3.481 4.425 -82.489 42.359 -3300.550 2704.838 -1190.824 -1.030 -0.165 0.603 -0.42 0.34 -0.59 0.6
1 24.59 2459 1.748 -8.940 3.663 4.517 -81.909 44.647 -3090.537 2779.789 -1340.727 -0.929 0.066 0.413 -0.42 0.34 -0.59 0.6
1 24.60 2460 1.695 -8.912 3.587 8.972 -84.503 47.058 -3030.576 2794.779 -1025.782 -0.879 0.034 0.483 -0.42 0.34 -0.58 0.61
1 24.61 2461 1.733 -8.801 3.467 10.040 -88.318 46.906 -3030.576 2794.779 -1025.782 -0.922 -0.078 0.599 -0.43 0.33 -0.58 0.61
1 24.62 2462 1.815 -8.854 3.443 9.735 -91.950 48.126 -3180.628 2839.750 -1175.834 -1.006 -0.026 0.623 -0.43 0.33 -0.57 0.62
1 24.63 2463 2.126 -9.122 3.534 10.376 -93.903 49.286 -3015.585 2899.861 -1040.772 -1.317 0.241 0.528 -0.43 0.32 -0.56 0.63
1 24.64 2464 2.193 -9.204 3.529 12.116 -93.872 50.842 -2925.644 2839.750 -1055.762 -1.384 0.322 0.532 -0.44 0.32 -0.56 0.63
1 24.65 2465 2.227 -9.213 3.529 13.214 -94.422 51.422 -2925.644 2839.750 -1055.762 -1.417 0.331 0.532 -0.44 0.32 -0.55 0.63
1 24.66 2466 2.208 -9.304 3.524 13.306 -94.788 51.605 -3075.546 2839.750 -875.729 -1.399 0.423 0.539 -0.44 0.31 -0.55 0.64
1 24.67 2467 2.399 -9.117 3.582 11.536 -96.375 51.880 -3045.566 3049.763 -830.759 -1.591 0.237 0.483 -0.44 0.31 -0.54 0.64
1 24.68 2468 2.174 -9.151 3.453 11.353 -97.290 53.436 -3040.619 3048.114 -831.808 -1.366 0.270 0.612 -0.45 0.31 -0.54 0.65
1 24.69 2469 1.997 -9.189 3.227 12.329 -97.016 54.627 -3040.619 2898.062 -936.740 -1.190 0.308 0.836 -0.45 0.3 -0.53 0.65
1 24.70 2470 2.026 -9.563 3.285 22.888 -96.588 60.089 -2950.528 3138.056 -921.750 -1.230 0.681 0.780 -0.45 0.3 -0.52 0.66
1 24.71 2471 1.920 -8.864 3.376 29.450 -95.764 62.470 -3010.489 3093.085 -786.688 -1.138 -0.012 0.705 -0.45 0.29 -0.52 0.67
1 24.72 2472 1.920 -8.926 3.299 24.475 -97.504 63.904 -3010.489 3093.085 -786.688 -1.154 0.059 0.803 -0.46 0.29 -0.51 0.67
1 24.73 2473 1.944 -8.950 3.199 21.637 -101.136 66.132 -2950.528 3288.108 -741.717 -1.194 0.089 0.919 -0.46 0.28 -0.5 0.68
1 24.74 2474 2.040 -9.036 3.323 24.567 -102.326 67.505 -2800.625 3242.987 -621.795 -1.307 0.179 0.807 -0.46 0.28 -0.5 0.68
1 24.75 2475 2.174 -8.734 3.414 23.254 -100.464 71.167 -2800.625 3242.987 -621.795 -1.459 -0.116 0.732 -0.46 0.28 -0.49 0.69
1 24.76 2476 2.050 -8.902 3.390 20.630 -100.647 72.602 -2875.577 3242.987 -621.795 -1.356 0.057 0.772 -0.46 0.27 -0.48 0.69
1 24.77 2477 1.982 -8.744 3.309 20.264 -102.967 75.714 -2770.495 3393.040 -591.814 -1.336 -0.093 0.878 -0.46 0.27 -0.47 0.7
1 24.78 2478 2.002 -8.888 3.295 20.722 -103.180 75.897 -2695.544 3318.088 -411.782 -1.381 0.055 0.904 -0.47 0.26 -0.46 0.71
1 24.79 2479 2.006 -8.979 3.247 22.034 -102.265 77.027 -2692.846 3316.889 -412.381 -1.412 0.150 0.966 -0.47 0.26 -0.46 0.71
1 24.80 2480 1.824 -8.926 3.414 19.562 -101.654 78.980 -2602.754 3331.879 -427.372 -1.258 0.102 0.812 -0.47 0.25 -0.45 0.72
1 24.81 2481 1.906 -9.122 3.405 19.684 -99.701 81.696 -2617.745 3541.893 -487.333 -1.372 0.302 0.833 -0.47 0.25 -0.44 0.72
1 24.82 2482 1.834 -8.916 3.386 21.545 -95.795 83.802 -2617.745 3541.893 -487.333 -1.336 0.101 0.866 -0.47 0.25 -0.44 0.73
1 24.83 2483 1.743 -8.758 3.515 18.524 -92.713 82.855 -2527.803 3496.772 -352.420 -1.284 -0.052 0.753 -0.47 0.24 -0.43 0.73
1 24.84 2484 1.882 -8.672 3.237 14.404 -90.210 78.186 -2587.764 3466.792 -337.430 -1.502 -0.129 1.056 -0.47 0.24 -0.41 0.74
1 24.85 2485 2.073 -8.696 3.266 14.954 -90.180 75.958 -2497.823 3601.854 -277.319 -1.727 -0.102 1.036 -0.47 0.24 -0.41 0.74
1 24.86 2486 2.073 -8.667 3.323 10.376 -89.051 72.052 -2497.823 3601.854 -277.319 -1.753 -0.128 0.986 -0.48 0.23 -0.4 0.75
1 24.87 2487 2.227 -8.629 3.395 7.446 -87.982 69.031 -2272.969 3451.951 -217.358 -1.931 -0.166 0.917 -0.48 0.23 -0.39 0.75
1 24.88 2488 2.322 -8.581 3.438 4.272 -87.158 64.759 -2362.911 3706.935 -337.280 -2.045 -0.215 0.874 -0.48 0.23 -0.39 0.76
1 24.89 2489 2.131 -8.710 3.572 -1.282 -87.433 58.380 -2362.911 3706.935 -337.280 -1.867 -0.088 0.735 -0.48 0.22 -0.38 0.76
1 24.90 2490 1.906 -8.830 3.644 -5.371 -89.203 52.979 -2107.927 3661.964 -187.228 -1.650 0.027 0.655 -0.48 0.22 -0.37 0.76
1 24.91 2491 1.781 -9.007 3.793 -9.949 -87.616 48.279 -2107.927 3661.964 -187.228 -1.527 0.198 0.493 -0.48 0.22 -0.37 0.76
1 24.92 2492 1.666 -9.386 3.453 -14.740 -85.572 43.579 -2107.927 3661.964 -52.316 -1.401 0.555 0.789 -0.49 0.21 -0.36 0.77
1 24.93 2493 1.671 -9.424 3.400 -12.329 -84.687 42.877 -2107.927 3661.964 -52.316 -1.398 0.580 0.812 -0.49 0.21 -0.35 0.77
1 24.94 2494 1.609 -9.826 3.524 -6.989 -82.489 42.908 -2198.018 3797.026 -22.335 -1.328 0.970 0.662 -0.5 0.2 -0.35 0.77
1 24.95 2495 1.269 -10.022 3.500 -0.305 -79.865 44.312 -2107.927 3812.017 -7.345 -0.985 1.158 0.669 -0.5 0.2 -0.34 0.77
1 24.96 2496 0.963 -10.367 3.309 6.622 -77.942 42.572 -2107.927 3812.017 -7.345 -0.680 1.499 0.851 -0.5 0.2 -0.33 0.77
1 24.97 2497 0.321 -10.535 3.012 11.902 -75.897 38.086 -1973.015 3797.026 -172.238 -0.048 1.668 1.152 -0.5 0.19 -0.33 0.78
1 24.98 2498 0.273 -10.420 2.452 15.381 -75.043 34.485 -1973.015 3797.026 -172.238 -0.004 1.558 1.724 -0.5 0.19 -0.32 0.78
1 24.99 2499 0.527 -10.406 2.174 19.806 -73.944 29.938 -1819.814 3749.657 36.576 -0.254 1.554 2.023 -0.5 0.18 -0.32 0.78
1 25.00 2500 0.891 -10.190 2.404 20.050 -73.670 26.642 -1819.814 3749.657 36.576 -0.608 1.342 1.799 -0.5 0.18 -0.31 0.79
1 25.01 2501 1.355 -10.166 2.682 17.120 -74.188 27.222 -1894.766 3914.550 81.547 -1.057 1.322 1.530 -0.5 0.18 -0.31 0.79
1 25.02 2502 1.427 -10.113 2.600 10.223 -76.294 34.607 -1744.713 3719.527 216.609 -1.113 1.272 1.615 -0.5 0.17 -0.3 0.79
1 25.03 2503 1.264 -9.721 2.868 8.698 -83.008 40.558 -1744.713 3719.527 216.609 -0.940 0.878 1.343 -0.51 0.17 -0.3 0.79
1 25.04 2504 1.015 -8.505 3.740 7.263 -88.745 39.887 -1804.824 3854.589 96.537 -0.685 -0.340 0.468 -0.51 0.17 -0.29 0.79
1 25.05 2505 0.493 -8.083 3.864 -1.099 -89.417 37.384 -1804.824 3854.589 96.537 -0.154 -0.761 0.344 -0.51 0.16 -0.29 0.8
1 25.06 2506 -0.350 -7.882 4.099 -10.101 -95.581 38.391 -1804.824 3854.589 66.557 0.699 -0.964 0.104 -0.51 0.16 -0.28 0.8
1 25.07 2507 -1.355 -7.604 4.741 -16.052 -103.730 37.995 -1609.801 3914.550 111.527 1.719 -1.257 -0.572 -0.51 0.15 -0.27 0.8
1 25.08 2508 -1.547 -7.757 5.143 -25.971 -101.593 39.948 -1774.694 3779.638 186.628 1.913 -1.115 -0.998 -0.52 0.15 -0.26 0.8
1 25.09 2509 -1.288 -7.997 5.018 -38.452 -96.894 46.112 -1579.821 3779.638 261.580 1.648 -0.893 -0.909 -0.52 0.14 -0.26 0.8
1 25.10 2510 -0.824 -8.629 4.774 -43.549 -94.818 56.305 -1579.821 3779.638 261.580 1.164 -0.285 -0.716 -0.52 0.14 -0.25 0.8
1 25.11 2511 -0.239 -8.897 4.554 -44.312 -92.133 71.259 -1519.410 3884.270 231.449 0.548 -0.044 -0.554 -0.53 0.14 -0.24 0.8
1 25.12 2512 0.168 -9.706 4.171 -39.276 -87.738 75.226 -1519.410 3884.270 231.449 0.098 0.737 -0.231 -0.53 0.14 -0.23 0.8
1 25.13 2513 0.503 -10.401 4.065 -32.074 -81.574 76.050 -1399.338 3854.289 366.511 -0.288 1.405 -0.184 -0.53 0.13 -0.22 0.8
1 25.14 2514 1.317 -11.244 4.377 -18.677 -63.873 69.031 -1324.387 3959.371 366.511 -1.218 2.208 -0.583 -0.54 0.13 -0.21 0.81
1 25.15 2515 1.015 -11.914 4.099 -4.120 -45.990 56.976 -1399.338 3884.270 516.414 -0.973 2.869 -0.327 -0.54 0.13 -0.2 0.81
1 25.16 2516 -0.431 -12.158 3.567 11.749 -42.999 57.923 -1219.456 3959.371 561.534 0.420 3.113 0.204 -0.54 0.13 -0.2 0.81
1 25.17 2517 -1.269 -11.167 3.644 21.820 -53.559 61.066 -1219.456 3959.371 561.534 1.202 2.131 0.148 -0.54 0.13 -0.19 0.81
1 25.18 2518 -1.365 -10.051 4.094 11.353 -62.622 55.451 -1114.824 3929.690 516.563 1.247 1.028 -0.273 -0.54 0.13 -0.19 0.81
1 25.19 2519 -1.144 -10.434 3.907 -13.855 -67.322 51.453 -1114.824 3929.690 516.563 0.989 1.416 -0.075 -0.54 0.13 -0.18 0.81
1 25.20 2520 -0.637 -10.937 3.879 -11.993 -70.679 45.563 -1174.785 3929.690 561.684 0.448 1.914 -0.060 -0.54 0.13 -0.17 0.82
1 25.21 2521 -0.287 -10.760 4.228 4.547 -58.441 49.805 -979.762 3989.801 651.625 0.049 1.730 -0.429 -0.54 0.12 -0.16 0.82
1 25.22 2522 -0.326 -10.468 4.166 8.453 -53.101 52.216 -1009.742 4064.752 711.586 0.050 1.443 -0.356 -0.54 0.12 -0.16 0.82
1 25.23 2523 -1.030 -9.678 3.773 4.852 -43.457 56.366 -904.811 3989.801 471.593 0.705 0.660 0.050 -0.54 0.12 -0.15 0.82
1 25.24 2524 -1.082 -9.156 3.682 5.920 -46.692 60.211 -904.811 3989.801 471.593 0.701 0.144 0.148 -0.54 0.12 -0.15 0.82
1 25.25 2525 -0.881 -8.619 3.802 5.981 -47.882 63.690 -964.771 4124.713 591.665 0.438 -0.386 0.037 -0.54 0.12 -0.14 0.82
1 25.26 2526 -0.512 -7.906 4.046 7.233 -39.246 65.277 -964.771 4124.713 591.665 0.005 -1.091 -0.195 -0.54 0.12 -0.14 0.82
1 25.27 2527 -0.532 -7.825 3.649 4.486 -35.401 67.078 -904.811 3944.680 576.674 -0.043 -1.161 0.219 -0.54 0.12 -0.13 0.82
1 25.28 2528 -0.608 -7.767 3.481 1.373 -36.865 64.240 -724.778 3989.801 531.704 -0.107 -1.200 0.408 -0.54 0.12 -0.12 0.83
1 25.29 2529 -0.618 -7.700 3.366 1.801 -37.659 62.805 -544.745 4094.732 426.622 -0.162 -1.258 0.529 -0.54 0.12 -0.12 0.83
1 25.30 2530 -0.843 -7.848 3.462 -0.488 -38.635 54.169 -484.634 4004.791 561.684 0.006 -1.102 0.440 -0.53 0.12 -0.11 0.83
1 25.31 2531 -0.895 -8.016 3.275 -3.204 -36.499 47.608 -484.634 4004.791 561.684 0.009 -0.928 0.631 -0.53 0.12 -0.11 0.83
1 25.32 2532 -1.144 -8.260 3.093 -5.646 -37.445 43.335 -424.673 4139.703 426.622 0.216 -0.679 0.812 -0.53 0.12 -0.1 0.83
1 25.33 2533 -1.465 -8.471 2.916 -4.608 -42.328 39.551 -424.673 4139.703 426.622 0.500 -0.466 0.986 -0.53 0.12 -0.1 0.83
1 25.34 2534 -1.494 -8.595 2.825 -4.547 -40.466 35.401 -424.673 4064.752 576.674 0.494 -0.340 1.071 -0.54 0.12 -0.09 0.83
1 25.35 2535 -1.652 -8.878 2.548 -3.815 -39.887 32.227 -589.716 4079.742 486.583 0.623 -0.057 1.344 -0.54 0.12 -0.09 0.83
1 25.36 2536 -1.690 -8.983 2.485 -1.862 -42.359 31.311 -394.693 4094.732 606.655 0.610 0.049 1.394 -0.54 0.12 -0.08 0.83
1 25.37 2537 -1.532 -8.873 2.466 -2.747 -43.854 31.311 -409.683 4049.762 516.563 0.430 -0.060 1.409 -0.54 0.12 -0.08 0.83
1 25.38 2538 -1.456 -8.979 2.514 -4.364 -44.922 31.952 -409.683 4049.762 516.563 0.332 0.045 1.355 -0.54 0.12 -0.07 0.83
1 25.39 2539 -1.374 -9.046 2.543 -7.050 -45.380 33.722 -184.680 4124.713 486.583 0.230 0.111 1.318 -0.54 0.12 -0.07 0.83
1 25.40 2540 -1.183 -9.074 2.375 -13.336 -47.699 34.607 -184.680 4124.713 486.583 0.017 0.138 1.474 -0.54 0.11 -0.07 0.83
1 25.41 2541 -1.010 -8.983 2.107 -17.609 -50.354 33.814 -169.689 3989.801 576.674 -0.176 0.042 1.724 -0.54 0.11 -0.06 0.83
1 25.42 2542 -0.943 -9.070 1.729 -22.888 -52.521 33.142 -199.670 4094.732 531.704 -0.260 0.120 2.078 -0.54 0.11 -0.06 0.83
1 25.43 2543 -0.632 -8.983 1.518 -27.435 -57.221 28.473 -244.641 4019.781 531.704 -0.593 0.007 2.218 -0.55 0.11 -0.05 0.83
1 25.44 2544 -0.546 -9.079 1.322 -27.588 -58.594 26.093 -154.699 4124.713 486.583 -0.681 0.086 2.372 -0.55 0.11 -0.05 0.83
1 25.45 2545 -0.685 -9.247 1.432 -25.452 -59.448 25.238 -154.699 4124.713 486.583 -0.541 0.236 2.222 -0.55 0.1 -0.04 0.83
1 25.46 2546 -0.943 -9.548 1.523 -23.010 -60.730 26.276 -19.937 4065.501 396.792 -0.280 0.522 2.092 -0.55 0.1 -0.04 0.83
1 25.47 2547 -1.135 -9.304 1.590 -19.196 -61.432 28.717 -19.937 4065.501 396.792 -0.090 0.265 1.991 -0.55 0.1 -0.03 0.83
1 25.48 2548 -1.599 -8.959 1.561 -24.628 -65.155 27.222 -154.849 4125.462 561.834 0.370 -0.091 1.990 -0.56 0.1 -0.03 0.82
1 25.49 2549 -1.671 -8.873 1.149 -31.433 -68.390 22.492 40.024 4050.511 516.713 0.435 -0.190 2.368 -0.56 0.09 -0.02 0.82
1 25.50 2550 -1.255 -9.026 0.886 -34.515 -71.564 17.395 40.024 4050.511 516.713 0.018 -0.053 2.589 -0.56 0.09 -0.02 0.82
1 25.51 2551 -1.039 -9.280 1.063 -31.952 -75.257 11.780 129.965 3990.550 471.743 -0.171 0.160 2.312 -0.57 0.08 -0.01 0.82
1 25.52 2552 -0.800 -9.376 2.011 -31.342 -79.682 7.599 129.965 3990.550 471.743 -0.385 0.235 1.317 -0.57 0.08 -0.01 0.82
1 25.53 2553 -0.493 -10.238 3.156 -31.677 -73.883 8.545 9.894 4095.482 651.775 -0.660 1.078 0.132 -0.57 0.07 -0 0.82
1 25.54 2554 -0.091 -10.650 3.539 -36.926 -65.644 16.266 9.894 4095.482 651.775 -1.036 1.474 -0.287 -0.57 0.07 0 0.82
1 25.55 2555 0.599 -11.435 4.540 -35.980 -58.685 20.874 129.965 4020.531 756.707 -1.719 2.243 -1.333 -0.58 0.07 0 0.81
1 25.56 2556 1.777 -14.179 4.813 -23.285 -55.573 31.281 144.956 4125.462 666.766 -2.896 4.971 -1.650 -0.58 0.06 0.01 0.81
1 25.57 2557 2.121 -14.294 4.463 -0.671 -54.260 33.081 144.956 4125.462 666.766 -3.253 5.078 -1.328 -0.58 0.06 0.01 0.81
1 25.58 2558 0.737 -11.133 4.391 26.123 -40.100 3.174 234.897 3840.498 756.707 -1.901 1.935 -1.218 -0.58 0.06 0.02 0.81
1 25.59 2559 -1.034 -9.548 4.827 6.165 -46.082 -25.482 234.897 3840.498 756.707 -0.103 0.360 -1.616 -0.58 0.06 0.02 0.81
1 25.60 2560 -2.059 -10.597 5.674 -18.158 -66.803 -35.736 324.988 4080.492 771.847 0.989 1.405 -2.451 -0.58 0.05 0.02 0.81
1 25.61 2561 -2.385 -12.900 6.369 -38.574 -84.564 -25.635 324.988 4080.492 771.847 1.399 3.691 -3.167 -0.58 0.05 0.02 0.81
1 25.62 2562 -1.312 -13.379 6.388 -22.583 -74.341 8.637 99.985 4050.511 741.717 0.398 4.148 -3.229 -0.58 0.04 0.03 0.81
1 25.63 2563 -0.857 -10.726 5.832 -4.242 -47.913 24.139 99.985 3885.469 666.766 -0.023 1.481 -2.703 -0.58 0.03 0.03 0.81
1 25.64 2564 -0.292 -8.361 5.464 -4.181 -35.217 20.386 99.985 3885.469 666.766 -0.592 -0.885 -2.337 -0.58 0.03 0.03 0.81
1 25.65 2565 1.140 -7.327 5.679 -20.874 -49.469 11.993 294.858 4080.941 621.945 -2.032 -1.916 -2.545 -0.58 0.03 0.04 0.81
1 25.66 2566 1.575 -7.456 5.607 -24.292 -51.026 12.116 294.858 4080.941 621.945 -2.448 -1.790 -2.477 -0.58 0.03 0.04 0.81
1 25.67 2567 2.217 -7.767 4.880 4.639 -33.020 18.250 264.877 3991.000 831.958 -3.068 -1.479 -1.746 -0.58 0.02 0.04 0.81
1 25.68 2568 2.231 -6.905 4.923 16.266 -23.041 10.773 264.877 3991.000 831.958 -3.070 -2.331 -1.757 -0.58 0.02 0.04 0.81
1 25.69 2569 1.954 -7.298 4.698 4.974 -28.992 -1.190 369.809 3931.039 741.867 -2.780 -1.929 -1.500 -0.58 0.02 0.04 0.81
1 25.70 2570 1.959 -8.131 4.142 -8.514 -46.143 -11.871 324.838 4126.062 741.867 -2.754 -1.093 -0.930 -0.58 0.02 0.05 0.81
1 25.71 2571 1.705 -8.490 4.310 -4.883 -46.509 -21.942 324.838 4126.062 741.867 -2.445 -0.737 -1.091 -0.58 0.01 0.05 0.81
1 25.72 2572 1.379 -8.442 4.334 4.547 -39.490 -33.447 339.829 3946.029 651.925 -1.971 -0.788 -1.095 -0.58 0 0.05 0.81
1 25.73 2573 1.159 -8.442 4.271 5.127 -39.917 -36.408 339.829 3946.029 651.925 -1.666 -0.786 -1.013 -0.58 -0 0.05 0.81
1 25.74 2574 0.709 -8.495 4.310 -3.204 -45.685 -43.305 234.897 3946.029 501.873 -1.127 -0.733 -1.037 -0.58 -0.01 0.04 0.82
1 25.75 2575 0.800 -8.979 4.300 -5.798 -46.936 -48.371 234.897 3946.029 501.873 -1.124 -0.251 -1.022 -0.58 -0.01 0.04 0.82
1 25.76 2576 0.613 -9.266 4.315 6.866 -37.750 -51.850 324.838 4050.961 621.945 -0.836 0.035 -1.031 -0.58 -0.02 0.04 0.82
