COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 8.69 869 -0.278 -9.228 2.854 32.929 -15.076 -3.082 -1139.857 -299.955 -2429.917 0.606 -0.420 -1.165 -0.16 0.62 -0.75 0.16
1 8.70 870 -0.235 -8.619 2.648 29.389 -9.064 -1.312 -1169.988 -299.955 -2429.917 0.565 -1.018 -0.900 -0.16 0.62 -0.75 0.17
1 8.71 871 -0.512 -8.342 2.552 20.844 -10.223 -3.357 -1169.988 -299.955 -2429.917 0.846 -1.286 -0.755 -0.16 0.62 -0.75 0.17
1 8.72 872 -0.675 -8.481 2.423 9.186 -16.266 -6.439 -1139.857 -224.854 -2504.868 1.017 -1.141 -0.594 -0.16 0.62 -0.75 0.17
1 8.73 873 -0.891 -8.653 2.476 0.061 -22.522 -8.270 -1139.857 -224.854 -2504.868 1.242 -0.965 -0.630 -0.16 0.62 -0.75 0.17
1 8.74 874 -1.049 -9.094 2.404 -2.106 -27.100 -9.766 -1139.857 -299.955 -2354.966 1.412 -0.523 -0.553 -0.16 0.62 -0.75 0.17
1 8.75 875 -0.953 -9.462 2.275 -0.153 -26.611 -9.705 -1109.877 -464.997 -2519.858 1.329 -0.154 -0.424 -0.16 0.62 -0.75 0.17
1 8.76 876 -0.963 -9.893 2.356 3.052 -26.611 -9.522 -1109.877 -464.997 -2519.858 1.364 0.280 -0.495 -0.17 0.61 -0.75 0.17
1 8.77 877 -0.939 -10.046 2.447 9.247 -28.656 -6.531 -1184.978 -314.945 -2594.959 1.350 0.436 -0.575 -0.17 0.61 -0.75 0.17
1 8.78 878 -0.934 -10.295 2.351 13.092 -31.006 -3.967 -1184.978 -314.945 -2594.959 1.353 0.689 -0.461 -0.17 0.61 -0.75 0.17
1 8.79 879 -0.824 -10.281 2.275 14.099 -32.013 -1.007 -1274.919 -224.854 -2504.868 1.247 0.679 -0.363 -0.17 0.61 -0.75 0.17
1 8.80 880 -0.757 -10.166 2.342 11.719 -34.119 4.425 -1409.981 -284.964 -2549.989 1.181 0.568 -0.408 -0.17 0.61 -0.75 0.18
1 8.81 881 -0.646 -10.099 2.040 9.796 -37.659 7.446 -1484.933 -284.964 -2549.989 1.067 0.505 -0.087 -0.17 0.61 -0.75 0.18
1 8.82 882 -0.599 -9.946 1.939 9.705 -41.321 8.423 -1274.919 -329.935 -2429.917 1.013 0.354 0.028 -0.17 0.61 -0.75 0.18
1 8.83 883 -0.536 -9.745 1.887 9.583 -45.166 10.376 -1274.919 -329.935 -2429.917 0.945 0.156 0.094 -0.18 0.61 -0.75 0.18
1 8.84 884 -0.345 -9.524 1.863 5.463 -46.082 14.069 -1439.962 -359.916 -2474.888 0.735 -0.061 0.140 -0.18 0.6 -0.75 0.19
1 8.85 885 -0.359 -9.596 1.695 -1.129 -46.692 15.472 -1439.962 -359.916 -2474.888 0.738 0.011 0.311 -0.18 0.6 -0.75 0.19
1 8.86 886 -0.694 -9.706 1.619 -6.897 -47.882 16.480 -1274.919 -329.935 -2534.999 1.060 0.119 0.380 -0.18 0.6 -0.75 0.2
1 8.87 887 -0.651 -9.592 1.614 -8.148 -49.988 15.869 -1484.933 -509.968 -2594.959 1.002 0.001 0.370 -0.18 0.6 -0.75 0.2
1 8.88 888 -0.996 -9.841 1.504 -3.143 -50.995 14.801 -1394.991 -419.876 -2504.868 1.332 0.246 0.465 -0.19 0.6 -0.75 0.2
1 8.89 889 -1.053 -9.817 1.408 -0.854 -52.185 15.381 -1499.923 -254.984 -2534.999 1.375 0.220 0.550 -0.19 0.6 -0.75 0.2
1 8.90 890 -1.116 -9.821 1.389 -1.434 -54.749 14.893 -1499.923 -254.984 -2534.999 1.421 0.223 0.563 -0.19 0.6 -0.75 0.21
1 8.91 891 -1.269 -9.970 1.537 -1.862 -58.441 13.825 -1484.933 -314.945 -2519.858 1.546 0.367 0.399 -0.19 0.6 -0.74 0.22
1 8.92 892 -1.149 -9.917 1.465 0.153 -64.759 13.397 -1484.933 -314.945 -2519.858 1.414 0.313 0.465 -0.2 0.6 -0.74 0.22
1 8.93 893 -1.073 -9.841 1.599 2.411 -66.986 13.580 -1574.874 -374.906 -2534.999 1.327 0.235 0.327 -0.2 0.6 -0.74 0.22
1 8.94 894 -1.053 -9.721 1.590 4.822 -69.245 12.970 -1634.985 -389.896 -2369.956 1.300 0.115 0.337 -0.2 0.6 -0.74 0.23
1 8.95 895 -0.742 -9.606 1.614 6.195 -73.059 11.444 -1589.864 -389.896 -2444.907 0.982 0.001 0.317 -0.2 0.6 -0.74 0.23
1 8.96 896 -0.809 -9.611 1.571 4.578 -76.233 11.810 -1544.894 -299.955 -2459.897 1.046 0.007 0.366 -0.21 0.6 -0.74 0.24
1 8.97 897 -0.761 -9.601 1.518 3.876 -79.346 12.299 -1544.894 -299.955 -2459.897 0.997 -0.002 0.422 -0.21 0.6 -0.74 0.24
1 8.98 898 -0.872 -9.577 1.250 3.571 -83.405 11.475 -1679.956 -494.978 -2354.966 1.106 -0.026 0.692 -0.21 0.6 -0.73 0.24
1 8.99 899 -0.541 -9.558 1.207 7.751 -90.149 9.308 -1679.956 -494.978 -2354.966 0.779 -0.044 0.738 -0.22 0.59 -0.73 0.25
1 9.00 900 -0.412 -9.410 1.188 8.057 -92.896 9.766 -1634.985 -239.994 -2339.976 0.658 -0.191 0.762 -0.23 0.59 -0.73 0.26
1 9.01 901 -0.393 -9.309 1.034 7.568 -94.086 9.430 -1679.956 -524.958 -2429.917 0.648 -0.291 0.920 -0.23 0.59 -0.73 0.26
1 9.02 902 -0.196 -9.376 1.039 5.096 -95.642 9.705 -1889.969 -389.896 -2369.956 0.463 -0.223 0.918 -0.23 0.59 -0.73 0.27
1 9.03 903 -0.330 -9.486 1.044 2.563 -95.459 8.850 -1844.998 -359.916 -2414.927 0.609 -0.113 0.912 -0.24 0.59 -0.73 0.27
1 9.04 904 -0.570 -9.386 1.073 1.282 -96.253 8.606 -1844.998 -359.916 -2414.927 0.860 -0.214 0.879 -0.24 0.58 -0.72 0.28
1 9.05 905 -0.747 -9.472 1.106 2.258 -97.901 7.874 -1919.949 -434.867 -2414.927 1.050 -0.129 0.838 -0.25 0.58 -0.72 0.28
1 9.06 906 -0.862 -9.295 0.886 8.118 -102.021 7.843 -1919.949 -434.867 -2414.927 1.187 -0.307 1.051 -0.26 0.58 -0.72 0.29
1 9.07 907 -0.800 -9.376 0.867 5.951 -105.133 6.439 -1994.900 -359.916 -2414.927 1.137 -0.225 1.070 -0.26 0.58 -0.72 0.29
1 9.08 908 -0.824 -9.376 0.733 -0.763 -109.192 4.913 -2114.972 -434.867 -2339.976 1.176 -0.225 1.199 -0.27 0.58 -0.71 0.3
1 9.09 909 -0.637 -9.558 0.814 -5.127 -115.113 4.730 -2114.972 -434.867 -2339.976 1.007 -0.046 1.101 -0.27 0.57 -0.71 0.3
1 9.10 910 -0.508 -9.769 0.656 -0.671 -119.110 4.639 -2279.865 -449.857 -2249.884 0.898 0.162 1.238 -0.28 0.57 -0.71 0.31
1 9.11 911 -0.369 -9.927 0.761 3.448 -119.568 4.730 -2279.865 -449.857 -2249.884 0.781 0.317 1.115 -0.28 0.57 -0.71 0.31
1 9.12 912 -0.441 -10.042 0.809 6.348 -118.103 5.310 -2309.995 -419.876 -2129.962 0.875 0.430 1.055 -0.29 0.57 -0.7 0.32
1 9.13 913 -0.378 -9.874 0.924 5.981 -117.951 7.385 -2309.995 -419.876 -2129.962 0.852 0.262 0.928 -0.3 0.56 -0.7 0.33
1 9.14 914 -0.206 -10.123 0.905 2.686 -119.568 10.315 -2414.927 -419.876 -2129.962 0.695 0.511 0.939 -0.31 0.56 -0.69 0.34
1 9.15 915 0.043 -10.070 0.967 -0.824 -118.805 12.268 -2279.865 -374.906 -2099.982 0.460 0.456 0.864 -0.31 0.56 -0.69 0.34
1 9.16 916 0.306 -10.204 0.986 -2.380 -118.195 12.451 -2609.950 -419.876 -2069.852 0.209 0.588 0.828 -0.32 0.55 -0.69 0.35
1 9.17 917 0.407 -10.310 1.092 -0.458 -115.143 12.848 -2744.862 -524.958 -2069.852 0.121 0.690 0.705 -0.32 0.55 -0.68 0.35
1 9.18 918 0.670 -10.190 1.044 4.181 -110.199 13.062 -2744.862 -524.958 -2069.852 -0.130 0.569 0.739 -0.33 0.55 -0.68 0.36
1 9.19 919 0.737 -10.027 1.106 6.836 -106.018 11.871 -2459.897 -329.935 -2069.852 -0.185 0.405 0.667 -0.33 0.55 -0.68 0.36
1 9.20 920 0.723 -9.941 1.044 7.813 -103.272 10.681 -2459.897 -329.935 -2069.852 -0.143 0.319 0.723 -0.34 0.54 -0.67 0.37
1 9.21 921 0.623 -9.951 1.077 3.143 -103.089 9.308 -2684.901 -524.958 -1949.930 -0.028 0.329 0.685 -0.35 0.54 -0.67 0.37
1 9.22 922 0.426 -10.051 1.092 0.549 -100.312 9.522 -2714.881 -494.978 -1814.868 0.184 0.428 0.660 -0.35 0.54 -0.67 0.38
1 9.23 923 0.263 -10.257 1.274 -0.214 -96.100 12.329 -2714.881 -494.978 -1814.868 0.359 0.633 0.465 -0.35 0.53 -0.67 0.38
1 9.24 924 0.034 -10.564 1.360 -0.366 -92.194 16.571 -2819.963 -449.857 -1814.868 0.593 0.937 0.366 -0.36 0.53 -0.66 0.39
1 9.25 925 0.053 -10.626 1.628 -2.411 -91.706 18.677 -2819.963 -449.857 -1814.868 0.571 0.997 0.085 -0.36 0.53 -0.66 0.39
1 9.26 926 0.555 -10.961 2.054 -3.967 -92.865 19.989 -2864.934 -419.876 -1769.897 0.062 1.329 -0.354 -0.37 0.53 -0.66 0.39
1 9.27 927 1.173 -10.956 2.026 -2.350 -95.459 20.599 -2864.934 -419.876 -1769.897 -0.562 1.322 -0.339 -0.37 0.53 -0.65 0.4
1 9.28 928 1.805 -10.540 1.858 6.775 -96.588 23.804 -2939.885 -494.978 -1694.946 -1.204 0.901 -0.190 -0.38 0.52 -0.65 0.41
1 9.29 929 2.045 -10.094 2.083 14.923 -89.539 24.750 -2954.875 -464.997 -1649.975 -1.454 0.456 -0.409 -0.38 0.52 -0.64 0.41
1 9.30 930 2.030 -9.515 2.174 22.003 -80.811 24.750 -2954.875 -464.997 -1649.975 -1.447 -0.120 -0.480 -0.38 0.52 -0.64 0.42
1 9.31 931 1.705 -9.022 2.155 23.132 -76.630 19.745 -2954.875 -314.945 -1604.854 -1.123 -0.608 -0.430 -0.38 0.51 -0.64 0.42
1 9.32 932 1.030 -8.959 2.136 8.820 -74.097 13.763 -2954.875 -314.945 -1604.854 -0.445 -0.664 -0.381 -0.39 0.51 -0.64 0.42
1 9.33 933 0.464 -9.352 2.346 -3.693 -72.510 13.336 -3209.859 -359.916 -1604.854 0.126 -0.268 -0.575 -0.39 0.51 -0.64 0.43
1 9.34 934 0.148 -9.615 2.030 -11.444 -74.799 15.472 -3209.859 -359.916 -1604.854 0.446 -0.005 -0.262 -0.39 0.51 -0.64 0.43
1 9.35 935 0.297 -9.960 1.853 -10.773 -80.475 15.808 -3029.976 -314.945 -1469.942 0.291 0.332 -0.122 -0.4 0.5 -0.63 0.44
1 9.36 936 0.704 -10.305 2.030 -2.197 -84.473 17.578 -3104.927 -389.896 -1529.903 -0.118 0.674 -0.315 -0.4 0.5 -0.63 0.44
1 9.37 937 0.867 -10.377 2.126 3.265 -81.330 19.379 -3104.927 -389.896 -1529.903 -0.284 0.745 -0.416 -0.4 0.5 -0.62 0.44
1 9.38 938 0.776 -10.362 2.059 9.186 -76.752 20.508 -3194.869 -419.876 -1439.962 -0.199 0.731 -0.346 -0.41 0.5 -0.62 0.45
1 9.39 939 0.220 -10.334 1.911 15.442 -75.104 21.942 -3179.878 -464.997 -1349.871 0.349 0.703 -0.186 -0.41 0.5 -0.62 0.45
1 9.40 940 0.053 -10.185 2.112 17.944 -79.987 23.834 -3224.999 -374.906 -1259.929 0.504 0.558 -0.369 -0.41 0.49 -0.62 0.45
1 9.41 941 0.283 -9.654 2.227 18.738 -84.473 26.184 -3224.999 -374.906 -1259.929 0.259 0.029 -0.463 -0.41 0.49 -0.62 0.46
1 9.42 942 0.872 -9.625 2.246 16.907 -83.985 27.618 -3254.979 -239.994 -1349.871 -0.347 0.004 -0.458 -0.41 0.49 -0.61 0.46
1 9.43 943 1.336 -9.548 2.208 6.226 -78.705 28.351 -3299.950 -224.854 -1259.929 -0.843 -0.067 -0.380 -0.42 0.48 -0.61 0.47
1 9.44 944 1.365 -9.649 2.069 1.221 -76.111 26.611 -3299.950 -224.854 -1259.929 -0.884 0.034 -0.236 -0.42 0.48 -0.61 0.48
1 9.45 945 1.532 -9.841 1.757 1.434 -75.897 25.269 -3329.931 -209.863 -1394.991 -1.060 0.225 0.074 -0.42 0.48 -0.6 0.48
1 9.46 946 1.781 -9.836 1.614 7.385 -79.590 23.895 -3224.999 -329.935 -1229.949 -1.316 0.219 0.216 -0.42 0.48 -0.6 0.48
1 9.47 947 2.097 -9.773 1.748 11.658 -79.682 22.766 -3179.878 -164.893 -1139.857 -1.635 0.158 0.086 -0.43 0.48 -0.6 0.49
1 9.48 948 2.155 -9.702 1.791 11.078 -78.522 22.430 -3179.878 -164.893 -1139.857 -1.692 0.088 0.052 -0.43 0.47 -0.6 0.49
1 9.49 949 2.308 -9.639 1.657 9.827 -79.254 21.545 -3269.970 -254.984 -1184.978 -1.842 0.028 0.198 -0.43 0.47 -0.59 0.49
1 9.50 950 2.050 -9.414 1.494 10.498 -79.956 19.379 -3299.950 -374.906 -1049.916 -1.571 -0.193 0.378 -0.43 0.46 -0.59 0.5
1 9.51 951 1.738 -9.285 1.513 14.801 -78.339 18.066 -3299.950 -374.906 -1049.916 -1.252 -0.320 0.369 -0.44 0.46 -0.59 0.5
1 9.52 952 1.815 -9.156 1.456 14.893 -76.386 16.602 -3419.872 -299.955 -1049.916 -1.319 -0.446 0.442 -0.44 0.46 -0.59 0.5
1 9.53 953 1.599 -9.089 1.580 10.681 -75.928 15.259 -3329.931 -209.863 -989.955 -1.094 -0.510 0.330 -0.44 0.46 -0.58 0.51
1 9.54 954 1.465 -9.366 1.365 0.244 -77.301 14.252 -3344.921 -299.955 -869.883 -0.950 -0.230 0.553 -0.44 0.45 -0.58 0.51
1 9.55 955 1.082 -9.510 1.197 -1.709 -78.278 14.526 -3344.921 -299.955 -869.883 -0.556 -0.087 0.715 -0.45 0.45 -0.58 0.51
1 9.56 956 0.723 -9.711 1.197 1.068 -81.269 14.893 -3344.921 -179.883 -929.994 -0.188 0.112 0.704 -0.45 0.45 -0.58 0.51
1 9.57 957 0.646 -9.687 1.183 5.951 -83.649 15.472 -3539.944 -284.964 -809.922 -0.101 0.086 0.706 -0.45 0.44 -0.57 0.52
1 9.58 958 0.656 -9.539 1.135 10.193 -88.105 17.700 -3539.944 -284.964 -809.922 -0.109 -0.061 0.756 -0.46 0.44 -0.57 0.52
1 9.59 959 0.795 -9.625 1.197 8.362 -89.875 20.142 -3674.856 -299.955 -824.913 -0.246 0.025 0.697 -0.46 0.44 -0.56 0.53
1 9.60 960 0.872 -9.376 0.919 6.622 -89.814 21.240 -3524.954 -179.883 -749.961 -0.324 -0.224 0.975 -0.46 0.44 -0.56 0.53
1 9.61 961 1.197 -9.395 1.025 1.740 -88.654 23.834 -3584.915 -284.964 -629.890 -0.652 -0.205 0.865 -0.46 0.43 -0.56 0.53
1 9.62 962 1.116 -9.692 0.972 -5.310 -86.914 26.611 -3584.915 -284.964 -629.890 -0.576 0.089 0.906 -0.47 0.43 -0.55 0.54
1 9.63 963 1.039 -9.649 0.800 -6.256 -88.532 27.466 -3464.993 -209.863 -584.919 -0.508 0.042 1.061 -0.47 0.43 -0.55 0.54
1 9.64 964 0.776 -9.678 0.632 -1.068 -91.614 26.123 -3374.901 -224.854 -494.978 -0.264 0.062 1.188 -0.48 0.43 -0.54 0.55
1 9.65 965 0.852 -9.620 0.661 3.784 -91.492 26.886 -3374.901 -224.854 -494.978 -0.350 0.001 1.145 -0.48 0.42 -0.54 0.55
1 9.66 966 0.934 -9.615 0.699 4.669 -91.980 27.649 -3494.973 -179.883 -644.880 -0.441 -0.005 1.099 -0.48 0.42 -0.54 0.55
1 9.67 967 1.144 -9.577 0.776 2.319 -93.262 28.259 -3389.892 -44.971 -404.886 -0.662 -0.045 1.017 -0.48 0.42 -0.53 0.56
1 9.68 968 1.250 -9.620 0.704 -4.913 -96.070 30.274 -3494.973 -104.932 -434.867 -0.778 -0.005 1.077 -0.49 0.42 -0.53 0.56
1 9.69 969 1.365 -9.467 0.766 -7.843 -97.962 30.274 -3494.973 -104.932 -434.867 -0.905 -0.162 0.997 -0.49 0.41 -0.52 0.56
1 9.70 970 1.235 -9.539 0.924 -8.148 -96.558 28.809 -3509.963 -89.941 -524.958 -0.786 -0.095 0.815 -0.49 0.41 -0.52 0.56
1 9.71 971 1.159 -9.706 0.666 -6.287 -96.283 28.473 -3659.866 -44.971 -344.925 -0.719 0.068 1.050 -0.49 0.41 -0.51 0.57
1 9.72 972 0.886 -9.678 0.766 -6.348 -99.213 28.687 -3659.866 -44.971 -344.925 -0.467 0.031 0.907 -0.5 0.4 -0.51 0.57
1 9.73 973 0.838 -9.740 0.785 -8.392 -103.089 30.029 -3374.901 -74.951 -209.863 -0.431 0.089 0.867 -0.5 0.4 -0.5 0.58
1 9.74 974 0.852 -10.013 0.867 -11.231 -106.446 29.938 -3509.963 -119.922 -149.902 -0.459 0.357 0.761 -0.51 0.4 -0.5 0.58
1 9.75 975 0.972 -9.908 0.862 -14.191 -108.704 29.541 -3494.973 -74.951 -134.912 -0.591 0.246 0.737 -0.51 0.4 -0.49 0.58
1 9.76 976 0.761 -9.922 0.900 -10.315 -108.063 30.182 -3494.973 -74.951 -134.912 -0.393 0.255 0.667 -0.51 0.39 -0.49 0.59
1 9.77 977 0.670 -9.860 0.776 -4.486 -107.636 30.792 -3494.973 0.000 0.000 -0.317 0.188 0.764 -0.52 0.39 -0.48 0.59
1 9.78 978 0.709 -9.635 0.704 -0.061 -107.605 31.464 -3374.901 74.951 134.912 -0.371 -0.041 0.818 -0.52 0.39 -0.48 0.59
1 9.79 979 0.905 -9.568 0.637 -0.854 -108.338 33.173 -3374.901 74.951 134.912 -0.603 -0.112 0.864 -0.53 0.38 -0.47 0.6
1 9.80 980 0.953 -9.539 0.685 -8.453 -108.002 34.332 -3344.921 0.000 104.932 -0.670 -0.144 0.801 -0.53 0.38 -0.46 0.6
1 9.81 981 0.824 -9.793 0.517 -11.688 -105.683 35.431 -3374.901 -29.980 179.883 -0.561 0.106 0.946 -0.53 0.38 -0.46 0.61
1 9.82 982 0.986 -9.692 0.565 -11.414 -100.586 36.316 -3374.901 -29.980 179.883 -0.748 0.001 0.871 -0.53 0.38 -0.45 0.61
1 9.83 983 1.212 -9.711 0.718 -6.561 -90.180 36.469 -3224.999 149.902 209.863 -0.998 0.016 0.693 -0.54 0.37 -0.45 0.61
1 9.84 984 1.355 -9.970 0.742 -6.989 -84.564 37.140 -3419.872 104.932 359.916 -1.169 0.271 0.652 -0.54 0.37 -0.44 0.61
1 9.85 985 1.044 -10.267 0.848 -11.353 -81.330 36.133 -3269.970 104.932 434.867 -0.885 0.565 0.530 -0.54 0.37 -0.44 0.62
1 9.86 986 0.939 -10.415 1.025 -13.458 -79.895 33.203 -3269.970 104.932 434.867 -0.833 0.707 0.309 -0.55 0.37 -0.43 0.62
1 9.87 987 0.541 -10.894 0.991 -10.437 -79.834 25.635 -3089.937 74.951 434.867 -0.457 1.182 0.320 -0.55 0.36 -0.42 0.62
1 9.88 988 0.623 -10.908 1.212 -2.350 -78.339 20.660 -3134.908 314.945 629.890 -0.556 1.195 0.085 -0.55 0.36 -0.42 0.63
1 9.89 989 0.996 -10.899 1.255 4.700 -75.501 17.212 -3134.908 314.945 629.890 -0.942 1.185 0.042 -0.55 0.36 -0.41 0.63
1 9.90 990 1.188 -10.492 1.125 8.270 -65.186 12.421 -3224.999 74.951 539.948 -1.142 0.779 0.181 -0.55 0.36 -0.41 0.63
1 9.91 991 1.542 -10.166 1.173 10.376 -58.960 8.606 -3269.970 224.854 719.981 -1.497 0.455 0.145 -0.55 0.36 -0.41 0.63
1 9.92 992 1.772 -9.845 0.986 12.665 -51.636 5.341 -3179.878 209.863 839.903 -1.717 0.136 0.345 -0.55 0.35 -0.41 0.63
1 9.93 993 1.733 -9.553 0.929 13.062 -44.251 5.371 -3179.878 209.863 839.903 -1.664 -0.153 0.419 -0.56 0.35 -0.41 0.64
1 9.94 994 1.686 -9.587 0.963 7.599 -36.316 5.188 -3119.917 149.902 569.929 -1.586 -0.115 0.418 -0.56 0.35 -0.41 0.64
1 9.95 995 1.733 -9.577 1.121 2.686 -33.325 3.723 -3119.917 224.854 644.880 -1.620 -0.123 0.267 -0.56 0.34 -0.4 0.64
1 9.96 996 1.614 -9.773 1.245 -2.106 -34.546 3.784 -3119.917 224.854 644.880 -1.485 0.073 0.144 -0.56 0.34 -0.4 0.64
1 9.97 997 1.614 -9.817 1.121 -4.700 -36.286 3.571 -3209.859 239.994 779.942 -1.470 0.116 0.263 -0.56 0.34 -0.4 0.64
1 9.98 998 1.178 -9.922 1.365 -4.150 -35.431 1.587 -3119.917 299.955 749.961 -1.019 0.220 0.011 -0.56 0.34 -0.4 0.64
1 9.99 999 0.694 -10.061 1.777 -6.226 -32.990 -0.732 -3329.931 284.964 884.874 -0.520 0.358 -0.409 -0.56 0.34 -0.4 0.64
1 10.00 1000 0.292 -10.267 2.160 -6.622 -28.259 -2.594 -3329.931 284.964 884.874 -0.103 0.563 -0.799 -0.56 0.34 -0.4 0.64
1 10.01 1001 -0.010 -10.233 2.107 -3.906 -22.400 -3.754 -3044.966 299.955 1049.916 0.224 0.529 -0.754 -0.56 0.34 -0.4 0.64
1 10.02 1002 -0.450 -9.955 1.623 13.611 -14.557 -8.087 -3059.957 119.922 884.874 0.676 0.254 -0.259 -0.56 0.34 -0.4 0.64
1 10.03 1003 -0.383 -9.606 1.571 25.543 -10.864 -6.073 -3059.957 119.922 884.874 0.620 -0.092 -0.179 -0.56 0.33 -0.4 0.64
1 10.04 1004 -0.330 -9.357 1.805 27.985 -11.353 -4.486 -3119.917 299.955 869.883 0.574 -0.335 -0.372 -0.56 0.33 -0.4 0.64
1 10.05 1005 -0.153 -9.084 1.954 22.858 -15.350 -5.737 -3209.859 359.916 884.874 0.403 -0.601 -0.477 -0.56 0.33 -0.4 0.64
1 10.06 1006 -0.115 -8.983 2.021 13.214 -26.459 -10.895 -3134.908 314.945 884.874 0.376 -0.696 -0.508 -0.56 0.33 -0.4 0.64
1 10.07 1007 -0.129 -9.084 1.982 11.078 -32.593 -12.695 -3134.908 314.945 884.874 0.409 -0.590 -0.444 -0.56 0.33 -0.41 0.64
1 10.08 1008 -0.613 -8.825 1.561 6.775 -41.138 -12.756 -3104.927 209.863 809.922 0.942 -0.841 0.016 -0.56 0.33 -0.41 0.65
1 10.09 1009 -1.073 -9.060 1.302 3.571 -45.044 -15.869 -3119.917 149.902 719.981 1.426 -0.604 0.284 -0.56 0.32 -0.4 0.65
1 10.10 1010 -1.216 -9.146 1.154 4.395 -52.735 -16.815 -3119.917 149.902 719.981 1.596 -0.517 0.435 -0.56 0.32 -0.4 0.65
1 10.11 1011 -0.996 -9.534 1.350 -0.763 -63.263 -12.543 -3089.937 104.932 974.965 1.403 -0.128 0.240 -0.56 0.32 -0.4 0.65
1 10.12 1012 -0.953 -10.568 1.724 -21.057 -72.663 -1.251 -3224.999 179.883 974.965 1.381 0.906 -0.143 -0.57 0.32 -0.4 0.65
1 10.13 1013 -1.317 -11.119 1.647 -27.985 -71.289 4.913 -3254.979 209.863 1034.926 1.758 1.453 -0.096 -0.57 0.31 -0.4 0.65
1 10.14 1014 -1.652 -11.497 1.652 -17.395 -66.742 6.226 -3254.979 209.863 1034.926 2.100 1.824 -0.145 -0.57 0.31 -0.39 0.65
1 10.15 1015 -1.930 -11.574 1.590 8.667 -64.972 6.805 -3179.878 464.847 839.903 2.386 1.896 -0.117 -0.57 0.31 -0.39 0.65
1 10.16 1016 -1.595 -10.956 1.599 49.622 -74.036 9.949 -3209.859 119.922 989.955 2.063 1.286 -0.083 -0.57 0.3 -0.39 0.65
1 10.17 1017 -0.943 -10.506 1.997 55.359 -80.536 14.832 -3209.859 119.922 989.955 1.415 0.848 -0.407 -0.57 0.3 -0.39 0.66
1 10.18 1018 -0.335 -10.003 2.193 41.199 -83.161 19.226 -3089.937 179.883 1154.848 0.800 0.357 -0.528 -0.57 0.3 -0.38 0.66
1 10.19 1019 0.187 -10.027 2.308 6.561 -88.562 21.790 -3089.937 254.984 1079.896 0.264 0.389 -0.593 -0.57 0.29 -0.38 0.67
1 10.20 1020 0.532 -10.018 2.198 -2.472 -89.569 23.285 -3059.957 239.994 1064.906 -0.091 0.382 -0.466 -0.57 0.29 -0.38 0.67
1 10.21 1021 0.905 -10.200 1.963 4.547 -88.043 24.414 -3059.957 239.994 1064.906 -0.473 0.563 -0.234 -0.57 0.29 -0.37 0.67
1 10.22 1022 0.737 -10.161 2.011 17.242 -81.970 26.245 -3014.986 149.902 1124.867 -0.315 0.525 -0.281 -0.58 0.28 -0.37 0.67
1 10.23 1023 0.412 -9.879 2.117 23.773 -69.641 28.046 -2984.855 284.964 1214.958 -0.018 0.250 -0.338 -0.58 0.28 -0.36 0.68
1 10.24 1024 -0.120 -9.692 1.906 18.646 -66.925 28.931 -2984.855 284.964 1214.958 0.493 0.068 -0.094 -0.58 0.27 -0.36 0.68
1 10.25 1025 -0.407 -9.510 1.810 11.536 -69.153 30.029 -2939.885 374.906 1124.867 0.754 -0.110 0.025 -0.58 0.27 -0.35 0.68
1 10.26 1026 -0.393 -9.477 1.896 6.195 -72.846 31.952 -2939.885 374.906 1124.867 0.711 -0.142 -0.049 -0.58 0.27 -0.35 0.69
1 10.27 1027 -0.445 -9.343 1.743 3.693 -74.036 33.173 -2969.865 254.984 1154.848 0.732 -0.276 0.111 -0.58 0.27 -0.35 0.69
1 10.28 1028 0.057 -9.501 1.829 2.014 -71.533 34.699 -2804.973 389.896 1244.939 0.196 -0.118 0.028 -0.58 0.27 -0.34 0.69
1 10.29 1029 -0.081 -9.596 1.954 1.648 -68.024 34.607 -2684.901 179.883 1304.900 0.302 -0.023 -0.094 -0.58 0.27 -0.34 0.69
1 10.30 1030 -0.153 -9.706 1.791 3.296 -66.651 31.586 -2744.862 224.854 1379.851 0.313 0.087 0.074 -0.58 0.26 -0.33 0.7
1 10.31 1031 -0.359 -9.668 1.925 8.911 -67.261 26.154 -2744.862 224.854 1379.851 0.495 0.050 -0.051 -0.58 0.26 -0.33 0.7
1 10.32 1032 -0.148 -9.625 1.753 13.001 -68.085 22.797 -2639.930 329.935 1334.880 0.264 0.009 0.136 -0.58 0.26 -0.32 0.7
1 10.33 1033 -0.259 -9.486 1.829 15.686 -69.702 20.477 -2639.930 329.935 1334.880 0.360 -0.126 0.079 -0.58 0.26 -0.32 0.7
1 10.34 1034 -0.326 -9.400 2.073 13.794 -70.282 18.860 -2639.930 374.906 1259.929 0.416 -0.207 -0.143 -0.58 0.25 -0.32 0.71
1 10.35 1035 -0.350 -9.386 2.030 9.430 -69.580 18.646 -2639.930 374.906 1259.929 0.431 -0.217 -0.077 -0.58 0.25 -0.31 0.71
1 10.36 1036 -0.014 -9.414 2.064 4.883 -68.970 18.982 -2624.940 284.964 1394.991 0.088 -0.185 -0.094 -0.58 0.25 -0.31 0.71
