COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 10.54 1054 -1.753 -10.219 1.360 -3.998 91.004 -35.828 2264.425 2983.656 -1059.510 1.862 0.546 0.207 -0.44 -0.47 0.55 0.53
1 10.55 1055 -1.891 -10.291 1.465 -4.059 90.607 -34.119 2264.425 2983.656 -1059.510 2.018 0.617 0.097 -0.45 -0.47 0.55 0.53
1 10.56 1056 -1.805 -10.032 1.585 -3.510 88.623 -31.586 2204.464 2968.666 -999.549 1.946 0.358 -0.026 -0.45 -0.47 0.54 0.54
1 10.57 1057 -1.848 -9.975 1.628 -2.502 86.792 -30.426 2204.464 2968.666 -999.549 2.002 0.300 -0.071 -0.45 -0.47 0.54 0.54
1 10.58 1058 -1.738 -9.903 1.662 -3.632 84.351 -28.870 2264.425 3178.679 -939.588 1.903 0.229 -0.105 -0.45 -0.46 0.53 0.54
1 10.59 1059 -1.116 -9.831 1.456 -6.592 79.193 -23.773 2189.474 3088.738 -759.555 1.289 0.157 0.099 -0.46 -0.46 0.53 0.55
1 10.60 1060 -0.699 -9.951 1.178 -9.522 73.975 -18.585 2189.474 3088.738 -759.555 0.879 0.276 0.372 -0.46 -0.46 0.53 0.55
1 10.61 1061 -0.297 -10.200 0.886 -10.712 68.268 -12.939 2099.382 2998.646 -744.565 0.480 0.523 0.654 -0.46 -0.46 0.52 0.55
1 10.62 1062 -0.187 -10.252 1.082 -8.575 62.287 -7.111 2234.444 3088.738 -879.477 0.368 0.571 0.425 -0.47 -0.45 0.52 0.56
1 10.63 1063 -0.867 -10.209 1.528 -8.331 62.134 -3.174 2099.382 3073.748 -744.565 1.042 0.525 -0.034 -0.47 -0.45 0.52 0.56
1 10.64 1064 -1.619 -10.085 1.528 -5.768 62.439 -0.916 2099.382 3073.748 -744.565 1.778 0.399 -0.043 -0.47 -0.45 0.51 0.56
1 10.65 1065 -1.820 -9.750 1.657 -1.953 60.028 0.793 2084.392 3088.738 -624.493 1.956 0.063 -0.176 -0.48 -0.45 0.51 0.56
1 10.66 1066 -1.307 -9.089 1.748 1.160 59.296 2.167 2069.402 3073.748 -789.536 1.415 -0.598 -0.265 -0.48 -0.44 0.51 0.56
1 10.67 1067 -0.632 -8.404 1.762 -1.892 65.827 6.714 2069.402 3073.748 -789.536 0.712 -1.282 -0.272 -0.48 -0.44 0.51 0.56
1 10.68 1068 -0.081 -8.576 1.628 -7.019 70.221 10.223 2116.471 3090.087 -549.992 0.135 -1.109 -0.136 -0.48 -0.44 0.51 0.57
1 10.69 1069 0.713 -9.539 1.001 -12.573 77.729 14.954 2251.383 2999.996 -535.001 -0.721 -0.150 0.471 -0.49 -0.43 0.5 0.57
1 10.70 1070 1.293 -10.195 0.915 -16.052 82.276 15.045 2191.422 3135.058 -400.089 -1.334 0.503 0.536 -0.49 -0.43 0.5 0.57
1 10.71 1071 1.762 -11.411 0.795 -17.365 87.433 11.261 2191.422 3135.058 -400.089 -1.832 1.715 0.628 -0.5 -0.42 0.5 0.57
1 10.72 1072 1.805 -12.402 0.828 -14.587 92.499 2.441 2251.383 3075.097 -564.982 -1.907 2.703 0.570 -0.5 -0.42 0.49 0.57
1 10.73 1073 1.638 -12.110 0.857 -6.836 94.696 -10.193 2176.432 2999.996 -339.979 -1.757 2.409 0.522 -0.5 -0.42 0.49 0.58
1 10.74 1074 1.336 -10.602 1.245 0.702 94.361 -25.269 2176.432 2999.996 -339.979 -1.454 0.899 0.126 -0.51 -0.41 0.48 0.58
1 10.75 1075 1.231 -10.027 1.403 -2.014 92.499 -27.985 2116.471 3254.979 -324.988 -1.332 0.324 -0.032 -0.51 -0.41 0.48 0.58
1 10.76 1076 0.905 -10.104 1.422 -3.845 87.799 -28.931 2146.452 3044.966 -280.018 -0.937 0.399 -0.059 -0.51 -0.41 0.47 0.59
1 10.77 1077 0.982 -10.104 1.441 -2.716 86.060 -28.687 2116.471 3254.979 -190.076 -0.980 0.399 -0.081 -0.52 -0.4 0.47 0.59
1 10.78 1078 0.814 -9.764 1.178 0.275 83.161 -26.886 2116.471 3254.979 -190.076 -0.779 0.059 0.182 -0.52 -0.4 0.46 0.6
1 10.79 1079 0.891 -9.501 1.192 0.732 82.367 -22.553 2190.523 3254.380 -144.806 -0.827 -0.204 0.169 -0.52 -0.4 0.46 0.6
1 10.80 1080 0.910 -9.553 1.053 -1.190 82.184 -20.142 2160.393 3014.386 -144.806 -0.823 -0.151 0.310 -0.52 -0.4 0.45 0.6
1 10.81 1081 1.020 -9.979 0.800 -1.709 82.215 -18.127 2160.393 3014.386 -144.806 -0.914 0.275 0.562 -0.52 -0.4 0.45 0.61
1 10.82 1082 1.250 -10.204 0.876 0.793 82.489 -18.433 1950.529 3149.298 -204.767 -1.125 0.500 0.482 -0.53 -0.39 0.44 0.61
1 10.83 1083 1.350 -10.075 0.900 1.831 84.107 -19.470 2040.471 3089.337 -9.744 -1.207 0.371 0.457 -0.53 -0.39 0.44 0.61
1 10.84 1084 1.542 -10.051 0.991 0.488 86.334 -22.217 2145.402 3224.399 -69.854 -1.354 0.348 0.370 -0.53 -0.38 0.43 0.62
1 10.85 1085 1.681 -9.759 1.111 0.854 87.708 -22.522 2145.402 3224.399 -69.854 -1.466 0.057 0.252 -0.53 -0.38 0.43 0.62
1 10.86 1086 1.575 -9.721 1.006 0.549 88.440 -23.773 2040.471 3134.308 -84.845 -1.333 0.020 0.361 -0.53 -0.38 0.42 0.63
1 10.87 1087 1.422 -9.472 1.025 -0.031 88.806 -25.024 2040.471 3209.409 50.067 -1.151 -0.228 0.345 -0.54 -0.38 0.42 0.63
1 10.88 1088 1.101 -9.381 0.953 -2.197 88.318 -24.628 2040.471 3209.409 50.067 -0.801 -0.318 0.419 -0.54 -0.37 0.41 0.63
1 10.89 1089 0.986 -9.208 0.733 -4.395 87.555 -23.712 1875.428 3389.292 5.097 -0.657 -0.489 0.639 -0.54 -0.37 0.41 0.64
1 10.90 1090 0.785 -9.366 0.843 -5.280 86.396 -21.851 2010.490 3179.429 245.090 -0.431 -0.331 0.526 -0.54 -0.37 0.4 0.64
1 10.91 1091 0.785 -9.994 0.895 -6.958 85.724 -18.982 1845.448 3224.399 185.129 -0.393 0.296 0.462 -0.55 -0.36 0.39 0.64
1 10.92 1092 0.886 -10.176 0.843 -4.822 86.182 -16.724 1845.448 3224.399 185.129 -0.480 0.478 0.508 -0.55 -0.36 0.39 0.65
1 10.93 1093 0.733 -10.219 0.943 -3.845 86.487 -14.435 1830.458 3359.312 200.120 -0.315 0.521 0.404 -0.55 -0.36 0.38 0.65
1 10.94 1094 0.709 -9.994 0.886 -1.984 86.396 -13.794 1860.438 3254.380 275.071 -0.283 0.296 0.460 -0.55 -0.35 0.38 0.65
1 10.95 1095 0.790 -9.989 1.039 -1.617 86.457 -12.695 1862.237 3255.879 274.921 -0.358 0.292 0.307 -0.56 -0.35 0.37 0.65
1 10.96 1096 0.972 -10.353 1.283 -0.183 86.396 -11.810 1742.315 3225.898 365.012 -0.535 0.656 0.065 -0.56 -0.35 0.37 0.66
1 10.97 1097 1.010 -10.353 1.250 1.770 86.762 -12.665 1772.295 3195.918 365.012 -0.569 0.657 0.104 -0.56 -0.34 0.37 0.66
1 10.98 1098 1.044 -10.190 1.547 5.310 87.647 -13.428 1787.286 3360.811 454.954 -0.591 0.497 -0.173 -0.56 -0.34 0.36 0.67
1 10.99 1099 1.006 -9.955 1.461 5.402 87.952 -13.611 1787.286 3360.811 454.954 -0.545 0.266 -0.070 -0.56 -0.33 0.35 0.67
1 11.00 1100 0.991 -9.884 1.379 5.707 87.982 -14.954 1742.315 3345.820 545.045 -0.521 0.197 0.027 -0.57 -0.33 0.35 0.67
1 11.01 1101 1.049 -9.903 1.504 5.890 86.182 -15.564 1592.263 3150.797 545.045 -0.569 0.219 -0.081 -0.57 -0.33 0.34 0.67
1 11.02 1102 1.264 -9.917 1.341 6.531 85.907 -16.480 1592.263 3150.797 545.045 -0.774 0.236 0.099 -0.57 -0.32 0.34 0.68
1 11.03 1103 1.140 -9.740 1.441 6.592 84.900 -19.196 1712.334 3360.811 380.002 -0.637 0.062 0.016 -0.57 -0.32 0.33 0.68
1 11.04 1104 1.106 -9.793 1.336 6.775 84.870 -19.867 1682.204 3255.879 529.905 -0.587 0.118 0.140 -0.57 -0.31 0.33 0.68
1 11.05 1105 0.895 -9.726 1.312 6.012 82.764 -20.203 1682.204 3255.879 529.905 -0.360 0.055 0.182 -0.57 -0.31 0.33 0.69
1 11.06 1106 0.867 -9.874 1.197 5.157 77.484 -20.477 1547.292 3270.869 514.915 -0.300 0.210 0.328 -0.57 -0.31 0.32 0.69
1 11.07 1107 0.996 -9.716 0.963 6.012 76.294 -20.569 1592.263 3345.820 590.016 -0.413 0.055 0.576 -0.57 -0.3 0.31 0.69
1 11.08 1108 1.221 -9.524 0.852 4.944 74.463 -19.592 1472.191 3420.921 514.915 -0.622 -0.133 0.699 -0.58 -0.3 0.31 0.7
1 11.09 1109 1.183 -9.572 0.948 2.716 74.127 -18.280 1472.191 3420.921 514.915 -0.566 -0.083 0.613 -0.58 -0.3 0.3 0.7
1 11.10 1110 1.221 -9.745 0.862 2.228 73.548 -17.426 1458.400 3407.280 680.257 -0.589 0.092 0.707 -0.58 -0.29 0.3 0.7
1 11.11 1111 1.437 -9.577 0.876 4.517 73.670 -14.984 1593.312 3392.290 725.228 -0.791 -0.074 0.700 -0.58 -0.29 0.3 0.7
1 11.12 1112 1.403 -9.271 1.034 4.669 72.693 -13.153 1593.312 3392.290 725.228 -0.745 -0.377 0.552 -0.58 -0.29 0.29 0.7
1 11.13 1113 1.772 -9.046 0.862 2.136 73.792 -10.223 1353.318 3482.231 785.188 -1.097 -0.598 0.746 -0.58 -0.28 0.28 0.71
1 11.14 1114 1.724 -9.070 0.776 1.007 75.745 -10.040 1368.309 3392.290 800.179 -1.043 -0.572 0.839 -0.58 -0.28 0.28 0.71
1 11.15 1115 1.891 -9.012 0.599 -0.885 78.614 -10.376 1473.390 3302.349 695.247 -1.204 -0.628 1.022 -0.58 -0.28 0.28 0.71
1 11.16 1116 1.935 -9.189 0.584 -2.350 80.475 -9.552 1473.390 3302.349 695.247 -1.240 -0.451 1.038 -0.59 -0.27 0.27 0.71
1 11.17 1117 2.155 -9.347 0.532 -3.021 82.276 -7.751 1503.371 3332.329 785.188 -1.456 -0.292 1.090 -0.59 -0.27 0.27 0.72
1 11.18 1118 2.078 -9.295 0.417 -4.120 88.440 -5.554 1383.299 3437.261 785.188 -1.376 -0.345 1.203 -0.59 -0.27 0.26 0.72
1 11.19 1119 1.944 -9.338 0.421 -5.615 92.591 -4.944 1383.299 3437.261 785.188 -1.242 -0.302 1.196 -0.59 -0.26 0.26 0.72
1 11.20 1120 1.226 -9.438 0.445 -6.622 96.283 -0.366 1263.377 3422.271 800.179 -0.534 -0.204 1.160 -0.59 -0.25 0.25 0.72
1 11.21 1121 0.800 -9.601 0.953 -7.935 95.063 1.343 1173.286 3137.306 890.270 -0.125 -0.044 0.645 -0.6 -0.25 0.24 0.72
1 11.22 1122 0.129 -10.607 1.030 -10.040 91.553 0.000 1293.357 3422.271 800.179 0.522 0.958 0.560 -0.6 -0.24 0.24 0.72
1 11.23 1123 -0.259 -10.501 1.307 -3.326 96.772 1.678 1293.357 3422.271 800.179 0.885 0.850 0.276 -0.6 -0.24 0.23 0.73
1 11.24 1124 -0.747 -10.099 2.418 -3.387 95.887 3.815 1233.396 3437.261 890.270 1.344 0.447 -0.829 -0.6 -0.23 0.23 0.73
1 11.25 1125 -1.226 -11.205 2.442 -11.597 91.950 -2.167 993.403 3347.319 980.211 1.787 1.552 -0.848 -0.61 -0.23 0.23 0.73
1 11.26 1126 -0.943 -10.731 2.040 -1.495 93.964 -7.172 994.152 3349.868 981.411 1.478 1.076 -0.450 -0.61 -0.22 0.22 0.73
1 11.27 1127 -0.479 -8.959 1.609 4.089 94.513 -8.606 1219.156 3349.868 1131.463 1.002 -0.696 -0.017 -0.61 -0.22 0.22 0.73
1 11.28 1128 1.346 -8.011 1.561 -7.874 92.926 -6.012 1054.113 3409.829 996.401 -0.851 -1.642 0.055 -0.61 -0.21 0.21 0.73
1 11.29 1129 2.073 -8.983 1.489 -18.036 93.781 -5.737 1024.133 3334.877 1041.372 -1.592 -0.671 0.120 -0.61 -0.2 0.2 0.74
1 11.30 1130 2.294 -10.348 1.609 -19.074 92.804 -8.484 1024.133 3334.877 1041.372 -1.817 0.690 -0.020 -0.62 -0.2 0.2 0.74
1 11.31 1131 1.551 -10.889 1.686 -12.909 90.790 -12.787 1039.123 3274.917 1206.414 -1.068 1.228 -0.115 -0.62 -0.2 0.19 0.74
1 11.32 1132 -0.168 -10.348 1.686 -3.540 87.189 -22.461 1039.123 3424.819 1206.414 0.653 0.686 -0.123 -0.62 -0.19 0.19 0.74
1 11.33 1133 -1.178 -10.013 1.518 -2.808 81.269 -27.069 1039.123 3424.819 1206.414 1.675 0.352 0.046 -0.62 -0.19 0.18 0.74
1 11.34 1134 -2.164 -9.841 1.322 -4.547 72.541 -28.046 1069.104 3394.838 1131.463 2.675 0.180 0.246 -0.62 -0.18 0.18 0.74
1 11.35 1135 -2.557 -9.936 1.140 -7.050 62.561 -27.283 964.172 3469.939 1281.365 3.083 0.276 0.425 -0.62 -0.18 0.17 0.74
1 11.36 1136 -2.404 -10.070 1.025 -8.087 56.122 -23.865 709.188 3424.819 1236.395 2.933 0.409 0.532 -0.62 -0.17 0.16 0.74
1 11.37 1137 -1.982 -9.644 0.972 -10.040 53.711 -19.379 709.188 3424.819 1236.395 2.511 -0.018 0.575 -0.63 -0.17 0.16 0.74
1 11.38 1138 -1.465 -9.443 1.097 -12.909 51.209 -15.167 859.240 3349.868 1236.395 1.990 -0.222 0.436 -0.63 -0.17 0.16 0.74
1 11.39 1139 -0.781 -9.433 1.164 -15.106 49.622 -11.353 859.240 3469.939 1341.476 1.300 -0.235 0.352 -0.63 -0.17 0.16 0.74
1 11.40 1140 -0.139 -9.386 1.350 -16.785 47.699 -10.651 859.240 3469.939 1341.476 0.654 -0.286 0.144 -0.63 -0.16 0.15 0.74
1 11.41 1141 0.024 -9.515 1.647 -15.472 46.936 -13.367 694.198 3409.829 1326.486 0.489 -0.160 -0.173 -0.63 -0.16 0.15 0.74
1 11.42 1142 0.000 -9.587 1.561 -13.672 47.913 -16.388 709.038 3396.188 1387.496 0.529 -0.092 -0.121 -0.63 -0.16 0.14 0.74
1 11.43 1143 -0.048 -9.783 1.714 -13.550 47.913 -16.205 739.019 3396.188 1312.545 0.589 0.103 -0.288 -0.63 -0.16 0.14 0.74
1 11.44 1144 -0.378 -10.248 1.935 -12.177 49.469 -16.174 739.019 3396.188 1312.545 0.930 0.566 -0.518 -0.64 -0.15 0.14 0.74
1 11.45 1145 -0.484 -10.382 1.963 -9.827 50.568 -14.710 589.116 3441.308 1372.506 1.043 0.700 -0.555 -0.64 -0.15 0.13 0.74
1 11.46 1146 -0.350 -10.219 1.973 -6.836 51.788 -11.658 574.126 3426.168 1462.447 0.912 0.536 -0.568 -0.64 -0.15 0.13 0.74
1 11.47 1147 0.000 -9.735 1.901 -8.820 54.871 -8.270 574.126 3426.168 1462.447 0.562 0.053 -0.497 -0.64 -0.15 0.13 0.75
1 11.48 1148 -0.163 -9.740 1.719 -10.071 56.488 -6.226 424.074 3276.266 1387.496 0.722 0.057 -0.318 -0.64 -0.14 0.12 0.75
1 11.49 1149 -0.618 -9.649 1.628 -12.268 56.000 -5.554 424.074 3276.266 1387.496 1.172 -0.035 -0.232 -0.64 -0.14 0.12 0.75
1 11.50 1150 -0.963 -9.773 1.437 -11.993 50.995 -4.547 514.015 3441.308 1402.486 1.497 0.085 -0.061 -0.64 -0.13 0.11 0.75
1 11.51 1151 -1.039 -9.630 1.379 -11.475 48.462 -3.265 514.015 3441.308 1402.486 1.559 -0.061 -0.015 -0.64 -0.13 0.11 0.75
1 11.52 1152 -1.121 -9.467 1.590 -11.261 45.685 -2.075 394.093 3306.246 1417.477 1.625 -0.226 -0.237 -0.64 -0.13 0.11 0.75
1 11.53 1153 -1.082 -9.343 1.508 -11.902 42.999 -0.397 484.035 3411.178 1582.519 1.570 -0.353 -0.166 -0.64 -0.13 0.11 0.75
1 11.54 1154 -1.053 -9.424 1.575 -12.054 41.870 0.916 484.035 3411.178 1582.519 1.523 -0.274 -0.245 -0.65 -0.12 0.11 0.75
1 11.55 1155 -0.800 -9.558 1.633 -12.878 40.558 2.960 424.074 3351.217 1597.509 1.249 -0.142 -0.315 -0.65 -0.12 0.1 0.75
1 11.56 1156 -0.474 -9.812 1.772 -11.200 40.161 3.357 424.074 3351.217 1597.509 0.903 0.109 -0.467 -0.65 -0.12 0.1 0.75
1 11.57 1157 -0.283 -9.893 1.805 -8.606 43.152 4.028 424.074 3426.168 1642.480 0.672 0.186 -0.518 -0.65 -0.11 0.1 0.75
1 11.58 1158 -0.364 -9.754 1.662 -7.141 43.976 4.913 424.074 3426.168 1642.480 0.736 0.046 -0.378 -0.65 -0.11 0.1 0.75
1 11.59 1159 -0.340 -9.630 1.307 -7.324 45.349 4.089 409.083 3336.227 1582.519 0.693 -0.080 -0.027 -0.65 -0.11 0.09 0.75
1 11.60 1160 -0.426 -9.453 1.101 -8.057 43.579 3.937 394.093 3396.188 1567.529 0.761 -0.258 0.172 -0.65 -0.1 0.09 0.75
1 11.61 1161 -0.618 -9.161 0.785 -9.522 42.359 3.265 394.093 3396.188 1567.529 0.935 -0.552 0.479 -0.65 -0.1 0.09 0.75
1 11.62 1162 -0.953 -9.362 0.532 -14.343 36.591 2.930 424.074 3471.289 1492.578 1.253 -0.354 0.718 -0.65 -0.1 0.09 0.75
1 11.63 1163 -1.178 -9.831 0.388 -16.602 32.379 5.005 424.074 3471.289 1492.578 1.461 0.113 0.841 -0.65 -0.09 0.09 0.75
1 11.64 1164 -1.039 -10.477 0.493 -15.991 26.459 7.233 348.523 3396.937 1643.229 1.278 0.751 0.682 -0.66 -0.09 0.08 0.74
1 11.65 1165 -1.063 -10.626 0.484 -14.984 25.116 7.874 348.523 3396.937 1643.229 1.277 0.896 0.665 -0.66 -0.09 0.08 0.74
1 11.66 1166 -0.646 -10.980 0.565 -9.674 22.705 10.864 393.644 3426.917 1643.229 0.840 1.247 0.563 -0.66 -0.09 0.08 0.74
1 11.67 1167 -0.460 -10.947 0.699 -5.035 21.210 12.207 168.640 3351.966 1568.278 0.634 1.212 0.419 -0.66 -0.08 0.08 0.74
1 11.68 1168 -0.402 -10.635 0.690 -1.526 22.156 11.871 168.640 3351.966 1568.278 0.556 0.900 0.424 -0.66 -0.08 0.08 0.74
1 11.69 1169 -0.441 -10.348 0.776 1.953 20.203 10.193 303.552 3411.927 1628.239 0.573 0.612 0.337 -0.66 -0.08 0.08 0.74
1 11.70 1170 -0.402 -10.190 0.670 3.143 18.951 9.308 303.552 3411.927 1628.239 0.513 0.454 0.443 -0.66 -0.08 0.08 0.74
1 11.71 1171 -0.402 -10.070 0.637 4.150 17.181 8.148 378.653 3292.005 1688.350 0.493 0.335 0.480 -0.66 -0.08 0.08 0.74
1 11.72 1172 -0.484 -9.740 0.555 5.096 13.062 6.561 318.542 3426.917 1568.278 0.541 0.005 0.569 -0.66 -0.07 0.08 0.74
1 11.73 1173 -0.493 -9.754 0.460 3.754 11.871 5.615 348.523 3306.996 1598.259 0.536 0.020 0.669 -0.66 -0.07 0.08 0.74
1 11.74 1174 -0.675 -9.630 0.474 1.678 8.392 5.676 108.529 3262.025 1658.220 0.705 -0.105 0.656 -0.66 -0.07 0.08 0.74
1 11.75 1175 -0.790 -9.812 0.335 1.434 6.134 4.669 108.529 3262.025 1658.220 0.807 0.077 0.794 -0.66 -0.07 0.08 0.74
1 11.76 1176 -0.733 -9.912 0.220 2.594 3.052 5.096 333.533 3336.976 1628.239 0.738 0.177 0.908 -0.66 -0.07 0.08 0.74
1 11.77 1177 -0.766 -10.200 0.158 4.791 1.251 6.287 333.533 3336.976 1628.239 0.759 0.465 0.968 -0.66 -0.07 0.08 0.74
1 11.78 1178 -0.709 -10.262 0.110 6.958 0.671 6.500 243.591 3306.996 1568.278 0.688 0.527 1.016 -0.66 -0.07 0.08 0.74
1 11.79 1179 -0.728 -10.027 0.014 9.125 0.732 6.592 318.542 3351.966 1643.229 0.680 0.293 1.121 -0.66 -0.07 0.08 0.74
1 11.80 1180 -0.503 -10.008 0.215 10.468 -0.824 6.226 228.601 3366.957 1688.350 0.443 0.275 0.928 -0.66 -0.06 0.08 0.74
1 11.81 1181 -0.627 -9.812 0.172 12.207 -1.984 6.439 258.582 3336.976 1583.269 0.556 0.080 0.981 -0.66 -0.06 0.08 0.74
1 11.82 1182 -0.436 -9.620 -0.101 12.421 -3.357 5.585 258.582 3336.976 1583.269 0.354 -0.110 1.266 -0.66 -0.06 0.08 0.74
1 11.83 1183 -0.464 -9.577 0.014 12.390 -5.280 4.578 273.572 3306.996 1598.259 0.374 -0.151 1.163 -0.66 -0.06 0.08 0.74
1 11.84 1184 -0.852 -9.299 -0.096 11.597 -8.789 2.350 273.572 3306.996 1598.259 0.756 -0.428 1.284 -0.66 -0.06 0.08 0.74
1 11.85 1185 -1.058 -9.208 -0.148 9.979 -11.963 1.038 318.542 3306.996 1598.259 0.957 -0.517 1.347 -0.66 -0.06 0.08 0.74
1 11.86 1186 -0.924 -9.189 -0.196 8.270 -15.778 1.251 393.644 3396.937 1493.327 0.814 -0.535 1.409 -0.66 -0.06 0.08 0.75
1 11.87 1187 -0.895 -9.031 -0.115 7.568 -17.761 0.793 378.653 3411.927 1628.239 0.783 -0.692 1.331 -0.66 -0.06 0.08 0.75
1 11.88 1188 -0.599 -8.797 -0.263 6.256 -22.430 -1.343 258.582 3411.927 1403.236 0.487 -0.927 1.483 -0.66 -0.07 0.08 0.75
1 11.89 1189 -0.804 -8.854 -0.388 4.578 -24.780 -3.143 258.582 3411.927 1403.236 0.699 -0.868 1.613 -0.66 -0.07 0.08 0.75
1 11.90 1190 -1.188 -8.931 -0.326 3.632 -26.581 -6.165 318.542 3472.038 1463.347 1.090 -0.792 1.548 -0.66 -0.07 0.08 0.75
1 11.91 1191 -1.350 -9.189 -0.417 0.702 -31.098 -6.073 318.542 3472.038 1463.347 1.261 -0.534 1.634 -0.66 -0.07 0.09 0.74
1 11.92 1192 -1.015 -9.491 -0.426 1.099 -33.234 -4.639 408.634 3441.908 1403.236 0.933 -0.234 1.636 -0.66 -0.07 0.09 0.74
1 11.93 1193 -0.417 -9.390 -0.388 1.709 -34.882 -3.326 318.542 3396.937 1493.327 0.341 -0.335 1.588 -0.66 -0.07 0.09 0.74
1 11.94 1194 -0.043 -9.615 -0.211 1.770 -33.142 -1.953 303.552 3411.927 1478.337 -0.015 -0.112 1.396 -0.66 -0.08 0.09 0.74
1 11.95 1195 0.043 -9.649 -0.110 1.984 -30.579 -1.709 258.582 3517.009 1328.285 -0.091 -0.080 1.290 -0.66 -0.08 0.09 0.74
1 11.96 1196 0.110 -9.548 -0.029 2.014 -28.473 0.458 258.582 3517.009 1328.285 -0.149 -0.181 1.204 -0.66 -0.08 0.09 0.74
1 11.97 1197 0.273 -9.534 0.014 1.770 -25.604 2.106 423.624 3426.917 1418.226 -0.305 -0.196 1.156 -0.66 -0.08 0.09 0.74
1 11.98 1198 0.335 -9.592 0.172 0.397 -20.844 4.578 423.624 3426.917 1418.226 -0.363 -0.139 0.994 -0.66 -0.08 0.1 0.74
1 11.99 1199 -0.125 -9.750 0.153 1.312 -18.219 5.249 348.523 3351.966 1463.347 0.098 0.019 1.008 -0.66 -0.08 0.1 0.74
1 12.00 1200 -0.407 -9.644 0.302 2.472 -16.388 5.096 243.591 3306.996 1418.226 0.380 -0.087 0.856 -0.66 -0.08 0.1 0.74
1 12.01 1201 -1.087 -9.697 0.115 2.716 -16.327 7.935 378.653 3441.908 1508.317 1.048 -0.035 1.040 -0.66 -0.09 0.1 0.74
1 12.02 1202 -1.456 -9.860 0.292 1.862 -16.510 9.735 348.523 3396.937 1343.275 1.401 0.128 0.862 -0.66 -0.09 0.1 0.74
1 12.03 1203 -1.973 -9.951 0.584 2.350 -19.013 12.024 348.523 3396.937 1343.275 1.897 0.219 0.568 -0.66 -0.09 0.1 0.74
1 12.04 1204 -2.351 -10.463 2.332 2.167 -20.813 15.869 498.575 3351.966 1238.343 2.248 0.732 -1.180 -0.66 -0.09 0.1 0.74
1 12.05 1205 -1.015 -12.292 3.788 -7.172 -15.320 26.550 498.575 3351.966 1238.343 0.883 2.562 -2.633 -0.66 -0.09 0.11 0.74
1 12.06 1206 0.991 -15.189 3.280 -6.378 3.998 56.519 333.533 3216.904 1403.236 -1.167 5.458 -2.139 -0.66 -0.08 0.11 0.74
1 12.07 1207 2.184 -13.978 3.395 12.909 12.848 68.756 348.523 3351.966 1343.275 -2.435 4.246 -2.268 -0.66 -0.08 0.11 0.74
1 12.08 1208 1.848 -11.382 2.662 18.707 17.731 73.303 408.634 3517.009 1433.216 -2.308 1.663 -1.495 -0.66 -0.07 0.12 0.74
1 12.09 1209 1.288 -10.798 2.284 15.747 18.768 68.878 543.546 3426.917 1283.314 -1.858 1.088 -1.090 -0.66 -0.07 0.12 0.74
1 12.10 1210 -1.140 -10.487 1.508 8.392 13.763 55.054 543.546 3426.917 1283.314 0.474 0.786 -0.292 -0.66 -0.06 0.12 0.74
1 12.11 1211 -1.824 -11.655 1.441 4.456 11.993 38.880 483.585 3411.927 1403.236 1.082 1.961 -0.212 -0.66 -0.06 0.12 0.74
1 12.12 1212 -2.160 -12.666 0.656 8.698 14.374 24.445 483.585 3411.927 1403.236 1.365 2.977 0.580 -0.66 -0.06 0.13 0.74
1 12.13 1213 -2.662 -11.655 0.388 23.621 15.900 12.482 603.657 3277.015 1313.294 1.835 1.971 0.864 -0.66 -0.05 0.13 0.74
1 12.14 1214 -2.227 -10.669 0.326 23.010 15.656 9.888 663.618 3426.917 1418.226 1.377 0.991 0.958 -0.66 -0.05 0.13 0.74
1 12.15 1215 -1.743 -10.592 0.737 18.494 16.724 8.759 663.468 3428.117 1419.125 0.877 0.920 0.582 -0.66 -0.05 0.12 0.74
1 12.16 1216 -1.417 -11.268 1.413 16.815 18.494 6.500 663.468 3428.117 1284.063 0.515 1.605 -0.049 -0.65 -0.05 0.12 0.74
1 12.17 1217 -0.728 -10.975 1.686 20.325 15.411 6.012 663.468 3428.117 1284.063 -0.186 1.318 -0.296 -0.65 -0.05 0.12 0.75
1 12.18 1218 0.129 -10.147 1.719 20.691 9.338 4.181 648.478 3338.025 1329.184 -1.053 0.494 -0.300 -0.65 -0.04 0.12 0.75
1 12.19 1219 0.397 -8.974 1.614 18.829 0.854 -2.228 648.478 3338.025 1329.184 -1.319 -0.674 -0.163 -0.65 -0.04 0.12 0.75
1 12.20 1220 -0.134 -8.059 1.820 10.834 -14.374 -11.688 573.376 3503.068 1284.063 -0.770 -1.586 -0.339 -0.65 -0.04 0.12 0.75
1 12.21 1221 -0.809 -8.150 2.016 3.601 -22.095 -12.207 543.396 3353.016 1209.112 -0.071 -1.494 -0.512 -0.65 -0.05 0.12 0.75
1 12.22 1222 -1.331 -8.428 2.308 0.305 -27.985 -10.376 543.396 3353.016 1209.112 0.476 -1.216 -0.792 -0.65 -0.05 0.12 0.75
1 12.23 1223 -1.853 -8.370 2.682 5.280 -26.611 -4.761 558.386 3412.977 1149.151 1.037 -1.274 -1.143 -0.65 -0.05 0.12 0.75
