COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 26.79 2679 1.623 -9.721 2.437 8.545 -68.848 26.001 1162.643 2907.506 -2592.111 -0.734 0.370 0.357 -0.22 -0.56 0.72 0.36
1 26.80 2680 1.824 -9.874 2.457 11.322 -67.505 26.306 1357.666 3117.519 -2652.222 -0.937 0.523 0.339 -0.21 -0.56 0.72 0.35
1 26.81 2681 1.906 -9.970 2.514 12.390 -66.315 27.283 1087.691 3027.428 -2697.193 -1.021 0.620 0.286 -0.21 -0.56 0.72 0.35
1 26.82 2682 2.040 -9.596 2.533 14.710 -61.951 29.724 1087.691 3027.428 -2697.193 -1.158 0.249 0.274 -0.21 -0.56 0.72 0.35
1 26.83 2683 1.949 -9.438 2.682 15.900 -58.838 31.128 1193.223 2952.477 -2772.594 -1.072 0.093 0.135 -0.2 -0.56 0.73 0.34
1 26.84 2684 1.566 -9.161 2.797 14.801 -56.061 29.755 1043.170 2982.457 -2637.532 -0.707 -0.178 0.049 -0.2 -0.56 0.73 0.33
1 26.85 2685 1.504 -9.089 2.878 13.550 -55.969 27.710 1103.131 3087.389 -2832.555 -0.654 -0.246 -0.018 -0.19 -0.56 0.73 0.33
1 26.86 2686 1.523 -9.141 3.041 12.939 -56.305 25.482 1103.131 3087.389 -2832.555 -0.681 -0.190 -0.168 -0.19 -0.56 0.73 0.33
1 26.87 2687 1.513 -9.117 3.218 13.153 -56.641 23.346 1103.131 2892.366 -2907.656 -0.677 -0.211 -0.332 -0.19 -0.56 0.74 0.32
1 26.88 2688 1.528 -9.295 3.352 13.672 -56.915 20.447 1028.180 2937.336 -2907.656 -0.692 -0.029 -0.452 -0.19 -0.56 0.74 0.32
1 26.89 2689 1.681 -9.903 3.160 16.724 -56.030 12.787 1028.180 2937.336 -2907.656 -0.843 0.585 -0.243 -0.18 -0.56 0.74 0.32
1 26.90 2690 1.719 -10.276 3.084 19.074 -56.488 9.338 1103.131 2967.467 -2787.584 -0.870 0.965 -0.148 -0.18 -0.56 0.74 0.31
1 26.91 2691 1.705 -10.544 3.089 23.743 -55.634 11.444 1103.131 2967.467 -2787.584 -0.840 1.241 -0.133 -0.18 -0.56 0.74 0.31
1 26.92 2692 1.987 -10.674 2.710 23.773 -51.117 11.658 1043.170 2802.424 -2877.675 -1.105 1.389 0.298 -0.17 -0.56 0.75 0.3
1 26.93 2693 2.093 -10.099 2.639 26.489 -52.277 15.228 1043.170 2802.424 -2877.675 -1.201 0.824 0.396 -0.17 -0.56 0.75 0.3
1 26.94 2694 2.184 -9.539 2.955 33.142 -52.918 19.959 998.200 2847.395 -3012.587 -1.285 0.275 0.113 -0.16 -0.56 0.75 0.3
1 26.95 2695 2.466 -9.414 3.031 34.882 -49.957 15.778 998.200 2817.415 -3192.620 -1.560 0.164 0.076 -0.16 -0.56 0.76 0.3
1 26.96 2696 2.251 -9.534 3.342 28.259 -42.664 15.442 997.600 2817.714 -3191.721 -1.330 0.299 -0.195 -0.16 -0.56 0.76 0.29
1 26.97 2697 2.050 -9.764 3.338 30.121 -35.889 17.242 997.600 2847.695 -2936.737 -1.118 0.542 -0.154 -0.15 -0.56 0.76 0.29
1 26.98 2698 1.561 -9.654 3.060 34.210 -31.769 19.165 997.600 2847.695 -2936.737 -0.624 0.446 0.161 -0.15 -0.56 0.76 0.29
1 26.99 2699 1.111 -9.371 2.969 37.903 -31.921 25.238 1027.581 2697.643 -3221.701 -0.186 0.193 0.340 -0.15 -0.56 0.77 0.28
1 27.00 2700 1.245 -9.424 2.983 35.401 -34.943 25.482 1027.581 2697.643 -3221.701 -0.337 0.261 0.372 -0.14 -0.56 0.77 0.28
1 27.01 2701 1.609 -9.874 3.060 31.342 -37.018 23.499 802.577 2742.763 -3191.721 -0.714 0.725 0.336 -0.14 -0.55 0.77 0.28
1 27.02 2702 1.480 -10.061 3.347 33.508 -34.180 24.567 937.639 2727.623 -3206.711 -0.593 0.924 0.084 -0.14 -0.55 0.77 0.28
1 27.03 2703 1.140 -9.773 3.390 40.802 -27.344 28.565 937.639 2727.623 -3206.711 -0.267 0.652 0.084 -0.14 -0.55 0.78 0.27
1 27.04 2704 0.733 -9.390 3.160 45.136 -25.299 28.626 922.499 2547.740 -3161.740 0.117 0.287 0.367 -0.14 -0.55 0.78 0.27
1 27.05 2705 0.752 -9.596 3.074 40.161 -29.938 27.130 922.499 2547.740 -3161.740 0.072 0.513 0.511 -0.13 -0.55 0.78 0.27
1 27.06 2706 0.919 -9.620 3.132 37.506 -32.776 26.856 1027.581 2622.691 -3296.652 -0.118 0.555 0.504 -0.13 -0.54 0.78 0.27
1 27.07 2707 0.996 -9.280 3.251 43.915 -29.907 29.053 862.538 2532.750 -3251.682 -0.231 0.250 0.477 -0.13 -0.54 0.79 0.26
1 27.08 2708 1.183 -9.070 3.271 43.884 -26.154 28.717 862.988 2382.248 -3357.513 -0.439 0.060 0.513 -0.13 -0.54 0.79 0.26
1 27.09 2709 1.192 -9.060 3.256 37.903 -27.069 27.130 953.079 2397.238 -3477.435 -0.468 0.071 0.580 -0.13 -0.54 0.79 0.26
1 27.10 2710 1.365 -9.026 3.448 31.769 -27.557 25.696 953.079 2397.238 -3477.435 -0.656 0.055 0.432 -0.12 -0.54 0.8 0.25
1 27.11 2711 1.528 -9.127 3.524 30.335 -22.430 22.369 862.988 2607.251 -3567.526 -0.831 0.171 0.392 -0.12 -0.53 0.8 0.25
1 27.12 2712 1.384 -9.127 3.386 32.684 -18.219 20.203 862.988 2607.251 -3567.526 -0.698 0.186 0.567 -0.12 -0.53 0.8 0.25
1 27.13 2713 1.164 -9.146 3.314 32.135 -16.113 17.242 758.056 2457.349 -3507.415 -0.488 0.222 0.679 -0.12 -0.53 0.8 0.25
1 27.14 2714 1.020 -9.084 3.486 28.076 -15.656 14.130 773.046 2397.238 -3417.474 -0.360 0.192 0.581 -0.12 -0.53 0.81 0.24
1 27.15 2715 0.876 -9.017 3.606 25.147 -14.313 12.787 698.095 2247.336 -3552.386 -0.221 0.140 0.493 -0.12 -0.53 0.81 0.24
1 27.16 2716 0.656 -9.208 3.539 23.254 -13.031 9.064 953.079 2172.235 -3522.405 -0.005 0.344 0.590 -0.12 -0.53 0.81 0.24
1 27.17 2717 0.575 -9.161 3.783 21.912 -13.123 8.514 953.079 2172.235 -3522.405 0.074 0.309 0.372 -0.11 -0.52 0.81 0.24
1 27.18 2718 0.613 -9.213 3.773 20.691 -15.259 8.331 803.027 2202.365 -3627.487 0.033 0.373 0.407 -0.11 -0.52 0.81 0.24
1 27.19 2719 1.087 -8.950 3.979 20.508 -16.937 7.935 803.027 2202.365 -3627.487 -0.441 0.121 0.225 -0.11 -0.52 0.81 0.24
1 27.20 2720 1.068 -8.830 4.003 17.914 -13.611 7.965 833.007 2337.277 -3567.526 -0.420 0.014 0.226 -0.11 -0.52 0.81 0.24
1 27.21 2721 0.536 -8.777 4.171 13.916 -9.857 8.423 878.128 2172.235 -3597.506 0.114 -0.018 0.102 -0.11 -0.52 0.81 0.23
1 27.22 2722 0.455 -8.739 4.133 12.024 -9.857 7.843 788.037 2187.375 -3687.448 0.192 -0.048 0.157 -0.11 -0.52 0.82 0.23
1 27.23 2723 0.311 -8.782 4.238 11.414 -10.742 7.477 758.056 2217.355 -3717.428 0.331 0.002 0.067 -0.11 -0.52 0.82 0.23
1 27.24 2724 0.450 -8.868 4.056 12.268 -10.498 7.507 758.056 2217.355 -3717.428 0.188 0.095 0.264 -0.11 -0.52 0.82 0.23
1 27.25 2725 0.417 -8.658 4.276 11.627 -10.437 8.270 893.118 2142.254 -3687.448 0.217 -0.108 0.059 -0.11 -0.52 0.82 0.23
1 27.26 2726 0.589 -8.586 4.362 8.179 -11.688 9.644 893.118 2142.254 -3687.448 0.040 -0.173 -0.012 -0.11 -0.52 0.82 0.23
1 27.27 2727 0.613 -8.624 4.377 6.195 -12.573 9.857 788.037 2142.254 -3642.477 0.010 -0.129 -0.015 -0.1 -0.52 0.82 0.23
1 27.28 2728 0.670 -8.701 4.516 4.608 -8.881 10.254 698.095 2172.235 -3597.506 -0.057 -0.045 -0.137 -0.1 -0.52 0.82 0.23
1 27.29 2729 0.637 -8.576 4.487 5.249 -7.690 10.620 847.998 2172.235 -3522.405 -0.031 -0.166 -0.100 -0.1 -0.52 0.82 0.22
1 27.30 2730 0.369 -8.490 4.540 3.723 -7.904 9.827 862.988 2142.254 -3687.448 0.229 -0.249 -0.145 -0.1 -0.51 0.82 0.22
1 27.31 2731 0.417 -8.476 4.520 2.716 -9.613 9.369 862.988 2142.254 -3687.448 0.173 -0.261 -0.120 -0.1 -0.51 0.82 0.22
1 27.32 2732 0.383 -8.409 4.540 1.007 -10.101 8.698 757.457 2068.203 -3791.180 0.200 -0.326 -0.134 -0.1 -0.51 0.82 0.22
1 27.33 2733 0.417 -8.519 4.654 -1.434 -9.583 7.416 757.457 2068.203 -3791.180 0.161 -0.215 -0.247 -0.1 -0.51 0.82 0.22
1 27.34 2734 0.383 -8.423 4.578 -2.533 -9.491 7.751 787.437 2113.173 -3866.131 0.190 -0.310 -0.169 -0.1 -0.51 0.82 0.22
1 27.35 2735 0.139 -8.495 4.463 -2.533 -10.010 7.996 1027.431 2098.183 -3551.187 0.429 -0.239 -0.055 -0.1 -0.51 0.82 0.22
1 27.36 2736 0.187 -8.595 4.554 -3.235 -11.017 6.866 712.486 2038.222 -3611.147 0.371 -0.141 -0.149 -0.1 -0.51 0.82 0.22
1 27.37 2737 0.057 -8.619 4.540 -2.686 -12.116 8.057 877.528 2098.183 -3851.141 0.497 -0.119 -0.138 -0.1 -0.52 0.82 0.21
1 27.38 2738 0.235 -8.505 4.683 -2.899 -12.695 7.172 877.528 2098.183 -3851.141 0.315 -0.235 -0.284 -0.1 -0.52 0.82 0.21
1 27.39 2739 0.326 -8.643 4.793 -3.418 -12.848 6.317 787.437 2068.203 -3716.229 0.221 -0.097 -0.395 -0.1 -0.52 0.82 0.21
1 27.40 2740 0.517 -8.686 4.712 -3.143 -12.451 7.263 787.437 2068.203 -3716.229 0.029 -0.055 -0.316 -0.1 -0.52 0.82 0.21
1 27.41 2741 0.397 -8.682 4.621 -2.777 -13.641 6.897 787.437 2188.125 -3791.180 0.147 -0.061 -0.227 -0.1 -0.52 0.82 0.21
1 27.42 2742 0.508 -8.514 4.640 -2.686 -13.428 5.920 727.476 2128.164 -3671.258 0.037 -0.230 -0.248 -0.1 -0.52 0.82 0.21
1 27.43 2743 0.584 -8.672 4.496 -5.310 -14.374 5.310 637.535 2113.173 -3686.249 -0.037 -0.075 -0.111 -0.1 -0.52 0.83 0.21
1 27.44 2744 0.575 -8.686 4.573 -5.768 -14.618 4.608 697.496 2008.242 -3701.239 -0.024 -0.063 -0.194 -0.09 -0.52 0.83 0.21
1 27.45 2745 0.623 -8.777 4.611 -4.425 -13.428 4.150 697.496 2008.242 -3701.239 -0.067 0.025 -0.238 -0.09 -0.52 0.83 0.2
1 27.46 2746 0.603 -8.840 4.425 -4.181 -11.993 3.967 652.525 2098.183 -3806.170 -0.044 0.085 -0.056 -0.09 -0.52 0.83 0.2
1 27.47 2747 0.618 -8.883 4.362 -3.571 -11.566 4.242 652.525 2098.183 -3806.170 -0.054 0.126 0.002 -0.09 -0.52 0.83 0.2
1 27.48 2748 0.618 -8.663 4.338 -2.899 -12.207 4.883 682.505 2113.173 -3761.200 -0.051 -0.096 0.021 -0.09 -0.52 0.83 0.2
1 27.49 2749 0.503 -8.567 4.477 -3.693 -12.360 4.395 697.496 2248.235 -3671.258 0.066 -0.194 -0.122 -0.09 -0.52 0.83 0.2
1 27.50 2750 0.675 -8.749 4.271 -5.768 -11.871 4.517 697.496 2248.235 -3671.258 -0.103 -0.014 0.080 -0.09 -0.52 0.83 0.2
1 27.51 2751 0.651 -8.844 4.133 -5.127 -12.024 4.395 727.476 2203.115 -3806.170 -0.072 0.075 0.203 -0.09 -0.52 0.83 0.2
1 27.52 2752 0.555 -8.744 4.353 -3.052 -12.421 5.707 727.476 2203.115 -3806.170 0.027 -0.029 -0.024 -0.09 -0.52 0.83 0.2
1 27.53 2753 0.699 -8.720 4.267 -3.876 -11.108 5.554 802.427 2173.134 -3806.170 -0.114 -0.055 0.058 -0.09 -0.52 0.83 0.2
1 27.54 2754 0.776 -8.945 4.051 -7.385 -8.667 5.341 802.427 2173.134 -3806.170 -0.189 0.168 0.268 -0.09 -0.52 0.83 0.2
1 27.55 2755 0.704 -8.844 3.965 -6.500 -7.660 7.843 652.525 2248.235 -3596.157 -0.118 0.061 0.342 -0.09 -0.52 0.83 0.19
1 27.56 2756 0.819 -8.821 3.946 -5.920 -6.805 8.637 697.496 2098.183 -3626.138 -0.236 0.031 0.349 -0.09 -0.52 0.83 0.19
1 27.57 2757 0.843 -8.792 4.137 -8.026 -4.944 8.240 697.496 2098.183 -3626.138 -0.264 -0.002 0.148 -0.09 -0.52 0.83 0.19
1 27.58 2758 0.623 -8.983 3.994 -10.956 -2.502 9.369 637.535 2308.196 -3686.249 -0.057 0.176 0.267 -0.09 -0.52 0.83 0.19
1 27.59 2759 0.742 -9.050 3.884 -10.223 -3.082 9.613 637.535 2308.196 -3686.249 -0.186 0.235 0.362 -0.09 -0.53 0.82 0.19
1 27.60 2760 0.910 -9.007 4.032 -7.813 -4.456 9.522 622.544 2323.187 -3701.239 -0.362 0.185 0.199 -0.09 -0.53 0.82 0.19
1 27.61 2761 1.044 -8.998 3.979 -8.881 -3.357 9.247 622.544 2323.187 -3701.239 -0.502 0.169 0.239 -0.09 -0.53 0.82 0.19
1 27.62 2762 1.025 -8.974 4.032 -10.773 -0.366 7.874 832.408 1993.251 -3716.229 -0.489 0.138 0.173 -0.09 -0.53 0.82 0.19
1 27.63 2763 0.709 -9.208 4.042 -16.083 3.021 5.615 652.525 2278.216 -3626.138 -0.179 0.364 0.147 -0.09 -0.53 0.82 0.19
1 27.64 2764 0.469 -9.386 4.051 -16.815 3.174 4.608 652.525 2278.216 -3626.138 0.054 0.531 0.116 -0.09 -0.53 0.82 0.19
1 27.65 2765 0.168 -9.247 4.032 -13.397 1.282 5.493 622.544 2353.167 -3596.157 0.340 0.370 0.090 -0.09 -0.53 0.82 0.19
1 27.66 2766 0.163 -9.343 3.802 -12.878 -1.282 4.059 622.544 2353.167 -3596.157 0.335 0.457 0.302 -0.09 -0.53 0.82 0.19
1 27.67 2767 0.287 -9.467 3.793 -14.252 -4.639 3.357 607.404 2338.177 -3611.147 0.205 0.572 0.292 -0.09 -0.53 0.82 0.19
1 27.68 2768 0.211 -9.213 3.922 -14.038 -7.599 5.493 607.404 2338.177 -3611.147 0.278 0.309 0.141 -0.09 -0.53 0.82 0.18
1 27.69 2769 0.211 -9.151 3.912 -14.069 -8.453 5.981 637.535 2113.173 -3566.177 0.274 0.237 0.130 -0.09 -0.53 0.82 0.18
1 27.70 2770 0.512 -9.060 3.826 -15.900 -9.094 6.165 697.496 2173.134 -3596.157 -0.031 0.136 0.196 -0.09 -0.54 0.82 0.18
1 27.71 2771 0.450 -9.026 3.654 -16.998 -9.369 8.087 697.496 2173.134 -3596.157 0.029 0.093 0.346 -0.09 -0.54 0.82 0.18
1 27.72 2772 0.488 -8.754 3.582 -17.517 -9.644 12.482 697.496 2203.115 -3671.258 -0.020 -0.203 0.367 -0.09 -0.54 0.82 0.18
1 27.73 2773 0.484 -8.710 3.505 -18.219 -9.949 12.878 697.496 2203.115 -3671.258 -0.025 -0.258 0.418 -0.09 -0.54 0.82 0.18
1 27.74 2774 0.685 -8.615 3.721 -22.125 -11.169 12.085 637.535 2263.226 -3566.177 -0.237 -0.366 0.175 -0.09 -0.54 0.82 0.18
1 27.75 2775 0.656 -8.907 4.133 -26.642 -11.231 10.925 637.535 2263.226 -3566.177 -0.215 -0.089 -0.269 -0.09 -0.54 0.82 0.17
1 27.76 2776 0.752 -9.031 4.382 -29.633 -10.498 7.263 607.404 2263.226 -3716.229 -0.315 0.020 -0.554 -0.09 -0.54 0.82 0.17
1 27.77 2777 0.570 -9.285 4.449 -24.567 -9.888 5.981 697.496 2278.216 -3626.138 -0.133 0.259 -0.657 -0.09 -0.55 0.81 0.17
1 27.78 2778 0.436 -9.338 4.540 -19.684 -9.735 3.906 697.496 2278.216 -3626.138 0.002 0.298 -0.780 -0.09 -0.55 0.81 0.17
1 27.79 2779 0.163 -9.127 4.535 -18.341 -8.850 2.594 652.525 2323.187 -3551.187 0.276 0.077 -0.800 -0.09 -0.55 0.81 0.17
1 27.80 2780 -0.378 -8.964 4.358 -20.508 -9.369 2.777 607.404 2218.255 -3686.249 0.819 -0.102 -0.664 -0.09 -0.55 0.81 0.17
1 27.81 2781 -0.369 -8.959 4.343 -21.851 -12.177 3.540 562.434 2218.255 -3641.128 0.806 -0.117 -0.673 -0.09 -0.55 0.81 0.17
1 27.82 2782 -0.220 -8.979 4.487 -23.285 -15.656 3.906 562.434 2218.255 -3641.128 0.654 -0.109 -0.843 -0.09 -0.55 0.81 0.17
1 27.83 2783 -0.029 -9.237 4.726 -24.262 -17.059 4.639 727.476 2353.167 -3521.206 0.461 0.139 -1.110 -0.09 -0.56 0.81 0.16
1 27.84 2784 0.062 -9.395 4.880 -22.156 -15.259 6.836 727.476 2323.187 -3371.154 0.369 0.287 -1.290 -0.09 -0.56 0.81 0.16
1 27.85 2785 0.081 -9.472 4.789 -18.982 -14.496 8.911 728.226 2322.437 -3372.353 0.347 0.354 -1.223 -0.08 -0.56 0.81 0.16
1 27.86 2786 -0.048 -9.462 4.803 -14.191 -15.228 10.529 683.105 2262.476 -3507.415 0.471 0.336 -1.257 -0.08 -0.56 0.81 0.16
1 27.87 2787 -0.067 -9.347 4.578 -10.010 -15.015 12.360 548.193 2352.567 -3417.324 0.471 0.211 -1.055 -0.08 -0.56 0.81 0.16
1 27.88 2788 -0.316 -9.357 4.463 -7.843 -14.191 13.397 473.092 2427.519 -3342.373 0.708 0.218 -0.947 -0.08 -0.56 0.81 0.16
1 27.89 2789 -0.335 -9.347 4.123 -6.165 -13.489 12.665 473.092 2427.519 -3342.373 0.712 0.206 -0.611 -0.08 -0.56 0.81 0.15
1 27.90 2790 -0.503 -9.280 3.984 -3.906 -14.374 11.047 713.085 2337.427 -3462.294 0.865 0.137 -0.476 -0.08 -0.56 0.81 0.15
1 27.91 2791 -0.848 -9.280 4.013 -2.136 -16.296 11.108 623.144 2397.538 -3627.337 1.197 0.136 -0.506 -0.08 -0.56 0.81 0.15
1 27.92 2792 -1.097 -9.467 4.085 -2.594 -18.433 11.597 623.144 2397.538 -3627.337 1.432 0.322 -0.578 -0.08 -0.56 0.81 0.15
1 27.93 2793 -1.106 -9.850 4.133 -3.876 -21.057 13.702 623.144 2277.466 -3552.386 1.427 0.705 -0.625 -0.08 -0.56 0.81 0.15
1 27.94 2794 -0.790 -10.133 3.965 -3.540 -23.499 15.259 683.105 2307.447 -3462.294 1.095 0.986 -0.460 -0.08 -0.56 0.81 0.15
1 27.95 2795 -0.364 -10.113 3.821 3.601 -23.163 20.020 473.092 2397.538 -3552.386 0.645 0.964 -0.322 -0.08 -0.56 0.81 0.14
1 27.96 2796 -0.283 -9.654 3.702 9.338 -19.928 24.872 473.092 2397.538 -3552.386 0.547 0.506 -0.195 -0.08 -0.56 0.81 0.14
1 27.97 2797 -0.201 -9.386 3.577 8.850 -18.097 26.306 608.154 2382.548 -3432.314 0.437 0.243 -0.057 -0.08 -0.56 0.81 0.14
1 27.98 2798 -0.498 -9.247 3.453 1.770 -17.273 26.795 533.203 2382.548 -3612.347 0.704 0.107 0.078 -0.08 -0.56 0.81 0.13
1 27.99 2799 -0.512 -9.055 3.429 -6.592 -19.318 27.710 533.203 2382.548 -3612.347 0.686 -0.085 0.102 -0.08 -0.56 0.81 0.13
1 28.00 2800 -0.345 -9.007 3.390 -5.829 -19.013 26.001 443.111 2202.515 -3477.285 0.487 -0.137 0.132 -0.08 -0.56 0.81 0.13
1 28.01 2801 0.153 -9.012 3.510 -3.235 -20.142 23.071 473.092 2322.437 -3552.386 -0.041 -0.136 0.004 -0.08 -0.56 0.81 0.13
1 28.02 2802 0.450 -8.485 3.505 0.488 -16.174 17.365 533.203 2382.548 -3567.376 -0.380 -0.665 0.003 -0.08 -0.56 0.82 0.12
1 28.03 2803 0.397 -8.361 3.352 0.610 -11.261 13.123 533.203 2382.548 -3567.376 -0.339 -0.788 0.160 -0.08 -0.56 0.82 0.12
1 28.04 2804 -0.101 -8.528 3.237 -2.563 -6.561 10.956 638.134 2337.427 -3462.294 0.151 -0.620 0.277 -0.08 -0.56 0.82 0.12
1 28.05 2805 -0.512 -8.940 3.180 -9.705 -5.188 8.240 533.203 2382.548 -3537.396 0.552 -0.210 0.329 -0.08 -0.56 0.82 0.12
1 28.06 2806 -0.718 -8.902 2.878 -11.414 -7.355 6.348 533.203 2382.548 -3537.396 0.748 -0.254 0.615 -0.08 -0.56 0.82 0.12
1 28.07 2807 -0.599 -9.017 2.562 -2.991 -13.580 3.845 488.082 2382.548 -3462.294 0.619 -0.145 0.915 -0.08 -0.56 0.81 0.12
1 28.08 2808 -0.603 -8.955 2.658 0.153 -16.052 2.441 458.102 2337.427 -3612.347 0.619 -0.211 0.810 -0.08 -0.56 0.81 0.11
1 28.09 2809 -0.718 -8.974 2.792 -5.371 -14.801 2.289 518.212 2277.466 -3417.324 0.737 -0.197 0.663 -0.08 -0.56 0.81 0.11
1 28.10 2810 -1.087 -9.161 2.533 -7.874 -13.397 3.387 518.212 2277.466 -3417.324 1.105 -0.014 0.911 -0.08 -0.56 0.81 0.11
1 28.11 2811 -1.259 -9.237 2.231 -9.125 -16.663 3.693 593.164 2547.440 -3447.304 1.273 0.056 1.197 -0.08 -0.57 0.81 0.11
1 28.12 2812 -1.451 -9.213 2.231 -9.216 -23.285 4.791 593.164 2397.538 -3522.405 1.461 0.025 1.177 -0.07 -0.57 0.81 0.11
1 28.13 2813 -1.398 -8.955 2.083 -6.592 -29.694 6.378 593.164 2397.538 -3522.405 1.404 -0.241 1.306 -0.07 -0.57 0.81 0.11
1 28.14 2814 -0.713 -8.667 1.959 -4.334 -35.156 4.028 548.193 2397.538 -3477.285 0.717 -0.534 1.415 -0.07 -0.57 0.81 0.1
1 28.15 2815 -0.522 -8.447 1.978 -7.660 -36.224 1.495 368.160 2202.515 -3597.356 0.528 -0.759 1.382 -0.07 -0.57 0.81 0.1
1 28.16 2816 -0.220 -8.576 1.997 -16.480 -35.675 -3.143 398.141 2397.538 -3552.386 0.255 -0.643 1.325 -0.07 -0.57 0.81 0.1
1 28.17 2817 -0.316 -8.639 2.021 -17.792 -34.271 -4.730 398.141 2397.538 -3552.386 0.374 -0.591 1.274 -0.06 -0.57 0.81 0.1
1 28.18 2818 -0.407 -9.467 2.002 -22.278 -32.898 -7.874 533.203 2412.528 -3537.396 0.491 0.225 1.258 -0.06 -0.57 0.81 0.1
1 28.19 2819 -0.479 -9.568 2.107 -22.858 -35.492 -7.385 443.111 2277.466 -3447.304 0.588 0.312 1.113 -0.06 -0.58 0.81 0.09
1 28.20 2820 -0.441 -9.534 2.059 -18.646 -37.476 -7.813 443.111 2277.466 -3447.304 0.574 0.266 1.122 -0.06 -0.58 0.81 0.09
1 28.21 2821 -0.263 -9.429 2.155 -13.123 -40.070 -8.179 368.160 2352.567 -3522.405 0.423 0.150 0.994 -0.06 -0.58 0.81 0.09
1 28.22 2822 -0.072 -9.352 2.413 -14.679 -40.802 -6.592 323.189 2352.567 -3522.405 0.258 0.065 0.709 -0.05 -0.58 0.81 0.09
1 28.23 2823 0.014 -9.505 2.490 -18.127 -39.826 -6.042 323.189 2352.417 -3522.705 0.199 0.210 0.606 -0.05 -0.58 0.81 0.09
1 28.24 2824 0.306 -10.415 2.859 -23.804 -36.652 -5.981 308.199 2457.349 -3432.614 -0.038 1.100 0.174 -0.04 -0.59 0.8 0.08
1 28.25 2825 0.493 -10.884 2.797 -26.795 -33.051 -2.777 278.219 2412.378 -3462.594 -0.199 1.558 0.198 -0.04 -0.59 0.8 0.08
1 28.26 2826 0.493 -10.856 2.859 -18.677 -28.015 2.014 173.287 2487.330 -3357.663 -0.181 1.518 0.099 -0.04 -0.59 0.8 0.08
1 28.27 2827 0.283 -10.870 3.328 -8.972 -27.039 3.113 173.287 2487.330 -3357.663 0.040 1.525 -0.394 -0.04 -0.59 0.8 0.08
1 28.28 2828 1.245 -12.091 4.410 -24.078 -35.248 11.505 278.219 2532.300 -3507.715 -0.915 2.742 -1.490 -0.04 -0.59 0.8 0.08
1 28.29 2829 2.251 -12.000 4.315 -30.975 -28.748 19.745 143.307 2457.349 -3507.715 -1.918 2.642 -1.424 -0.04 -0.59 0.8 0.08
1 28.30 2830 2.193 -10.765 3.826 -9.888 -9.583 22.156 143.307 2457.349 -3507.715 -1.871 1.393 -0.980 -0.03 -0.59 0.8 0.07
1 28.31 2831 0.517 -9.103 3.141 15.961 6.622 14.832 203.268 2397.388 -3447.604 -0.248 -0.274 -0.305 -0.04 -0.59 0.8 0.07
1 28.32 2832 -0.718 -8.921 3.036 0.610 0.519 6.744 173.287 2532.300 -3507.715 0.972 -0.449 -0.177 -0.04 -0.59 0.8 0.07
1 28.33 2833 -1.365 -9.486 3.457 -23.651 -9.491 0.885 128.316 2547.291 -3447.604 1.608 0.114 -0.603 -0.04 -0.59 0.8 0.07
1 28.34 2834 -1.939 -10.094 3.840 -37.201 -16.907 -2.533 128.316 2547.291 -3447.604 2.178 0.711 -1.022 -0.04 -0.6 0.8 0.07
1 28.35 2835 -2.236 -10.554 3.907 -31.128 -23.590 -3.937 128.316 2352.417 -3477.584 2.480 1.156 -1.139 -0.03 -0.6 0.8 0.07
1 28.36 2836 -1.863 -10.516 4.042 0.519 -36.194 -4.211 173.287 2562.281 -3507.715 2.124 1.107 -1.312 -0.03 -0.6 0.8 0.07
1 28.37 2837 -1.092 -10.396 4.085 18.158 -44.983 -2.289 173.287 2562.281 -3507.715 1.374 0.986 -1.363 -0.03 -0.6 0.8 0.07
1 28.38 2838 -0.019 -9.807 4.176 18.250 -49.622 3.845 173.287 2682.353 -3327.682 0.346 0.413 -1.405 -0.02 -0.6 0.8 0.06
1 28.39 2839 0.287 -9.501 4.161 14.313 -49.133 6.805 158.297 2592.411 -3417.624 0.050 0.116 -1.359 -0.02 -0.6 0.8 0.06
1 28.40 2840 0.709 -8.562 3.687 5.249 -44.586 11.017 68.206 2562.281 -3432.614 -0.364 -0.816 -0.865 -0.02 -0.6 0.8 0.06
1 28.41 2841 1.020 -8.222 3.208 6.348 -41.626 10.773 68.206 2562.281 -3432.614 -0.669 -1.152 -0.371 -0.02 -0.6 0.8 0.05
1 28.42 2842 1.408 -7.944 3.012 8.942 -40.039 8.118 98.186 2487.330 -3357.663 -1.047 -1.425 -0.160 -0.01 -0.6 0.8 0.05
1 28.43 2843 1.896 -8.016 2.739 3.479 -36.408 5.096 -21.586 2397.388 -3522.705 -1.528 -1.349 0.125 -0.01 -0.59 0.8 0.05
1 28.44 2844 2.509 -8.495 2.715 -6.866 -33.356 1.617 -21.586 2397.388 -3522.705 -2.132 -0.868 0.155 -0.01 -0.59 0.8 0.05
1 28.45 2845 2.955 -9.031 2.701 -16.083 -29.327 -0.885 68.206 2562.281 -3462.594 -2.557 -0.332 0.163 -0.01 -0.59 0.8 0.05
1 28.46 2846 3.108 -9.568 2.706 -12.787 -18.646 -2.289 -81.547 2336.978 -3508.165 -2.645 0.192 0.110 -0 -0.6 0.8 0.04
