COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 5.10 510 -2.897 -10.597 1.614 30.975 83.954 16.083 449.557 4695.241 -1723.277 2.778 0.799 -1.765 -0.11 -0.7 0.69 0.1
1 5.11 511 -6.536 -13.384 0.718 -165.619 94.513 54.016 434.567 4410.127 -1888.320 6.405 3.585 -0.765 -0.11 -0.7 0.7 0.1
1 5.12 512 -6.824 -13.154 0.589 -189.118 31.647 17.242 434.567 4410.127 -1888.320 6.557 3.374 -1.155 -0.13 -0.72 0.68 0.1
1 5.13 513 -5.339 -14.203 0.053 -50.781 -5.005 -22.369 509.668 4455.248 -1813.219 5.069 4.439 -0.852 -0.13 -0.72 0.67 0.1
1 5.14 514 -3.529 -14.246 -0.503 54.291 -52.826 -6.531 659.570 4485.228 -1888.320 3.291 4.484 -0.324 -0.13 -0.73 0.67 0.1
1 5.15 515 -1.279 -12.244 0.915 95.795 -76.325 24.780 659.570 4485.228 -1888.320 1.031 2.474 -1.636 -0.12 -0.72 0.67 0.1
1 5.16 516 1.499 -9.812 2.327 89.234 -41.535 35.767 524.658 4725.222 -1678.307 -1.796 0.033 -2.895 -0.12 -0.72 0.68 0.09
1 5.17 517 2.045 -10.085 2.461 39.551 -11.475 36.530 524.658 4725.222 -1678.307 -2.394 0.300 -2.872 -0.12 -0.71 0.69 0.09
1 5.18 518 2.279 -10.918 2.275 -30.548 3.693 47.486 599.609 4575.169 -1723.277 -2.666 1.130 -2.581 -0.12 -0.71 0.69 0.09
1 5.19 519 2.543 -11.129 1.887 -76.447 11.993 54.047 599.609 4575.169 -1723.277 -2.986 1.344 -2.200 -0.12 -0.71 0.69 0.09
1 5.20 520 2.313 -10.664 0.311 -41.718 28.046 23.041 734.671 4455.248 -1888.320 -2.895 0.895 -0.833 -0.13 -0.71 0.68 0.08
1 5.21 521 1.628 -10.559 -0.014 9.613 40.527 1.129 659.570 4635.130 -1843.199 -2.232 0.794 -0.551 -0.13 -0.72 0.68 0.08
1 5.22 522 0.963 -10.324 0.091 39.398 47.119 -8.301 659.570 4635.130 -1843.199 -1.540 0.556 -0.626 -0.13 -0.71 0.68 0.08
1 5.23 523 0.225 -9.778 0.273 41.657 45.777 -12.970 824.613 4500.218 -1618.196 -0.769 0.005 -0.744 -0.13 -0.71 0.68 0.09
1 5.24 524 -0.330 -8.955 0.551 20.783 29.907 -17.761 734.671 4515.208 -1738.268 -0.182 -0.823 -0.959 -0.13 -0.71 0.69 0.09
1 5.25 525 -0.436 -8.538 0.484 3.143 16.449 -18.463 929.694 4605.150 -1873.180 -0.044 -1.243 -0.849 -0.13 -0.71 0.69 0.1
1 5.26 526 -0.378 -8.346 0.235 -9.796 6.287 -18.646 929.694 4605.150 -1873.180 -0.071 -1.437 -0.585 -0.13 -0.71 0.69 0.1
1 5.27 527 -0.445 -8.610 0.062 -14.496 -2.747 -17.914 854.593 4575.169 -1903.310 0.056 -1.175 -0.442 -0.13 -0.71 0.69 0.1
1 5.28 528 -0.321 -8.955 0.340 -9.491 -1.984 -15.930 764.652 4740.212 -1843.199 -0.040 -0.831 -0.738 -0.13 -0.71 0.69 0.1
1 5.29 529 -0.005 -9.055 0.383 -1.068 2.106 -10.132 764.652 4740.212 -1843.199 -0.333 -0.731 -0.788 -0.13 -0.71 0.68 0.1
1 5.30 530 0.206 -9.146 0.474 7.355 6.165 -1.312 689.701 4515.208 -1963.271 -0.528 -0.640 -0.870 -0.13 -0.71 0.69 0.1
1 5.31 531 0.546 -8.476 0.306 14.710 7.294 4.883 764.652 4560.179 -1963.271 -0.864 -1.312 -0.681 -0.13 -0.71 0.69 0.1
1 5.32 532 0.785 -8.069 0.345 15.808 8.484 2.167 719.681 4530.199 -1828.209 -1.106 -1.720 -0.694 -0.13 -0.71 0.69 0.1
1 5.33 533 1.168 -7.983 0.364 11.810 11.261 -3.845 719.681 4530.199 -1828.209 -1.492 -1.807 -0.689 -0.13 -0.71 0.69 0.1
1 5.34 534 0.924 -8.093 0.287 -1.160 18.799 -8.667 599.609 4530.199 -1978.261 -1.229 -1.698 -0.581 -0.13 -0.71 0.69 0.11
1 5.35 535 0.733 -8.428 -0.062 -8.911 20.752 -8.942 809.623 4590.160 -1993.251 -1.022 -1.363 -0.235 -0.13 -0.71 0.69 0.11
1 5.36 536 0.330 -8.701 -0.144 -9.705 20.294 -8.881 809.623 4590.160 -1993.251 -0.603 -1.090 -0.167 -0.13 -0.71 0.69 0.11
1 5.37 537 0.187 -8.888 -0.374 -3.387 17.731 -7.385 749.662 4470.238 -1903.310 -0.445 -0.904 0.051 -0.13 -0.71 0.69 0.11
1 5.38 538 -0.067 -8.878 -0.350 5.890 16.449 -4.852 824.613 4650.121 -1903.310 -0.177 -0.914 0.025 -0.13 -0.71 0.69 0.11
1 5.39 539 -0.048 -8.816 -0.426 20.477 20.874 0.549 839.603 4590.160 -1888.320 -0.186 -0.976 0.115 -0.13 -0.71 0.69 0.11
1 5.40 540 0.120 -8.629 -0.292 26.947 26.367 3.998 839.603 4590.160 -1888.320 -0.349 -1.164 0.008 -0.13 -0.7 0.69 0.11
1 5.41 541 0.158 -8.528 -0.182 27.527 30.274 6.470 779.642 4530.199 -1933.291 -0.389 -1.266 -0.063 -0.13 -0.7 0.69 0.12
1 5.42 542 0.053 -8.150 -0.278 19.226 32.318 11.749 674.561 4845.144 -1933.291 -0.302 -1.645 0.113 -0.14 -0.7 0.69 0.12
1 5.43 543 0.034 -7.868 -0.407 9.338 30.579 13.062 674.561 4845.144 -1933.291 -0.298 -1.928 0.268 -0.14 -0.7 0.69 0.12
1 5.44 544 0.220 -7.872 -0.709 0.641 28.778 12.543 839.603 4455.248 -2068.203 -0.502 -1.923 0.581 -0.14 -0.7 0.69 0.12
1 5.45 545 0.484 -7.743 -0.886 -5.341 28.504 13.947 884.574 4590.160 -2023.232 -0.783 -2.051 0.757 -0.14 -0.7 0.69 0.12
1 5.46 546 0.532 -7.743 -1.044 -9.644 32.288 17.731 899.564 4605.150 -1978.261 -0.850 -2.051 0.906 -0.15 -0.7 0.69 0.12
1 5.47 547 0.517 -7.786 -1.116 -10.925 35.645 21.393 899.564 4605.150 -1978.261 -0.859 -2.007 0.963 -0.15 -0.7 0.69 0.12
1 5.48 548 0.699 -7.983 -0.867 -11.841 38.452 25.604 884.574 4665.111 -2098.183 -1.069 -1.809 0.698 -0.15 -0.7 0.69 0.12
1 5.49 549 0.115 -8.299 -0.982 -23.529 42.633 27.588 1079.597 4695.241 -1903.310 -0.558 -1.489 0.767 -0.16 -0.7 0.69 0.12
1 5.50 550 -0.771 -9.395 -0.943 -29.724 37.171 24.445 1079.597 4695.241 -1903.310 0.291 -0.390 0.690 -0.16 -0.7 0.69 0.13
1 5.51 551 -2.160 -10.477 -0.675 -32.105 13.031 12.329 899.564 4575.169 -1978.261 1.648 0.695 0.372 -0.17 -0.7 0.68 0.12
1 5.52 552 -2.155 -11.493 0.029 -18.158 -25.086 -5.615 1019.636 4665.111 -1963.271 1.624 1.713 -0.378 -0.17 -0.7 0.68 0.12
1 5.53 553 -1.068 -10.937 -0.105 9.735 -57.221 -19.226 989.655 4485.228 -2023.232 0.551 1.157 -0.257 -0.16 -0.7 0.68 0.12
1 5.54 554 1.140 -9.390 -0.445 40.711 -45.319 -18.494 989.655 4485.228 -2023.232 -1.627 -0.392 0.114 -0.16 -0.7 0.68 0.12
1 5.55 555 1.279 -8.787 -1.058 36.438 -0.916 -6.195 884.574 4590.160 -1963.271 -1.731 -0.999 0.790 -0.16 -0.7 0.69 0.12
1 5.56 556 -0.350 -8.370 -2.758 9.552 68.238 5.951 914.554 4560.179 -2023.232 -0.067 -1.419 2.580 -0.15 -0.7 0.69 0.12
1 5.57 557 -1.571 -8.921 -3.017 -3.815 87.708 12.451 914.554 4560.179 -2023.232 1.146 -0.868 2.844 -0.16 -0.7 0.69 0.13
1 5.58 558 -2.294 -11.339 0.848 -11.810 90.515 19.440 974.665 4575.169 -2008.242 1.846 1.552 -1.055 -0.16 -0.7 0.69 0.13
1 5.59 559 -5.631 -14.385 2.088 -44.617 59.784 11.475 1019.636 4635.130 -1918.300 5.151 4.600 -2.330 -0.17 -0.7 0.69 0.13
1 5.60 560 -7.485 -14.979 -5.138 -129.670 -80.261 -127.503 1094.587 4590.160 -2023.232 7.020 5.196 4.798 -0.17 -0.7 0.68 0.13
1 5.61 561 -2.835 -13.102 -5.560 -47.028 -142.823 -152.802 1094.587 4590.160 -2023.232 2.528 3.320 5.034 -0.16 -0.71 0.67 0.14
1 5.62 562 1.532 -12.412 -3.117 31.555 -137.024 -138.581 1139.558 4590.160 -1963.271 -1.624 2.633 2.490 -0.15 -0.71 0.67 0.13
1 5.63 563 3.697 -11.545 -1.987 70.648 -87.372 -89.447 1004.646 4725.222 -1903.310 -3.584 1.765 1.384 -0.14 -0.72 0.67 0.14
1 5.64 564 3.682 -10.224 -0.862 73.090 -6.409 0.854 1004.646 4725.222 -1903.310 -3.361 0.437 0.471 -0.12 -0.71 0.68 0.14
1 5.65 565 1.686 -11.598 0.876 24.384 16.602 16.235 779.642 4800.173 -1978.261 -1.375 1.807 -1.169 -0.12 -0.71 0.68 0.14
1 5.66 566 0.034 -13.758 -0.512 -70.679 -29.633 -28.839 434.567 4590.160 -1918.300 0.267 3.966 0.226 -0.12 -0.71 0.68 0.14
1 5.67 567 1.212 -14.026 -2.356 -109.528 -118.531 -68.756 644.580 4695.241 -2083.193 -0.850 4.241 1.935 -0.12 -0.71 0.68 0.14
1 5.68 568 6.062 -13.829 0.029 0.275 -133.973 -71.442 644.580 4695.241 -2083.193 -5.601 4.057 -0.601 -0.11 -0.72 0.67 0.13
1 5.69 569 7.475 -13.968 2.279 66.193 -59.143 -34.241 599.609 4695.241 -1903.310 -6.913 4.204 -2.894 -0.09 -0.72 0.67 0.13
1 5.70 570 5.976 -12.910 3.357 94.513 24.963 13.062 419.577 4875.124 -1873.180 -5.352 3.145 -3.899 -0.09 -0.72 0.68 0.13
1 5.71 571 2.112 -10.506 3.386 85.205 89.142 56.305 419.577 4875.124 -1873.180 -1.543 0.726 -3.638 -0.09 -0.71 0.69 0.13
1 5.72 572 0.148 -9.113 3.165 53.223 86.182 51.270 344.625 4770.192 -1873.180 0.339 -0.674 -3.291 -0.1 -0.7 0.69 0.13
1 5.73 573 -1.561 -8.457 2.576 17.304 68.329 21.149 359.616 4860.134 -2098.183 1.986 -1.334 -2.604 -0.1 -0.7 0.69 0.13
1 5.74 574 -2.787 -8.059 1.317 -6.042 42.816 -16.144 359.616 4860.134 -2098.183 3.184 -1.733 -1.302 -0.11 -0.7 0.69 0.14
1 5.75 575 -3.692 -8.356 -0.239 -7.568 4.974 -36.316 419.577 4605.150 -2128.313 4.125 -1.434 0.246 -0.11 -0.7 0.69 0.14
1 5.76 576 -3.309 -8.241 -0.053 3.876 -11.353 -32.410 479.688 4590.160 -2173.284 3.768 -1.548 0.051 -0.11 -0.7 0.69 0.14
1 5.77 577 -2.653 -8.447 0.546 15.869 -19.226 -27.618 449.557 4770.192 -2158.294 3.133 -1.341 -0.547 -0.11 -0.7 0.69 0.14
1 5.78 578 -1.221 -8.509 1.039 14.252 -40.253 -29.175 449.557 4770.192 -2158.294 1.751 -1.276 -0.991 -0.1 -0.7 0.69 0.14
1 5.79 579 0.120 -9.070 1.528 -3.601 -57.343 -33.569 479.688 4635.130 -2143.304 0.457 -0.713 -1.465 -0.1 -0.7 0.7 0.14
1 5.80 580 1.882 -9.773 1.628 -27.496 -59.052 -32.440 449.557 4650.121 -2188.274 -1.258 -0.006 -1.574 -0.09 -0.7 0.7 0.14
1 5.81 581 3.505 -10.621 1.547 -42.053 -37.781 -18.097 449.557 4650.121 -2188.274 -2.829 0.844 -1.533 -0.09 -0.7 0.69 0.14
1 5.82 582 3.563 -11.133 1.001 -32.288 -1.770 5.341 374.606 4695.241 -2128.313 -2.866 1.358 -1.051 -0.09 -0.7 0.69 0.14
1 5.83 583 1.930 -10.181 0.201 18.311 33.630 26.825 314.645 4605.150 -2053.212 -1.248 0.405 -0.287 -0.09 -0.7 0.69 0.14
1 5.84 584 0.555 -9.247 0.263 42.725 34.241 24.017 239.694 4770.192 -2008.242 0.091 -0.532 -0.330 -0.09 -0.7 0.69 0.14
1 5.85 585 -0.474 -8.883 0.488 42.877 25.116 14.679 239.694 4770.192 -2008.242 1.091 -0.898 -0.492 -0.09 -0.7 0.69 0.14
1 5.86 586 -1.566 -8.562 0.330 13.489 3.632 6.012 359.616 4665.111 -2173.284 2.140 -1.220 -0.209 -0.1 -0.7 0.7 0.14
1 5.87 587 -1.791 -8.572 0.134 -6.805 -7.965 6.531 359.616 4785.183 -2098.183 2.358 -1.211 0.001 -0.1 -0.7 0.7 0.14
1 5.88 588 -1.686 -8.744 -0.014 -18.799 -14.526 8.911 359.616 4785.183 -2098.183 2.243 -1.039 0.135 -0.1 -0.7 0.7 0.14
1 5.89 589 -1.446 -9.017 -0.053 -17.487 -17.853 11.719 524.658 4605.150 -2263.226 1.983 -0.768 0.144 -0.1 -0.7 0.7 0.14
1 5.90 590 -0.924 -9.429 0.182 -5.188 -18.250 17.700 374.606 4575.169 -2188.274 1.427 -0.358 -0.114 -0.1 -0.7 0.7 0.13
1 5.91 591 -0.431 -9.592 0.225 0.031 -14.496 21.179 329.635 4710.231 -2098.183 0.898 -0.197 -0.167 -0.1 -0.7 0.7 0.13
1 5.92 592 -0.292 -9.534 0.048 0.946 -12.360 22.492 329.635 4710.231 -2098.183 0.721 -0.256 0.010 -0.1 -0.7 0.7 0.13
1 5.93 593 -0.287 -9.242 -0.129 6.042 -12.939 19.714 374.606 4845.144 -2053.212 0.642 -0.551 0.194 -0.1 -0.7 0.7 0.13
1 5.94 594 -0.148 -9.070 -0.072 11.505 -15.167 15.228 479.688 4860.134 -2098.183 0.472 -0.725 0.148 -0.1 -0.7 0.7 0.12
1 5.95 595 -0.010 -8.868 -0.134 16.235 -15.625 11.719 479.688 4860.134 -2098.183 0.310 -0.926 0.229 -0.1 -0.7 0.7 0.12
1 5.96 596 -0.163 -8.739 -0.239 16.052 -15.625 9.735 479.688 4785.183 -2098.183 0.446 -1.056 0.359 -0.1 -0.7 0.7 0.12
1 5.97 597 -0.129 -8.643 -0.474 12.085 -16.480 6.989 434.567 4740.212 -1993.251 0.400 -1.152 0.618 -0.1 -0.69 0.7 0.12
1 5.98 598 -0.283 -8.686 -0.709 4.486 -20.996 0.885 449.557 4725.222 -2233.245 0.547 -1.109 0.869 -0.1 -0.69 0.7 0.12
1 5.99 599 -0.259 -8.648 -0.943 2.258 -24.811 -3.540 449.557 4725.222 -2233.245 0.522 -1.147 1.113 -0.1 -0.69 0.7 0.12
1 6.00 600 -0.417 -8.490 -1.183 6.989 -28.595 -7.324 419.577 4695.241 -2083.193 0.696 -1.304 1.364 -0.09 -0.69 0.7 0.12
1 6.01 601 -0.642 -8.117 -1.346 11.749 -33.264 -12.207 479.688 4590.160 -2098.183 0.936 -1.677 1.540 -0.09 -0.69 0.7 0.11
1 6.02 602 -0.656 -7.753 -1.499 10.254 -39.795 -16.998 479.688 4590.160 -2098.183 0.973 -2.040 1.711 -0.09 -0.69 0.71 0.11
1 6.03 603 -0.848 -7.446 -1.393 3.632 -48.157 -22.369 344.625 4725.222 -2188.274 1.195 -2.345 1.618 -0.08 -0.69 0.71 0.11
1 6.04 604 -0.728 -7.379 -1.207 -15.259 -57.404 -29.419 254.684 4710.231 -2173.284 1.115 -2.411 1.432 -0.08 -0.69 0.71 0.11
1 6.05 605 -0.503 -7.772 -0.388 -28.900 -53.650 -29.572 329.635 4710.231 -2173.284 0.936 -2.016 0.594 -0.08 -0.7 0.71 0.11
1 6.06 606 -0.570 -8.375 0.101 -39.642 -41.748 -27.557 329.635 4710.231 -2173.284 1.051 -1.412 0.065 -0.07 -0.7 0.7 0.11
1 6.07 607 -0.498 -8.754 -0.134 -45.990 -35.339 -18.005 269.674 4725.222 -2128.313 1.024 -1.032 0.242 -0.07 -0.7 0.7 0.11
1 6.08 608 -0.249 -9.156 -0.488 -39.612 -27.924 -2.777 89.642 4605.150 -2233.245 0.819 -0.628 0.458 -0.06 -0.71 0.7 0.1
1 6.09 609 0.129 -9.778 -0.527 -25.604 -21.790 1.251 89.642 4605.150 -2233.245 0.439 -0.005 0.438 -0.06 -0.71 0.7 0.1
1 6.10 610 0.374 -9.955 -0.752 -7.935 -15.167 9.674 149.603 4665.111 -2173.284 0.186 0.172 0.628 -0.06 -0.71 0.7 0.1
1 6.11 611 0.330 -9.429 -1.729 9.918 -11.841 17.639 209.563 4815.163 -1993.251 0.211 -0.355 1.597 -0.06 -0.71 0.7 0.1
1 6.12 612 0.757 -8.878 -2.797 31.860 -11.139 22.492 179.583 4740.212 -1993.251 -0.244 -0.908 2.676 -0.06 -0.71 0.7 0.1
1 6.13 613 1.221 -8.792 -3.175 37.842 -9.003 24.719 179.583 4740.212 -1993.251 -0.739 -0.996 3.081 -0.06 -0.71 0.7 0.1
1 6.14 614 1.302 -8.720 -3.295 31.891 -3.418 27.557 209.563 4785.183 -2068.203 -0.852 -1.069 3.236 -0.06 -0.71 0.7 0.09
1 6.15 615 0.340 -8.720 -1.868 0.977 -5.341 20.416 104.632 4905.104 -2023.232 0.048 -1.072 1.844 -0.06 -0.71 0.7 0.09
1 6.16 616 0.579 -12.187 4.171 -19.989 -8.606 9.827 104.632 4905.104 -2023.232 -0.216 2.394 -4.218 -0.06 -0.71 0.7 0.09
1 6.17 617 6.105 -20.471 6.359 -89.905 -1.770 49.469 194.573 4695.241 -2083.193 -5.761 10.678 -6.446 -0.06 -0.71 0.7 0.09
1 6.18 618 5.909 -19.336 0.474 -206.757 25.910 150.513 194.573 4695.241 -2083.193 -5.680 9.543 -0.752 -0.07 -0.71 0.69 0.08
1 6.19 619 3.644 -14.854 -1.801 -24.231 83.496 99.243 119.622 4845.144 -2053.212 -3.644 5.071 1.233 -0.08 -0.72 0.68 0.08
1 6.20 620 1.896 -10.679 -2.174 123.749 82.489 46.753 119.622 4845.144 -2053.212 -2.064 0.903 1.505 -0.09 -0.73 0.68 0.07
1 6.21 621 0.536 -7.825 -0.565 174.775 44.495 12.756 434.567 4860.134 -1783.238 -0.782 -1.958 0.032 -0.1 -0.72 0.68 0.08
1 6.22 622 -0.158 -8.825 1.896 133.088 35.706 7.355 434.567 -4843.794 -1993.251 -0.115 -0.971 -1.956 -0.1 -0.7 0.7 0.08
1 6.23 623 -5.033 -13.489 2.758 -128.693 92.346 62.592 434.567 -4843.794 -1993.251 4.716 3.695 -2.780 -0.11 -0.7 0.7 0.08
1 6.24 624 -7.427 -12.920 0.139 -228.822 69.275 58.747 614.600 4710.231 -2098.183 7.013 3.132 -0.414 -0.12 -0.71 0.69 0.08
1 6.25 625 -6.278 -13.298 -0.287 -151.581 10.193 3.357 614.600 4710.231 -2098.183 5.801 3.528 -0.318 -0.12 -0.72 0.68 0.08
1 6.26 626 -4.042 -13.968 -0.685 -13.825 -41.596 -23.590 614.600 4905.104 -1843.199 3.577 4.210 -0.093 -0.12 -0.72 0.67 0.08
1 6.27 627 -0.048 -12.407 1.049 103.119 -78.888 4.852 614.600 4905.104 -1843.199 -0.391 2.646 -1.800 -0.12 -0.72 0.67 0.08
1 6.28 628 1.590 -10.741 2.083 108.002 -48.706 22.369 779.642 -4678.752 -1873.180 -2.033 0.970 -2.690 -0.11 -0.72 0.68 0.07
1 6.29 629 1.676 -9.544 2.188 76.386 -3.296 33.447 734.671 -4768.843 -1918.300 -2.150 -0.235 -2.625 -0.11 -0.71 0.69 0.07
1 6.30 630 0.364 -9.405 1.575 0.549 18.860 37.567 734.671 -4768.843 -1918.300 -0.913 -0.377 -1.791 -0.11 -0.71 0.7 0.07
1 6.31 631 0.575 -10.248 1.408 -45.227 4.822 31.342 584.619 -4843.794 -1963.271 -1.168 0.468 -1.626 -0.11 -0.71 0.7 0.07
1 6.32 632 1.235 -10.851 0.838 -66.101 -7.019 22.888 584.619 -4843.794 -1963.271 -1.863 1.075 -1.121 -0.11 -0.71 0.69 0.07
1 6.33 633 1.887 -10.789 0.479 -49.835 2.197 15.778 719.681 4800.173 -1873.180 -2.539 1.017 -0.850 -0.12 -0.71 0.69 0.07
1 6.34 634 1.470 -10.137 -0.129 4.059 36.377 5.127 719.681 4800.173 -1873.180 -2.141 0.370 -0.303 -0.12 -0.71 0.69 0.06
1 6.35 635 0.771 -9.587 -0.306 29.938 45.563 -3.693 749.662 -4903.755 -1903.310 -1.440 -0.181 -0.131 -0.12 -0.71 0.69 0.07
1 6.36 636 0.364 -8.955 -0.158 37.964 39.459 -12.146 719.681 -4828.804 -2053.212 -1.011 -0.816 -0.245 -0.12 -0.71 0.69 0.07
1 6.37 637 0.259 -8.169 0.158 31.983 20.752 -19.806 719.681 -4828.804 -2053.212 -0.846 -1.609 -0.453 -0.12 -0.71 0.69 0.08
1 6.38 638 0.388 -7.992 0.436 21.484 14.252 -21.912 779.642 4845.144 -1723.277 -0.942 -1.789 -0.686 -0.12 -0.71 0.69 0.08
1 6.39 639 0.469 -7.901 0.383 9.003 13.489 -21.118 779.642 4845.144 -1723.277 -0.989 -1.883 -0.605 -0.12 -0.7 0.69 0.08
1 6.40 640 0.359 -8.030 0.627 -3.113 16.724 -18.250 734.671 4905.104 -1918.300 -0.846 -1.755 -0.840 -0.12 -0.7 0.69 0.08
1 6.41 641 -0.014 -8.260 0.517 -9.766 20.050 -14.923 734.671 4905.104 -1918.300 -0.444 -1.527 -0.737 -0.12 -0.71 0.69 0.08
1 6.42 642 -0.101 -8.701 0.522 -6.256 20.386 -9.369 659.570 4860.134 -1813.219 -0.334 -1.087 -0.757 -0.12 -0.71 0.69 0.09
1 6.43 643 0.101 -8.763 0.306 0.122 19.104 -5.188 659.570 4860.134 -1993.251 -0.517 -1.025 -0.553 -0.12 -0.71 0.69 0.09
1 6.44 644 0.642 -8.380 0.311 10.681 21.149 -2.045 659.570 4860.134 -1993.251 -1.039 -1.409 -0.549 -0.12 -0.71 0.69 0.09
1 6.45 645 0.881 -8.184 0.268 12.909 25.543 -1.068 749.662 4845.144 -1933.291 -1.273 -1.606 -0.488 -0.12 -0.7 0.69 0.09
1 6.46 646 0.977 -7.949 0.134 9.155 28.839 -2.991 749.662 4845.144 -1933.291 -1.365 -1.841 -0.335 -0.12 -0.7 0.69 0.09
1 6.47 647 0.886 -8.050 0.067 3.082 29.785 -5.859 674.561 4875.124 -1798.229 -1.265 -1.741 -0.257 -0.12 -0.7 0.69 0.09
1 6.48 648 0.589 -8.208 -0.077 -6.622 28.595 -7.294 824.613 4725.222 -1978.261 -0.956 -1.584 -0.112 -0.13 -0.7 0.69 0.1
1 6.49 649 0.259 -8.294 -0.378 -9.918 27.222 -7.813 719.681 4800.173 -2053.212 -0.612 -1.498 0.182 -0.13 -0.7 0.69 0.1
1 6.50 650 -0.019 -8.615 -0.666 -9.552 26.856 -7.568 644.580 4800.173 -1933.291 -0.321 -1.177 0.456 -0.13 -0.7 0.69 0.1
1 6.51 651 -0.364 -8.825 -0.661 -7.019 25.848 -5.737 644.580 4800.173 -1933.291 0.038 -0.967 0.437 -0.13 -0.7 0.69 0.1
1 6.52 652 -0.800 -8.754 -0.781 0.244 23.865 -3.082 809.623 4815.163 -1963.271 0.495 -1.039 0.537 -0.13 -0.7 0.69 0.11
1 6.53 653 -0.872 -8.672 -0.781 4.791 19.714 -0.916 809.623 4815.163 -1963.271 0.571 -1.120 0.538 -0.13 -0.7 0.69 0.11
1 6.54 654 -0.800 -8.442 -0.747 4.913 17.090 2.533 644.580 4845.144 -1933.291 0.502 -1.350 0.514 -0.13 -0.7 0.69 0.11
1 6.55 655 -0.627 -8.256 -0.761 1.282 16.541 7.202 719.681 4800.173 -2008.242 0.326 -1.537 0.536 -0.13 -0.7 0.69 0.11
1 6.56 656 -0.144 -7.872 -1.121 -12.421 18.433 13.062 779.642 4875.124 -1723.277 -0.168 -1.920 0.895 -0.13 -0.7 0.69 0.11
1 6.57 657 -0.311 -7.777 -1.250 -19.745 21.149 16.663 734.671 4905.104 -1888.320 -0.016 -2.015 1.010 -0.14 -0.7 0.69 0.11
1 6.58 658 -0.484 -7.781 -1.513 -25.086 22.064 16.510 734.671 4905.104 -1888.320 0.135 -2.009 1.247 -0.14 -0.7 0.69 0.11
1 6.59 659 -0.350 -7.753 -1.853 -24.292 15.564 14.313 734.671 -4888.765 -2023.232 -0.042 -2.034 1.513 -0.14 -0.71 0.69 0.11
1 6.60 660 -0.211 -8.279 -1.666 -20.508 15.595 14.069 734.671 -4888.765 -2023.232 -0.200 -1.505 1.292 -0.14 -0.71 0.68 0.11
1 6.61 661 -0.259 -8.979 -1.082 -20.264 16.724 15.564 824.613 4800.173 -1828.209 -0.171 -0.804 0.677 -0.14 -0.71 0.68 0.11
1 6.62 662 -0.872 -10.118 -0.230 -21.484 11.047 17.090 959.675 4815.163 -1783.238 0.421 0.338 -0.208 -0.15 -0.71 0.68 0.11
1 6.63 663 -1.523 -11.770 0.508 -17.670 -27.466 3.204 764.652 4815.163 -1813.219 1.048 1.993 -0.976 -0.15 -0.71 0.68 0.11
1 6.64 664 -0.761 -11.435 0.388 -0.885 -61.157 -9.613 1019.636 4905.104 -1738.268 0.273 1.660 -0.881 -0.15 -0.71 0.68 0.11
1 6.65 665 0.900 -10.310 0.081 20.416 -74.768 -16.571 1019.636 4905.104 -1738.268 -1.381 0.534 -0.578 -0.14 -0.71 0.68 0.1
1 6.66 666 2.519 -8.835 -1.279 32.959 -32.257 -10.773 749.662 4875.124 -1828.209 -2.946 -0.947 0.867 -0.13 -0.71 0.69 0.1
1 6.67 667 2.169 -8.471 -2.217 25.421 27.161 0.427 749.662 4875.124 -1828.209 -2.564 -1.314 1.851 -0.13 -0.71 0.69 0.1
1 6.68 668 0.445 -9.390 -1.188 16.693 85.602 16.632 839.603 4785.183 -1783.238 -0.821 -0.396 0.842 -0.13 -0.71 0.69 0.1
1 6.69 669 -2.926 -11.943 0.963 11.505 119.172 33.905 839.603 4860.134 -1813.219 2.533 2.156 -1.298 -0.14 -0.71 0.69 0.11
1 6.70 670 -9.558 -14.639 -1.207 -18.646 71.839 -3.448 824.613 4770.192 -1798.229 9.124 4.854 0.877 -0.15 -0.7 0.69 0.11
1 6.71 671 -6.910 -13.810 -4.018 -46.173 -104.218 -116.364 764.652 4860.134 -1813.219 6.524 4.025 3.641 -0.15 -0.71 0.68 0.11
1 6.72 672 -1.690 -11.694 -2.442 -14.679 -142.426 -122.773 764.652 4860.134 -1813.219 1.461 1.907 1.996 -0.14 -0.71 0.68 0.12
1 6.73 673 2.260 -10.841 -1.954 2.502 -122.559 -101.319 854.593 4845.144 -1678.307 -2.314 1.053 1.478 -0.12 -0.71 0.68 0.11
1 6.74 674 5.138 -10.961 -0.445 9.216 -44.037 -27.069 854.593 4845.144 -1678.307 -4.939 1.174 -0.020 -0.1 -0.72 0.68 0.11
1 6.75 675 4.468 -12.402 0.306 -11.658 15.625 6.622 554.639 4905.104 -1633.186 -4.245 2.615 -0.761 -0.1 -0.72 0.68 0.11
1 6.76 676 2.385 -15.127 -1.245 -69.702 7.751 -17.273 449.557 4845.144 -1753.258 -2.166 5.342 0.755 -0.1 -0.72 0.68 0.11
1 6.77 677 2.241 -16.032 -2.677 -76.203 -65.308 -49.988 359.616 4860.134 -1783.238 -1.980 6.254 2.070 -0.1 -0.72 0.68 0.11
