COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 44.64 4464 0.862 -12.106 2.854 12.024 -6.866 5.920 -599.909 1049.916 704.991 -0.411 2.621 -0.427 -0.61 0.08 -0.14 0.78
1 44.65 4465 1.317 -10.793 3.778 -4.028 0.610 5.798 -614.899 944.984 749.961 -0.878 1.316 -1.323 -0.61 0.08 -0.14 0.78
1 44.66 4466 0.934 -11.153 4.425 -12.543 12.512 10.254 -464.997 869.883 794.932 -0.503 1.673 -1.977 -0.61 0.08 -0.14 0.78
1 44.67 4467 0.670 -10.616 4.468 -10.712 23.834 14.557 -464.997 869.883 794.932 -0.262 1.132 -2.036 -0.61 0.09 -0.14 0.78
1 44.68 4468 0.421 -10.377 4.329 -2.136 27.954 13.825 -539.948 989.955 794.932 -0.042 0.889 -1.906 -0.61 0.09 -0.14 0.78
1 44.69 4469 0.263 -9.778 4.180 7.813 26.001 9.644 -704.991 929.994 884.874 0.088 0.290 -1.754 -0.61 0.09 -0.15 0.78
1 44.70 4470 0.153 -8.653 4.109 15.503 23.895 -2.075 -704.991 929.994 884.874 0.177 -0.830 -1.658 -0.61 0.09 -0.15 0.78
1 44.71 4471 -0.105 -7.935 4.276 14.648 29.480 -10.498 -704.991 959.975 839.903 0.426 -1.539 -1.789 -0.6 0.09 -0.15 0.78
1 44.72 4472 -0.522 -7.389 3.845 7.507 40.650 -20.142 -584.919 989.955 869.883 0.854 -2.067 -1.291 -0.6 0.1 -0.15 0.78
1 44.73 4473 -0.795 -7.518 3.769 3.876 43.732 -23.407 -674.860 1079.896 809.922 1.143 -1.933 -1.202 -0.6 0.1 -0.16 0.78
1 44.74 4474 -1.796 -7.528 3.486 -8.118 45.777 -28.748 -674.860 1079.896 809.922 2.165 -1.923 -0.917 -0.6 0.1 -0.16 0.78
1 44.75 4475 -2.198 -8.236 3.414 -12.817 39.093 -30.945 -524.958 884.874 809.922 2.594 -1.215 -0.854 -0.6 0.1 -0.17 0.78
1 44.76 4476 -2.514 -8.821 3.376 -15.564 28.381 -30.060 -779.942 1004.945 839.903 2.923 -0.632 -0.823 -0.6 0.1 -0.17 0.78
1 44.77 4477 -2.150 -9.548 3.304 -12.268 14.587 -20.172 -779.942 1004.945 839.903 2.571 0.093 -0.763 -0.6 0.1 -0.17 0.77
1 44.78 4478 -1.786 -9.730 3.266 -0.946 7.721 -14.465 -854.893 1124.867 779.942 2.213 0.272 -0.735 -0.6 0.11 -0.17 0.77
1 44.79 4479 -1.350 -9.529 3.285 12.177 4.059 -12.024 -854.893 1124.867 779.942 1.779 0.072 -0.752 -0.6 0.11 -0.17 0.77
1 44.80 4480 -1.317 -9.189 3.251 19.226 6.500 -6.744 -899.864 1154.848 839.903 1.748 -0.253 -0.664 -0.6 0.11 -0.18 0.78
1 44.81 4481 -1.322 -9.299 3.165 14.954 8.118 -2.289 -899.864 1154.848 839.903 1.747 -0.134 -0.544 -0.6 0.11 -0.18 0.78
1 44.82 4482 -1.470 -9.122 3.218 9.857 6.714 3.723 -779.942 1049.916 839.903 1.881 -0.304 -0.570 -0.59 0.11 -0.18 0.78
1 44.83 4483 -1.571 -9.328 3.122 9.949 3.906 8.392 -779.942 1049.916 704.991 1.960 -0.093 -0.454 -0.59 0.11 -0.18 0.78
1 44.84 4484 -1.595 -9.218 3.266 17.426 1.953 15.472 -779.942 1049.916 704.991 1.954 -0.199 -0.576 -0.59 0.11 -0.18 0.78
1 44.85 4485 -1.671 -9.036 3.247 22.492 1.129 19.867 -854.893 1049.916 839.903 1.996 -0.374 -0.528 -0.59 0.11 -0.18 0.78
1 44.86 4486 -1.595 -8.864 3.127 24.872 -0.092 22.736 -854.893 1049.916 839.903 1.878 -0.537 -0.371 -0.59 0.11 -0.18 0.78
1 44.87 4487 -1.441 -8.457 2.864 20.325 -3.784 24.445 -839.903 1064.906 869.883 1.636 -0.922 -0.028 -0.58 0.12 -0.17 0.78
1 44.88 4488 -1.106 -8.471 2.878 14.862 -7.294 23.712 -839.903 1064.906 869.883 1.257 -0.899 -0.011 -0.58 0.12 -0.17 0.79
1 44.89 4489 -0.996 -8.495 2.734 8.637 -8.728 23.529 -734.971 1214.958 794.932 1.108 -0.868 0.156 -0.58 0.12 -0.17 0.79
1 44.90 4490 -0.785 -8.524 2.586 1.831 -8.331 23.224 -779.942 929.994 779.942 0.860 -0.836 0.317 -0.58 0.12 -0.17 0.79
1 44.91 4491 -0.651 -8.715 2.418 -3.571 -5.951 22.980 -779.942 929.994 779.942 0.691 -0.644 0.486 -0.58 0.12 -0.17 0.79
1 44.92 4492 -0.527 -9.098 2.471 -7.050 -0.397 19.714 -690.000 1064.906 719.981 0.532 -0.263 0.428 -0.58 0.12 -0.17 0.79
1 44.93 4493 -0.637 -9.256 2.299 -4.211 2.747 19.928 -690.000 1064.906 719.981 0.609 -0.108 0.591 -0.58 0.12 -0.17 0.79
1 44.94 4494 -0.608 -9.343 2.097 1.923 2.167 14.618 -629.890 1154.848 584.919 0.518 -0.025 0.779 -0.58 0.13 -0.16 0.79
1 44.95 4495 -0.752 -9.319 2.040 4.395 0.793 12.970 -629.890 1154.848 584.919 0.639 -0.049 0.837 -0.58 0.13 -0.16 0.79
1 44.96 4496 -0.958 -9.333 1.777 7.111 -3.113 8.789 -690.000 1139.857 689.851 0.826 -0.033 1.105 -0.58 0.13 -0.16 0.79
1 44.97 4497 -1.087 -9.161 1.801 5.951 -5.066 4.913 -704.991 1004.945 734.971 0.940 -0.203 1.086 -0.58 0.13 -0.16 0.79
1 44.98 4498 -1.226 -9.208 1.935 3.418 -6.775 2.899 -704.991 1004.945 734.971 1.069 -0.154 0.955 -0.58 0.13 -0.16 0.79
1 44.99 4499 -1.183 -9.261 1.877 2.502 -8.575 -0.793 -794.932 1169.988 614.899 1.020 -0.102 1.012 -0.58 0.13 -0.16 0.79
1 45.00 4500 -1.417 -9.213 1.820 5.432 -9.705 -1.343 -794.932 1169.988 614.899 1.251 -0.150 1.068 -0.58 0.13 -0.16 0.79
1 45.01 4501 -1.350 -9.189 1.566 9.705 -10.895 -2.136 -569.929 1199.968 734.971 1.183 -0.173 1.324 -0.58 0.13 -0.16 0.79
1 45.02 4502 -1.279 -8.576 1.255 13.855 -15.717 -5.127 -749.961 1124.867 704.991 1.113 -0.781 1.653 -0.58 0.13 -0.16 0.79
1 45.03 4503 -1.461 -8.476 1.006 14.313 -19.165 -7.324 -614.899 1094.887 749.961 1.307 -0.876 1.920 -0.58 0.13 -0.16 0.79
1 45.04 4504 -1.523 -8.452 1.001 11.078 -21.515 -9.003 -659.870 1064.906 689.851 1.390 -0.893 1.947 -0.58 0.13 -0.16 0.79
1 45.05 4505 -1.633 -8.299 0.924 6.683 -24.689 -9.552 -659.870 1064.906 689.851 1.525 -1.042 2.040 -0.58 0.12 -0.16 0.79
1 45.06 4506 -1.523 -8.409 1.097 2.380 -27.069 -9.430 -659.870 1019.936 644.880 1.442 -0.928 1.878 -0.58 0.12 -0.16 0.79
1 45.07 4507 -1.743 -8.514 1.336 -2.930 -28.168 -4.883 -659.870 1019.936 644.880 1.689 -0.822 1.642 -0.58 0.12 -0.16 0.79
1 45.08 4508 -1.642 -8.538 1.499 -5.341 -27.802 -2.472 -779.942 1124.867 659.870 1.610 -0.799 1.478 -0.58 0.12 -0.16 0.79
1 45.09 4509 -1.370 -8.653 1.571 -4.242 -31.708 1.099 -659.870 1139.857 719.981 1.366 -0.688 1.392 -0.58 0.12 -0.16 0.79
1 45.10 4510 -1.188 -8.844 1.461 0.397 -34.332 3.815 -599.909 1124.867 554.938 1.186 -0.500 1.491 -0.58 0.12 -0.16 0.79
1 45.11 4511 -0.977 -8.801 1.662 4.425 -35.980 3.510 -690.000 1094.887 614.899 0.977 -0.545 1.285 -0.58 0.11 -0.16 0.79
1 45.12 4512 -0.800 -8.495 1.547 3.784 -35.889 4.791 -690.000 1094.887 614.899 0.804 -0.851 1.401 -0.58 0.11 -0.15 0.79
1 45.13 4513 -0.508 -8.505 1.580 -1.160 -35.462 4.852 -659.870 1289.910 689.851 0.519 -0.841 1.369 -0.58 0.11 -0.15 0.79
1 45.14 4514 -0.421 -8.366 1.437 -10.864 -34.760 2.899 -659.870 1289.910 689.851 0.442 -0.981 1.511 -0.58 0.11 -0.15 0.79
1 45.15 4515 -0.460 -8.289 1.097 -15.533 -34.729 -0.092 -794.932 1169.988 644.880 0.492 -1.061 1.839 -0.58 0.11 -0.15 0.79
1 45.16 4516 -0.522 -8.591 1.269 -16.998 -34.760 -5.493 -704.991 1124.867 704.991 0.589 -0.772 1.626 -0.58 0.1 -0.15 0.79
1 45.17 4517 -0.522 -8.418 1.518 -18.280 -33.966 -6.592 -659.870 1094.887 749.961 0.614 -0.951 1.353 -0.59 0.1 -0.15 0.79
1 45.18 4518 -0.555 -8.988 4.808 -49.225 -29.785 -1.007 -690.000 1214.958 749.961 0.669 -0.393 -1.976 -0.59 0.1 -0.15 0.79
1 45.19 4519 0.086 -11.023 5.885 -91.187 -28.778 17.090 -690.000 1214.958 749.961 0.032 1.620 -3.127 -0.59 0.1 -0.14 0.79
1 45.20 4520 0.560 -13.652 4.999 -109.742 -31.616 42.236 -584.919 1064.906 719.981 -0.463 4.209 -2.382 -0.6 0.1 -0.14 0.78
1 45.21 4521 1.389 -13.896 3.122 -21.668 -27.649 47.516 -584.919 1064.906 719.981 -1.344 4.413 -0.653 -0.6 0.1 -0.14 0.78
1 45.22 4522 2.231 -11.234 3.146 46.539 -28.442 34.943 -794.932 1064.906 824.913 -2.246 1.735 -0.737 -0.61 0.1 -0.13 0.78
1 45.23 4523 2.916 -9.548 3.797 40.100 -27.130 28.381 -674.860 1079.896 914.854 -2.975 0.062 -1.339 -0.6 0.1 -0.13 0.78
1 45.24 4524 3.137 -9.611 3.534 -55.512 -10.132 24.078 -659.870 1094.887 974.965 -3.234 0.143 -1.004 -0.6 0.1 -0.13 0.78
1 45.25 4525 1.403 -11.909 2.955 -74.738 19.226 20.233 -524.958 1229.949 1064.906 -1.506 2.420 -0.507 -0.6 0.1 -0.12 0.78
1 45.26 4526 -0.163 -12.594 2.255 -46.631 32.379 0.092 -524.958 1229.949 1064.906 0.028 3.080 0.093 -0.61 0.11 -0.12 0.78
1 45.27 4527 -1.264 -12.651 2.672 -18.494 21.454 -20.599 -524.958 1049.916 1034.926 1.128 3.125 -0.379 -0.61 0.11 -0.13 0.78
1 45.28 4528 -1.834 -12.340 3.510 -23.285 0.580 -28.229 -524.958 1049.916 1034.926 1.727 2.807 -1.239 -0.61 0.11 -0.13 0.77
1 45.29 4529 -1.484 -12.307 3.414 -25.910 -4.730 -25.360 -599.909 1124.867 989.955 1.419 2.767 -1.172 -0.61 0.11 -0.13 0.77
1 45.30 4530 -1.101 -12.388 3.381 -15.259 -7.111 -25.910 -599.909 1124.867 989.955 1.076 2.840 -1.175 -0.61 0.11 -0.13 0.77
1 45.31 4531 -1.082 -11.689 3.692 -0.031 -3.876 -23.438 -584.919 1019.936 1049.916 1.138 2.133 -1.518 -0.62 0.1 -0.13 0.77
1 45.32 4532 -0.996 -11.167 3.716 3.967 -6.958 -22.675 -659.870 989.955 1124.867 1.088 1.613 -1.538 -0.62 0.1 -0.14 0.77
1 45.33 4533 -1.197 -10.683 3.567 6.744 -16.571 -21.423 -659.870 989.955 1124.867 1.326 1.131 -1.381 -0.62 0.1 -0.14 0.77
1 45.34 4534 -1.073 -10.353 3.907 12.238 -29.938 -19.501 -614.899 1094.887 1079.896 1.241 0.804 -1.708 -0.61 0.1 -0.14 0.77
1 45.35 4535 -1.049 -10.157 3.903 19.287 -38.849 -7.874 -614.899 1094.887 1079.896 1.254 0.614 -1.682 -0.61 0.1 -0.14 0.77
1 45.36 4536 -0.536 -9.366 3.769 29.846 -50.263 11.932 -659.870 1139.857 1154.848 0.764 -0.169 -1.517 -0.61 0.09 -0.14 0.77
1 45.37 4537 0.110 -8.854 3.620 35.706 -56.091 20.660 -629.890 1079.896 1064.906 0.113 -0.668 -1.316 -0.61 0.09 -0.13 0.77
1 45.38 4538 1.192 -8.294 3.534 37.689 -53.162 28.870 -569.929 1124.867 1064.906 -0.994 -1.198 -1.103 -0.61 0.09 -0.13 0.78
1 45.39 4539 1.513 -8.002 3.611 26.917 -44.312 31.525 -614.899 1169.988 1004.945 -1.332 -1.474 -1.118 -0.6 0.08 -0.12 0.78
1 45.40 4540 2.318 -7.791 3.577 7.751 -31.464 29.083 -614.899 1169.988 1004.945 -2.159 -1.675 -1.046 -0.6 0.08 -0.12 0.78
1 45.41 4541 2.509 -8.433 3.639 -8.667 -18.677 23.865 -539.948 1064.906 899.864 -2.363 -1.029 -1.092 -0.6 0.08 -0.12 0.78
1 45.42 4542 2.270 -8.969 3.433 -9.979 -8.545 18.097 -539.948 1064.906 899.864 -2.132 -0.494 -0.889 -0.6 0.08 -0.12 0.78
1 45.43 4543 1.595 -9.338 3.237 8.789 -3.326 10.681 -629.890 1274.919 914.854 -1.460 -0.125 -0.693 -0.6 0.08 -0.12 0.78
1 45.44 4544 1.532 -9.003 3.122 16.357 -5.890 7.019 -494.978 1124.867 1064.906 -1.397 -0.456 -0.562 -0.6 0.08 -0.12 0.79
1 45.45 4545 1.810 -8.811 3.141 20.233 -6.744 0.488 -494.978 1124.867 1064.906 -1.673 -0.640 -0.552 -0.6 0.08 -0.12 0.79
1 45.46 4546 1.915 -8.710 3.036 18.433 -3.510 -9.888 -524.958 1199.968 989.955 -1.743 -0.720 -0.377 -0.6 0.08 -0.12 0.79
1 45.47 4547 1.743 -8.619 3.151 17.792 4.669 -10.834 -524.958 1199.968 989.955 -1.540 -0.801 -0.459 -0.6 0.08 -0.12 0.79
1 45.48 4548 1.518 -8.557 2.993 14.404 9.369 -13.519 -509.968 1094.887 974.965 -1.288 -0.854 -0.270 -0.6 0.08 -0.12 0.79
1 45.49 4549 1.226 -8.548 2.940 10.345 8.301 -19.836 -509.968 1094.887 974.965 -0.966 -0.855 -0.192 -0.6 0.08 -0.12 0.79
1 45.50 4550 1.015 -8.691 2.955 7.416 4.486 -22.736 -509.968 1169.988 1049.916 -0.720 -0.705 -0.188 -0.59 0.07 -0.12 0.79
1 45.51 4551 0.637 -9.050 3.060 7.233 1.221 -24.567 -569.929 1124.867 959.975 -0.302 -0.340 -0.278 -0.59 0.07 -0.13 0.79
1 45.52 4552 0.594 -9.050 3.069 9.674 0.244 -22.308 -569.929 1124.867 959.975 -0.218 -0.335 -0.273 -0.59 0.07 -0.13 0.79
1 45.53 4553 0.445 -9.094 3.002 12.909 -2.625 -17.059 -614.899 1019.936 974.965 0.000 -0.277 -0.168 -0.59 0.07 -0.13 0.79
1 45.54 4554 0.464 -9.151 2.773 12.177 -4.242 -11.963 -614.899 1019.936 974.965 0.007 -0.212 0.083 -0.59 0.07 -0.13 0.79
1 45.55 4555 0.603 -8.993 2.729 9.491 -5.920 -5.035 -674.860 1229.949 914.854 -0.115 -0.363 0.144 -0.59 0.07 -0.13 0.79
1 45.56 4556 0.766 -9.089 2.811 7.050 -7.080 1.465 -674.860 1229.949 914.854 -0.268 -0.263 0.077 -0.59 0.07 -0.13 0.79
1 45.57 4557 1.231 -8.955 2.849 3.357 -5.798 4.364 -569.929 1124.867 809.922 -0.729 -0.394 0.048 -0.59 0.07 -0.13 0.79
1 45.58 4558 1.532 -9.041 3.012 2.319 -1.923 7.568 -659.870 1139.857 899.864 -1.030 -0.306 -0.110 -0.59 0.07 -0.13 0.79
1 45.59 4559 1.748 -8.940 2.998 4.669 1.648 6.500 -659.870 1139.857 899.864 -1.247 -0.405 -0.089 -0.59 0.07 -0.13 0.79
1 45.60 4560 1.662 -8.983 2.864 10.101 7.202 4.272 -599.909 1004.945 1034.926 -1.160 -0.355 0.067 -0.59 0.07 -0.14 0.79
1 45.61 4561 1.595 -9.017 2.816 10.529 8.972 4.028 -599.909 1004.945 1034.926 -1.091 -0.316 0.132 -0.59 0.07 -0.14 0.79
1 45.62 4562 1.494 -8.902 2.557 10.712 8.484 3.540 -614.899 1064.906 869.883 -0.991 -0.425 0.408 -0.59 0.07 -0.14 0.8
1 45.63 4563 1.432 -8.897 2.639 10.956 7.904 1.160 -614.899 1064.906 869.883 -0.927 -0.425 0.343 -0.59 0.07 -0.14 0.8
1 45.64 4564 1.556 -8.854 2.605 10.742 7.904 -0.824 -659.870 1094.887 869.883 -1.048 -0.462 0.392 -0.59 0.07 -0.14 0.8
1 45.65 4565 1.532 -8.758 2.677 11.414 13.977 1.038 -569.929 1229.949 839.903 -1.018 -0.553 0.336 -0.58 0.07 -0.14 0.8
1 45.66 4566 1.341 -8.792 2.744 12.939 19.226 2.258 -569.929 1229.949 839.903 -0.825 -0.514 0.287 -0.58 0.07 -0.14 0.8
1 45.67 4567 1.298 -8.749 2.648 13.550 24.384 3.754 -614.899 1214.958 719.981 -0.785 -0.550 0.402 -0.58 0.07 -0.14 0.8
1 45.68 4568 1.030 -8.935 2.346 14.496 27.802 4.120 -614.899 1064.906 929.994 -0.536 -0.350 0.747 -0.58 0.07 -0.14 0.8
1 45.69 4569 0.886 -8.782 2.299 15.747 27.802 4.395 -599.909 1199.968 704.991 -0.405 -0.497 0.816 -0.58 0.08 -0.15 0.8
1 45.70 4570 0.752 -8.921 2.002 16.724 26.337 5.341 -599.909 1199.968 704.991 -0.286 -0.352 1.135 -0.58 0.08 -0.15 0.8
1 45.71 4571 0.910 -8.878 2.064 14.771 24.567 6.836 -584.919 1139.857 794.932 -0.460 -0.389 1.093 -0.58 0.08 -0.15 0.8
1 45.72 4572 0.761 -8.754 2.035 8.057 22.278 10.071 -629.890 1229.949 839.903 -0.329 -0.508 1.138 -0.58 0.08 -0.15 0.8
1 45.73 4573 0.718 -8.758 2.050 2.594 20.569 11.932 -629.890 1229.949 839.903 -0.306 -0.501 1.134 -0.58 0.08 -0.15 0.8
1 45.74 4574 0.713 -8.955 2.078 -2.655 19.470 13.886 -629.890 1049.916 809.922 -0.324 -0.305 1.108 -0.57 0.08 -0.15 0.8
1 45.75 4575 0.646 -9.046 2.150 -8.545 18.524 15.656 -704.991 1154.848 629.890 -0.308 -0.222 1.018 -0.57 0.09 -0.15 0.8
1 45.76 4576 0.704 -9.094 2.150 -10.803 18.066 16.235 -584.919 1139.857 749.961 -0.393 -0.181 1.001 -0.58 0.09 -0.15 0.8
1 45.77 4577 0.747 -9.218 2.150 -9.644 17.639 16.083 -584.919 1139.857 749.961 -0.464 -0.063 0.983 -0.58 0.09 -0.15 0.8
1 45.78 4578 0.924 -9.184 2.112 -8.301 17.822 16.693 -494.978 1124.867 839.903 -0.668 -0.104 1.004 -0.58 0.09 -0.15 0.8
1 45.79 4579 0.958 -9.098 2.073 -6.989 16.876 15.472 -569.929 1199.968 704.991 -0.727 -0.195 1.027 -0.58 0.1 -0.15 0.8
1 45.80 4580 1.379 -9.228 2.093 -6.775 20.050 14.404 -569.929 1199.968 704.991 -1.172 -0.071 0.994 -0.58 0.1 -0.15 0.8
1 45.81 4581 1.494 -9.089 1.887 -6.592 22.736 14.648 -359.916 1094.887 794.932 -1.307 -0.215 1.186 -0.58 0.1 -0.15 0.8
1 45.82 4582 1.642 -9.127 3.395 -16.388 29.999 12.207 -659.870 1139.857 824.913 -1.495 -0.187 -0.352 -0.58 0.1 -0.15 0.79
1 45.83 4583 1.566 -9.026 4.267 -37.811 40.985 5.554 -434.867 1259.929 689.851 -1.437 -0.297 -1.251 -0.58 0.1 -0.16 0.79
1 45.84 4584 0.771 -10.492 4.142 -48.096 47.882 -9.857 -434.867 1259.929 689.851 -0.654 1.153 -1.173 -0.58 0.11 -0.16 0.79
1 45.85 4585 -0.105 -11.636 2.978 -26.764 41.138 -22.034 -539.948 1214.958 824.913 0.222 2.279 -0.070 -0.58 0.11 -0.16 0.79
1 45.86 4586 -0.374 -11.368 2.935 6.470 27.252 -23.804 -524.958 1079.896 839.903 0.508 2.004 -0.050 -0.58 0.11 -0.16 0.79
1 45.87 4587 -1.097 -10.209 3.381 15.503 16.296 -26.947 -524.958 1079.896 839.903 1.256 0.851 -0.475 -0.58 0.11 -0.17 0.79
1 45.88 4588 -1.413 -9.778 3.960 -9.369 20.172 -27.405 -674.860 1154.848 914.854 1.603 0.430 -1.027 -0.58 0.11 -0.17 0.79
1 45.89 4589 -1.499 -10.511 4.113 -38.483 25.360 -32.868 -690.000 1019.936 974.965 1.716 1.163 -1.178 -0.58 0.11 -0.17 0.79
1 45.90 4590 -1.829 -12.106 2.485 -25.360 15.656 -33.753 -734.971 1169.988 974.965 2.118 2.730 0.354 -0.59 0.11 -0.18 0.78
1 45.91 4591 -1.451 -11.679 1.609 6.287 -1.862 -27.557 -734.971 1169.988 974.965 1.783 2.299 1.208 -0.59 0.11 -0.18 0.78
1 45.92 4592 -0.838 -10.951 1.791 20.905 -9.247 -17.883 -659.870 1139.857 974.965 1.210 1.578 1.045 -0.59 0.11 -0.18 0.78
1 45.93 4593 -0.359 -10.128 1.944 4.944 -3.510 -4.059 -674.860 1079.896 914.854 0.756 0.764 0.920 -0.58 0.11 -0.18 0.78
1 45.94 4594 0.053 -9.908 2.318 -28.137 3.540 4.364 -674.860 1079.896 914.854 0.341 0.540 0.535 -0.59 0.11 -0.18 0.78
1 45.95 4595 0.766 -10.832 2.969 -49.713 7.813 3.815 -734.971 1139.857 974.965 -0.383 1.448 -0.170 -0.59 0.11 -0.18 0.78
1 45.96 4596 1.015 -11.339 3.376 -29.785 9.430 3.906 -779.942 1154.848 1094.887 -0.640 1.934 -0.648 -0.59 0.11 -0.18 0.78
1 45.97 4597 0.900 -10.544 3.577 3.418 13.123 2.930 -974.965 959.975 1034.926 -0.541 1.121 -0.911 -0.59 0.12 -0.18 0.78
1 45.98 4598 0.771 -9.826 3.323 7.385 15.869 1.404 -974.965 959.975 1034.926 -0.421 0.405 -0.647 -0.59 0.12 -0.18 0.78
1 45.99 4599 0.555 -9.534 3.079 -0.458 15.350 -1.831 -690.000 1064.906 1049.916 -0.210 0.117 -0.390 -0.59 0.12 -0.18 0.78
1 46.00 4600 0.201 -9.410 3.184 -9.583 15.625 -4.211 -854.893 1079.896 1094.887 0.145 -0.007 -0.494 -0.59 0.12 -0.19 0.78
1 46.01 4601 0.029 -9.376 3.371 -14.710 15.839 -5.951 -854.893 1079.896 1094.887 0.318 -0.044 -0.690 -0.59 0.12 -0.19 0.78
1 46.02 4602 -0.239 -9.496 3.812 -12.390 17.426 -9.033 -659.870 1169.988 929.994 0.588 0.072 -1.145 -0.59 0.12 -0.19 0.78
1 46.03 4603 -0.383 -9.261 4.056 -8.759 19.104 -12.421 -944.984 1094.887 1079.896 0.733 -0.165 -1.398 -0.59 0.12 -0.19 0.77
1 46.04 4604 -0.517 -9.141 4.113 -4.272 21.179 -18.433 -854.893 1199.968 1034.926 0.883 -0.284 -1.453 -0.59 0.12 -0.19 0.77
1 46.05 4605 -0.599 -9.007 4.180 -1.984 24.017 -20.874 -854.893 1199.968 1034.926 0.978 -0.415 -1.511 -0.59 0.12 -0.19 0.77
1 46.06 4606 -1.058 -8.849 3.840 -1.343 26.062 -24.139 -974.965 1079.896 1169.988 1.452 -0.569 -1.159 -0.59 0.12 -0.2 0.77
1 46.07 4607 -1.504 -8.797 3.520 -1.923 26.795 -24.658 -869.883 1139.857 1079.896 1.912 -0.617 -0.827 -0.59 0.13 -0.2 0.77
1 46.08 4608 -1.872 -8.926 3.362 -4.486 25.665 -24.902 -869.883 1139.857 1079.896 2.294 -0.485 -0.661 -0.59 0.13 -0.2 0.77
1 46.09 4609 -2.021 -9.204 3.098 -8.728 18.890 -22.949 -749.961 1049.916 1094.887 2.454 -0.207 -0.396 -0.59 0.13 -0.21 0.77
1 46.10 4610 -2.198 -9.400 3.141 -8.606 12.360 -18.585 -944.984 869.883 1079.896 2.640 -0.011 -0.443 -0.59 0.13 -0.21 0.77
1 46.11 4611 -2.045 -9.539 2.969 -5.310 7.111 -10.651 -944.984 869.883 1079.896 2.492 0.127 -0.277 -0.59 0.13 -0.21 0.77
1 46.12 4612 -1.623 -9.328 3.012 2.869 0.458 -2.563 -929.994 884.874 1094.887 2.058 -0.085 -0.320 -0.59 0.13 -0.21 0.77
1 46.13 4613 -1.168 -9.228 2.955 3.357 -2.319 1.038 -1019.936 1064.906 974.965 1.590 -0.183 -0.254 -0.59 0.13 -0.21 0.77
1 46.14 4614 -0.819 -9.165 2.978 2.106 -2.960 3.662 -944.984 989.955 1004.945 1.228 -0.244 -0.269 -0.59 0.13 -0.21 0.77
1 46.15 4615 -0.704 -9.266 2.888 0.946 -2.411 7.141 -944.984 989.955 1004.945 1.099 -0.142 -0.172 -0.59 0.13 -0.21 0.77
1 46.16 4616 -0.627 -9.184 2.911 -0.397 -0.031 12.054 -989.955 869.883 1124.867 1.005 -0.223 -0.191 -0.59 0.13 -0.21 0.77
1 46.17 4617 -0.680 -9.343 2.825 -1.740 0.580 14.374 -1004.945 959.975 989.955 1.035 -0.065 -0.102 -0.59 0.13 -0.21 0.77
1 46.18 4618 -0.623 -9.558 2.998 -2.411 1.495 16.052 -1004.945 959.975 989.955 0.951 0.150 -0.273 -0.59 0.14 -0.21 0.77
1 46.19 4619 -0.651 -9.529 2.768 -0.793 -1.434 18.280 -1079.896 929.994 1034.926 0.919 0.119 -0.043 -0.58 0.14 -0.21 0.77
1 46.20 4620 -0.613 -9.548 2.729 1.495 -2.686 18.280 -1079.896 929.994 1094.887 0.849 0.138 -0.004 -0.58 0.14 -0.21 0.77
1 46.21 4621 -0.484 -9.366 2.548 2.319 -2.258 17.395 -1139.857 1019.936 1079.896 0.690 -0.043 0.183 -0.58 0.14 -0.2 0.77
1 46.22 4622 -0.536 -9.261 2.442 1.923 -2.075 15.320 -1139.857 1019.936 1079.896 0.715 -0.148 0.292 -0.58 0.14 -0.2 0.77
1 46.23 4623 -0.579 -9.266 2.366 -0.824 -0.763 12.756 -929.994 1049.916 1094.887 0.734 -0.143 0.372 -0.58 0.14 -0.2 0.77
1 46.24 4624 -0.704 -9.252 2.184 -4.730 1.862 11.719 -929.994 959.975 1169.988 0.836 -0.158 0.551 -0.58 0.14 -0.2 0.77
1 46.25 4625 -0.963 -9.328 1.949 -6.073 0.946 10.468 -929.994 959.975 1169.988 1.071 -0.084 0.779 -0.58 0.14 -0.2 0.77
1 46.26 4626 -1.049 -9.630 1.853 -2.716 -3.082 9.125 -989.955 1019.936 1049.916 1.116 0.212 0.856 -0.58 0.15 -0.2 0.77
1 46.27 4627 -1.121 -9.553 1.858 1.587 -8.545 8.545 -914.854 914.854 929.994 1.169 0.133 0.845 -0.58 0.15 -0.2 0.77
1 46.28 4628 -1.125 -9.534 1.915 4.822 -12.177 7.202 -1004.945 959.975 1064.906 1.158 0.114 0.787 -0.58 0.15 -0.2 0.77
1 46.29 4629 -1.226 -9.491 1.801 8.179 -13.641 6.592 -1004.945 959.975 1064.906 1.246 0.072 0.906 -0.58 0.15 -0.2 0.77
1 46.30 4630 -1.121 -9.663 1.729 10.284 -14.282 7.446 -989.955 914.854 1079.896 1.128 0.247 0.986 -0.58 0.15 -0.2 0.77
1 46.31 4631 -1.192 -9.510 1.676 10.864 -14.435 8.759 -764.952 1064.906 1049.916 1.187 0.097 1.049 -0.58 0.15 -0.2 0.77
1 46.32 4632 -1.183 -9.438 1.528 9.552 -15.808 8.362 -764.952 1064.906 1049.916 1.163 0.028 1.207 -0.58 0.15 -0.2 0.78
