COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 8.75 875 -3.414 -9.534 2.533 -8.575 82.489 -34.882 2592.261 3594.658 -685.803 3.001 0.067 -0.036 -0.48 -0.37 0.51 0.61
1 8.76 876 -3.247 -9.577 2.457 -12.085 79.254 -32.959 2592.261 3594.658 -685.803 2.830 0.106 0.025 -0.49 -0.37 0.51 0.61
1 8.77 877 -2.955 -9.534 2.346 -15.503 74.494 -28.809 2592.261 3594.658 -685.803 2.534 0.058 0.115 -0.49 -0.37 0.5 0.61
1 8.78 878 -2.548 -9.208 2.188 -17.120 65.796 -23.560 2502.170 3729.720 -670.813 2.117 -0.281 0.219 -0.5 -0.36 0.49 0.62
1 8.79 879 -2.212 -9.156 2.145 -16.815 62.103 -22.675 2592.261 3639.629 -685.803 1.776 -0.341 0.233 -0.5 -0.36 0.49 0.62
1 8.80 880 -1.848 -9.156 2.337 -16.602 61.859 -20.874 2592.261 3639.629 -685.803 1.410 -0.348 0.013 -0.5 -0.36 0.49 0.62
1 8.81 881 -1.666 -8.931 2.385 -16.296 64.942 -19.592 2547.141 3639.629 -505.771 1.225 -0.580 -0.062 -0.5 -0.36 0.48 0.62
1 8.82 882 -1.451 -9.007 2.366 -11.322 67.780 -22.095 2637.232 3774.691 -595.862 1.005 -0.509 -0.068 -0.51 -0.35 0.48 0.62
1 8.83 883 -1.216 -9.486 2.571 -8.087 61.035 -29.480 2367.258 3789.681 -475.790 0.769 -0.035 -0.295 -0.51 -0.35 0.48 0.62
1 8.84 884 -1.058 -10.022 2.945 -8.331 54.260 -33.020 2367.258 3789.681 -475.790 0.623 0.497 -0.682 -0.51 -0.35 0.47 0.63
1 8.85 885 -0.474 -10.477 2.988 -9.094 50.476 -38.880 2457.199 3774.691 -310.748 0.062 0.948 -0.737 -0.51 -0.35 0.47 0.63
1 8.86 886 0.163 -10.932 3.204 -5.768 53.101 -44.525 2442.209 3819.662 -325.888 -0.494 1.395 -0.976 -0.51 -0.35 0.46 0.63
1 8.87 887 0.340 -10.765 3.424 -1.678 62.103 -47.180 2442.209 3819.662 -325.888 -0.622 1.223 -1.205 -0.52 -0.35 0.46 0.64
1 8.88 888 -0.388 -10.544 3.271 4.181 70.465 -48.645 2397.238 3789.681 -325.888 0.154 1.001 -1.053 -0.52 -0.35 0.45 0.64
1 8.89 889 -0.953 -9.908 3.017 7.813 72.205 -48.248 2397.688 3820.111 -220.956 0.768 0.365 -0.793 -0.52 -0.35 0.45 0.64
1 8.90 890 -1.465 -8.940 2.356 5.798 63.477 -44.403 2157.694 3775.141 -235.946 1.323 -0.599 -0.116 -0.52 -0.34 0.44 0.65
1 8.91 891 -1.384 -8.342 1.882 4.822 52.399 -38.818 2157.694 3775.141 -235.946 1.277 -1.195 0.370 -0.52 -0.34 0.44 0.65
1 8.92 892 -0.441 -7.566 1.614 12.726 38.849 -27.649 2352.717 3835.102 -235.946 0.400 -1.967 0.658 -0.52 -0.34 0.43 0.65
1 8.93 893 0.215 -7.576 1.528 16.388 36.591 -24.292 2367.708 3820.111 -115.875 -0.231 -1.952 0.766 -0.52 -0.34 0.43 0.66
1 8.94 894 1.647 -7.676 1.422 20.874 40.650 -14.465 2367.708 3820.111 -115.875 -1.646 -1.844 0.903 -0.52 -0.34 0.43 0.66
1 8.95 895 2.557 -7.901 1.413 13.336 49.896 -8.667 2232.795 3835.102 -205.966 -2.551 -1.612 0.942 -0.52 -0.33 0.43 0.66
1 8.96 896 3.366 -9.046 1.202 -0.153 65.216 -3.876 2187.675 3970.164 -40.923 -3.368 -0.463 1.170 -0.52 -0.33 0.42 0.66
1 8.97 897 3.735 -10.377 0.943 -22.583 94.849 3.387 2217.805 3925.193 -190.976 -3.734 0.865 1.416 -0.52 -0.33 0.42 0.67
1 8.98 898 3.975 -12.465 1.144 -26.733 112.885 2.716 2217.805 3925.193 -190.976 -3.994 2.945 1.183 -0.52 -0.33 0.42 0.67
1 8.99 899 2.964 -12.532 1.619 -12.848 119.873 -4.700 2307.747 3940.183 -160.845 -3.025 3.003 0.670 -0.53 -0.32 0.41 0.67
1 9.00 900 1.647 -11.454 1.729 10.681 109.009 -17.395 2217.805 4000.144 -70.904 -1.769 1.920 0.534 -0.54 -0.31 0.4 0.67
1 9.01 901 1.322 -10.425 1.944 13.153 99.335 -25.482 2217.805 4000.144 -70.904 -1.450 0.895 0.336 -0.54 -0.31 0.4 0.68
1 9.02 902 1.192 -9.946 1.992 5.646 99.243 -26.978 2127.714 3910.203 -100.884 -1.310 0.419 0.303 -0.54 -0.3 0.39 0.68
1 9.03 903 1.312 -9.706 1.935 -7.050 103.943 -26.642 2052.763 3985.154 -25.933 -1.414 0.179 0.360 -0.54 -0.3 0.39 0.68
1 9.04 904 1.221 -9.908 1.604 -14.343 103.546 -26.154 2112.724 4000.144 33.878 -1.310 0.376 0.673 -0.54 -0.3 0.38 0.69
1 9.05 905 1.417 -10.104 1.518 -9.949 100.281 -26.856 2112.724 4000.144 33.878 -1.494 0.566 0.734 -0.55 -0.29 0.37 0.69
1 9.06 906 1.508 -9.999 1.523 -5.188 102.387 -28.565 2038.522 4000.894 183.930 -1.570 0.456 0.706 -0.55 -0.29 0.37 0.69
1 9.07 907 1.398 -9.955 1.561 -4.181 108.155 -30.792 2158.444 4030.874 228.901 -1.441 0.409 0.653 -0.55 -0.29 0.36 0.69
1 9.08 908 1.006 -9.692 1.063 -10.895 114.045 -33.753 2158.444 4030.874 228.901 -1.004 0.139 1.125 -0.56 -0.28 0.35 0.7
1 9.09 909 0.742 -9.371 1.111 -16.174 114.899 -30.579 2098.483 3985.903 303.852 -0.721 -0.187 1.052 -0.56 -0.27 0.34 0.7
1 9.10 910 0.426 -9.352 1.221 -19.623 116.272 -28.076 1978.411 4105.825 303.852 -0.391 -0.213 0.911 -0.56 -0.27 0.33 0.7
1 9.11 911 0.014 -9.323 1.389 -21.454 116.303 -24.292 1993.401 4000.894 468.895 0.027 -0.249 0.710 -0.57 -0.27 0.33 0.71
1 9.12 912 -0.493 -9.137 1.446 -20.508 108.857 -21.973 1993.401 4000.894 468.895 0.535 -0.444 0.617 -0.57 -0.26 0.32 0.71
1 9.13 913 -0.536 -9.132 1.647 -19.623 101.960 -19.074 1903.460 3910.802 528.855 0.575 -0.455 0.384 -0.57 -0.26 0.32 0.71
1 9.14 914 -0.536 -9.184 1.815 -17.609 96.375 -17.761 1723.427 4030.874 738.869 0.570 -0.409 0.186 -0.58 -0.25 0.31 0.71
1 9.15 915 -0.211 -8.955 2.054 -15.106 89.569 -13.306 1724.626 4032.223 739.019 0.230 -0.649 -0.102 -0.58 -0.25 0.3 0.71
1 9.16 916 -0.029 -8.935 2.097 -11.353 85.205 -10.620 1859.539 4122.165 573.976 0.039 -0.672 -0.162 -0.59 -0.24 0.29 0.72
1 9.17 917 0.464 -8.701 1.954 -7.904 79.407 -7.721 1934.640 3927.142 648.927 -0.464 -0.909 -0.030 -0.59 -0.24 0.29 0.72
1 9.18 918 0.996 -8.686 1.690 -3.937 75.440 -8.698 1769.597 4062.204 783.989 -1.003 -0.924 0.226 -0.59 -0.23 0.29 0.72
1 9.19 919 1.777 -8.979 1.724 -3.815 83.039 -4.669 1769.597 4062.204 783.989 -1.788 -0.633 0.188 -0.59 -0.23 0.28 0.72
1 9.20 920 1.930 -9.343 1.982 -4.089 91.828 -3.937 1769.597 3987.252 919.051 -1.946 -0.270 -0.075 -0.59 -0.23 0.28 0.72
1 9.21 921 1.891 -9.697 2.035 -4.608 100.678 -5.127 1739.617 3972.112 903.911 -1.912 0.083 -0.132 -0.59 -0.22 0.27 0.72
1 9.22 922 1.140 -9.836 2.208 -13.855 112.702 -3.082 1739.617 3972.112 903.911 -1.175 0.219 -0.319 -0.6 -0.21 0.26 0.73
1 9.23 923 0.297 -9.989 1.891 -20.752 117.127 -2.380 1634.535 4122.165 1083.944 -0.349 0.369 -0.024 -0.6 -0.21 0.26 0.73
1 9.24 924 -0.393 -10.099 2.045 -25.574 114.045 -0.793 1769.597 3987.252 813.970 0.316 0.473 -0.209 -0.6 -0.2 0.25 0.73
1 9.25 925 -1.025 -10.233 2.418 -28.778 105.683 -4.028 1769.597 3987.252 813.970 0.919 0.600 -0.622 -0.61 -0.2 0.25 0.73
1 9.26 926 -1.662 -11.052 3.204 -31.586 96.100 -10.284 1649.525 4032.223 919.051 1.531 1.412 -1.448 -0.61 -0.19 0.24 0.73
1 9.27 927 -2.428 -11.732 2.964 -29.663 87.586 -16.541 1634.535 4047.213 1053.963 2.286 2.083 -1.255 -0.61 -0.19 0.24 0.73
1 9.28 928 -2.883 -11.789 2.720 -19.440 73.578 -19.531 1499.623 3987.252 1098.934 2.741 2.133 -1.057 -0.62 -0.19 0.23 0.73
1 9.29 929 -3.285 -10.693 2.619 7.996 55.329 -15.259 1499.623 3987.252 1098.934 3.166 1.029 -0.998 -0.62 -0.18 0.22 0.73
1 9.30 930 -3.371 -9.548 2.701 16.663 50.934 -10.559 1454.652 4077.194 1128.915 3.260 -0.113 -1.063 -0.62 -0.18 0.22 0.73
1 9.31 931 -3.467 -8.629 2.524 15.686 46.478 -6.226 1334.581 4002.243 1263.977 3.346 -1.027 -0.856 -0.62 -0.17 0.22 0.73
1 9.32 932 -3.457 -8.045 2.591 10.345 37.811 -3.937 1335.780 4003.892 1264.426 3.310 -1.606 -0.894 -0.62 -0.17 0.21 0.74
1 9.33 933 -3.390 -8.227 2.581 4.608 26.337 -2.136 1485.832 4048.862 1309.397 3.214 -1.420 -0.863 -0.62 -0.17 0.21 0.74
1 9.34 934 -2.911 -8.624 2.370 -0.153 7.843 -3.387 1455.852 4078.843 1384.348 2.709 -1.019 -0.638 -0.62 -0.17 0.21 0.74
1 9.35 935 -2.289 -8.615 2.030 1.007 -3.448 -5.829 1380.750 4048.862 1234.446 2.068 -1.027 -0.289 -0.62 -0.16 0.21 0.74
1 9.36 936 -0.986 -8.830 1.566 0.732 -15.625 -10.284 1380.750 4048.862 1234.446 0.755 -0.809 0.188 -0.62 -0.16 0.21 0.74
1 9.37 937 -0.517 -8.854 1.413 0.031 -18.250 -12.238 1365.760 4108.823 1324.387 0.301 -0.785 0.343 -0.62 -0.17 0.22 0.74
1 9.38 938 0.541 -9.084 1.686 -4.089 -13.550 -12.421 1425.871 4138.804 1174.335 -0.733 -0.556 0.068 -0.62 -0.17 0.22 0.74
1 9.39 939 1.006 -9.347 1.609 -5.096 -0.183 -9.583 1425.871 4138.804 1174.335 -1.171 -0.294 0.139 -0.62 -0.17 0.22 0.74
1 9.40 940 1.044 -9.941 1.365 -4.028 15.564 -6.622 1320.790 4033.872 1429.319 -1.188 0.298 0.377 -0.62 -0.17 0.21 0.74
1 9.41 941 0.723 -10.573 1.121 -6.317 33.936 1.587 1455.852 4048.862 1414.329 -0.853 0.929 0.613 -0.62 -0.17 0.21 0.74
1 9.42 942 0.484 -11.071 0.986 -5.585 41.992 4.944 1365.760 4063.853 1219.306 -0.612 1.424 0.734 -0.62 -0.17 0.21 0.74
1 9.43 943 0.302 -11.473 1.293 -0.885 51.972 6.500 1365.760 4063.853 1219.306 -0.443 1.825 0.416 -0.62 -0.17 0.21 0.74
1 9.44 944 -0.766 -11.708 1.216 7.507 51.788 8.514 1455.852 4243.885 1414.329 0.582 2.060 0.494 -0.62 -0.16 0.2 0.74
1 9.45 945 -1.073 -11.646 1.264 10.559 41.535 9.705 1305.799 4123.813 1444.309 0.863 2.001 0.458 -0.62 -0.16 0.2 0.74
1 9.46 946 -0.905 -11.311 1.149 14.221 30.701 7.263 1305.799 4123.813 1444.309 0.673 1.669 0.590 -0.62 -0.15 0.2 0.74
1 9.47 947 -0.680 -10.928 1.168 15.930 28.046 6.775 1260.829 4123.813 1264.426 0.431 1.290 0.592 -0.62 -0.15 0.2 0.74
1 9.48 948 -0.259 -9.855 1.039 16.541 32.227 6.409 1380.750 3973.911 1384.348 -0.007 0.223 0.746 -0.62 -0.15 0.2 0.74
1 9.49 949 -0.201 -9.438 0.934 11.902 42.328 5.798 1365.760 3988.901 1399.338 -0.083 -0.190 0.870 -0.62 -0.15 0.2 0.74
1 9.50 950 -0.742 -9.386 0.804 6.470 51.941 7.751 1365.760 3988.901 1399.338 0.440 -0.240 1.012 -0.62 -0.14 0.2 0.74
1 9.51 951 -1.360 -9.644 0.608 1.404 57.160 11.932 1320.790 4063.853 1219.306 1.001 0.021 1.207 -0.62 -0.14 0.19 0.75
1 9.52 952 -1.753 -9.984 0.670 2.991 53.406 13.672 1380.750 4078.843 1189.325 1.354 0.361 1.137 -0.62 -0.13 0.19 0.75
1 9.53 953 -1.930 -10.200 0.733 8.392 47.699 14.526 1380.750 4078.843 1189.325 1.487 0.577 1.070 -0.63 -0.13 0.19 0.75
1 9.54 954 -2.121 -10.008 0.656 10.620 44.464 14.404 1365.760 4063.853 1279.417 1.634 0.388 1.149 -0.63 -0.13 0.19 0.75
1 9.55 955 -2.294 -9.922 0.661 11.475 41.504 13.519 1305.799 4078.843 1309.397 1.763 0.305 1.149 -0.63 -0.12 0.19 0.75
1 9.56 956 -2.562 -10.123 0.848 12.024 36.163 14.740 1230.848 4078.843 1384.348 1.987 0.510 0.968 -0.63 -0.12 0.19 0.75
1 9.57 957 -2.801 -10.305 0.963 13.275 29.877 14.343 1230.848 4078.843 1384.348 2.183 0.696 0.859 -0.63 -0.12 0.19 0.75
1 9.58 958 -2.830 -10.113 1.025 12.848 20.783 13.367 1245.838 4183.774 1429.319 2.168 0.509 0.806 -0.63 -0.11 0.19 0.75
1 9.59 959 -2.586 -9.735 1.135 10.712 12.177 12.421 1290.809 4138.804 1354.368 1.845 0.140 0.716 -0.63 -0.11 0.19 0.75
1 9.60 960 -2.299 -9.735 1.087 5.859 9.094 11.688 1290.809 4138.804 1354.368 1.524 0.144 0.771 -0.63 -0.11 0.19 0.75
1 9.61 961 -2.140 -9.639 1.097 4.517 6.134 12.634 1395.891 4213.905 1249.436 1.336 0.051 0.763 -0.63 -0.1 0.19 0.75
1 9.62 962 -2.035 -9.548 1.168 5.066 3.235 13.275 1320.790 4108.823 1279.417 1.201 -0.037 0.693 -0.63 -0.1 0.19 0.75
1 9.63 963 -1.786 -9.481 0.948 6.165 1.038 12.787 1230.848 4123.813 1414.329 0.924 -0.101 0.916 -0.63 -0.1 0.19 0.75
1 9.64 964 -1.738 -9.414 0.915 6.165 0.916 14.252 1230.848 4123.813 1414.329 0.850 -0.165 0.953 -0.63 -0.1 0.19 0.75
1 9.65 965 -1.710 -9.410 0.776 5.554 0.305 14.923 1305.799 4123.813 1339.377 0.795 -0.167 1.095 -0.63 -0.1 0.19 0.75
1 9.66 966 -1.379 -9.558 0.728 6.378 0.488 14.038 1155.747 4003.892 1309.397 0.412 -0.012 1.147 -0.63 -0.1 0.19 0.75
1 9.67 967 -1.149 -9.501 0.790 7.019 1.923 13.031 1155.747 4003.892 1309.397 0.160 -0.067 1.088 -0.63 -0.1 0.19 0.75
1 9.68 968 -1.092 -9.568 0.670 6.256 4.028 11.597 1410.881 4078.843 1384.348 0.083 0.003 1.210 -0.63 -0.1 0.2 0.75
1 9.69 969 -0.958 -9.319 0.517 6.470 6.195 9.918 1410.881 4078.843 1384.348 -0.068 -0.244 1.365 -0.63 -0.09 0.2 0.75
1 9.70 970 -1.178 -9.098 0.431 5.737 8.881 9.064 1335.780 4048.862 1264.426 0.137 -0.463 1.451 -0.63 -0.09 0.2 0.75
1 9.71 971 -1.269 -8.998 0.215 2.441 10.254 9.155 1335.780 4048.862 1264.426 0.213 -0.562 1.665 -0.63 -0.09 0.2 0.75
1 9.72 972 -1.197 -9.175 0.244 0.122 10.376 9.888 1410.881 4003.892 1264.426 0.125 -0.384 1.630 -0.63 -0.09 0.2 0.75
1 9.73 973 -1.058 -9.161 0.350 -1.740 12.024 10.803 1320.790 3988.901 1279.417 -0.050 -0.399 1.500 -0.63 -0.09 0.2 0.75
1 9.74 974 -1.240 -9.079 0.450 -2.106 14.069 10.864 1320.790 3988.901 1279.417 0.114 -0.481 1.385 -0.63 -0.09 0.2 0.75
1 9.75 975 -1.341 -9.007 0.670 -2.533 17.273 10.651 1290.809 4108.823 1219.306 0.195 -0.553 1.151 -0.63 -0.09 0.19 0.74
1 9.76 976 -1.484 -8.940 0.790 -3.143 19.959 8.850 1290.809 4108.823 1219.306 0.317 -0.621 1.017 -0.63 -0.09 0.19 0.74
1 9.77 977 -1.949 -8.830 0.709 -9.674 18.951 4.944 1410.881 4048.862 1309.397 0.763 -0.731 1.083 -0.63 -0.08 0.19 0.74
1 9.78 978 -1.925 -8.883 1.173 -14.587 14.740 2.808 1410.881 4048.862 1309.397 0.722 -0.681 0.597 -0.63 -0.08 0.19 0.74
1 9.79 979 -1.920 -8.993 1.542 -14.496 11.108 -0.183 1500.822 4063.853 1279.417 0.702 -0.574 0.200 -0.64 -0.08 0.19 0.74
1 9.80 980 -2.126 -9.314 2.519 -20.386 11.597 4.700 1425.871 4033.872 1279.417 0.888 -0.259 -0.829 -0.64 -0.08 0.19 0.74
1 9.81 981 -2.045 -10.262 3.314 -20.996 10.254 7.111 1425.871 4033.872 1279.417 0.790 0.687 -1.647 -0.64 -0.08 0.19 0.74
1 9.82 982 -1.504 -12.096 3.232 -20.935 -0.122 20.691 1365.760 3943.781 1249.436 0.229 2.518 -1.598 -0.64 -0.08 0.19 0.74
1 9.83 983 -0.498 -12.613 3.017 -15.076 1.068 26.611 1365.760 3943.781 1249.436 -0.809 3.034 -1.411 -0.64 -0.08 0.19 0.74
1 9.84 984 -0.053 -12.192 2.830 -1.160 17.883 22.675 1260.829 3898.810 1444.309 -1.293 2.616 -1.242 -0.64 -0.08 0.19 0.74
1 9.85 985 -0.804 -10.674 2.902 14.893 45.105 5.493 1260.829 3898.810 1444.309 -0.575 1.102 -1.314 -0.64 -0.07 0.19 0.74
1 9.86 986 -1.628 -10.137 3.113 16.022 53.986 -0.977 1395.891 4063.853 1279.417 0.228 0.571 -1.514 -0.64 -0.07 0.19 0.74
1 9.87 987 -2.289 -9.855 2.926 4.944 54.871 -6.470 1410.881 4003.892 1414.329 0.877 0.292 -1.313 -0.64 -0.07 0.19 0.74
1 9.88 988 -2.983 -10.722 2.442 -22.308 50.903 -22.919 1410.881 4003.892 1414.329 1.565 1.159 -0.833 -0.64 -0.06 0.18 0.74
1 9.89 989 -3.644 -11.560 2.346 -29.633 45.715 -32.135 1260.829 4153.794 1339.377 2.252 1.986 -0.784 -0.65 -0.06 0.18 0.74
1 9.90 990 -4.195 -11.564 2.279 -20.996 36.804 -37.476 1260.829 4153.794 1339.377 2.843 1.977 -0.767 -0.65 -0.06 0.18 0.74
1 9.91 991 -4.171 -10.784 2.337 -7.202 20.813 -42.267 1305.799 4048.862 1234.446 2.870 1.184 -0.856 -0.65 -0.06 0.17 0.74
1 9.92 992 -3.606 -9.553 2.428 0.885 -3.387 -44.464 1260.829 4048.862 1339.377 2.366 -0.056 -0.956 -0.65 -0.06 0.17 0.74
1 9.93 993 -3.189 -8.835 2.504 -1.587 -18.524 -43.335 1305.799 3973.911 1414.329 2.017 -0.782 -1.031 -0.65 -0.06 0.17 0.74
1 9.94 994 -2.294 -8.356 2.490 -5.066 -30.182 -40.192 1170.887 4063.853 1399.338 1.173 -1.266 -1.007 -0.65 -0.07 0.16 0.74
1 9.95 995 -1.073 -7.877 2.557 -2.808 -36.987 -32.288 1170.887 4063.853 1399.338 0.064 -1.755 -1.063 -0.65 -0.07 0.16 0.74
1 9.96 996 -0.278 -7.647 2.428 4.211 -34.668 -25.696 1140.757 4033.872 1354.368 -0.675 -1.990 -0.929 -0.65 -0.08 0.16 0.74
1 9.97 997 0.623 -7.489 2.351 11.688 -29.419 -19.470 1140.757 4033.872 1354.368 -1.531 -2.150 -0.837 -0.65 -0.08 0.16 0.74
1 9.98 998 1.264 -7.336 2.059 19.348 -22.400 -14.313 1140.757 4108.823 1429.319 -2.138 -2.303 -0.519 -0.64 -0.08 0.16 0.74
1 9.99 999 1.647 -7.264 2.169 22.034 -15.320 -9.277 1020.835 4108.823 1354.368 -2.496 -2.371 -0.596 -0.64 -0.08 0.17 0.74
1 10.00 1000 2.021 -7.590 2.413 13.611 -1.862 -4.395 1005.845 4153.794 1234.446 -2.853 -2.041 -0.805 -0.64 -0.09 0.17 0.74
1 10.01 1001 2.389 -8.356 2.945 4.761 12.329 -4.974 1005.845 4198.915 1309.397 -3.213 -1.272 -1.312 -0.64 -0.09 0.17 0.75
1 10.02 1002 1.896 -9.453 2.902 0.977 31.128 -8.759 1005.845 4198.915 1309.397 -2.713 -0.174 -1.259 -0.64 -0.09 0.16 0.75
1 10.03 1003 0.364 -10.923 2.227 -12.421 46.753 -15.900 990.854 4033.872 1279.417 -1.125 1.293 -0.576 -0.64 -0.08 0.16 0.75
1 10.04 1004 -0.503 -11.282 1.877 -18.097 48.157 -19.714 990.854 4033.872 1279.417 -0.244 1.646 -0.252 -0.64 -0.08 0.16 0.75
1 10.05 1005 -1.422 -10.870 1.820 -9.155 43.823 -23.682 1005.845 4048.862 1309.397 0.696 1.228 -0.224 -0.64 -0.08 0.15 0.75
1 10.06 1006 -2.179 -10.094 1.772 4.089 31.586 -24.597 1065.806 4183.774 1324.387 1.480 0.449 -0.187 -0.64 -0.08 0.15 0.75
1 10.07 1007 -2.002 -9.180 1.441 2.289 11.719 -23.468 975.864 4078.843 1309.397 1.328 -0.467 0.150 -0.64 -0.08 0.15 0.75
1 10.08 1008 -1.365 -8.988 1.451 -8.881 5.646 -21.912 960.874 4138.804 1279.417 0.712 -0.659 0.147 -0.64 -0.08 0.14 0.75
1 10.09 1009 -0.857 -9.141 1.207 -16.235 4.028 -20.966 960.874 4138.804 1279.417 0.228 -0.508 0.383 -0.64 -0.08 0.14 0.75
1 10.10 1010 -0.120 -9.558 1.494 -14.771 3.387 -19.623 841.252 4214.654 1279.566 -0.454 -0.103 0.048 -0.64 -0.08 0.14 0.75
1 10.11 1011 0.230 -9.687 1.642 -10.956 4.669 -19.196 841.252 4214.654 1279.566 -0.771 0.022 -0.119 -0.64 -0.08 0.14 0.75
1 10.12 1012 0.527 -9.984 1.868 -9.064 6.470 -19.623 901.213 4124.563 1339.527 -1.034 0.315 -0.357 -0.65 -0.08 0.14 0.75
1 10.13 1013 0.627 -9.965 1.710 -8.026 9.216 -19.501 796.281 4079.592 1309.547 -1.099 0.292 -0.209 -0.65 -0.08 0.13 0.75
1 10.14 1014 0.374 -10.070 1.599 -4.730 11.017 -19.959 916.203 4139.703 1354.518 -0.809 0.394 -0.109 -0.65 -0.08 0.13 0.75
1 10.15 1015 0.220 -10.085 1.561 -0.305 8.942 -19.806 736.320 4154.693 1384.498 -0.621 0.406 -0.077 -0.65 -0.09 0.13 0.75
1 10.16 1016 0.321 -9.836 1.523 4.028 6.012 -18.433 736.320 4154.693 1384.498 -0.687 0.155 -0.041 -0.65 -0.09 0.13 0.75
1 10.17 1017 0.503 -9.572 1.480 8.942 3.235 -18.982 751.311 4214.654 1354.518 -0.803 -0.108 0.020 -0.64 -0.09 0.13 0.75
1 10.18 1018 0.670 -9.261 1.475 9.766 5.310 -18.951 751.311 4214.654 1354.518 -0.936 -0.417 0.040 -0.64 -0.09 0.12 0.75
1 10.19 1019 0.795 -9.261 1.489 7.629 8.331 -21.423 661.219 4079.592 1234.596 -1.025 -0.416 0.040 -0.64 -0.09 0.12 0.75
1 10.20 1020 0.747 -9.309 1.389 6.317 13.123 -23.193 691.200 4199.664 1384.498 -0.939 -0.367 0.152 -0.64 -0.09 0.12 0.75
1 10.21 1021 0.618 -9.405 1.298 6.470 15.350 -22.553 766.301 4154.693 1309.547 -0.770 -0.271 0.253 -0.64 -0.09 0.12 0.75
1 10.22 1022 0.646 -9.232 1.121 8.148 15.289 -21.149 586.268 4154.693 1189.625 -0.762 -0.442 0.439 -0.64 -0.09 0.12 0.75
1 10.23 1023 0.646 -8.959 1.044 7.080 16.296 -20.630 586.268 4154.693 1189.625 -0.727 -0.714 0.526 -0.64 -0.09 0.11 0.75
1 10.24 1024 0.575 -8.792 0.862 -0.580 16.937 -15.961 706.190 4214.654 1279.566 -0.593 -0.879 0.721 -0.64 -0.09 0.11 0.75
1 10.25 1025 0.632 -8.730 0.838 -2.441 16.846 -14.252 706.190 4214.654 1279.566 -0.626 -0.943 0.740 -0.64 -0.09 0.11 0.75
1 10.26 1026 0.713 -8.940 0.680 -8.545 17.883 -7.568 676.209 4184.674 1279.566 -0.692 -0.733 0.888 -0.64 -0.09 0.11 0.75
1 10.27 1027 0.915 -9.184 0.637 -10.773 19.318 -5.066 526.307 4184.674 1279.566 -0.881 -0.492 0.914 -0.64 -0.09 0.1 0.75
1 10.28 1028 1.130 -9.644 0.728 -11.963 21.851 -2.625 511.317 4154.693 1339.527 -1.087 -0.036 0.802 -0.64 -0.09 0.1 0.75
1 10.29 1029 1.370 -10.281 0.680 -9.247 23.193 2.563 436.216 4274.615 1234.596 -1.320 0.598 0.827 -0.64 -0.09 0.1 0.75
1 10.30 1030 1.432 -10.525 0.963 -6.439 24.475 5.463 436.666 4275.515 1234.746 -1.380 0.839 0.525 -0.65 -0.09 0.1 0.75
1 10.31 1031 1.523 -10.482 1.188 -4.334 25.879 8.331 571.578 4185.573 1324.837 -1.472 0.794 0.285 -0.65 -0.09 0.1 0.75
1 10.32 1032 0.996 -10.104 1.212 -7.965 33.966 8.881 571.578 4185.573 1324.837 -0.959 0.412 0.243 -0.65 -0.08 0.1 0.75
1 10.33 1033 0.795 -10.190 1.106 -12.024 36.743 7.568 436.666 4275.515 1309.847 -0.768 0.497 0.334 -0.65 -0.08 0.09 0.75
1 10.34 1034 0.407 -10.516 0.939 -13.763 35.248 6.378 466.646 4155.443 1339.827 -0.392 0.819 0.481 -0.65 -0.08 0.09 0.75
1 10.35 1035 0.230 -10.516 1.020 -12.482 32.410 3.632 466.646 4155.443 1339.827 -0.226 0.816 0.377 -0.65 -0.08 0.09 0.75
1 10.36 1036 -0.077 -10.990 1.025 -7.996 27.283 0.458 511.617 4080.492 1339.827 0.073 1.287 0.352 -0.65 -0.08 0.09 0.75
1 10.37 1037 -0.153 -11.239 1.111 -5.157 23.743 -0.366 511.617 4080.492 1339.827 0.144 1.534 0.252 -0.65 -0.08 0.09 0.75
1 10.38 1038 -0.192 -11.335 1.020 -2.289 21.057 0.122 451.656 4260.524 1279.866 0.179 1.629 0.335 -0.65 -0.07 0.09 0.75
1 10.39 1039 -0.555 -11.157 0.623 0.732 19.653 0.916 451.656 4260.524 1279.866 0.535 1.451 0.730 -0.65 -0.07 0.08 0.75
1 10.40 1040 -0.867 -11.052 0.354 2.350 16.449 3.235 346.724 4185.573 1174.785 0.842 1.346 1.001 -0.65 -0.07 0.08 0.75
1 10.41 1041 -0.867 -10.832 0.077 4.852 11.871 4.395 526.607 4110.472 1324.837 0.834 1.127 1.284 -0.65 -0.07 0.08 0.75
1 10.42 1042 -0.852 -10.856 -0.273 6.317 8.057 5.432 526.607 4110.472 1324.837 0.812 1.152 1.643 -0.65 -0.07 0.08 0.75
1 10.43 1043 -0.699 -10.722 -0.527 7.690 4.974 7.507 511.617 4125.462 1234.746 0.650 1.020 1.908 -0.65 -0.07 0.08 0.75
1 10.44 1044 -0.383 -10.458 -0.867 9.277 0.061 11.292 511.617 4125.462 1234.746 0.317 0.756 2.246 -0.65 -0.07 0.08 0.75
1 10.45 1045 -0.101 -10.209 -0.924 6.592 -5.859 12.787 436.666 4125.462 1234.746 0.015 0.507 2.301 -0.65 -0.07 0.08 0.75
