COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 38.06 3806 0.081 -8.974 3.007 -8.148 6.775 15.045 -374.906 884.874 269.974 0.439 -0.159 0.508 -0.56 0.04 -0.11 0.82
1 38.07 3807 -0.374 -9.223 3.137 -1.373 0.244 18.585 -464.997 1094.887 314.945 0.841 0.079 0.357 -0.57 0.05 -0.11 0.82
1 38.08 3808 -0.675 -9.309 3.141 6.134 -5.249 17.090 -464.997 1094.887 314.945 1.113 0.163 0.352 -0.57 0.05 -0.11 0.82
1 38.09 3809 -0.915 -9.366 3.251 14.435 -9.216 14.648 -419.876 959.975 269.974 1.325 0.223 0.252 -0.56 0.05 -0.11 0.82
1 38.10 3810 -1.044 -9.161 3.213 20.020 -13.275 14.710 -284.964 989.955 284.964 1.430 0.025 0.312 -0.56 0.05 -0.1 0.82
1 38.11 3811 -1.336 -9.338 3.314 22.278 -19.287 6.897 -284.964 989.955 284.964 1.703 0.212 0.239 -0.56 0.05 -0.1 0.82
1 38.12 3812 -1.494 -9.084 3.204 22.797 -25.635 5.676 -284.964 1064.906 359.916 1.851 -0.031 0.379 -0.56 0.05 -0.1 0.82
1 38.13 3813 -1.489 -9.060 3.338 20.081 -31.067 4.486 -524.958 1004.945 194.873 1.839 -0.043 0.274 -0.56 0.05 -0.1 0.82
1 38.14 3814 -1.159 -9.074 3.261 11.902 -37.537 -1.038 -329.935 1019.936 179.883 1.511 -0.010 0.398 -0.56 0.04 -0.1 0.82
1 38.15 3815 -0.977 -8.955 3.160 6.470 -38.269 0.763 -329.935 1019.936 179.883 1.340 -0.125 0.510 -0.56 0.04 -0.1 0.82
1 38.16 3816 -0.785 -8.763 2.931 0.641 -37.567 -0.854 -254.984 1019.936 59.961 1.160 -0.314 0.743 -0.56 0.04 -0.09 0.82
1 38.17 3817 -0.680 -8.816 2.744 -2.808 -35.950 -2.014 -329.935 1094.887 209.863 1.069 -0.263 0.925 -0.56 0.04 -0.09 0.82
1 38.18 3818 -0.555 -8.605 2.629 -3.754 -32.745 -0.763 -329.935 1094.887 209.863 0.959 -0.477 1.030 -0.56 0.04 -0.09 0.82
1 38.19 3819 -0.560 -8.648 2.476 -0.488 -29.907 -2.991 -269.974 884.874 149.902 0.978 -0.438 1.173 -0.56 0.04 -0.09 0.82
1 38.20 3820 -0.340 -8.663 2.433 5.432 -31.281 -5.249 -359.916 1019.936 179.883 0.772 -0.426 1.207 -0.56 0.03 -0.09 0.82
1 38.21 3821 -0.048 -8.945 2.974 14.465 -37.048 -8.057 -539.948 1019.936 314.945 0.522 -0.139 0.671 -0.56 0.03 -0.09 0.82
1 38.22 3822 0.053 -9.199 3.194 17.792 -42.694 -8.209 -539.948 1019.936 314.945 0.451 0.122 0.467 -0.56 0.03 -0.09 0.82
1 38.23 3823 0.316 -9.807 4.042 18.768 -47.821 -4.974 -269.974 1049.916 119.922 0.220 0.741 -0.360 -0.56 0.03 -0.09 0.82
1 38.24 3824 0.560 -10.276 4.631 16.876 -52.429 -2.045 -344.925 1079.896 149.902 0.008 1.221 -0.927 -0.56 0.02 -0.08 0.83
1 38.25 3825 0.915 -10.391 4.971 11.719 -54.810 2.533 -344.925 1079.896 149.902 -0.313 1.346 -1.248 -0.56 0.02 -0.08 0.83
1 38.26 3826 1.461 -10.765 5.253 4.974 -50.842 10.101 -419.876 1049.916 119.922 -0.832 1.726 -1.520 -0.56 0.02 -0.08 0.83
1 38.27 3827 1.839 -10.942 5.301 4.639 -42.481 15.778 -374.906 1004.945 14.990 -1.191 1.906 -1.563 -0.56 0.01 -0.08 0.83
1 38.28 3828 2.313 -10.928 4.765 9.155 -24.963 23.193 -284.964 1094.887 104.932 -1.665 1.896 -1.017 -0.56 0.01 -0.07 0.83
1 38.29 3829 2.246 -10.813 4.501 11.414 -19.836 24.933 -284.964 1094.887 104.932 -1.618 1.785 -0.740 -0.55 0.01 -0.07 0.83
1 38.30 3830 2.222 -10.688 3.831 21.332 -4.852 26.581 -194.873 959.975 44.971 -1.623 1.668 -0.047 -0.55 0.01 -0.07 0.83
1 38.31 3831 1.959 -10.444 3.304 28.961 0.458 24.597 -299.955 1004.945 149.902 -1.393 1.436 0.513 -0.55 0.01 -0.07 0.83
1 38.32 3832 1.738 -10.391 3.496 38.727 4.517 22.461 -299.955 1004.945 149.902 -1.206 1.401 0.367 -0.55 0.01 -0.07 0.83
1 38.33 3833 1.556 -10.204 3.941 49.896 7.751 19.775 -284.964 989.955 59.961 -1.057 1.237 -0.019 -0.55 0.01 -0.07 0.83
1 38.34 3834 0.986 -10.276 4.104 48.798 7.751 17.944 -224.854 1124.867 89.941 -0.519 1.338 -0.113 -0.54 0.01 -0.07 0.84
1 38.35 3835 0.704 -10.315 4.209 36.926 3.540 14.740 -224.854 1124.867 89.941 -0.266 1.406 -0.148 -0.54 0.01 -0.06 0.84
1 38.36 3836 0.833 -10.161 4.391 11.749 -0.305 5.219 -164.893 1079.896 14.990 -0.432 1.294 -0.237 -0.54 0.02 -0.06 0.84
1 38.37 3837 0.747 -10.434 4.338 -0.580 5.920 -3.143 -194.873 1079.896 44.971 -0.350 1.573 -0.172 -0.54 0.02 -0.06 0.84
1 38.38 3838 0.536 -10.482 4.410 -9.674 15.778 -1.831 -119.922 1079.896 -89.941 -0.140 1.620 -0.246 -0.54 0.02 -0.06 0.84
1 38.39 3839 -0.010 -10.066 4.377 -13.397 21.027 -2.777 -119.922 1079.896 -89.941 0.399 1.197 -0.225 -0.54 0.02 -0.07 0.84
1 38.40 3840 -0.125 -9.721 4.257 -10.468 23.254 -3.265 -119.922 1079.896 -119.922 0.504 0.845 -0.120 -0.54 0.02 -0.07 0.84
1 38.41 3841 0.115 -9.170 3.730 -12.817 24.353 -7.538 -209.863 1094.887 -59.961 0.252 0.288 0.394 -0.54 0.02 -0.07 0.84
1 38.42 3842 0.259 -9.060 3.711 -21.668 24.353 -11.871 -209.863 1094.887 -59.961 0.099 0.170 0.398 -0.54 0.02 -0.07 0.84
1 38.43 3843 0.235 -8.682 3.721 -35.462 24.048 -10.956 -254.984 1169.988 -179.883 0.124 -0.238 0.322 -0.54 0.03 -0.07 0.84
1 38.44 3844 -0.024 -8.471 4.046 -41.290 25.604 -9.125 -179.883 1139.857 -134.912 0.382 -0.471 -0.053 -0.54 0.03 -0.07 0.84
1 38.45 3845 -0.354 -7.939 4.458 -41.931 26.581 -6.409 -209.863 989.955 0.000 0.706 -1.026 -0.517 -0.55 0.03 -0.08 0.83
1 38.46 3846 -0.493 -7.844 4.966 -42.877 26.184 -2.930 -209.863 989.955 0.000 0.833 -1.144 -1.075 -0.55 0.03 -0.08 0.83
1 38.47 3847 -0.670 -7.901 5.306 -47.241 26.795 7.385 -254.984 1094.887 -29.980 0.991 -1.108 -1.464 -0.55 0.03 -0.08 0.83
1 38.48 3848 -0.369 -7.336 5.588 -57.129 19.226 16.480 -254.984 1139.857 134.912 0.655 -1.697 -1.798 -0.55 0.04 -0.08 0.83
1 38.49 3849 -0.024 -7.197 5.737 -66.101 18.890 25.238 -254.984 1139.857 134.912 0.272 -1.861 -2.005 -0.56 0.04 -0.08 0.83
1 38.50 3850 0.091 -7.494 5.540 -72.998 19.501 30.060 -269.974 1004.945 299.955 0.110 -1.594 -1.879 -0.56 0.04 -0.08 0.82
1 38.51 3851 -0.067 -7.628 5.478 -62.805 22.797 42.664 -269.974 1124.867 119.922 0.155 -1.524 -1.976 -0.56 0.05 -0.08 0.82
1 38.52 3852 -0.139 -7.676 5.076 -45.990 24.170 44.739 -104.932 1094.887 179.883 0.154 -1.501 -1.637 -0.57 0.05 -0.08 0.82
1 38.53 3853 0.110 -7.916 4.798 -28.168 18.616 42.847 -104.932 1094.887 179.883 -0.170 -1.277 -1.401 -0.57 0.05 -0.07 0.82
1 38.54 3854 0.345 -8.155 4.530 -11.261 8.087 41.412 -179.883 989.955 434.867 -0.471 -1.043 -1.152 -0.57 0.06 -0.07 0.82
1 38.55 3855 1.159 -8.370 4.530 11.231 -10.376 34.271 -269.974 1154.848 524.958 -1.339 -0.826 -1.150 -0.57 0.06 -0.07 0.82
1 38.56 3856 1.743 -8.883 4.889 14.313 -17.334 29.358 -269.974 1154.848 524.958 -1.961 -0.305 -1.486 -0.57 0.06 -0.07 0.82
1 38.57 3857 2.097 -9.429 5.282 5.249 -18.127 22.858 -29.980 1139.857 434.867 -2.337 0.254 -1.847 -0.57 0.06 -0.07 0.82
1 38.58 3858 2.356 -10.693 5.425 -13.855 -12.238 12.238 -44.971 1079.896 404.886 -2.618 1.526 -1.971 -0.57 0.06 -0.06 0.82
1 38.59 3859 2.231 -11.670 5.679 -9.277 -3.723 7.294 0.000 944.984 434.867 -2.502 2.496 -2.243 -0.57 0.06 -0.06 0.82
1 38.60 3860 1.920 -12.086 5.358 15.137 4.242 2.411 0.000 944.984 434.867 -2.197 2.912 -1.925 -0.57 0.06 -0.06 0.82
1 38.61 3861 1.710 -11.770 5.090 35.584 14.832 1.404 29.980 989.955 494.978 -1.991 2.607 -1.627 -0.57 0.06 -0.06 0.82
1 38.62 3862 1.528 -10.315 4.405 47.699 24.109 5.524 -29.980 1019.936 494.978 -1.822 1.173 -0.886 -0.56 0.06 -0.06 0.82
1 38.63 3863 0.819 -8.782 3.386 50.903 25.238 -7.019 -29.980 1019.936 494.978 -1.131 -0.331 0.204 -0.56 0.06 -0.06 0.82
1 38.64 3864 0.709 -8.380 2.950 50.415 18.158 -11.200 -29.980 1019.936 389.896 -1.017 -0.705 0.712 -0.56 0.06 -0.06 0.83
1 38.65 3865 0.757 -7.892 2.567 61.585 9.644 -5.951 0.000 1064.906 359.916 -1.041 -1.133 1.242 -0.55 0.06 -0.07 0.83
1 38.66 3866 0.838 -7.729 2.629 55.512 9.827 -5.432 -29.980 1064.906 284.964 -1.119 -1.260 1.265 -0.55 0.06 -0.07 0.83
1 38.67 3867 0.943 -7.231 2.634 39.612 12.848 -6.256 -29.980 1064.906 284.964 -1.222 -1.726 1.333 -0.54 0.06 -0.07 0.84
1 38.68 3868 0.872 -7.082 2.734 17.639 17.578 -6.958 59.961 1019.936 209.863 -1.149 -1.853 1.281 -0.54 0.06 -0.07 0.84
1 38.69 3869 0.575 -7.111 2.677 -6.958 18.951 -8.270 14.990 959.975 194.873 -0.853 -1.817 1.355 -0.54 0.06 -0.07 0.84
1 38.70 3870 0.215 -7.781 2.725 -34.912 10.742 -15.259 14.990 959.975 194.873 -0.491 -1.154 1.290 -0.54 0.06 -0.07 0.84
1 38.71 3871 0.316 -8.423 2.758 -39.398 2.014 -21.576 14.990 1049.916 89.941 -0.579 -0.532 1.214 -0.54 0.06 -0.07 0.83
1 38.72 3872 0.249 -8.988 2.820 -19.318 -8.972 -33.295 -104.932 1094.887 209.863 -0.439 -0.012 1.051 -0.55 0.06 -0.08 0.83
1 38.73 3873 0.508 -8.964 2.950 -11.749 -10.010 -33.753 -89.941 1049.916 299.955 -0.642 -0.048 0.896 -0.55 0.06 -0.08 0.83
1 38.74 3874 0.790 -8.864 3.362 -2.350 -8.637 -36.652 -89.941 1049.916 299.955 -0.864 -0.153 0.475 -0.55 0.06 -0.08 0.83
1 38.75 3875 1.082 -9.074 3.395 -1.434 -3.723 -38.727 -134.912 1019.936 239.994 -1.093 0.055 0.438 -0.55 0.06 -0.08 0.83
1 38.76 3876 1.111 -9.175 3.208 1.190 3.876 -36.804 -299.955 1004.945 299.955 -1.060 0.155 0.621 -0.55 0.05 -0.09 0.83
1 38.77 3877 1.135 -9.414 3.017 10.529 13.580 -28.961 -299.955 1004.945 299.955 -1.029 0.395 0.814 -0.55 0.05 -0.09 0.83
1 38.78 3878 1.192 -9.366 2.835 18.005 16.937 -21.790 -194.873 929.994 269.974 -1.044 0.351 1.004 -0.55 0.05 -0.09 0.83
1 38.79 3879 1.149 -9.299 2.787 23.560 19.257 -12.482 -194.873 929.994 269.974 -0.968 0.292 1.069 -0.55 0.05 -0.09 0.83
1 38.80 3880 1.053 -8.902 2.619 24.963 20.264 -2.289 -329.935 1019.936 209.863 -0.847 -0.081 1.291 -0.55 0.05 -0.1 0.83
1 38.81 3881 1.025 -8.672 2.662 22.125 21.027 2.411 -329.935 1019.936 209.863 -0.822 -0.299 1.276 -0.54 0.05 -0.1 0.83
1 38.82 3882 1.006 -8.639 2.811 17.334 22.583 4.486 -299.955 959.975 269.974 -0.813 -0.322 1.151 -0.54 0.05 -0.1 0.83
1 38.83 3883 1.092 -8.591 2.959 11.169 26.276 4.028 -269.974 1124.867 119.922 -0.912 -0.363 1.020 -0.54 0.06 -0.1 0.83
1 38.84 3884 0.972 -9.065 2.868 2.533 35.614 7.690 -269.974 1124.867 119.922 -0.807 0.115 1.120 -0.54 0.06 -0.1 0.83
1 38.85 3885 0.886 -9.161 3.084 -1.862 41.229 7.904 -269.974 1079.896 149.902 -0.743 0.211 0.905 -0.54 0.06 -0.11 0.83
1 38.86 3886 1.082 -9.501 3.275 -8.606 49.835 4.700 -269.974 1079.896 149.902 -0.968 0.548 0.708 -0.54 0.06 -0.11 0.83
1 38.87 3887 0.608 -10.013 3.453 -15.686 60.028 2.533 -329.935 944.984 209.863 -0.555 1.044 0.496 -0.54 0.07 -0.11 0.83
1 38.88 3888 0.235 -10.377 3.381 -13.184 58.502 -1.007 -329.935 944.984 209.863 -0.214 1.396 0.542 -0.54 0.07 -0.11 0.83
1 38.89 3889 -0.115 -10.540 3.553 -2.167 48.157 -6.134 -254.984 1094.887 179.883 0.108 1.552 0.353 -0.54 0.08 -0.12 0.83
1 38.90 3890 -0.474 -10.233 3.505 10.162 34.332 -9.186 -209.863 1139.857 239.994 0.451 1.247 0.404 -0.54 0.08 -0.12 0.83
1 38.91 3891 -0.474 -9.783 3.170 14.557 21.362 -11.810 -209.863 1139.857 239.994 0.446 0.805 0.757 -0.54 0.08 -0.12 0.83
1 38.92 3892 -0.752 -9.606 2.662 14.557 -1.587 -21.912 -299.955 1004.945 344.925 0.729 0.634 1.280 -0.54 0.08 -0.12 0.83
1 38.93 3893 -0.623 -9.654 2.289 17.822 -13.397 -27.039 -299.955 1004.945 344.925 0.621 0.688 1.668 -0.54 0.08 -0.12 0.83
1 38.94 3894 -0.383 -9.893 1.853 25.879 -24.048 -30.731 -299.955 1124.867 269.974 0.419 0.934 2.117 -0.54 0.08 -0.13 0.83
1 38.95 3895 0.235 -9.702 2.686 37.201 -35.858 -34.729 -374.906 1079.896 269.974 -0.087 0.766 1.334 -0.54 0.07 -0.13 0.83
1 38.96 3896 0.541 -8.902 4.338 36.316 -41.321 -37.567 -329.935 944.984 179.883 -0.322 -0.015 -0.279 -0.54 0.07 -0.13 0.83
1 38.97 3897 1.144 -7.949 5.172 25.238 -36.713 -41.962 -494.978 959.975 44.971 -0.844 -0.944 -1.066 -0.53 0.07 -0.13 0.83
1 38.98 3898 0.771 -8.155 5.488 0.397 -32.776 -39.856 -494.978 959.975 44.971 -0.384 -0.719 -1.349 -0.53 0.06 -0.13 0.83
1 38.99 3899 0.723 -8.447 5.713 -47.760 -31.799 -46.021 -434.867 1019.936 59.961 -0.257 -0.424 -1.575 -0.53 0.06 -0.13 0.83
1 39.00 3900 0.800 -9.726 5.253 -64.545 -33.234 -45.838 -434.867 1019.936 59.961 -0.251 0.839 -1.160 -0.54 0.05 -0.14 0.83
1 39.01 3901 0.953 -10.549 5.287 -79.285 -33.325 -39.856 -494.978 1079.896 44.971 -0.319 1.633 -1.270 -0.54 0.05 -0.14 0.83
1 39.02 3902 1.566 -12.077 5.339 -72.785 -25.421 -30.640 -674.860 884.874 194.873 -0.786 3.075 -1.544 -0.55 0.05 -0.14 0.82
1 39.03 3903 1.853 -13.384 5.473 -34.393 -18.219 -19.409 -614.899 1064.906 134.912 -1.020 4.350 -1.769 -0.56 0.04 -0.14 0.82
1 39.04 3904 2.035 -13.384 5.852 16.357 -9.888 -6.317 -749.961 959.975 374.906 -1.169 4.340 -2.178 -0.56 0.04 -0.14 0.82
1 39.05 3905 2.059 -12.086 5.871 58.747 2.533 2.716 -749.961 959.975 374.906 -1.183 3.060 -2.157 -0.56 0.04 -0.14 0.82
1 39.06 3906 1.844 -10.271 5.330 72.205 15.656 24.872 -764.952 989.955 284.964 -0.985 1.282 -1.524 -0.55 0.04 -0.14 0.82
1 39.07 3907 2.069 -8.241 4.535 39.917 6.744 18.311 -764.952 989.955 284.964 -1.252 -0.709 -0.629 -0.55 0.05 -0.14 0.82
1 39.08 3908 2.289 -7.556 4.525 3.265 -2.625 15.991 -659.870 944.984 389.896 -1.495 -1.363 -0.544 -0.54 0.05 -0.14 0.83
1 39.09 3909 2.160 -7.331 4.530 -50.965 -3.601 15.503 -629.890 1004.945 194.873 -1.381 -1.590 -0.551 -0.54 0.05 -0.14 0.83
1 39.10 3910 1.753 -7.547 4.525 -68.756 -4.944 20.325 -734.971 989.955 284.964 -0.989 -1.408 -0.619 -0.55 0.05 -0.14 0.82
1 39.11 3911 1.461 -7.825 4.425 -70.587 -9.644 15.381 -629.890 1124.867 194.873 -0.712 -1.170 -0.606 -0.55 0.05 -0.14 0.82
1 39.12 3912 1.417 -8.404 4.880 -62.073 -8.301 6.561 -629.890 1124.867 194.873 -0.673 -0.628 -1.149 -0.55 0.05 -0.14 0.82
1 39.13 3913 1.212 -8.557 5.253 -43.823 -1.068 5.280 -539.948 914.854 284.964 -0.467 -0.503 -1.594 -0.56 0.05 -0.14 0.82
1 39.14 3914 0.651 -8.543 5.583 -8.087 12.207 2.289 -539.948 914.854 284.964 0.091 -0.534 -1.964 -0.56 0.05 -0.14 0.82
1 39.15 3915 0.656 -8.035 5.574 10.529 22.156 -2.533 -659.870 989.955 239.994 0.081 -1.044 -1.959 -0.56 0.05 -0.14 0.81
1 39.16 3916 0.163 -6.939 4.904 30.060 33.569 -9.613 -659.870 914.854 494.978 0.557 -2.110 -1.211 -0.56 0.05 -0.15 0.82
1 39.17 3917 -0.019 -6.498 4.688 32.349 35.523 -12.238 -659.870 944.984 569.929 0.734 -2.528 -0.940 -0.55 0.06 -0.15 0.82
1 39.18 3918 -0.886 -5.765 3.807 24.719 32.868 -17.761 -704.991 1079.896 269.974 1.602 -3.241 -0.010 -0.55 0.06 -0.15 0.82
1 39.19 3919 -1.571 -5.689 3.376 10.498 22.980 -19.775 -704.991 1079.896 269.974 2.296 -3.302 0.456 -0.55 0.06 -0.16 0.82
1 39.20 3920 -2.016 -5.756 3.371 -5.157 4.608 -22.919 -749.961 1004.945 374.906 2.760 -3.227 0.474 -0.55 0.06 -0.16 0.82
1 39.21 3921 -2.150 -6.833 3.630 -23.865 -29.816 -28.839 -749.961 1004.945 374.906 2.928 -2.152 0.204 -0.55 0.06 -0.16 0.82
1 39.22 3922 -1.882 -7.710 4.420 -24.994 -49.896 -32.990 -690.000 944.984 314.945 2.713 -1.285 -0.618 -0.55 0.06 -0.16 0.82
1 39.23 3923 -1.379 -8.672 5.229 -22.919 -57.099 -32.166 -659.870 944.984 314.945 2.282 -0.332 -1.467 -0.55 0.05 -0.16 0.82
1 39.24 3924 -0.685 -10.013 6.321 -19.867 -43.213 -20.905 -779.942 959.975 344.925 1.706 0.997 -2.618 -0.56 0.05 -0.16 0.81
1 39.25 3925 -0.239 -10.295 6.187 -20.935 -22.705 -11.688 -854.893 929.994 404.886 1.310 1.272 -2.517 -0.56 0.04 -0.16 0.81
1 39.26 3926 0.043 -10.535 5.789 -22.339 -1.099 -1.190 -854.893 929.994 404.886 1.051 1.502 -2.150 -0.56 0.04 -0.16 0.81
1 39.27 3927 0.115 -10.477 5.062 -29.419 16.052 8.545 -690.000 989.955 434.867 0.977 1.432 -1.453 -0.56 0.04 -0.16 0.81
1 39.28 3928 -0.374 -10.362 3.601 -29.144 16.205 22.339 -690.000 989.955 434.867 1.440 1.299 -0.030 -0.56 0.05 -0.16 0.81
1 39.29 3929 -0.555 -10.367 2.940 -22.766 0.183 27.863 -674.860 929.994 554.938 1.585 1.285 0.593 -0.56 0.05 -0.16 0.81
1 39.30 3930 -0.340 -10.046 2.753 -8.972 -22.125 32.501 -749.961 929.994 449.857 1.326 0.946 0.746 -0.56 0.05 -0.16 0.81
1 39.31 3931 0.436 -9.596 3.328 8.728 -38.300 30.151 -794.932 944.984 569.929 0.475 0.477 0.142 -0.57 0.05 -0.16 0.81
1 39.32 3932 0.819 -9.204 3.534 13.184 -36.530 29.846 -734.971 794.932 614.899 0.066 0.085 -0.055 -0.57 0.05 -0.15 0.81
1 39.33 3933 1.097 -8.988 3.845 13.977 -28.839 29.816 -734.971 794.932 614.899 -0.236 -0.127 -0.351 -0.56 0.05 -0.15 0.81
1 39.34 3934 1.370 -8.677 3.979 12.726 -16.815 29.022 -839.903 1019.936 569.929 -0.534 -0.433 -0.465 -0.56 0.05 -0.15 0.81
1 39.35 3935 1.537 -8.634 3.845 5.005 -2.411 26.032 -839.903 1019.936 569.929 -0.729 -0.471 -0.312 -0.56 0.05 -0.15 0.81
1 39.36 3936 1.786 -7.772 3.295 -9.338 14.313 21.179 -674.860 854.893 449.857 -1.009 -1.332 0.248 -0.56 0.05 -0.15 0.81
1 39.37 3937 1.791 -8.227 3.031 -19.898 24.475 14.343 -584.919 1019.936 434.867 -1.050 -0.882 0.507 -0.56 0.05 -0.15 0.81
1 39.38 3938 1.461 -8.629 2.710 -26.825 29.541 14.954 -584.919 1019.936 434.867 -0.751 -0.490 0.808 -0.56 0.06 -0.15 0.81
1 39.39 3939 1.001 -9.151 2.466 -20.691 32.776 11.139 -584.919 989.955 539.948 -0.346 0.001 0.983 -0.57 0.06 -0.15 0.81
1 39.40 3940 0.589 -9.170 2.629 -6.531 31.677 9.308 -584.919 989.955 539.948 0.038 0.009 0.795 -0.57 0.06 -0.15 0.81
1 39.41 3941 0.235 -9.443 2.710 4.334 27.802 5.524 -524.958 884.874 479.987 0.366 0.278 0.707 -0.57 0.07 -0.15 0.81
1 39.42 3942 -0.326 -9.505 3.012 14.038 17.395 4.059 -524.958 884.874 479.987 0.905 0.342 0.413 -0.57 0.07 -0.15 0.81
1 39.43 3943 -0.785 -9.592 3.318 29.053 -2.350 1.984 -584.919 989.955 614.899 1.347 0.435 0.129 -0.56 0.07 -0.15 0.81
1 39.44 3944 -1.216 -9.520 3.381 36.682 -15.015 -1.312 -659.870 944.984 569.929 1.765 0.376 0.102 -0.56 0.07 -0.15 0.81
1 39.45 3945 -1.288 -9.357 3.735 39.856 -25.147 -11.688 -659.870 944.984 569.929 1.834 0.232 -0.204 -0.56 0.07 -0.15 0.81
1 39.46 3946 -1.757 -9.347 3.596 41.321 -37.842 -9.064 -539.948 914.854 494.978 2.334 0.267 0.044 -0.56 0.07 -0.15 0.81
1 39.47 3947 -1.777 -9.141 3.462 38.117 -44.739 -9.308 -539.948 914.854 494.978 2.371 0.084 0.233 -0.55 0.06 -0.15 0.82
1 39.48 3948 -1.513 -8.797 3.400 31.952 -47.913 -10.010 -539.948 869.883 434.867 2.130 -0.240 0.342 -0.55 0.06 -0.15 0.82
1 39.49 3949 -1.623 -8.825 3.280 24.597 -50.080 -9.033 -539.948 869.883 434.867 2.266 -0.194 0.498 -0.55 0.06 -0.15 0.82
1 39.50 3950 -1.226 -8.701 3.151 18.402 -49.927 -5.341 -584.919 989.955 389.896 1.893 -0.306 0.653 -0.55 0.06 -0.15 0.82
1 39.51 3951 -1.015 -8.543 3.160 10.559 -44.891 2.319 -629.890 809.922 374.906 1.704 -0.455 0.661 -0.55 0.05 -0.14 0.82
1 39.52 3952 -0.876 -8.222 3.046 7.385 -38.635 5.859 -629.890 809.922 374.906 1.579 -0.770 0.787 -0.55 0.05 -0.14 0.82
1 39.53 3953 -0.594 -8.136 2.935 8.514 -32.074 5.707 -614.899 1169.988 434.867 1.308 -0.850 0.909 -0.55 0.05 -0.14 0.82
1 39.54 3954 -0.225 -8.308 2.768 10.468 -28.137 5.798 -614.899 1169.988 434.867 0.950 -0.673 1.087 -0.55 0.05 -0.14 0.82
1 39.55 3955 -0.091 -8.260 3.002 15.015 -28.961 7.507 -614.899 1019.936 239.994 0.826 -0.714 0.866 -0.55 0.05 -0.14 0.82
1 39.56 3956 0.297 -8.892 3.127 14.160 -27.771 2.747 -614.899 1019.936 239.994 0.447 -0.073 0.760 -0.55 0.04 -0.14 0.82
1 39.57 3957 0.479 -9.017 3.386 15.503 -32.288 4.761 -464.997 869.883 179.883 0.275 0.059 0.516 -0.55 0.04 -0.13 0.83
1 39.58 3958 1.192 -9.678 3.917 10.712 -40.283 5.371 -629.890 929.994 374.906 -0.426 0.727 -0.000 -0.55 0.04 -0.13 0.83
1 39.59 3959 1.341 -10.224 4.401 5.615 -44.159 13.519 -629.890 929.994 374.906 -0.557 1.280 -0.473 -0.55 0.04 -0.13 0.83
1 39.60 3960 1.935 -10.281 4.779 1.038 -51.666 22.278 -434.867 914.854 179.883 -1.136 1.340 -0.847 -0.55 0.03 -0.13 0.83
1 39.61 3961 2.155 -10.276 5.033 -0.610 -52.307 20.416 -434.867 914.854 179.883 -1.353 1.334 -1.105 -0.55 0.03 -0.12 0.83
1 39.62 3962 2.921 -10.698 5.200 0.763 -41.260 20.599 -464.997 749.961 284.964 -2.120 1.753 -1.278 -0.55 0.03 -0.12 0.83
1 39.63 3963 2.921 -11.071 5.062 7.538 -28.076 20.111 -464.997 749.961 284.964 -2.123 2.126 -1.139 -0.55 0.03 -0.12 0.83
1 39.64 3964 2.629 -11.181 4.645 17.700 -14.740 20.233 -494.978 854.893 374.906 -1.843 2.240 -0.711 -0.55 0.03 -0.12 0.83
1 39.65 3965 2.155 -11.052 3.936 36.408 0.061 18.738 -434.867 1019.936 239.994 -1.389 2.122 0.027 -0.54 0.03 -0.12 0.83
1 39.66 3966 1.839 -11.076 3.754 49.347 5.554 16.083 -434.867 1019.936 239.994 -1.097 2.165 0.255 -0.54 0.03 -0.11 0.83
1 39.67 3967 1.274 -10.477 4.391 58.258 9.277 12.329 -464.997 1064.906 239.994 -0.556 1.594 -0.316 -0.54 0.03 -0.11 0.83
1 39.68 3968 0.986 -9.472 4.128 48.187 9.766 3.052 -434.867 914.854 239.994 -0.311 0.660 0.107 -0.53 0.03 -0.11 0.84
1 39.69 3969 0.594 -9.759 4.626 26.337 9.766 -9.613 -389.896 989.955 179.883 0.081 0.975 -0.333 -0.53 0.03 -0.12 0.84
1 39.70 3970 0.335 -9.941 4.851 2.319 7.202 -4.608 -389.896 989.955 179.883 0.346 1.172 -0.529 -0.53 0.03 -0.12 0.84
1 39.71 3971 0.589 -9.975 4.597 -12.482 7.813 -5.676 -299.955 929.994 89.941 0.095 1.205 -0.276 -0.53 0.03 -0.12 0.84
1 39.72 3972 0.536 -9.912 4.726 -20.691 15.839 -5.707 -419.876 884.874 194.873 0.148 1.135 -0.422 -0.53 0.03 -0.12 0.84
1 39.73 3973 0.493 -9.841 4.841 -18.250 21.820 -7.080 -419.876 884.874 194.873 0.189 1.052 -0.560 -0.53 0.03 -0.12 0.84
1 39.74 3974 0.527 -9.673 4.741 -12.054 30.579 -8.514 -284.964 839.903 29.980 0.152 0.873 -0.482 -0.53 0.04 -0.12 0.84
1 39.75 3975 0.881 -9.299 4.113 -11.780 39.490 -10.071 -419.876 959.975 44.971 -0.220 0.488 0.124 -0.53 0.04 -0.13 0.84
1 39.76 3976 0.977 -9.050 3.917 -11.017 41.931 -9.186 -419.876 854.893 89.941 -0.326 0.232 0.308 -0.53 0.04 -0.13 0.84
