COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 5.30 530 0.043 -11.722 5.090 -15.228 -7.355 11.231 265.927 2754.156 -2855.190 -0.039 2.259 -2.543 -0.07 -0.6 0.79 0.09
1 5.31 531 -0.345 -9.989 4.348 26.123 -2.960 -1.068 265.927 2754.156 -2855.190 0.339 0.524 -1.808 -0.07 -0.6 0.79 0.09
1 5.32 532 -1.068 -8.801 3.917 56.458 0.305 -20.172 385.999 2469.191 -2795.229 1.073 -0.649 -1.324 -0.07 -0.6 0.79 0.09
1 5.33 533 -2.073 -8.275 3.970 47.058 -6.622 -28.473 385.999 2469.191 -2795.229 2.107 -1.150 -1.283 -0.07 -0.6 0.79 0.09
1 5.34 534 -2.701 -8.308 4.391 -12.604 -24.078 -11.871 295.907 2604.104 -2705.288 2.764 -1.097 -1.638 -0.06 -0.6 0.8 0.09
1 5.35 535 -2.686 -8.801 4.233 -31.860 -29.602 7.416 445.959 2439.061 -2855.190 2.763 -0.601 -1.471 -0.06 -0.6 0.8 0.09
1 5.36 536 -2.212 -8.634 4.003 -17.273 -29.663 19.836 445.959 2439.061 -2855.190 2.277 -0.777 -1.269 -0.06 -0.6 0.79 0.09
1 5.37 537 -0.455 -8.054 4.018 21.973 -23.743 26.886 146.005 2709.185 -2735.268 0.449 -1.358 -1.287 -0.06 -0.6 0.8 0.08
1 5.38 538 0.972 -7.825 4.109 26.367 -22.308 30.548 146.005 2709.185 -2735.268 -1.013 -1.573 -1.330 -0.06 -0.6 0.8 0.08
1 5.39 539 2.112 -7.657 4.214 8.179 -19.196 29.266 101.034 2619.094 -2720.278 -2.181 -1.726 -1.388 -0.06 -0.59 0.8 0.08
1 5.40 540 2.686 -7.566 4.003 -11.902 -11.597 22.217 101.034 2619.094 -2720.278 -2.773 -1.812 -1.159 -0.06 -0.59 0.8 0.07
1 5.41 541 2.557 -7.269 3.692 -14.923 0.854 11.871 220.956 2634.084 -2885.170 -2.648 -2.111 -0.854 -0.06 -0.59 0.8 0.07
1 5.42 542 1.585 -7.992 3.352 -5.493 14.923 -6.561 310.897 2469.191 -2795.229 -1.689 -1.393 -0.532 -0.06 -0.59 0.8 0.07
1 5.43 543 0.771 -8.868 3.491 -10.925 12.116 -15.167 310.897 2469.191 -2795.229 -0.875 -0.519 -0.679 -0.06 -0.59 0.8 0.07
1 5.44 544 0.488 -9.711 3.395 -15.289 -5.646 -17.761 235.946 2649.074 -2795.229 -0.543 0.316 -0.608 -0.06 -0.6 0.8 0.08
1 5.45 545 0.723 -9.678 3.318 -3.387 -12.634 -21.729 235.946 2649.074 -2795.229 -0.743 0.278 -0.545 -0.06 -0.6 0.8 0.08
1 5.46 546 1.451 -9.438 3.371 8.545 -14.404 -27.527 235.946 2544.143 -2900.161 -1.424 0.040 -0.593 -0.06 -0.6 0.8 0.08
1 5.47 547 1.925 -9.285 3.395 11.902 -13.672 -30.640 235.946 2544.143 -2900.161 -1.840 -0.107 -0.598 -0.05 -0.6 0.8 0.08
1 5.48 548 2.117 -8.974 3.567 6.165 -13.062 -32.318 235.946 2619.094 -2645.177 -1.967 -0.411 -0.749 -0.05 -0.59 0.8 0.08
1 5.49 549 1.853 -8.897 3.362 -4.852 -10.895 -34.607 205.966 2499.172 -2765.249 -1.636 -0.483 -0.531 -0.05 -0.59 0.8 0.08
1 5.50 550 1.255 -8.931 3.237 -5.371 -7.477 -35.675 205.966 2499.172 -2765.249 -0.968 -0.447 -0.406 -0.04 -0.59 0.8 0.08
1 5.51 551 0.488 -9.213 3.069 -4.608 -5.035 -34.729 55.914 2574.123 -2765.249 -0.135 -0.163 -0.241 -0.04 -0.59 0.8 0.09
1 5.52 552 -0.206 -9.079 2.729 -4.730 -5.341 -28.565 190.976 2559.133 -2705.288 0.667 -0.295 0.092 -0.04 -0.6 0.8 0.09
1 5.53 553 -0.220 -8.983 2.811 -2.716 -7.324 -22.766 175.985 2469.191 -2825.209 0.719 -0.390 0.006 -0.04 -0.6 0.8 0.09
1 5.54 554 0.010 -8.658 2.753 -2.319 -10.223 -17.914 175.985 2469.191 -2825.209 0.519 -0.715 0.061 -0.03 -0.6 0.8 0.09
1 5.55 555 0.350 -8.414 2.624 -0.488 -13.001 -15.472 131.015 2574.123 -2690.147 0.205 -0.958 0.189 -0.03 -0.6 0.8 0.09
1 5.56 556 1.020 -8.361 2.835 -2.319 -15.472 -11.658 116.024 2559.133 -2705.288 -0.439 -1.009 -0.022 -0.03 -0.6 0.8 0.09
1 5.57 557 1.298 -8.380 2.878 -5.341 -15.472 -10.376 116.024 2559.133 -2705.288 -0.691 -0.989 -0.067 -0.03 -0.6 0.8 0.09
1 5.58 558 1.403 -8.557 2.797 -6.409 -15.564 -9.552 -33.878 2529.152 -2735.268 -0.769 -0.811 0.009 -0.03 -0.6 0.8 0.09
1 5.59 559 1.322 -8.557 2.859 -2.899 -15.289 -8.575 40.923 2439.061 -2810.219 -0.634 -0.812 -0.067 -0.03 -0.6 0.8 0.09
1 5.60 560 1.408 -8.514 2.969 -0.031 -16.571 -7.904 -3.897 2409.081 -2735.268 -0.695 -0.853 -0.178 -0.02 -0.6 0.8 0.09
1 5.61 561 1.288 -8.509 2.931 0.885 -18.890 -8.362 -3.897 2409.081 -2735.268 -0.549 -0.855 -0.138 -0.02 -0.6 0.8 0.09
1 5.62 562 1.212 -8.409 2.964 0.275 -19.745 -6.805 -18.888 2574.123 -2720.278 -0.446 -0.953 -0.169 -0.02 -0.6 0.8 0.09
1 5.63 563 1.231 -8.423 2.801 -0.977 -20.142 -2.502 -63.858 2529.152 -2735.268 -0.444 -0.936 -0.004 -0.02 -0.6 0.8 0.09
1 5.64 564 1.331 -8.447 2.710 0.031 -20.966 2.533 -56.063 2512.513 -2748.909 -0.529 -0.911 0.086 -0.02 -0.6 0.8 0.09
1 5.65 565 1.417 -8.375 2.758 1.099 -21.210 5.127 -116.174 2527.503 -2733.769 -0.604 -0.982 0.038 -0.02 -0.6 0.8 0.09
1 5.66 566 1.456 -8.380 2.749 -1.740 -19.409 7.538 3.748 2662.565 -2673.808 -0.631 -0.976 0.049 -0.01 -0.6 0.8 0.09
1 5.67 567 1.542 -8.476 2.691 -4.761 -18.005 8.698 -161.145 2677.556 -2733.769 -0.713 -0.881 0.104 -0.01 -0.6 0.8 0.09
1 5.68 568 1.686 -8.840 2.466 -6.653 -17.914 10.986 -161.145 2677.556 -2733.769 -0.856 -0.519 0.321 -0.01 -0.6 0.8 0.08
1 5.69 569 1.681 -9.046 2.471 -7.141 -16.083 10.254 -86.044 2602.455 -2583.867 -0.852 -0.316 0.305 -0.01 -0.6 0.8 0.08
1 5.70 570 1.628 -9.242 2.342 -4.395 -12.512 9.522 -161.145 2482.533 -2628.837 -0.799 -0.123 0.423 -0.01 -0.6 0.8 0.08
1 5.71 571 1.446 -9.529 2.255 -2.747 -9.064 12.177 -161.145 2482.533 -2628.837 -0.618 0.161 0.501 -0.01 -0.6 0.8 0.08
1 5.72 572 1.336 -9.424 2.121 0.122 -7.324 13.825 -131.165 2512.513 -2823.860 -0.513 0.053 0.628 -0.01 -0.6 0.8 0.08
1 5.73 573 1.264 -9.505 2.064 0.305 -7.568 14.374 -131.165 2542.494 -2718.779 -0.453 0.133 0.681 -0.01 -0.6 0.8 0.08
1 5.74 574 1.413 -9.745 2.131 -2.655 -10.101 14.374 -11.093 2557.484 -2838.851 -0.626 0.367 0.603 -0.01 -0.6 0.8 0.08
1 5.75 575 1.614 -9.793 2.164 -1.862 -9.308 15.839 -11.093 2557.484 -2838.851 -0.838 0.411 0.560 -0.01 -0.6 0.8 0.08
1 5.76 576 1.757 -9.510 2.169 0.244 -7.202 16.388 -161.145 2527.503 -2778.890 -0.994 0.126 0.549 -0.01 -0.6 0.8 0.07
1 5.77 577 1.796 -9.395 2.308 2.716 -5.096 17.944 -251.086 2587.464 -2613.847 -1.045 0.009 0.407 -0.01 -0.6 0.8 0.07
1 5.78 578 1.777 -9.122 2.121 4.669 -1.160 18.219 -251.086 2587.464 -2613.847 -1.041 -0.265 0.596 -0.01 -0.6 0.8 0.07
1 5.79 579 1.470 -8.955 1.695 1.404 1.984 17.181 -41.073 2557.484 -2628.837 -0.752 -0.432 1.027 -0.01 -0.6 0.8 0.07
1 5.80 580 1.212 -8.988 1.365 -4.883 3.235 16.968 -41.073 2632.585 -2658.818 -0.510 -0.400 1.357 -0.01 -0.6 0.8 0.07
1 5.81 581 0.838 -9.649 1.494 -16.480 -2.686 7.538 -101.184 2617.595 -2673.808 -0.171 0.249 1.196 -0.01 -0.6 0.8 0.07
1 5.82 582 0.613 -10.372 1.551 -24.414 -4.303 -2.014 -101.184 2617.595 -2673.808 0.051 0.962 1.104 -0.01 -0.6 0.79 0.07
1 5.83 583 0.508 -10.999 1.475 -22.827 -4.822 -3.540 -101.184 2512.513 -2613.847 0.163 1.577 1.136 -0.01 -0.61 0.79 0.07
1 5.84 584 0.666 -11.148 1.422 -8.392 -4.028 -1.495 -161.145 2632.585 -2703.789 0.013 1.719 1.161 -0.01 -0.61 0.79 0.07
1 5.85 585 0.594 -10.880 1.461 6.500 -4.547 0.702 -161.145 2632.585 -2703.789 0.088 1.449 1.118 -0.01 -0.61 0.79 0.07
1 5.86 586 1.259 -10.334 1.173 9.399 -7.690 2.167 -86.044 2722.526 -2628.837 -0.575 0.907 1.418 -0.01 -0.61 0.79 0.07
1 5.87 587 1.585 -9.884 1.010 3.510 -7.690 6.042 -86.044 2557.484 -2658.818 -0.898 0.459 1.586 -0.01 -0.61 0.79 0.07
1 5.88 588 2.016 -9.400 0.666 -6.622 2.289 12.390 -176.135 2692.546 -2748.909 -1.330 -0.030 1.912 -0.01 -0.61 0.79 0.07
1 5.89 589 2.030 -9.410 0.632 -13.580 11.993 14.191 -176.135 2692.546 -2748.909 -1.354 -0.027 1.922 -0.01 -0.61 0.79 0.07
1 5.90 590 1.858 -9.443 1.298 -20.996 20.020 14.252 -56.063 2617.595 -2643.828 -1.196 -0.004 1.223 -0.01 -0.61 0.79 0.07
1 5.91 591 0.905 -9.539 3.649 -37.384 25.726 1.373 78.699 2692.546 -2673.808 -0.259 0.079 -1.171 -0.01 -0.61 0.79 0.07
1 5.92 592 -0.795 -12.848 4.305 -81.665 24.353 -58.014 78.699 2692.546 -2673.808 1.452 3.374 -1.884 -0.01 -0.61 0.79 0.07
1 5.93 593 -1.413 -13.887 1.968 -47.089 -26.489 -57.770 -26.083 2692.546 -2673.808 2.165 4.388 0.323 -0.01 -0.62 0.78 0.07
1 5.94 594 -1.432 -13.264 2.490 28.961 -25.299 -47.821 -86.044 2602.455 -2583.867 2.288 3.751 -0.298 -0 -0.62 0.78 0.08
1 5.95 595 -0.527 -12.728 3.117 31.403 -8.240 -54.901 -86.044 2602.455 -2583.867 1.462 3.227 -0.907 -0 -0.62 0.78 0.08
1 5.96 596 1.336 -11.133 2.729 -5.646 -9.247 -5.768 -101.184 2662.565 -2568.876 -0.263 1.662 -0.452 0 -0.62 0.78 0.08
1 5.97 597 2.849 -10.310 2.840 -25.482 -11.200 10.040 -281.067 2662.565 -2643.828 -1.771 0.836 -0.578 0.01 -0.62 0.78 0.08
1 5.98 598 3.922 -10.372 3.802 -43.091 2.258 5.615 -176.135 2767.497 -2718.779 -2.853 0.886 -1.585 0.01 -0.62 0.78 0.08
1 5.99 599 3.424 -10.391 5.339 -49.469 19.104 6.622 -176.135 2767.497 -2718.779 -2.364 0.890 -3.186 0 -0.62 0.78 0.08
1 6.00 600 0.656 -10.841 5.847 -36.255 35.126 -4.303 -296.057 2557.484 -2583.867 0.388 1.323 -3.759 0 -0.63 0.77 0.08
1 6.01 601 -0.326 -10.980 4.554 -9.003 33.081 -11.383 -161.145 2722.526 -2478.785 1.361 1.450 -2.518 0 -0.63 0.77 0.08
1 6.02 602 -0.254 -9.716 3.845 36.682 22.430 6.195 -161.145 2722.526 -2478.785 1.296 0.183 -1.827 -0 -0.63 0.77 0.09
1 6.03 603 1.053 -7.916 4.286 68.573 16.785 17.120 -176.135 2692.546 -2493.775 -0.057 -1.589 -2.117 -0 -0.62 0.78 0.09
1 6.04 604 1.671 -7.781 5.047 25.696 21.545 -1.617 -116.174 2827.458 -2583.867 -0.699 -1.701 -2.770 -0 -0.62 0.78 0.09
1 6.05 605 1.863 -9.165 4.726 -37.445 23.346 -13.367 -56.063 2692.546 -2568.876 -0.883 -0.306 -2.409 -0.01 -0.62 0.78 0.09
1 6.06 606 2.011 -10.243 3.405 -59.326 17.517 -0.702 -56.063 2692.546 -2568.876 -1.016 0.762 -1.132 -0.01 -0.62 0.78 0.09
1 6.07 607 2.093 -9.826 2.811 -26.428 12.085 9.918 -206.116 2812.468 -2613.847 -1.106 0.327 -0.613 -0.01 -0.62 0.78 0.09
1 6.08 608 1.700 -8.639 3.496 32.898 9.644 -13.580 -116.174 2752.507 -2583.867 -0.723 -0.865 -1.313 -0.01 -0.62 0.78 0.09
1 6.09 609 0.838 -8.610 3.419 29.511 8.392 -28.015 -116.174 2752.507 -2583.867 0.156 -0.881 -1.188 -0.01 -0.62 0.78 0.09
1 6.10 610 -0.306 -8.763 2.782 -5.005 2.106 -13.397 -41.073 2797.478 -2583.867 1.372 -0.699 -0.463 -0.01 -0.62 0.78 0.1
1 6.11 611 -0.675 -8.706 2.495 -17.212 -2.777 0.671 -116.174 2722.526 -2583.867 1.746 -0.757 -0.182 -0.01 -0.62 0.78 0.1
1 6.12 612 -0.761 -8.572 2.926 -14.069 -7.721 6.836 -191.125 2677.556 -2553.886 1.819 -0.898 -0.634 -0.01 -0.62 0.78 0.1
1 6.13 613 -0.613 -8.639 2.931 -2.167 -11.444 8.026 -191.125 2677.556 -2553.886 1.651 -0.836 -0.651 -0.01 -0.62 0.78 0.09
1 6.14 614 -0.057 -8.902 2.983 9.918 -10.284 13.611 -191.125 2722.526 -2628.837 1.075 -0.573 -0.697 -0.01 -0.62 0.78 0.09
1 6.15 615 0.225 -8.993 3.117 12.909 4.120 25.665 -101.184 2737.517 -2718.779 0.766 -0.480 -0.809 -0.01 -0.62 0.78 0.09
1 6.16 616 -0.053 -8.873 3.122 6.195 14.069 28.992 -101.184 2737.517 -2718.779 1.003 -0.597 -0.786 -0.01 -0.62 0.78 0.09
1 6.17 617 -0.215 -8.749 2.911 1.953 17.944 28.259 -41.073 2677.556 -2553.886 1.117 -0.721 -0.554 -0.01 -0.62 0.78 0.09
1 6.18 618 -0.306 -8.821 2.332 6.714 11.932 25.971 -131.165 2737.517 -2613.847 1.101 -0.652 0.051 -0.02 -0.61 0.78 0.09
1 6.19 619 -0.187 -8.763 2.370 9.583 8.972 25.360 -41.073 2632.585 -2703.789 0.933 -0.710 0.028 -0.02 -0.61 0.78 0.08
1 6.20 620 0.321 -8.610 2.495 6.561 9.979 25.513 -41.073 2632.585 -2703.789 0.378 -0.862 -0.081 -0.02 -0.61 0.79 0.08
1 6.21 621 0.637 -8.581 2.275 2.106 12.573 26.642 -101.184 2767.497 -2613.847 0.019 -0.891 0.152 -0.02 -0.61 0.79 0.08
1 6.22 622 0.967 -8.442 2.255 -0.183 13.947 23.560 -86.044 2677.556 -2628.837 -0.354 -1.031 0.176 -0.02 -0.61 0.79 0.08
1 6.23 623 1.140 -8.514 2.327 -0.671 13.397 20.722 -86.044 2677.556 -2628.837 -0.564 -0.961 0.107 -0.02 -0.61 0.79 0.08
1 6.24 624 1.231 -8.275 2.351 0.549 12.878 17.059 123.669 2767.497 -2673.808 -0.688 -1.202 0.084 -0.03 -0.61 0.79 0.08
1 6.25 625 0.905 -8.538 2.322 -2.655 14.710 9.430 33.728 2827.458 -2628.837 -0.412 -0.940 0.119 -0.03 -0.61 0.79 0.08
1 6.26 626 0.527 -8.706 2.322 -5.127 15.808 6.378 3.748 2767.497 -2433.814 -0.050 -0.774 0.117 -0.03 -0.61 0.79 0.08
1 6.27 627 0.278 -9.141 2.404 -7.050 16.144 3.632 3.748 2767.497 -2433.814 0.188 -0.340 0.031 -0.03 -0.61 0.79 0.08
1 6.28 628 0.077 -9.366 2.375 -4.578 14.465 1.831 3.748 2692.546 -2568.876 0.379 -0.117 0.052 -0.03 -0.61 0.79 0.08
1 6.29 629 -0.182 -9.491 2.260 1.465 13.123 0.122 48.718 2692.546 -2493.775 0.629 0.006 0.164 -0.03 -0.61 0.79 0.08
1 6.30 630 -0.623 -9.534 2.322 5.463 10.864 0.977 48.718 2692.546 -2493.775 1.061 0.050 0.107 -0.03 -0.61 0.79 0.08
1 6.31 631 -0.656 -9.299 2.131 6.775 7.599 1.373 183.780 2797.478 -2583.867 1.083 -0.183 0.307 -0.04 -0.61 0.79 0.08
1 6.32 632 -0.455 -9.204 2.246 5.341 1.740 -0.153 63.708 2677.556 -2703.789 0.861 -0.274 0.213 -0.04 -0.61 0.79 0.08
1 6.33 633 -0.321 -9.414 2.361 1.160 0.427 -0.732 63.708 2677.556 -2628.837 0.721 -0.062 0.105 -0.04 -0.61 0.79 0.08
1 6.34 634 -0.302 -9.362 2.241 2.167 0.000 -2.380 63.708 2677.556 -2628.837 0.699 -0.114 0.226 -0.04 -0.61 0.79 0.08
1 6.35 635 -0.287 -9.309 2.174 6.287 -0.549 -4.913 204.917 2924.745 -2758.803 0.685 -0.166 0.298 -0.04 -0.61 0.79 0.08
1 6.36 636 -0.330 -9.252 2.117 8.301 -2.441 -6.165 129.965 2759.852 -2683.852 0.733 -0.221 0.365 -0.04 -0.61 0.79 0.08
1 6.37 637 -0.493 -9.079 2.011 5.371 -2.930 -7.507 129.965 2759.852 -2683.852 0.901 -0.390 0.481 -0.04 -0.61 0.79 0.08
1 6.38 638 -0.690 -9.165 1.757 2.136 -4.150 -7.996 114.975 2714.881 -2668.861 1.104 -0.301 0.742 -0.04 -0.61 0.79 0.08
1 6.39 639 -0.594 -9.189 1.638 -0.305 -6.226 -7.446 114.975 2714.881 -2668.861 1.015 -0.277 0.864 -0.04 -0.61 0.79 0.08
1 6.40 640 -0.393 -9.223 1.437 1.770 -10.315 -9.705 159.946 2834.803 -2578.770 0.829 -0.245 1.056 -0.03 -0.61 0.79 0.08
1 6.41 641 -0.321 -9.161 1.370 3.632 -13.031 -9.064 159.946 2834.803 -2578.770 0.770 -0.307 1.120 -0.03 -0.61 0.79 0.08
1 6.42 642 -0.163 -9.218 1.283 2.716 -14.740 -8.331 10.043 2684.751 -2578.770 0.625 -0.250 1.204 -0.03 -0.61 0.79 0.08
1 6.43 643 0.263 -9.529 1.403 -0.732 -13.397 -7.202 55.014 2684.751 -2653.871 0.213 0.061 1.079 -0.03 -0.61 0.79 0.08
1 6.44 644 0.522 -9.668 1.499 -5.096 -8.179 -5.066 55.014 2684.751 -2653.871 -0.032 0.198 0.973 -0.03 -0.61 0.79 0.08
1 6.45 645 0.493 -9.807 1.537 -2.991 -2.777 -5.249 55.014 2759.852 -2653.871 0.008 0.333 0.920 -0.03 -0.61 0.79 0.08
1 6.46 646 0.426 -9.965 1.417 -0.183 -0.488 -3.479 55.014 2759.852 -2653.871 0.086 0.489 1.029 -0.03 -0.61 0.79 0.08
1 6.47 647 0.283 -10.003 1.575 0.275 -0.885 -1.373 40.024 2744.862 -2593.760 0.240 0.525 0.859 -0.03 -0.61 0.79 0.08
1 6.48 648 0.383 -10.070 1.619 -2.289 -0.580 -1.709 40.024 2744.862 -2593.760 0.141 0.590 0.809 -0.03 -0.61 0.79 0.08
1 6.49 649 0.441 -10.133 1.729 -4.334 2.014 -1.953 55.014 2804.823 -2728.822 0.086 0.650 0.689 -0.03 -0.61 0.79 0.08
1 6.50 650 0.230 -10.334 1.571 -3.357 6.805 -1.129 55.014 2804.823 -2548.790 0.299 0.848 0.835 -0.03 -0.61 0.79 0.08
1 6.51 651 -0.034 -10.382 1.188 -1.282 8.209 -0.946 55.014 2804.823 -2548.790 0.560 0.894 1.209 -0.03 -0.61 0.78 0.08
1 6.52 652 -0.302 -10.305 0.661 -0.732 6.256 -1.984 235.047 2759.852 -2728.822 0.824 0.815 1.728 -0.03 -0.61 0.78 0.08
1 6.53 653 -0.484 -10.597 0.211 -5.371 0.061 -0.854 235.047 2759.852 -2728.822 1.003 1.104 2.167 -0.03 -0.61 0.78 0.08
1 6.54 654 -0.594 -10.631 0.685 -9.918 -13.611 -0.610 159.946 2834.803 -2758.803 1.103 1.125 1.645 -0.03 -0.62 0.78 0.08
1 6.55 655 -0.211 -11.670 3.093 -16.113 -19.074 1.801 159.946 2834.803 -2758.803 0.719 2.157 -0.795 -0.03 -0.62 0.78 0.08
1 6.56 656 1.595 -16.655 4.880 -40.283 -17.181 30.274 10.043 2729.872 -2623.741 -1.088 7.134 -2.611 -0.03 -0.62 0.78 0.08
1 6.57 657 1.719 -15.007 4.966 -49.469 7.751 63.202 -19.937 2954.875 -2683.852 -1.267 5.468 -2.768 -0.03 -0.62 0.78 0.07
1 6.58 658 0.967 -11.358 2.351 37.384 25.604 49.561 -19.937 2954.875 -2683.852 -0.609 1.805 -0.197 -0.03 -0.62 0.78 0.07
1 6.59 659 1.370 -11.871 1.724 62.012 -3.479 43.213 70.004 2789.833 -2533.799 -1.085 2.335 0.516 -0.04 -0.62 0.78 0.07
1 6.60 660 1.106 -10.008 2.548 -19.928 -15.228 36.072 70.004 2789.833 -2533.799 -0.882 0.497 -0.197 -0.04 -0.62 0.78 0.07
1 6.61 661 1.245 -11.095 3.194 -48.462 -8.240 20.966 70.004 2894.764 -2638.731 -1.073 1.583 -0.844 -0.04 -0.62 0.78 0.06
1 6.62 662 0.785 -14.122 5.344 -48.340 18.005 40.863 -79.898 2714.881 -2593.760 -0.679 4.575 -3.130 -0.04 -0.62 0.78 0.06
1 6.63 663 -1.001 -11.469 3.931 -1.434 18.951 25.604 40.024 2789.833 -2563.780 1.043 1.909 -1.774 -0.04 -0.62 0.78 0.06
1 6.64 664 -1.949 -9.161 2.571 58.502 -0.458 -3.204 114.975 2894.764 -2533.799 1.961 -0.394 -0.391 -0.05 -0.62 0.78 0.06
1 6.65 665 -1.757 -8.260 2.409 72.571 -25.971 -21.057 114.975 2894.764 -2533.799 1.772 -1.270 -0.128 -0.05 -0.62 0.78 0.06
1 6.66 666 -0.766 -7.858 4.085 9.338 -44.434 -24.658 204.917 2924.745 -2548.790 0.820 -1.649 -1.706 -0.04 -0.61 0.79 0.06
1 6.67 667 -0.120 -8.299 4.923 -30.304 -36.896 -13.825 204.917 2924.745 -2548.790 0.228 -1.199 -2.510 -0.04 -0.61 0.79 0.06
1 6.68 668 0.038 -8.825 4.741 -38.025 -25.238 2.411 144.956 2819.813 -2563.780 0.105 -0.676 -2.344 -0.04 -0.61 0.79 0.06
1 6.69 669 0.000 -8.892 4.008 0.610 -13.397 17.975 114.975 2864.784 -2713.832 0.145 -0.622 -1.662 -0.03 -0.62 0.79 0.05
1 6.70 670 -0.019 -8.414 3.663 28.931 -9.094 19.592 129.965 2729.872 -2653.871 0.142 -1.094 -1.290 -0.03 -0.61 0.79 0.05
1 6.71 671 0.110 -8.232 3.907 32.715 -6.348 18.219 159.946 2804.823 -2683.852 -0.012 -1.261 -1.476 -0.03 -0.61 0.79 0.05
1 6.72 672 0.541 -8.184 4.070 10.193 -5.310 18.860 159.946 2804.823 -2683.852 -0.466 -1.296 -1.585 -0.03 -0.61 0.79 0.05
1 6.73 673 0.934 -8.246 4.065 -15.625 -2.472 19.592 114.975 2714.881 -2638.731 -0.881 -1.229 -1.561 -0.03 -0.61 0.79 0.05
1 6.74 674 1.159 -8.485 3.745 -18.494 5.341 16.602 114.975 2714.881 -2638.731 -1.126 -0.993 -1.253 -0.03 -0.61 0.79 0.05
1 6.75 675 1.053 -8.552 3.577 -5.615 8.911 8.179 84.995 2729.872 -2803.773 -1.039 -0.930 -1.102 -0.04 -0.61 0.79 0.05
1 6.76 676 1.135 -8.337 3.352 3.174 8.118 -6.989 55.014 2729.872 -2623.741 -1.124 -1.142 -0.866 -0.04 -0.61 0.79 0.05
1 6.77 677 1.331 -8.572 3.390 0.305 3.998 -14.130 159.946 2729.872 -2653.871 -1.301 -0.904 -0.890 -0.04 -0.61 0.79 0.05
1 6.78 678 1.556 -8.691 3.462 -8.118 0.214 -19.592 129.965 2999.846 -2548.790 -1.494 -0.782 -0.955 -0.03 -0.61 0.79 0.05
1 6.79 679 1.700 -8.763 3.352 -12.695 0.214 -25.299 129.965 2999.846 -2548.790 -1.596 -0.711 -0.850 -0.03 -0.61 0.79 0.05
1 6.80 680 1.508 -8.744 3.213 -7.721 2.167 -32.105 84.995 2834.803 -2578.770 -1.353 -0.732 -0.719 -0.03 -0.61 0.79 0.05
1 6.81 681 1.140 -8.993 3.175 -2.380 -1.038 -36.041 84.995 2834.803 -2578.770 -0.925 -0.482 -0.682 -0.03 -0.61 0.79 0.06
1 6.82 682 0.991 -8.993 3.098 -3.265 -4.547 -36.011 -19.937 2879.774 -2623.741 -0.715 -0.480 -0.602 -0.03 -0.61 0.79 0.06
1 6.83 683 1.097 -8.883 3.108 -3.815 -5.920 -35.523 144.956 2789.833 -2593.760 -0.759 -0.587 -0.609 -0.02 -0.61 0.79 0.06
1 6.84 684 0.742 -9.070 2.945 -7.690 -3.357 -33.264 70.004 2714.881 -2743.812 -0.286 -0.396 -0.448 -0.02 -0.61 0.79 0.06
1 6.85 685 0.268 -9.433 2.883 -10.498 -0.885 -29.480 70.004 2864.784 -2533.799 0.240 -0.032 -0.394 -0.02 -0.61 0.79 0.07
1 6.86 686 -0.010 -9.534 2.758 -9.491 -0.519 -24.384 70.004 2864.784 -2533.799 0.559 0.068 -0.281 -0.02 -0.61 0.79 0.07
1 6.87 687 -0.091 -9.295 2.548 -4.425 -4.395 -18.341 -94.888 2954.875 -2728.822 0.672 -0.172 -0.080 -0.02 -0.61 0.79 0.07
1 6.88 688 0.436 -8.825 2.586 3.021 -10.407 -14.740 -94.888 2954.875 -2728.822 0.168 -0.640 -0.121 -0.02 -0.61 0.79 0.07
1 6.89 689 0.757 -8.634 2.629 2.441 -12.360 -13.763 -49.917 2834.803 -2578.770 -0.132 -0.829 -0.158 -0.01 -0.61 0.79 0.07
1 6.90 690 1.001 -8.581 2.715 0.397 -11.383 -14.984 -4.797 2864.784 -2593.760 -0.351 -0.878 -0.238 -0.01 -0.61 0.79 0.07
1 6.91 691 0.843 -8.548 2.624 -1.282 -8.148 -16.113 -19.937 2924.745 -2623.741 -0.135 -0.906 -0.141 -0.01 -0.61 0.79 0.07
1 6.92 692 0.608 -8.600 2.461 0.366 -8.331 -16.571 -34.927 2969.865 -2743.812 0.129 -0.851 0.023 -0.01 -0.61 0.79 0.07
1 6.93 693 0.484 -8.495 2.500 2.869 -11.719 -17.181 -34.927 2969.865 -2743.812 0.282 -0.953 -0.011 -0.01 -0.61 0.79 0.07
1 6.94 694 0.541 -8.754 2.457 2.777 -15.045 -16.174 -94.888 2759.852 -2653.871 0.255 -0.690 0.037 -0.01 -0.61 0.79 0.07
1 6.95 695 0.656 -9.271 2.409 -1.740 -18.646 -12.390 -94.888 2759.852 -2653.871 0.167 -0.170 0.088 -0 -0.61 0.79 0.07
1 6.96 696 1.379 -9.175 2.380 -0.092 -19.684 -2.289 -124.869 2834.803 -2653.871 -0.534 -0.265 0.113 -0 -0.61 0.79 0.07
1 6.97 697 1.714 -9.137 2.217 7.324 -15.045 1.282 -34.927 2939.885 -2713.832 -0.854 -0.303 0.273 -0 -0.61 0.79 0.07
1 6.98 698 1.614 -8.835 2.227 13.184 -9.338 5.524 -184.830 2744.862 -2713.832 -0.733 -0.597 0.283 0 -0.61 0.79 0.07
