COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 21.85 2185 0.139 -8.030 2.940 -20.233 -18.280 28.748 -899.864 -359.916 -2549.989 -0.409 -1.758 -2.543 -0.07 0.69 -0.72 0.09
1 21.86 2186 0.809 -8.399 2.461 -21.515 -17.822 32.623 -974.965 -434.867 -2549.989 -1.166 -1.388 -2.112 -0.07 0.69 -0.71 0.1
1 21.87 2187 1.125 -8.945 2.394 -20.050 -10.284 31.128 -974.965 -434.867 -2549.989 -1.529 -0.841 -2.074 -0.07 0.69 -0.71 0.1
1 21.88 2188 1.293 -10.343 1.973 -22.156 -7.446 20.355 -974.965 -434.867 -2519.858 -1.727 0.558 -1.666 -0.07 0.69 -0.71 0.1
1 21.89 2189 1.642 -11.857 1.710 -8.972 -8.484 8.850 -794.932 -329.935 -2384.946 -2.088 2.071 -1.417 -0.07 0.69 -0.71 0.11
1 21.90 2190 1.551 -11.981 1.868 4.364 -9.338 5.310 -794.932 -329.935 -2384.946 -2.006 2.196 -1.581 -0.07 0.69 -0.71 0.11
1 21.91 2191 1.188 -11.071 1.949 8.667 -8.423 0.580 -914.854 -299.955 -2504.868 -1.648 1.287 -1.651 -0.07 0.69 -0.71 0.11
1 21.92 2192 1.053 -10.401 1.954 5.402 -7.446 -6.439 -869.883 -449.857 -2429.917 -1.516 0.617 -1.641 -0.07 0.69 -0.71 0.11
1 21.93 2193 0.771 -10.214 1.595 0.092 -5.341 -11.353 -839.903 -299.955 -2459.897 -1.197 0.429 -1.253 -0.07 0.69 -0.71 0.11
1 21.94 2194 0.618 -10.042 1.341 -0.397 -5.524 -15.503 -839.903 -299.955 -2459.897 -1.015 0.256 -0.987 -0.08 0.69 -0.71 0.11
1 21.95 2195 0.637 -9.788 1.408 0.549 -6.073 -21.881 -794.932 -254.984 -2429.917 -0.999 0.001 -1.045 -0.08 0.69 -0.71 0.11
1 21.96 2196 0.747 -9.572 1.432 3.632 -7.050 -26.978 -899.864 -359.916 -2474.888 -1.065 -0.215 -1.058 -0.08 0.69 -0.71 0.11
1 21.97 2197 0.857 -9.271 1.197 5.219 -5.188 -30.518 -899.864 -359.916 -2474.888 -1.124 -0.518 -0.807 -0.08 0.69 -0.71 0.1
1 21.98 2198 0.713 -8.993 1.317 8.728 -2.991 -27.954 -944.984 -329.935 -2504.868 -0.924 -0.796 -0.909 -0.08 0.69 -0.71 0.1
1 21.99 2199 0.536 -8.931 1.245 7.324 -2.808 -24.170 -1034.926 -314.945 -2474.888 -0.695 -0.859 -0.816 -0.09 0.69 -0.72 0.1
1 22.00 2200 0.484 -9.070 1.317 11.047 -1.556 -25.086 -1034.926 -359.916 -2474.888 -0.553 -0.719 -0.849 -0.09 0.68 -0.72 0.1
1 22.01 2201 0.484 -9.079 1.288 11.810 -3.784 -24.292 -1034.926 -359.916 -2474.888 -0.511 -0.708 -0.795 -0.09 0.68 -0.72 0.1
1 22.02 2202 0.848 -8.821 1.393 16.235 -3.326 -25.391 -1004.945 -284.964 -2519.858 -0.832 -0.966 -0.872 -0.09 0.68 -0.72 0.1
1 22.03 2203 1.140 -8.648 1.350 20.142 -1.953 -26.733 -1004.945 -434.867 -2549.989 -1.078 -1.136 -0.795 -0.1 0.68 -0.72 0.1
1 22.04 2204 1.250 -8.509 1.298 19.959 -0.458 -26.520 -1004.945 -434.867 -2549.989 -1.140 -1.272 -0.705 -0.1 0.68 -0.72 0.09
1 22.05 2205 1.446 -8.864 1.355 19.043 3.723 -23.071 -1094.887 -254.984 -2504.868 -1.296 -0.915 -0.732 -0.1 0.68 -0.72 0.09
1 22.06 2206 1.360 -8.782 1.389 19.714 5.951 -25.696 -1064.906 -374.906 -2384.946 -1.169 -0.994 -0.733 -0.1 0.68 -0.72 0.09
1 22.07 2207 1.283 -8.725 1.264 21.179 7.965 -22.003 -1064.906 -374.906 -2384.946 -1.045 -1.048 -0.572 -0.1 0.67 -0.73 0.09
1 22.08 2208 0.972 -8.658 1.269 16.296 8.606 -17.578 -1004.945 -434.867 -2594.959 -0.654 -1.107 -0.502 -0.1 0.67 -0.73 0.09
1 22.09 2209 0.895 -8.806 0.972 8.667 9.857 -16.480 -1079.896 -464.997 -2594.959 -0.551 -0.956 -0.182 -0.1 0.67 -0.73 0.09
1 22.10 2210 0.670 -9.333 0.895 5.096 13.641 -11.566 -1034.926 -314.945 -2549.989 -0.298 -0.427 -0.089 -0.11 0.67 -0.73 0.09
1 22.11 2211 0.761 -9.515 0.723 6.378 15.106 -7.782 -1034.926 -314.945 -2549.989 -0.371 -0.243 0.094 -0.11 0.67 -0.73 0.09
1 22.12 2212 0.704 -9.764 0.666 7.782 16.022 -3.021 -929.994 -464.997 -2519.858 -0.301 0.007 0.163 -0.1 0.67 -0.73 0.08
1 22.13 2213 0.958 -9.783 0.579 4.303 17.273 0.458 -1199.968 -419.876 -2534.999 -0.547 0.028 0.262 -0.1 0.67 -0.73 0.08
1 22.14 2214 0.895 -9.678 0.532 1.251 18.890 4.089 -1199.968 -419.876 -2534.999 -0.482 -0.077 0.319 -0.1 0.67 -0.73 0.08
1 22.15 2215 0.857 -9.568 0.436 0.366 21.118 8.179 -1034.926 -464.997 -2669.911 -0.452 -0.187 0.418 -0.1 0.67 -0.73 0.08
1 22.16 2216 0.838 -9.572 0.436 0.519 24.231 11.719 -1004.945 -464.997 -2474.888 -0.445 -0.182 0.418 -0.1 0.67 -0.73 0.08
1 22.17 2217 0.857 -9.333 0.211 -0.793 25.360 12.116 -1034.926 -509.968 -2519.858 -0.481 -0.423 0.643 -0.1 0.67 -0.73 0.08
1 22.18 2218 0.814 -9.343 0.230 -3.571 26.947 14.069 -1034.926 -509.968 -2519.858 -0.455 -0.414 0.620 -0.1 0.67 -0.73 0.08
1 22.19 2219 0.709 -9.366 0.297 -3.021 27.374 16.815 -1094.887 -599.909 -2564.979 -0.369 -0.391 0.546 -0.1 0.67 -0.73 0.08
1 22.20 2220 0.646 -9.304 0.254 -4.211 28.229 17.792 -1064.906 -494.978 -2564.979 -0.330 -0.455 0.583 -0.09 0.67 -0.73 0.08
1 22.21 2221 0.311 -9.199 0.048 -4.486 28.259 17.975 -1064.906 -494.978 -2564.979 -0.020 -0.562 0.781 -0.09 0.67 -0.73 0.08
1 22.22 2222 -0.005 -9.208 -0.144 -9.094 27.435 15.198 -1004.945 -284.964 -2549.989 0.243 -0.555 0.953 -0.09 0.67 -0.73 0.08
1 22.23 2223 0.101 -9.103 0.072 -12.207 25.391 13.062 -989.955 -599.909 -2684.901 0.114 -0.663 0.717 -0.09 0.67 -0.73 0.08
1 22.24 2224 0.292 -9.271 -0.062 -12.695 22.095 4.456 -824.913 -239.994 -2624.940 -0.093 -0.497 0.827 -0.09 0.67 -0.73 0.08
1 22.25 2225 0.354 -9.534 -0.239 -10.193 19.440 0.793 -824.913 -239.994 -2624.940 -0.161 -0.236 0.983 -0.08 0.67 -0.73 0.08
1 22.26 2226 0.431 -9.797 0.306 -6.531 17.944 0.153 -899.864 -509.968 -2444.907 -0.237 0.026 0.418 -0.08 0.68 -0.73 0.08
1 22.27 2227 0.536 -10.415 0.010 0.458 14.404 0.793 -854.893 -464.997 -2519.858 -0.343 0.643 0.705 -0.08 0.68 -0.73 0.08
1 22.28 2228 0.757 -10.860 0.326 0.580 11.566 -1.282 -854.893 -464.997 -2519.858 -0.563 1.088 0.385 -0.08 0.68 -0.73 0.07
1 22.29 2229 0.709 -11.167 0.072 1.160 9.186 -2.106 -839.903 -419.876 -2564.979 -0.511 1.395 0.636 -0.08 0.68 -0.73 0.07
1 22.30 2230 0.072 -11.588 0.278 9.491 13.275 9.033 -974.965 -434.867 -2549.989 0.132 1.817 0.440 -0.08 0.68 -0.73 0.07
1 22.31 2231 0.436 -11.047 -0.436 12.909 8.331 10.620 -914.854 -329.935 -2564.979 -0.248 1.277 1.172 -0.08 0.68 -0.73 0.07
1 22.32 2232 0.694 -10.860 -0.594 10.071 10.254 10.620 -914.854 -329.935 -2564.979 -0.523 1.091 1.350 -0.08 0.67 -0.73 0.07
1 22.33 2233 0.733 -11.167 -0.594 0.641 9.705 4.913 -854.893 -359.916 -2594.959 -0.575 1.398 1.363 -0.08 0.67 -0.73 0.07
1 22.34 2234 0.694 -11.272 -0.570 -0.153 11.139 3.723 -929.994 -464.997 -2594.959 -0.542 1.504 1.340 -0.08 0.67 -0.73 0.07
1 22.35 2235 0.397 -11.378 -0.728 8.942 10.162 9.308 -929.994 -464.997 -2594.959 -0.253 1.609 1.501 -0.08 0.67 -0.73 0.07
1 22.36 2236 0.306 -10.597 -1.044 13.672 15.411 16.327 -854.893 -284.964 -2414.927 -0.173 0.830 1.830 -0.08 0.67 -0.73 0.08
1 22.37 2237 0.852 -9.874 -1.671 1.404 17.090 7.843 -824.913 -539.948 -2519.858 -0.758 0.108 2.475 -0.08 0.67 -0.73 0.08
1 22.38 2238 1.135 -9.936 -1.595 -5.127 18.616 6.531 -749.961 -539.948 -2444.907 -1.046 0.168 2.380 -0.08 0.67 -0.73 0.07
1 22.39 2239 1.192 -9.812 -0.766 -5.676 17.090 10.498 -749.961 -539.948 -2444.907 -1.108 0.042 1.527 -0.07 0.68 -0.73 0.07
1 22.40 2240 0.848 -10.908 2.457 -16.632 -5.066 4.456 -779.942 -464.997 -2549.989 -0.770 1.136 -1.721 -0.07 0.68 -0.73 0.07
1 22.41 2241 0.067 -11.478 1.355 -27.985 12.116 -8.484 -839.903 -494.978 -2354.966 0.014 1.705 -0.642 -0.07 0.68 -0.73 0.07
1 22.42 2242 -1.877 -10.774 1.820 -33.112 3.510 -20.325 -839.903 -494.978 -2354.966 1.973 0.998 -1.152 -0.07 0.68 -0.73 0.07
1 22.43 2243 -2.667 -10.880 0.105 -40.100 2.258 -32.501 -779.942 -359.916 -2549.989 2.789 1.100 0.515 -0.08 0.68 -0.73 0.07
1 22.44 2244 -2.380 -11.698 0.235 -14.984 2.838 -18.768 -749.961 -434.867 -2519.858 2.593 1.915 0.287 -0.08 0.68 -0.72 0.07
1 22.45 2245 -2.222 -11.196 0.220 -12.817 0.732 -7.904 -824.913 -434.867 -2444.907 2.460 1.411 0.282 -0.08 0.68 -0.72 0.07
1 22.46 2246 -0.718 -10.942 1.135 -10.803 8.698 -0.153 -824.913 -434.867 -2444.907 0.966 1.157 -0.651 -0.08 0.68 -0.72 0.07
1 22.47 2247 -0.177 -11.100 1.355 -5.371 13.275 10.559 -839.903 -494.978 -2429.917 0.422 1.314 -0.884 -0.08 0.69 -0.72 0.07
1 22.48 2248 0.144 -10.851 2.366 -4.425 8.362 17.822 -734.971 -374.906 -2384.946 0.082 1.065 -1.900 -0.08 0.69 -0.72 0.07
1 22.49 2249 0.536 -10.674 3.036 1.587 1.648 -3.235 -734.971 -374.906 -2384.946 -0.335 0.887 -2.576 -0.08 0.69 -0.72 0.07
1 22.50 2250 1.135 -9.975 3.477 2.472 -0.885 -9.613 -854.893 -434.867 -2444.907 -0.934 0.188 -3.016 -0.08 0.69 -0.72 0.07
1 22.51 2251 1.379 -9.433 3.405 7.294 5.859 -10.193 -854.893 -434.867 -2444.907 -1.165 -0.353 -2.938 -0.08 0.69 -0.72 0.07
1 22.52 2252 1.580 -8.447 3.931 17.304 18.799 -18.463 -779.942 -359.916 -2369.956 -1.315 -1.334 -3.388 -0.08 0.68 -0.72 0.07
1 22.53 2253 1.839 -8.390 3.793 10.468 27.039 -28.748 -779.942 -359.916 -2369.956 -1.532 -1.387 -3.197 -0.08 0.68 -0.73 0.06
1 22.54 2254 1.671 -8.069 3.251 1.434 29.877 -31.799 -929.994 -359.916 -2444.907 -1.309 -1.704 -2.615 -0.08 0.68 -0.73 0.06
1 22.55 2255 1.671 -7.906 2.974 -10.193 31.220 -30.182 -839.903 -449.857 -2429.917 -1.253 -1.863 -2.314 -0.08 0.68 -0.73 0.06
1 22.56 2256 1.216 -9.405 2.461 -19.074 35.828 -17.456 -839.903 -449.857 -2429.917 -0.756 -0.363 -1.818 -0.08 0.68 -0.73 0.05
1 22.57 2257 0.488 -10.027 2.078 -6.470 32.196 -14.648 -839.903 -374.906 -2384.946 0.009 0.261 -1.444 -0.08 0.68 -0.73 0.05
1 22.58 2258 0.000 -10.449 1.853 2.625 25.391 -22.125 -839.903 -374.906 -2384.946 0.522 0.683 -1.217 -0.08 0.68 -0.73 0.05
1 22.59 2259 -0.455 -11.248 1.714 0.214 17.883 -19.379 -914.854 -419.876 -2459.897 1.037 1.488 -1.053 -0.08 0.68 -0.73 0.04
1 22.60 2260 -0.718 -11.095 1.801 1.587 11.292 -8.514 -914.854 -419.876 -2459.897 1.325 1.337 -1.136 -0.08 0.68 -0.73 0.04
1 22.61 2261 -1.106 -11.028 1.786 3.693 8.148 -0.854 -929.994 -284.964 -2414.927 1.723 1.271 -1.116 -0.08 0.68 -0.73 0.04
1 22.62 2262 -1.245 -10.736 1.671 6.958 4.028 3.448 -824.913 -359.916 -2474.888 1.862 0.979 -0.992 -0.08 0.68 -0.73 0.04
1 22.63 2263 -1.274 -10.377 1.767 9.399 2.014 10.284 -824.913 -359.916 -2474.888 1.885 0.620 -1.076 -0.08 0.68 -0.73 0.04
1 22.64 2264 -0.781 -9.893 1.614 8.118 5.646 24.475 -914.854 -329.935 -2429.917 1.359 0.136 -0.899 -0.08 0.68 -0.73 0.05
1 22.65 2265 -0.330 -9.831 1.461 5.920 9.674 31.006 -914.854 -329.935 -2429.917 0.865 0.073 -0.725 -0.08 0.68 -0.73 0.05
1 22.66 2266 -0.086 -9.242 1.092 7.782 15.778 36.102 -749.961 -359.916 -2444.907 0.510 -0.519 -0.322 -0.08 0.67 -0.73 0.05
1 22.67 2267 0.129 -8.969 0.910 9.583 16.296 35.339 -749.961 -359.916 -2444.907 0.237 -0.792 -0.121 -0.07 0.67 -0.73 0.05
1 22.68 2268 0.383 -8.524 0.958 7.935 16.419 32.806 -779.942 -434.867 -2549.989 -0.070 -1.238 -0.153 -0.07 0.67 -0.73 0.05
1 22.69 2269 0.306 -8.342 0.809 2.991 15.808 34.088 -779.942 -539.948 -2369.956 -0.044 -1.421 0.008 -0.07 0.67 -0.73 0.05
1 22.70 2270 0.263 -8.366 0.943 -0.824 12.756 32.532 -779.942 -539.948 -2369.956 -0.053 -1.398 -0.122 -0.07 0.67 -0.73 0.06
1 22.71 2271 0.153 -8.572 0.814 -2.014 8.850 26.367 -690.000 -374.906 -2534.999 0.010 -1.193 0.007 -0.06 0.67 -0.73 0.06
1 22.72 2272 0.134 -8.538 0.757 0.183 5.371 22.675 -690.000 -374.906 -2534.999 -0.012 -1.227 0.063 -0.06 0.67 -0.73 0.06
1 22.73 2273 -0.201 -8.648 0.737 2.289 2.350 18.311 -794.932 -449.857 -2429.917 0.288 -1.117 0.082 -0.06 0.67 -0.73 0.06
1 22.74 2274 -0.412 -8.696 0.522 7.172 -2.136 13.092 -599.909 -314.945 -2519.858 0.449 -1.069 0.310 -0.06 0.67 -0.73 0.06
1 22.75 2275 -0.560 -8.078 0.603 7.660 -5.066 11.169 -584.919 -494.978 -2504.868 0.578 -1.685 0.239 -0.06 0.67 -0.73 0.06
1 22.76 2276 -0.670 -7.872 0.469 3.357 -6.805 7.141 -629.890 -434.867 -2369.956 0.675 -1.890 0.385 -0.06 0.67 -0.73 0.06
1 22.77 2277 -0.742 -8.002 0.350 0.854 -9.125 2.533 -629.890 -434.867 -2369.956 0.740 -1.761 0.509 -0.06 0.67 -0.73 0.07
1 22.78 2278 -0.618 -8.021 0.374 -3.632 -11.414 1.984 -674.860 -584.919 -2519.858 0.615 -1.741 0.486 -0.06 0.67 -0.73 0.07
1 22.79 2279 -0.680 -8.308 0.168 -6.622 -12.909 1.434 -674.860 -584.919 -2519.858 0.677 -1.454 0.689 -0.06 0.67 -0.73 0.07
1 22.80 2280 -0.824 -8.342 0.235 -8.118 -15.503 0.732 -749.961 -359.916 -2444.907 0.821 -1.421 0.614 -0.06 0.67 -0.73 0.07
1 22.81 2281 -0.757 -8.524 0.239 -8.484 -17.334 -3.265 -674.860 -434.867 -2444.907 0.762 -1.241 0.588 -0.06 0.67 -0.73 0.07
1 22.82 2282 -0.824 -8.964 0.014 -10.407 -18.494 -6.012 -674.860 -509.968 -2474.888 0.839 -0.802 0.801 -0.07 0.67 -0.73 0.07
1 22.83 2283 -0.819 -9.050 0.019 -10.712 -19.684 -10.376 -659.870 -449.857 -2609.950 0.842 -0.717 0.777 -0.07 0.67 -0.73 0.07
1 22.84 2284 -0.704 -9.256 -0.067 -11.902 -21.668 -13.519 -659.870 -449.857 -2609.950 0.743 -0.513 0.842 -0.07 0.68 -0.73 0.07
1 22.85 2285 -0.522 -9.204 -0.230 -13.580 -23.895 -15.045 -824.913 -314.945 -2519.858 0.580 -0.567 0.981 -0.07 0.68 -0.73 0.07
1 22.86 2286 -0.421 -9.659 -0.230 -13.367 -24.048 -13.641 -824.913 -314.945 -2519.858 0.501 -0.114 0.954 -0.07 0.68 -0.73 0.07
1 22.87 2287 -0.565 -9.419 -0.287 -12.878 -22.583 -13.153 -764.952 -449.857 -2429.917 0.666 -0.355 0.985 -0.08 0.68 -0.73 0.07
1 22.88 2288 -0.570 -9.103 -0.249 -15.228 -26.337 -15.747 -824.913 -314.945 -2549.989 0.710 -0.675 0.894 -0.08 0.68 -0.73 0.08
1 22.89 2289 -0.479 -9.180 -0.211 -17.029 -28.412 -16.174 -779.942 -359.916 -2294.855 0.642 -0.600 0.826 -0.08 0.68 -0.72 0.08
1 22.90 2290 -0.268 -9.410 0.077 -17.242 -28.137 -12.573 -734.971 -494.978 -2279.865 0.454 -0.371 0.507 -0.09 0.68 -0.72 0.08
1 22.91 2291 -0.412 -9.386 0.311 -16.693 -27.130 -6.500 -734.971 -494.978 -2279.865 0.615 -0.397 0.243 -0.09 0.68 -0.72 0.08
1 22.92 2292 -0.532 -9.304 0.694 -14.557 -24.902 1.190 -899.864 -359.916 -2414.927 0.741 -0.479 -0.167 -0.09 0.68 -0.72 0.08
1 22.93 2293 -0.848 -9.687 1.058 -9.644 -17.212 11.780 -899.864 -359.916 -2414.927 1.051 -0.097 -0.551 -0.09 0.68 -0.72 0.08
1 22.94 2294 -1.010 -9.855 1.427 -5.371 -11.658 14.404 -794.932 -329.935 -2459.897 1.195 0.069 -0.932 -0.09 0.68 -0.72 0.08
1 22.95 2295 -0.560 -9.850 1.753 -3.540 -5.096 13.092 -779.942 -239.994 -2369.956 0.718 0.064 -1.261 -0.09 0.68 -0.72 0.08
1 22.96 2296 0.062 -10.094 1.207 -2.014 7.477 10.376 -839.903 -329.935 -2384.946 0.049 0.308 -0.706 -0.09 0.68 -0.72 0.09
1 22.97 2297 0.340 -10.094 0.378 -1.770 10.651 8.789 -794.932 -419.876 -2279.865 -0.244 0.308 0.127 -0.09 0.68 -0.72 0.09
1 22.98 2298 0.699 -10.549 -0.244 3.632 7.660 -0.885 -794.932 -419.876 -2279.865 -0.609 0.763 0.750 -0.09 0.68 -0.72 0.09
1 22.99 2299 0.120 -11.330 -0.785 3.693 5.463 2.686 -794.932 -299.955 -2384.946 -0.023 1.543 1.293 -0.09 0.68 -0.72 0.09
1 23.00 2300 -0.895 -11.904 -1.379 -3.662 -6.958 2.869 -794.932 -299.955 -2384.946 0.988 2.118 1.892 -0.09 0.68 -0.72 0.09
1 23.01 2301 -1.302 -12.551 -1.403 -5.005 -12.878 -1.526 -899.864 -284.964 -2294.855 1.390 2.765 1.912 -0.09 0.68 -0.72 0.09
1 23.02 2302 -1.801 -12.915 -1.547 -7.568 -14.710 1.740 -899.864 -164.893 -2264.875 1.892 3.128 2.050 -0.09 0.68 -0.72 0.09
1 23.03 2303 -2.299 -12.225 -1.944 -11.047 -18.127 5.005 -854.893 -239.994 -2339.976 2.388 2.437 2.423 -0.09 0.68 -0.72 0.09
1 23.04 2304 -2.600 -11.861 -2.102 -12.268 -18.311 5.585 -749.961 -359.916 -2294.855 2.685 2.073 2.565 -0.09 0.68 -0.72 0.09
1 23.05 2305 -2.299 -11.449 -0.876 -12.787 -23.163 2.594 -749.961 -359.916 -2294.855 2.379 1.660 1.321 -0.09 0.68 -0.72 0.09
1 23.06 2306 -1.370 -12.153 2.327 -17.090 -11.597 14.008 -824.913 -164.893 -2444.907 1.445 2.363 -1.903 -0.1 0.69 -0.72 0.09
1 23.07 2307 0.302 -13.499 1.772 -10.010 14.893 34.027 -824.913 -164.893 -2444.907 -0.249 3.707 -1.367 -0.1 0.69 -0.72 0.1
1 23.08 2308 2.653 -12.790 1.288 -5.219 44.312 45.227 -794.932 -299.955 -2279.865 -2.655 2.998 -0.898 -0.09 0.69 -0.71 0.1
1 23.09 2309 3.065 -11.919 -0.656 -10.254 37.750 53.040 -839.903 -149.902 -2354.966 -3.133 2.126 1.039 -0.09 0.69 -0.71 0.1
1 23.10 2310 1.379 -10.784 -1.470 -13.214 6.805 48.004 -899.864 -284.964 -2414.927 -1.606 0.993 1.829 -0.08 0.69 -0.71 0.1
1 23.11 2311 0.752 -10.276 -1.743 -20.294 -14.832 26.215 -584.919 -224.854 -2324.985 -1.042 0.486 2.079 -0.08 0.69 -0.71 0.1
1 23.12 2312 -0.948 -10.128 0.421 -15.839 -32.013 10.101 -584.919 -224.854 -2324.985 0.633 0.337 -0.127 -0.08 0.69 -0.71 0.1
1 23.13 2313 -1.710 -11.042 1.652 -8.453 -29.419 8.484 -659.870 -419.876 -2204.914 1.382 1.252 -1.380 -0.08 0.69 -0.71 0.11
1 23.14 2314 -2.964 -10.856 1.920 2.045 -18.494 25.421 -659.870 -419.876 -2204.914 2.616 1.066 -1.651 -0.08 0.69 -0.71 0.11
1 23.15 2315 -2.586 -9.496 1.676 2.197 -34.790 5.005 -764.952 -224.854 -2324.985 2.204 -0.293 -1.398 -0.08 0.69 -0.71 0.11
1 23.16 2316 -0.881 -10.315 2.533 -1.648 -55.023 -7.355 -764.952 -149.902 -2279.865 0.477 0.527 -2.240 -0.08 0.69 -0.71 0.11
1 23.17 2317 -0.010 -10.722 3.520 5.157 -53.162 -6.531 -764.952 -149.902 -2279.865 -0.396 0.935 -3.213 -0.08 0.69 -0.71 0.12
1 23.18 2318 -0.862 -8.830 3.654 15.045 -41.229 -2.289 -749.961 -284.964 -2339.976 0.479 -0.956 -3.309 -0.09 0.69 -0.71 0.12
1 23.19 2319 -1.092 -7.973 3.352 10.895 -42.145 -0.366 -749.961 -284.964 -2339.976 0.714 -1.812 -2.957 -0.09 0.69 -0.71 0.12
1 23.20 2320 -1.140 -7.949 2.696 -6.928 -39.520 20.996 -659.870 -329.935 -2354.966 0.758 -1.834 -2.274 -0.09 0.69 -0.71 0.13
1 23.21 2321 -0.532 -7.724 2.471 -23.987 -38.330 34.790 -659.870 -329.935 -2354.966 0.112 -2.058 -2.054 -0.09 0.69 -0.71 0.13
1 23.22 2322 0.345 -8.212 2.682 -22.919 -30.304 30.060 -734.971 -299.955 -2204.914 -0.811 -1.569 -2.298 -0.09 0.69 -0.71 0.13
1 23.23 2323 0.876 -9.510 2.576 -21.698 -25.726 26.123 -749.961 -89.941 -2339.976 -1.385 -0.270 -2.225 -0.09 0.69 -0.71 0.13
1 23.24 2324 1.154 -10.889 2.150 -17.212 -24.933 14.221 -749.961 -89.941 -2339.976 -1.692 1.110 -1.812 -0.1 0.69 -0.71 0.14
1 23.25 2325 1.073 -12.685 1.915 3.906 -31.220 -8.179 -854.893 -284.964 -2294.855 -1.623 2.906 -1.595 -0.1 0.69 -0.7 0.14
1 23.26 2326 1.087 -12.398 1.676 19.684 -36.530 -13.519 -854.893 -284.964 -2294.855 -1.619 2.618 -1.339 -0.1 0.69 -0.7 0.14
1 23.27 2327 1.001 -11.086 1.642 26.520 -41.016 -17.975 -854.893 -239.994 -2159.943 -1.508 1.306 -1.268 -0.1 0.69 -0.71 0.14
1 23.28 2328 0.905 -10.176 1.772 21.973 -42.328 -22.888 -854.893 -239.994 -2159.943 -1.379 0.396 -1.355 -0.11 0.68 -0.71 0.14
1 23.29 2329 0.872 -9.917 1.422 11.658 -39.368 -26.184 -794.932 -179.883 -2249.884 -1.295 0.137 -0.962 -0.11 0.68 -0.71 0.15
1 23.30 2330 0.527 -9.644 0.924 5.127 -36.102 -29.938 -854.893 -44.971 -2339.976 -0.896 -0.137 -0.438 -0.11 0.68 -0.71 0.15
1 23.31 2331 0.378 -9.568 0.752 2.258 -34.973 -41.077 -854.893 -44.971 -2339.976 -0.692 -0.215 -0.251 -0.12 0.68 -0.71 0.15
1 23.32 2332 0.120 -7.987 1.053 25.665 -33.783 -31.372 -944.984 -224.854 -2384.946 -0.302 -1.796 -0.514 -0.12 0.68 -0.71 0.14
1 23.33 2333 0.163 -7.528 1.092 18.158 -27.435 -32.806 -944.984 -224.854 -2384.946 -0.294 -2.254 -0.513 -0.13 0.67 -0.71 0.14
1 23.34 2334 0.302 -7.705 1.274 5.920 -22.156 -37.018 -1079.896 -164.893 -2369.956 -0.378 -2.076 -0.671 -0.13 0.67 -0.71 0.14
1 23.35 2335 0.546 -8.299 0.872 4.456 -20.020 -25.055 -1079.896 -164.893 -2369.956 -0.566 -1.482 -0.261 -0.13 0.67 -0.71 0.14
1 23.36 2336 0.445 -8.141 1.025 13.458 -15.839 -18.982 -1079.896 -284.964 -2294.855 -0.429 -1.640 -0.403 -0.14 0.67 -0.71 0.14
1 23.37 2337 0.785 -8.227 0.924 14.069 -15.076 -23.346 -1019.936 -149.902 -2384.946 -0.737 -1.552 -0.281 -0.14 0.67 -0.72 0.14
1 23.38 2338 0.900 -8.615 0.848 15.869 -12.421 -25.177 -1019.936 -149.902 -2384.946 -0.816 -1.162 -0.182 -0.14 0.67 -0.72 0.14
1 23.39 2339 1.015 -8.308 0.929 20.569 -11.383 -18.982 -1139.857 -254.984 -2504.868 -0.889 -1.467 -0.239 -0.14 0.67 -0.72 0.14
1 23.40 2340 1.417 -8.418 0.948 20.996 -7.568 -16.937 -1169.988 -224.854 -2354.966 -1.229 -1.351 -0.198 -0.14 0.66 -0.72 0.14
1 23.41 2341 1.140 -8.404 0.958 22.888 -3.326 -15.839 -1034.926 -239.994 -2264.875 -0.924 -1.362 -0.175 -0.15 0.66 -0.72 0.14
1 23.42 2342 0.905 -8.667 1.053 22.583 0.549 -11.200 -1034.926 -239.994 -2264.875 -0.665 -1.095 -0.235 -0.15 0.66 -0.72 0.14
1 23.43 2343 0.838 -8.912 1.173 18.402 4.578 -6.317 -1064.906 -179.883 -2384.946 -0.582 -0.848 -0.320 -0.15 0.66 -0.72 0.14
1 23.44 2344 0.761 -9.189 1.006 15.686 12.451 -2.258 -1079.896 -359.916 -2369.956 -0.491 -0.567 -0.122 -0.15 0.66 -0.72 0.14
1 23.45 2345 0.867 -9.261 0.991 13.702 16.022 -0.641 -1079.896 -359.916 -2369.956 -0.588 -0.492 -0.081 -0.15 0.66 -0.73 0.14
1 23.46 2346 1.097 -9.333 1.178 10.773 20.233 2.899 -1154.998 -314.945 -2519.858 -0.813 -0.418 -0.244 -0.15 0.66 -0.73 0.14
1 23.47 2347 1.456 -9.639 0.771 3.845 24.201 8.698 -1139.857 -254.984 -2459.897 -1.174 -0.108 0.199 -0.14 0.66 -0.73 0.14
1 23.48 2348 1.532 -9.630 0.546 1.160 26.093 13.794 -1094.887 -254.984 -2429.917 -1.259 -0.118 0.430 -0.14 0.66 -0.73 0.14
1 23.49 2349 1.346 -9.496 0.455 -2.808 29.938 15.106 -1094.887 -254.984 -2429.917 -1.086 -0.252 0.521 -0.14 0.66 -0.73 0.13
